"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"30",2020-04-04,30,20,0.988865487189424,0.0299054400389901,0.93144599932392,0.940289172941434,0.968445971937191,0.988658753362444,1.00857663494958,1.03857290113384,1.04840993570228
"31",2020-04-05,31,21,0.911843666655993,0.0288085705008609,0.856405708138299,0.864974623237869,0.892489756892419,0.911501913652405,0.930830910096487,0.960086219854397,0.969729534658811
"32",2020-04-06,32,22,0.819136617076775,0.0274737269611828,0.766082555074117,0.774748103541704,0.80056782358304,0.818606716922965,0.837525766512836,0.864768016968123,0.874180547697179
"33",2020-04-07,33,23,0.713013397080827,0.0257744943978024,0.663279791583795,0.671153898106442,0.695420570905201,0.712836234035885,0.730214402557474,0.756019722502473,0.764761015368777
"34",2020-04-08,34,24,0.679239761399584,0.0262726472356136,0.628820429399504,0.636418148206025,0.661247530626936,0.67884538011749,0.697102274727314,0.722665710601255,0.731199551918224
"35",2020-04-09,35,25,0.646372407669879,0.0268302245852469,0.595385541610354,0.603470638869215,0.6278028574082,0.646045104147996,0.66420421442868,0.691425005243476,0.699974494434336
"36",2020-04-10,36,26,0.629266363846186,0.0279871910891702,0.575755182733104,0.584000571605229,0.610372529859237,0.629016897660986,0.647731069548044,0.675695215006272,0.684934163531763
"37",2020-04-11,37,27,0.631541163392508,0.0288934434679373,0.57639444062768,0.58460131619271,0.611523693046297,0.631067371638483,0.650961220355927,0.67997250697737,0.688660100381218
"38",2020-04-12,38,28,0.599660522227111,0.029758506454631,0.543063462196279,0.551900791456438,0.579272446080026,0.599030413094998,0.619631626277913,0.649247887774615,0.659725743431009
"39",2020-04-13,39,29,0.508974647405965,0.0287135207586642,0.45523190579777,0.463370796495907,0.489253067379429,0.50809034329552,0.527799675983998,0.557483202678175,0.567576346085986
"40",2020-04-14,40,30,0.498280118554558,0.0296481907113693,0.44181697493922,0.450748430200849,0.47779531940196,0.49776385766476,0.518156397089606,0.548415518806653,0.558009299334262
"41",2020-04-15,41,31,0.505481268608808,0.0321349903399325,0.444233012453851,0.453676494079314,0.483480562453661,0.50478196392118,0.527011623833431,0.559547656504079,0.569977176762473
"42",2020-04-16,42,32,0.513918021266578,0.0345640405757322,0.448922108509801,0.458602202820055,0.49015676366895,0.513089197918952,0.53684282959369,0.572353121773786,0.584152536673743
"43",2020-04-17,43,33,0.534545875368189,0.0373037815538044,0.46440030528314,0.474634744364798,0.508892259890572,0.533666097040199,0.559254609369465,0.5973375993807,0.610405752514296
"44",2020-04-18,44,34,0.576602020964136,0.0412792426547344,0.497767377165788,0.510238442134956,0.548126377756773,0.575862512938787,0.60415275588343,0.645512654282709,0.660456509824384
"45",2020-04-19,45,35,0.51132637836003,0.0410529126762598,0.433541440202261,0.44521296318916,0.483145152677416,0.510246146089454,0.538468974083295,0.580275687078123,0.594674760223397
"46",2020-04-20,46,36,0.446634089352817,0.040636494864967,0.37110091808195,0.382152746121365,0.418759629663914,0.445099842822599,0.472951109380018,0.515826358967761,0.530341717409325
"47",2020-04-21,47,37,0.449463921723565,0.0436848426332086,0.368279431342115,0.379950665184142,0.419098120838419,0.448272428609423,0.478134943266846,0.523410275507404,0.539029809181299
"48",2020-04-22,48,38,0.482986009657406,0.0488498317145823,0.39163605949149,0.40515676807128,0.449548629124326,0.481089946176191,0.5147346113715,0.566636506014683,0.583964320180476
"49",2020-04-23,49,39,0.556444441684321,0.0563136198945339,0.451184324384366,0.467673540312496,0.517401950490664,0.553897280420619,0.593935028580898,0.651879998344747,0.671055793063294
"50",2020-04-24,50,40,0.659874056901084,0.06633434413152,0.536533386007108,0.555526455939443,0.61361904477132,0.657528595679508,0.703372879159274,0.772389640149096,0.795343856079281
"51",2020-04-25,51,41,0.701201593116779,0.0719287259699057,0.566967824153334,0.586662540858863,0.651604055651017,0.699004040144581,0.748643929405053,0.823019937899948,0.846561125213359
"52",2020-04-26,52,42,0.629925694400413,0.0705739560291973,0.499634878166574,0.518962481236992,0.581136096118944,0.627246031572389,0.676339604705988,0.750748047209466,0.775200496406579
"53",2020-04-27,53,43,0.626473226715745,0.073119494155215,0.492688315107302,0.512367318179084,0.574911601212067,0.623491613839477,0.674654065688139,0.751747944211565,0.777930622475546
"54",2020-04-28,54,44,0.631906071726751,0.0776761829997777,0.487860922729406,0.509254688971787,0.578198041049959,0.62866656281083,0.681811274176429,0.765679225267103,0.792738638468732
"55",2020-04-29,55,45,0.542221199687112,0.0743471091732781,0.406553174621449,0.4259477100224,0.490766627804358,0.538706768260583,0.590848837929853,0.6691973247782,0.697005320795048
"56",2020-04-30,56,46,0.611588863859105,0.082956451896321,0.460517437370986,0.481376584610185,0.553735406626366,0.607771888348422,0.664863892557022,0.753939160444326,0.784220995009576
"57",2020-05-01,57,47,0.632403769085357,0.0897707873180492,0.468230881504952,0.492169878056236,0.569798071001193,0.62894871675426,0.690185648978774,0.786224856515529,0.821325085037121
"58",2020-05-02,58,48,0.632263990116319,0.0949717249488771,0.46047164876938,0.485560194867327,0.564706746635382,0.627590493732238,0.694171783746326,0.795918802280454,0.829751711267062
"59",2020-05-03,59,49,0.604801393238348,0.0963105015816558,0.432849120387485,0.456185891116117,0.5370740247136,0.5994758233866,0.66633317805328,0.769694379147344,0.809182421765895
"60",2020-05-04,60,50,0.61593833802906,0.102532852523054,0.430182237322259,0.4566944348077,0.543895766290973,0.610116065950895,0.681821983526135,0.793580893939732,0.83189296107645
"61",2020-05-05,61,51,0.492858948189784,0.0975771364177054,0.318464043160803,0.344234890690921,0.424480153070184,0.485610829133534,0.554555797639209,0.664655460011143,0.704088099760082
"62",2020-05-06,62,52,0.423371722373393,0.0948921865276541,0.2580492598752,0.280731623099568,0.356404147299266,0.416143981318978,0.482464176807235,0.59243177907475,0.6273371359417
"63",2020-05-07,63,53,0.484561757626038,0.107256451090283,0.298097475030912,0.32364530997878,0.408307815741577,0.476098983826434,0.552512273551776,0.675107696174006,0.715599648056809
"64",2020-05-08,64,54,0.480468695162203,0.115187315813548,0.283173234417813,0.308315874507977,0.397661477075701,0.471875983711156,0.55240125927477,0.684940326113312,0.731183537088484
"65",2020-05-09,65,55,0.490901552278084,0.1249122924947,0.277237377903538,0.304073185340004,0.401747671830999,0.480267356745734,0.568982831868653,0.712706986720161,0.76507820653385
"66",2020-05-10,66,56,0.531815588958696,0.142119539785625,0.293612229280685,0.322730328540977,0.430513165038953,0.517850054207653,0.619770267918783,0.784916332703096,0.847073596919987
"67",2020-05-11,67,57,0.526257380801372,0.150624288174606,0.27316385661422,0.306059780478446,0.419202374135628,0.511867672211047,0.617706969860777,0.795799961827952,0.863565695520225
"68",2020-05-12,68,58,0.652017188348544,0.181289380686087,0.35008580424426,0.38724651122334,0.522597010739816,0.634790083491993,0.761977252649357,0.975265282496642,1.0518341591066
"69",2020-05-13,69,59,0.678944232407655,0.19502717129092,0.354362123770558,0.39407761751732,0.539889667181249,0.659262608655195,0.798161295843492,1.02715540633431,1.11019147769215
"70",2020-05-14,70,60,0.874386161955929,0.231183871376779,0.483728130155871,0.533113524025906,0.709478712229778,0.852279882057108,1.01737351059709,1.28662632425914,1.39195305350359
"71",2020-05-15,71,61,1.07517465881206,0.266410935238606,0.616700870417718,0.67788159791936,0.886880554195442,1.05284507170093,1.24025383038109,1.54658119426543,1.66191153896556
"72",2020-05-16,72,62,1.17558746679255,0.282559786537833,0.687377419246704,0.751171979013595,0.97497386051378,1.15333212086153,1.35045547016414,1.67429412303995,1.78921164495473
"73",2020-05-17,73,63,1.09609504202905,0.273137040922987,0.630422175141433,0.691736126363838,0.9042814223753,1.0721118764587,1.2630925349689,1.58436371763234,1.6965700603328
"74",2020-05-18,74,64,0.871711440631936,0.240229712727887,0.467960885987821,0.518213716953274,0.699377199057013,0.848500684798162,1.02027317333507,1.29982598606945,1.40244023402612
"75",2020-05-19,75,65,1.25183174337082,0.287289664422058,0.7530221074247,0.8185510874946,1.04807707145213,1.23162281670507,1.42968203643503,1.75942883377278,1.88038321453474
"76",2020-05-20,76,66,1.19138198076681,0.277427038026887,0.709624038099001,0.773484710464545,0.995048907516688,1.1702338426638,1.36566809308907,1.6812328995324,1.7986691779338
"77",2020-05-21,77,67,1.27226403072869,0.283305753434574,0.779392525294725,0.847924135444422,1.07102361451824,1.25117353373719,1.44976445955288,1.77101677285569,1.88524855201359
"78",2020-05-22,78,68,1.28112430683289,0.278084371568565,0.793148182657552,0.856393170319159,1.08422056125823,1.26259674692445,1.45847444601297,1.76590336151698,1.87678768529447
"79",2020-05-23,79,69,1.21409011320137,0.264636662419179,0.753260649355703,0.816950686680923,1.02679989153565,1.1926570427129,1.37942719585611,1.68141555293247,1.78808077485052
"80",2020-05-24,80,70,1.20714276915671,0.25510986634545,0.759654548847501,0.818472220246282,1.02972182955021,1.18880907218198,1.36473192536004,1.65666420771883,1.75851406647587
"81",2020-05-25,81,71,1.00036719274647,0.227840959101569,0.603808147631122,0.656955075252255,0.840304809725984,0.982243826533114,1.14165130278131,1.4030800326591,1.49371488663618
"82",2020-05-26,82,72,0.86855334791843,0.208631521674998,0.509736705756755,0.554791727607398,0.718613135385542,0.850917209408797,1.00075219993935,1.23739950909195,1.31723040604088
"83",2020-05-27,83,73,0.870856935726325,0.209714972035059,0.511100097565092,0.557875296765629,0.722340377651435,0.853327261365947,1.00051358448646,1.24327812522749,1.32944670903427
"84",2020-05-28,84,74,0.892029388967114,0.213783482105754,0.524620048033378,0.571402146855074,0.738503824970171,0.874931935913933,1.02697001948457,1.2675626799488,1.35479761064468
"85",2020-05-29,85,75,0.97419705514099,0.228348040355103,0.580927697179697,0.633887751675212,0.812431504797748,0.95436372088828,1.11730449541403,1.3759251164908,1.46762332180982
"86",2020-05-30,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2020-05-31,87,77,0.690709964856282,0.19654469239365,0.361744984091509,0.400544507640264,0.550128895378634,0.67227505241763,0.811121065507719,1.04233420495145,1.1241166379398
"88",2020-06-01,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2020-06-02,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2020-06-03,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2020-06-04,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020-06-05,92,82,1.34339487273747,0.335014439402934,0.772519884809758,0.847281115763512,1.10417865588844,1.31581631593725,1.55059639306109,1.94404071896473,2.07554239945621
"93",2020-06-06,93,83,1.68334320543373,0.37173336565383,1.03395586611352,1.12418987245495,1.42098116827741,1.6570423026771,1.9199052626056,2.334078051477,2.48305337866426
"94",2020-06-07,94,84,1.64499302696364,0.357595390408812,1.02166565267677,1.10531877631193,1.39238516516009,1.61905172704325,1.86903445130018,2.27037849503429,2.41992595248819
"95",2020-06-08,95,85,1.52508035618902,0.325489404810807,0.954730185569422,1.02850642063741,1.29497434587929,1.50372960215011,1.73192684415371,2.08904680154924,2.21506345751997
"96",2020-06-09,96,86,1.42289162737245,0.297345488634139,0.905186422195603,0.973136990291713,1.2101234356157,1.40233619700971,1.61029338590395,1.94259202699592,2.0583020532705
"97",2020-06-10,97,87,1.68455739112304,0.307855101331226,1.13974221442021,1.21700523327202,1.46638654794848,1.66473989443161,1.87823330668152,2.22883465279798,2.34677259941796
"98",2020-06-11,98,88,1.57543224647203,0.281926699939448,1.07215179977291,1.14333585918092,1.37766548554668,1.55862700630532,1.75313842174436,2.06595643254503,2.17497160307932
"99",2020-06-12,99,89,1.53679691704674,0.264759871295296,1.06436549224236,1.12741368708785,1.35154405700824,1.52036274801717,1.70604571922789,1.99549387299627,2.09303385823274
"100",2020-06-13,100,90,1.33759919801167,0.23214946632292,0.919148720434136,0.979134426626451,1.17470786855125,1.32513968806002,1.48486706170713,1.74186059827145,1.82863393871759
"101",2020-06-14,101,91,1.10798143028257,0.202898804383764,0.745255020362928,0.79603347379332,0.964120408034404,1.09716322587073,1.23700819240048,1.46180602662122,1.54098686986518
"102",2020-06-15,102,92,1.0106112251511,0.187085146703661,0.673928502820948,0.723447251509935,0.879209291484409,0.999466871401444,1.13034748996456,1.33546209131598,1.40974083546029
"103",2020-06-16,103,93,0.854328644370388,0.169931631549527,0.554700025251427,0.596735556856169,0.734186517641542,0.843307071859479,0.962298673570371,1.1531277787745,1.21608066082534
"104",2020-06-17,104,94,0.685466078878064,0.153647375971237,0.42016582039749,0.455113551425653,0.575976321324239,0.674379773816499,0.781938901304944,0.955636375979173,1.01708006440084
"105",2020-06-18,105,95,0.71339400764285,0.157566550778132,0.439599129882137,0.476995796660081,0.602515766785177,0.700645039533177,0.811278342008542,0.99111001083098,1.06049806200886
"106",2020-06-19,106,96,0.837952107383884,0.17757833429023,0.528334138227681,0.569832247523745,0.713094755872582,0.825505428270686,0.948463064146581,1.14977521916195,1.2232300331585
"107",2020-06-20,107,97,0.975614063088378,0.199483037546524,0.628090509359127,0.673143559778774,0.834640822898669,0.960787740997666,1.1009939223892,1.33137544361567,1.40924595498596
"108",2020-06-21,108,98,0.886213877810179,0.191922372676836,0.550319381673977,0.598676665304869,0.7496509543004,0.873169514892409,1.00719007840138,1.22363159824659,1.29918915236229
"109",2020-06-22,109,99,0.944564614347032,0.201002652359472,0.593172459723008,0.641107346511426,0.80311458412611,0.930694251530979,1.06984055215065,1.29761398791875,1.37779925182323
"110",2020-06-23,110,100,0.87949601818623,0.195852513419334,0.536446963601135,0.581068784262318,0.740905511817436,0.865207912684733,1.00348974124965,1.22483792972784,1.30058642269935
"111",2020-06-24,111,101,1.42941716817094,0.252457082274119,0.975662933934694,1.03898106490415,1.25276769147499,1.41564761001542,1.58990709252616,1.86662796184116,1.96337310673914
"112",2020-06-25,112,102,1.77681497076038,0.278231161958027,1.27517156250601,1.34269081070431,1.58057219441001,1.76379313997396,1.95711304748201,2.25939573607975,2.36490835903291
"113",2020-06-26,113,103,2.35025427057062,0.312310680824992,1.77617729218913,1.85928564724523,2.13195620417077,2.33712677584786,2.55290749757573,2.88789152086526,2.9955141509191
"114",2020-06-27,114,104,2.57382644318134,0.307937452898508,2.00843711533938,2.09398657977462,2.35998575835916,2.56159367318212,2.77322326799541,3.10474656082907,3.21640719972592
"115",2020-06-28,115,105,2.45582573752196,0.270406206610069,1.95594974734156,2.03471687759902,2.26712631217625,2.44559786535221,2.63006966772765,2.92199969754383,3.02530863580431
"116",2020-06-29,116,106,2.71177653139896,0.258883527151061,2.23193823384813,2.30186709781651,2.53257341023725,2.70089568843538,2.88199446974863,3.15453158488594,3.24574716351337
"117",2020-06-30,117,107,2.36866408588601,0.217125029549328,1.96600148623417,2.02587414793226,2.21801770180443,2.36001484637405,2.5101210360752,2.73604634768605,2.81665957228207
"118",2020-07-01,118,108,2.5998519419313,0.204367597253979,2.21343783465939,2.27264223126379,2.45941521431933,2.59444457499103,2.73309289904922,2.94704948105592,3.01831898951653
"119",2020-07-02,119,109,2.50443311290127,0.181168048342682,2.16519976175514,2.21753620541865,2.37877432298589,2.49945842454023,2.62411743677473,2.81064441604648,2.87328453973466
"120",2020-07-03,120,110,2.24547403521721,0.154116918406666,1.95727066400676,2.00066728134337,2.1377518693267,2.24006481928048,2.3474824383005,2.506661208404,2.55998716256655
"121",2020-07-04,121,111,2.06432172903596,0.131086327783928,1.81927543879415,1.85602716988126,1.97267516226647,2.06112171869168,2.15062613637343,2.28678505610874,2.33064793417394
"122",2020-07-05,122,112,1.91760251669502,0.112899229411621,1.70450280061772,1.73830418788613,1.84006912759822,1.91438037732733,1.99178108592952,2.10967008181137,2.1473432118091
"123",2020-07-06,123,113,1.76993937252873,0.0982400538089685,1.58445347197685,1.61195418707168,1.701313617965,1.76870560376221,1.83600857769273,1.93423609169788,1.96720988334543
"124",2020-07-07,124,114,1.53499635088906,0.081935963421621,1.38004671649167,1.40165439540199,1.47862690083527,1.53384702358493,1.58968967045207,1.67248582631904,1.7010561144049
"125",2020-07-08,125,115,1.40851496493019,0.071983862049428,1.27246004866391,1.29233593240611,1.3594420735055,1.40682617337021,1.45620050564484,1.52914989274876,1.55408290921274
"126",2020-07-09,126,116,1.37742196590482,0.0664356215463359,1.25076043500336,1.27105784472873,1.33197967696804,1.37606353368308,1.42158863211697,1.48802390689387,1.51196863281263
"127",2020-07-10,127,117,1.25846758473034,0.0603300739776369,1.14321162024719,1.16087015365331,1.2171455594137,1.25735195797707,1.29860307283575,1.35884229944218,1.37913927923841
"128",2020-07-11,128,118,1.29417870971994,0.0586768724884362,1.18202016384508,1.19931806797337,1.25408919056949,1.29323291273398,1.33359098400586,1.39146592698563,1.41170293648848
"129",2020-07-12,129,119,1.10867802186586,0.0525154819063115,1.00674688000483,1.02349921319011,1.07303399324965,1.10809765581179,1.14347348207469,1.19599697810197,1.21412872315525
"130",2020-07-13,130,120,1.01380636004791,0.0484392713845418,0.920392202788381,0.935244199285564,0.980748032397091,1.01280760320769,1.04598832671713,1.09473161881865,1.1102175012486
"131",2020-07-14,131,121,0.952452432254428,0.0461523050797685,0.86442121768135,0.878196945589061,0.920739217513877,0.951509768462801,0.983438345362276,1.02999734973343,1.0455660001317
"132",2020-07-15,132,122,0.929958578563668,0.0459048091548692,0.842244229185836,0.856156994891583,0.899134029280883,0.928863946744811,0.960679416876251,1.00756793222646,1.02250534794055
"133",2020-07-16,133,123,0.947169103603401,0.046452894264182,0.858628534700517,0.872345528089709,0.91555342535535,0.946229157255773,0.977958180457673,1.02461016386989,1.04012867577823
"134",2020-07-17,134,124,0.925758367953599,0.0460188479813074,0.837660064987461,0.851379643939386,0.893975031986891,0.925147698249042,0.956735915179082,1.00249562445563,1.01779061589592
"135",2020-07-18,135,125,0.994025252729685,0.0480749394812178,0.901580799717086,0.915674656183277,0.961140810240528,0.993362438642704,1.02623556396555,1.0743544189246,1.08952895473941
"136",2020-07-19,136,126,0.941482664441854,0.047112182590599,0.852323898535508,0.865326635335484,0.909004634212342,0.940456735330239,0.973250869373156,1.0199590771311,1.03630311584361
"137",2020-07-20,137,127,0.919751720777886,0.0462981914836762,0.831413289009969,0.844768611782141,0.888064516999208,0.918959366273956,0.950470319649188,0.997739078389436,1.01243432267695
"138",2020-07-21,138,128,0.960163152899732,0.0475441966621079,0.868170307452761,0.883424510145869,0.928401555945325,0.959543992449372,0.991689200864863,1.03962741728673,1.05603337979084
"139",2020-07-22,139,129,0.936546642478567,0.047367562644604,0.845610605359654,0.859886065102093,0.904015928152938,0.935696454717957,0.968438796661388,1.01545615217668,1.03122412120053
"140",2020-07-23,140,130,1.03244970113473,0.0500108311038365,0.936529203237606,0.951833432339995,0.998739907236934,1.03158307705497,1.06528913918683,1.11587555489678,1.13395550866561
"141",2020-07-24,141,131,1.05651975524217,0.0508695106263942,0.959136494671316,0.974016895151165,1.02168477803026,1.05598595788726,1.09060389489894,1.14104207260812,1.1575262162267
"142",2020-07-25,142,132,1.03841901780559,0.050116965354523,0.942722082126528,0.957117338802579,1.00451572053832,1.03804044005189,1.07123720145292,1.12272654408707,1.14018729985582
"143",2020-07-26,143,133,1.03052724432197,0.0501473765380421,0.93397338623584,0.948716514858588,0.996759479955286,1.02934764071078,1.06419346920414,1.11368962617933,1.13074557143524
"144",2020-07-27,144,134,0.930429991442588,0.047391135326412,0.839389100028191,0.853956346086746,0.897829832626049,0.929372510562938,0.961820315989338,1.00988400909039,1.02618816084694
"145",2020-07-28,145,135,0.953403865180974,0.0475694302905253,0.862402485772492,0.876043758142924,0.920928862898938,0.952781244365302,0.984834815010681,1.03292348489019,1.04852639539449
"146",2020-07-29,146,136,0.918219031084487,0.0471882757150568,0.828374380243182,0.841938124813185,0.886266899635692,0.917056142413921,0.94963919203669,0.997874592948012,1.01343021972366
"147",2020-07-30,147,137,1.03269660629539,0.0500661073476628,0.936865520247558,0.951643631031455,0.998533098794016,1.03187452082403,1.06600804536536,1.11612147474821,1.13375294521314
"148",2020-07-31,148,138,0.979629976480221,0.0492378055923322,0.88476936022709,0.900197411035376,0.945984420395425,0.978913771738699,1.01243240511619,1.0625407156086,1.07980222469964
"149",2020-08-01,149,139,0.920008035214148,0.0477613425006552,0.828480952179861,0.842610902788474,0.887343791367663,0.919194758582803,0.951448725772429,0.999723121264863,1.01618038867995
"150",2020-08-02,150,140,0.806251859241399,0.0449089583719697,0.720590468705126,0.73405705431401,0.775723142412339,0.805421806896981,0.835930705625755,0.881142624881107,0.896121007293552
"151",2020-08-03,151,141,0.72203454264444,0.0433244258794912,0.640310759764816,0.652224940374566,0.692207496619468,0.721189066060311,0.750687499809318,0.794942188533444,0.810604400232897
"152",2020-08-04,152,142,0.745411717895526,0.0452140547878784,0.660173692208077,0.67257319335481,0.714160047436663,0.744487125870719,0.77542409513086,0.821571491093796,0.836238523281712
"153",2020-08-05,153,143,0.807330601037887,0.0490605312768787,0.713498801916838,0.728108052956835,0.77416760742917,0.80629111477302,0.839838908251356,0.888916874262581,0.906578311519377
"154",2020-08-06,154,144,0.801599878267096,0.0496732647415571,0.706360915599896,0.721694464939575,0.768066022232245,0.800298495904246,0.834444401284867,0.885289655709994,0.902717496542107
"155",2020-08-07,155,145,0.84177818564664,0.0522969255640747,0.742471673303006,0.757867773477032,0.806171016567509,0.840623737775335,0.876301185278325,0.929421634306746,0.947901747816601
"156",2020-08-08,156,146,0.8155223789504,0.0523637865471785,0.717349821850587,0.731698949994474,0.779437374267353,0.814086672645012,0.850170093857576,0.903884337229066,0.921769671367012
"157",2020-08-09,157,147,0.766608564977213,0.0517424814623613,0.668287272661202,0.683802970911981,0.731500302299455,0.765396465880166,0.800099524581342,0.853523051824794,0.871292446546253
"158",2020-08-10,158,148,0.675327949708454,0.0496325972709876,0.581773196243274,0.595754149559083,0.641384605464477,0.673862261943168,0.708094160691815,0.759741431042468,0.775785437908079
"159",2020-08-11,159,149,0.782309278616209,0.055399790318349,0.678189402566382,0.693640707286815,0.744041291131285,0.780736320112154,0.8194731332139,0.875856405547685,0.893608643977159
"160",2020-08-12,160,150,0.831426654315924,0.0596359556653915,0.719105270871848,0.735864816558957,0.790518276172934,0.829855218669246,0.870610493110927,0.93224173163308,0.952564543538955
"161",2020-08-13,161,151,1.06894779431097,0.0688109913074153,0.937497524954729,0.958995230639068,1.02175115906888,1.06777860936524,1.11469423829911,1.18423857583224,1.20723442036839
"162",2020-08-14,162,152,1.21298589569777,0.0739590425398753,1.07249701450177,1.09409745939751,1.16221725911733,1.21171535512802,1.26207190378229,1.33557464705512,1.36296730760118
"163",2020-08-15,163,153,1.28904308112615,0.0766179226852199,1.14411638465664,1.16541582849858,1.23638313680597,1.28739879667157,1.34042505920272,1.41761243073832,1.44198742617574
"164",2020-08-16,164,154,1.22097145688414,0.0729374476514866,1.08216598320339,1.10375912277673,1.17156895581443,1.21944232562535,1.26911974188193,1.34358770390578,1.36822802011304
"165",2020-08-17,165,155,1.22575159858904,0.0715422593658266,1.08963925181266,1.10969062351937,1.17653573035854,1.22499322373655,1.27307869363984,1.34585287119879,1.36821738032863
"166",2020-08-18,166,156,1.28255369904731,0.0708601262061359,1.14660495537674,1.1676659410279,1.23390493473653,1.28166794147687,1.32981901366928,1.40029596198818,1.42404156352282
"167",2020-08-19,167,157,1.42433696305435,0.0726277811808086,1.28526477240456,1.30603527538751,1.37470977614115,1.42356393613718,1.47278942940825,1.54593180836363,1.57076355402356
