"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"53",2020-04-27,53,34,0.575966303776443,0.0372977038638631,0.505428846041854,0.516525134804847,0.550235182027077,0.57495014226642,0.600675712595402,0.638445097991917,0.651106138575442
"54",2020-04-28,54,35,0.541041906860437,0.0379999912884594,0.469330985401029,0.480029521905965,0.514634893919069,0.540284692603073,0.5663749187747,0.60503830951985,0.617931193051793
"55",2020-04-29,55,36,0.491879552790004,0.038169070184432,0.419899697321396,0.430484459320959,0.465703969248385,0.490717287535395,0.517096405129634,0.556614558088454,0.569437783940353
"56",2020-04-30,56,37,0.495978964504513,0.0406728738432939,0.42025465432813,0.431331297532119,0.467998073231578,0.495038435857052,0.522409328744156,0.564909668306761,0.578921349129253
"57",2020-05-01,57,38,0.516604099434492,0.0446308602278001,0.433502705074159,0.446331686887671,0.485623823120942,0.515150040683524,0.545947058789481,0.591519618967244,0.608357586106945
"58",2020-05-02,58,39,0.574560780512143,0.0504187387343916,0.480980445176808,0.494931537422832,0.539785377967819,0.572897307939625,0.607020719675551,0.660638752864425,0.67918383232508
"59",2020-05-03,59,40,0.625303132631185,0.0559961990488361,0.519405499224576,0.536213807464648,0.586725420283579,0.623540946006815,0.662248082785352,0.720381153096731,0.739134184132789
"60",2020-05-04,60,41,0.636789886146663,0.0592775887886251,0.525148005582974,0.541999847703131,0.595667532898547,0.635495929268787,0.676104224034813,0.736948677567074,0.757141035293505
"61",2020-05-05,61,42,0.573351217556669,0.0596049353888369,0.462196494330613,0.478928508466654,0.532424863876607,0.571430763702237,0.612495589671204,0.674574044305021,0.696692240685276
"62",2020-05-06,62,43,0.561817679309105,0.0617593575468808,0.447466246712562,0.464182762440966,0.518634468000016,0.559775910978225,0.602785690067692,0.666580946661523,0.689210402157952
"63",2020-05-07,63,44,0.590072758540346,0.0666081684367537,0.46699182131927,0.484895309782451,0.543546126371351,0.587739101969674,0.633683021827165,0.702939056658877,0.728628011968003
"64",2020-05-08,64,45,0.544986476200947,0.0668066476144717,0.423317891447548,0.440491245301773,0.498655958509458,0.542800520056905,0.587849090320557,0.660602991566103,0.683283530744632
"65",2020-05-09,65,46,0.611059502782571,0.0757483920515908,0.472486857345449,0.493029182291819,0.558343793510019,0.607971420454935,0.659894488390683,0.739902990832176,0.76919499417794
"66",2020-05-10,66,47,0.633074053980822,0.0813318063304768,0.483972937653522,0.506729721820789,0.575802412915566,0.630060261737233,0.686412124416093,0.773168484741647,0.801082040289594
"67",2020-05-11,67,48,0.633533099386443,0.0857689253363309,0.477099748392464,0.49929371543027,0.57399462254639,0.629665125889341,0.688688469854791,0.781197971313561,0.813497949644944
"68",2020-05-12,68,49,0.636100620300349,0.0897499658623482,0.471747007391305,0.495378832485254,0.573888987931901,0.632007788943069,0.694199451337266,0.789897539201997,0.824568924406037
"69",2020-05-13,69,50,0.642640898979223,0.094615432640619,0.470688388345765,0.495355903501588,0.576618261211193,0.637861438949453,0.703343861793937,0.804208973546822,0.840210781890137
"70",2020-05-14,70,51,0.600940567921214,0.0963586669103207,0.427177218776927,0.453107081228114,0.532665809939981,0.595992134541294,0.662595983991918,0.769141414928118,0.802416947253157
"71",2020-05-15,71,52,0.594225183666917,0.0999451616940109,0.4128779611908,0.438831325613601,0.524483706751217,0.588632554713247,0.657991355200957,0.767457922313027,0.805528467949099
"72",2020-05-16,72,53,0.600330824789827,0.105804602287068,0.410721753031691,0.437612100243048,0.526248485581962,0.593707854586952,0.667406051100537,0.783775045174165,0.826374730331404
