"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"34",2020-04-08,34,16,0.990557456688354,0.0247644989614813,0.942959247449378,0.950271914588865,0.973757810607702,0.990554142279047,1.00700747835323,1.03192982287942,1.04016472706096
"35",2020-04-09,35,17,0.937059157653891,0.024100165521856,0.890579941312327,0.897984258718722,0.920656344168176,0.936914688204083,0.952930805384618,0.977476493903581,0.985277309574243
"36",2020-04-10,36,18,0.904792763988991,0.0237198312184142,0.858799555029787,0.866198307122691,0.888624113480885,0.904555369070951,0.92076157894689,0.943959069908473,0.951606371940765
"37",2020-04-11,37,19,0.877829817428183,0.0237889978611521,0.831738092459054,0.839067852590017,0.861773784746718,0.877485196568848,0.893850406543043,0.917393658058701,0.92521784375956
"38",2020-04-12,38,20,0.844176552344135,0.0234200608220696,0.798443683338484,0.805742165183116,0.82822294944513,0.844000033251216,0.859848472161252,0.883282615527381,0.890604139095617
"39",2020-04-13,39,21,0.794933266761913,0.023168281957033,0.749974700220315,0.757300993476563,0.779227313949989,0.794605936389353,0.810579561921131,0.833256644662616,0.840794008068602
"40",2020-04-14,40,22,0.740168630411523,0.022839280644679,0.695927036092166,0.703282997486876,0.724686104410482,0.739825167653221,0.755443979938997,0.778138231077621,0.785834851296669
"41",2020-04-15,41,23,0.676715396373239,0.0226722728108032,0.633214717853962,0.639851781339142,0.661291414499473,0.676526851404228,0.691918035043728,0.714377728504923,0.721537335483594
"42",2020-04-16,42,24,0.643289799263382,0.0231555146442666,0.59870506019027,0.60586111010846,0.62755882116979,0.643017781684695,0.658948490131938,0.68170573352415,0.68927079963832
"43",2020-04-17,43,25,0.604815036476046,0.0234150667374651,0.559532006871899,0.567090095772082,0.588873434226249,0.604458863675294,0.620600768579741,0.643828041863651,0.651386570380323
"44",2020-04-18,44,26,0.600643053751553,0.0247946270160178,0.55300998567492,0.560676493224944,0.583649508890126,0.600267404251736,0.617200784920373,0.642297988704537,0.649875326992786
"45",2020-04-19,45,27,0.603377505829178,0.0262378792543232,0.553379363091009,0.560873701191523,0.585261580278071,0.602879320106819,0.620828141123936,0.647106730279471,0.656292225311803
"46",2020-04-20,46,28,0.590997699909144,0.0269243982884343,0.539494130257103,0.547660114803784,0.572410795012888,0.590494221087579,0.608867927897626,0.635706172994155,0.645167363859325
"47",2020-04-21,47,29,0.527890124859374,0.0265115703873967,0.477430084690198,0.484767597579542,0.509783868673862,0.527452840408228,0.545675328426658,0.572280738761649,0.581374843248572
"48",2020-04-22,48,30,0.523743468798953,0.0277674739232426,0.470780698434765,0.479066616544071,0.504749572868421,0.523182681091539,0.542286726897786,0.570360020104648,0.579898338712634
"49",2020-04-23,49,31,0.514449080005917,0.0293734911618668,0.458663247988913,0.46752223618502,0.49412522036914,0.513799274968493,0.533946668902665,0.563494241661632,0.573651120211532
"50",2020-04-24,50,32,0.528023873084293,0.0316019959785384,0.468255703040792,0.477472522125902,0.506349507557275,0.527269322024894,0.549026128231593,0.581653071138256,0.591485832680455
"51",2020-04-25,51,33,0.552893165732527,0.0348101371148055,0.487685559970689,0.497610603528671,0.528844980687319,0.552124181144999,0.575867237100608,0.611350478185006,0.623725369044072
"52",2020-04-26,52,34,0.573378712568028,0.0373921695668765,0.502726050120337,0.513739308203894,0.547712868250047,0.57261011917218,0.598206562333999,0.636071172388815,0.648901840375807
"53",2020-04-27,53,35,0.541034084856211,0.0383138710443395,0.468990190613067,0.480046555672745,0.51448541055889,0.540415975605886,0.566239238242936,0.604937903521254,0.618436180974459
"54",2020-04-28,54,36,0.495923180632865,0.0385151818638348,0.423854962057825,0.434492987471655,0.469174238851098,0.494725568104492,0.521329212600058,0.561320356221708,0.574757201614566
"55",2020-04-29,55,37,0.496160749589192,0.0410654195150048,0.419581387182442,0.430067422337725,0.467973813330796,0.49472475459711,0.523292275429858,0.565745559783547,0.57992168061049
"56",2020-04-30,56,38,0.518752671938438,0.0450063563558181,0.433586732802025,0.446932177143336,0.487655983918911,0.5174539343634,0.54835747380873,0.594982836450958,0.610935808354323
"57",2020-05-01,57,39,0.577203017339506,0.0505977183396431,0.482596842977018,0.496493950885207,0.542124311292753,0.575608435284757,0.61085331821504,0.66266846128859,0.679852325434525
"58",2020-05-02,58,40,0.627396075210563,0.0559904274137126,0.523379339753755,0.538440695208137,0.588949772285908,0.625647295695804,0.66439201763166,0.722129886996687,0.741287442132061
"59",2020-05-03,59,41,0.637299672818163,0.0599485012468739,0.52602014135674,0.542452379130667,0.595701351606525,0.635064385551294,0.676713770366016,0.738937926986218,0.760734097442289
"60",2020-05-04,60,42,0.578103149993479,0.0594062090585693,0.467619082643548,0.48403011709999,0.536922080339508,0.575921723371068,0.617216478199776,0.679697657800734,0.70005412641961
"61",2020-05-05,61,43,0.559683928717519,0.0617370556450914,0.446149848062975,0.462530899036124,0.517191190116792,0.556981236007725,0.59859080357582,0.666612158230473,0.691359696883426
"62",2020-05-06,62,44,0.564677624666514,0.0645458837412893,0.445734845067111,0.462800422356953,0.519708015118727,0.56179902998261,0.606647383357604,0.674827057089161,0.697917500947698
"63",2020-05-07,63,45,0.532386515386051,0.0673429283045638,0.407770303944841,0.425718597602304,0.48586404436606,0.529225541146109,0.575663184340687,0.648209045710119,0.672408418046698
"64",2020-05-08,64,46,0.609714917798797,0.0758522571788151,0.471070886633901,0.490905967289128,0.556313876728351,0.606167142570783,0.659140877820973,0.738675134960267,0.766348997413408
"65",2020-05-09,65,47,0.644001037691238,0.083062283129253,0.492391019071323,0.514131261549848,0.586750867631363,0.640243759014992,0.697446170662997,0.786215678162171,0.81632626780564
"66",2020-05-10,66,48,0.643622156719555,0.0865557113059236,0.484388889852505,0.508427587551102,0.583538762202436,0.639769693876094,0.699857572230647,0.792035114174968,0.825984410028212
"67",2020-05-11,67,49,0.619090786354111,0.0893879621540226,0.455794113456137,0.479636987975051,0.556828532633924,0.615188738636823,0.676219493321902,0.7733650842188,0.806618926328042
"68",2020-05-12,68,50,0.651960479397419,0.0964334576848755,0.478540049021019,0.502010878937932,0.58396500995916,0.646601749467204,0.714054988394691,0.818142095758986,0.854451802047526
"69",2020-05-13,69,51,0.562287054535543,0.0935177598620826,0.394662110097786,0.418175271984837,0.496441954868445,0.556705492555636,0.622596029728215,0.723990268230298,0.759794436410135
"70",2020-05-14,70,52,0.551585638271932,0.0978033376082688,0.37785055695878,0.400993595570515,0.482883446598753,0.546071285965233,0.614300153594117,0.721476766980008,0.760699682235383
"71",2020-05-15,71,53,0.595926456672175,0.1065947997504,0.406375877876442,0.432091298196161,0.521504717405118,0.589312377841985,0.664219771476572,0.781140229256587,0.823616087616966
"72",2020-05-16,72,54,0.584664638620477,0.112453559105934,0.385752071411752,0.413323532554703,0.505921861023466,0.577186382604039,0.655686861156451,0.781979341678509,0.825714616349137
"73",2020-05-17,73,55,0.579922953322655,0.118652495435,0.371712555716511,0.400767991266243,0.496577393219738,0.571630296019704,0.653821018029029,0.788388419205281,0.834915739866726
"74",2020-05-18,74,56,0.647444786026345,0.133328407223919,0.412981322075587,0.44523278332215,0.552451177486486,0.637765908431498,0.732864338875651,0.880746898301542,0.934911850941148
"75",2020-05-19,75,57,0.90009974228357,0.164991549587849,0.608878412701913,0.650449606540972,0.783905180565215,0.888650748983913,1.00468473932144,1.18962030999614,1.25276022724148
"76",2020-05-20,76,58,0.940947839959766,0.174572258905466,0.633960425776079,0.674883463073885,0.818236491334808,0.928260189232938,1.05077184087474,1.24573190431643,1.31870506241944
"77",2020-05-21,77,59,1.00872562921617,0.182633102515855,0.683758146912613,0.73017663075316,0.880630899573542,0.99630615297882,1.12383023156564,1.33037564982237,1.4029364994233
"78",2020-05-22,78,60,1.02322322120973,0.186266596586752,0.692673899843237,0.737086871939995,0.892208540021706,1.0107941693372,1.14243379695497,1.34982893077715,1.42188276362797
"79",2020-05-23,79,61,1.05767285806955,0.190936463899554,0.715202245460004,0.765083564470843,0.923875282631546,1.04690068173576,1.17692262221518,1.39352290279597,1.46461746601963
"80",2020-05-24,80,62,1.09016432138213,0.192413593722431,0.745524823426137,0.794180969914057,0.955795061031204,1.07890826540476,1.21373875353028,1.4254556211438,1.49683810552837
"81",2020-05-25,81,63,1.03964199043796,0.1865064245068,0.702948411630122,0.750890089645156,0.909232700543644,1.02885372342678,1.15723931212663,1.3637927960263,1.43779611372735
"82",2020-05-26,82,64,0.929041255752627,0.173796328404276,0.621762083099106,0.662184121464563,0.80467460685535,0.918425818483164,1.04167178544187,1.23054040822434,1.29648090498873
"83",2020-05-27,83,65,0.893854463300164,0.171875819947891,0.590485220402149,0.63165919718399,0.773154332885518,0.882548604070553,1.00079547216531,1.19465123696276,1.26413190347081
"84",2020-05-28,84,66,0.872369150459301,0.170150311608734,0.571761950342256,0.612498177093773,0.752647420510151,0.86131414566593,0.98095039804984,1.16741362193876,1.23510364459611
"85",2020-05-29,85,67,0.965066411985844,0.181026904085687,0.645380624357875,0.690025016155803,0.836395139868633,0.95458149459431,1.0798061345818,1.28418675178926,1.35272772732692
"86",2020-05-30,86,68,1.02194026451523,0.189237436243049,0.686874169395371,0.732278628418355,0.889892393513613,1.01053510067639,1.14207523667074,1.35207474638745,1.42246648893816
"87",2020-05-31,87,69,0.995577580946326,0.186708538733537,0.660840581809106,0.707194465835519,0.864659324491814,0.985878921626101,1.1140971222886,1.31963731472697,1.39111121527148
"88",2020-06-01,88,70,0.996232911935022,0.186231851076185,0.664065673972131,0.712360234746448,0.863941679234882,0.98424473496653,1.11417834804986,1.31738950963219,1.39476037297381
"89",2020-06-02,89,71,0.929838380311715,0.181794221590252,0.60907123476056,0.652099327433079,0.800878369334932,0.920355979900124,1.04409561816837,1.24487630411652,1.32006114696751
"90",2020-06-03,90,72,0.933473809981022,0.18249328974164,0.607433680640157,0.65330848568,0.805446461550571,0.921819120704165,1.05159570634211,1.25234338150861,1.32157818344255
"91",2020-06-04,91,73,0.947769899233414,0.185314604923533,0.61953036100038,0.663419044244052,0.816230142135328,0.935989758374384,1.06674172494959,1.27067173553577,1.34386709364611
"92",2020-06-05,92,74,1.14410327623786,0.204979106251853,0.780651595611398,0.83019303571564,1.00180139288017,1.12973114202421,1.27268039766876,1.50251202081467,1.58123363646188
"93",2020-06-06,93,75,1.29536849617702,0.218763324738035,0.904595065443746,0.959657273698574,1.14390778102837,1.28132317446147,1.4320854043541,1.67546971829154,1.7568320706871
"94",2020-06-07,94,76,1.04064866064563,0.192875461348162,0.697459897272549,0.745422310768177,0.904788766878448,1.02771870181777,1.16383441521386,1.37811139840243,1.45240780246393
"95",2020-06-08,95,77,1.03312249057459,0.186506922749142,0.700159565413473,0.747742233197002,0.902043760539465,1.02126916410491,1.15208488421501,1.35702278415669,1.42819032951886
"96",2020-06-09,96,78,1.05090662031463,0.188770185765293,0.717188738079747,0.764357668937679,0.916513078492286,1.03934145475184,1.17196128549794,1.38345488886819,1.45866113299744
"97",2020-06-10,97,79,1.27612205658991,0.206325497065233,0.902076371247551,0.953967153050772,1.1301883941892,1.26553869319946,1.40983907815316,1.63031639063172,1.70583016234891
"98",2020-06-11,98,80,1.24968985369434,0.201556620690144,0.886310148190471,0.937134810395811,1.1071753360684,1.23864554309136,1.38009791099931,1.59693497674059,1.6764805390869
"99",2020-06-12,99,81,1.25146647169984,0.19724547497455,0.898594557013516,0.948124136459825,1.11341146131297,1.24044668123425,1.37860334730852,1.59189947389558,1.66611075594758
"100",2020-06-13,100,82,1.18868647867633,0.18803251350219,0.849147423247707,0.896248193483666,1.05760487745719,1.17616821815514,1.31162688288906,1.51607321906479,1.58212607422107
"101",2020-06-14,101,83,1.10519293335776,0.175259899116067,0.791903202778681,0.83429383978073,0.983082943820122,1.09584004356405,1.21647564643032,1.40930397884727,1.47376552571608
"102",2020-06-15,102,84,1.03720678088103,0.167555356086529,0.737649918410538,0.776392250452968,0.919698977247507,1.02783433539035,1.14596222423321,1.32755058767122,1.38694603653575
"103",2020-06-16,103,85,1.04555470936214,0.166389696512449,0.744393106670501,0.788203355050848,0.928879135967934,1.03706431071032,1.15411556860906,1.33060931371134,1.39373119399082
"104",2020-06-17,104,86,0.979485604635737,0.159995948820981,0.690863662140718,0.735058783258581,0.866680586012221,0.970931112627517,1.08215829467541,1.25728911226436,1.31830137084676
"105",2020-06-18,105,87,1.00301652489656,0.162344801987914,0.711461722771836,0.751571325196388,0.889292997979072,0.993664534094728,1.10656729142097,1.28438368927167,1.3448743783697
"106",2020-06-19,106,88,1.05674233805924,0.166583088812108,0.755603730278555,0.799163897378595,0.940883420075882,1.04816009182311,1.16149753538224,1.34501089259696,1.41081323790257
"107",2020-06-20,107,89,1.1843949718267,0.176128501023502,0.863586027415361,0.907559253912871,1.06157719365289,1.17555282129494,1.29788776236857,1.48704911719685,1.55155637047413
"108",2020-06-21,108,90,1.26942439326326,0.179291860491322,0.942449525209147,0.98915475412623,1.14441457425198,1.26124003714192,1.38556677148176,1.57891018569653,1.64494388238948
"109",2020-06-22,109,91,1.2185361559707,0.173984852988905,0.902343854624981,0.944811540416194,1.09669783500104,1.21160045046645,1.33218413199719,1.51606866304817,1.58068575976055
"110",2020-06-23,110,92,1.15791389892878,0.164761593148268,0.856939442778699,0.901386362509464,1.04356922140971,1.1517808189749,1.26376359382494,1.43956967142109,1.50386757399785
"111",2020-06-24,111,93,1.2699409580608,0.169566187628493,0.959635347959377,1.00426278907862,1.15270456819399,1.26274816936072,1.37926419524165,1.5609011451417,1.62595285157055
"112",2020-06-25,112,94,1.28485990429603,0.16707362363365,0.972023929736176,1.02056593882948,1.16886862976586,1.27937377750265,1.39459113659786,1.5686412494063,1.63041038417781
"113",2020-06-26,113,95,1.54464996087726,0.177148899690043,1.2168272909996,1.26456311334085,1.42231869897371,1.53745381794862,1.65984329757889,1.85200255247473,1.91256166541252
"114",2020-06-27,114,96,1.76294461034325,0.186424578427151,1.41705280730695,1.46864623416305,1.63474937563355,1.75531165158071,1.88478054947309,2.08269477304966,2.14687237832544
"115",2020-06-28,115,97,1.78061800372075,0.176454140380126,1.44993147909928,1.49990792653719,1.65965490465423,1.77551105985605,1.89690671064241,2.07842497587849,2.14014183201577
"116",2020-06-29,116,98,2.01400127534907,0.179055335633684,1.68241664446447,1.73088801035098,1.89108410894107,2.00708928880609,2.13046982037068,2.31986912955386,2.38414623779293
"117",2020-06-30,117,99,1.9304746731156,0.162893651924267,1.62076459041791,1.66933901899879,1.81938579769959,1.92610934446418,2.03619108168107,2.20649964115899,2.26352785319883
"118",2020-07-01,118,100,2.27045891299088,0.165792404275211,1.95910658472533,2.00333927503108,2.1555389427729,2.26726440503263,2.3797867221072,2.54701886206236,2.60538332074319
"119",2020-07-02,119,101,2.33479342430951,0.156776194948844,2.04104763895922,2.08322917141607,2.22646885641023,2.3306076286782,2.43867350162096,2.60006183266657,2.65220593564413
"120",2020-07-03,120,102,2.16811544580129,0.141148110152813,1.90104133354577,1.94187955153688,2.07015503560486,2.16548190542928,2.26206471015457,2.40680788270556,2.45407127583309
"121",2020-07-04,121,103,2.01680778174457,0.123971707695382,1.78358379460772,1.81887773105254,1.93059872422119,2.01479453187444,2.09947645602938,2.2246638903772,2.26778815264868
"122",2020-07-05,122,104,1.92985244928896,0.10820364048821,1.72333525973131,1.75551018368703,1.85602901567237,1.92717213026312,2.00213682039184,2.11114532437047,2.14709064020865
"123",2020-07-06,123,105,1.8090296245127,0.0955400608199299,1.62853334904026,1.6551450168838,1.74351975473195,1.80762540735304,1.87200261029445,1.9695241412574,2.00139697523182
"124",2020-07-07,124,106,1.61811260588748,0.0823345875908204,1.46251670645498,1.48492423373951,1.56157048934767,1.61732250460477,1.67317422807974,1.75690929041011,1.78349835414604
"125",2020-07-08,125,107,1.51112151774115,0.0723674864232478,1.37321213735375,1.39380373152235,1.46177793028882,1.50933437750051,1.55959364382042,1.63274032456121,1.65488469142082
"126",2020-07-09,126,108,1.468795727577,0.0663980071158023,1.34343920423732,1.36158136172273,1.4229350149341,1.46835066126229,1.51358587416823,1.57860298467645,1.60062280772573
"127",2020-07-10,127,109,1.40356673961479,0.0608005328529786,1.28722682309823,1.30559086855083,1.36160430042175,1.40248247273296,1.444624234918,1.50517373711936,1.5246532526254
"128",2020-07-11,128,110,1.42444343244191,0.0588857441212995,1.31239224001492,1.32942103888658,1.3843529074969,1.42389327996421,1.46375400558295,1.5228036902806,1.54215375297512
"129",2020-07-12,129,111,1.34132617099025,0.0543486931912713,1.23600925050059,1.25256364102339,1.30419654525772,1.34059217829766,1.3779044422482,1.43211717908717,1.44993014012376
"130",2020-07-13,130,112,1.27511178514809,0.0506739163172846,1.17843260598936,1.19236278841464,1.24060883108909,1.27459537538278,1.30884448081897,1.35965381700003,1.37589281157736
"131",2020-07-14,131,113,1.21670120116442,0.0473470679114337,1.12568822154552,1.13954259319012,1.18430956266796,1.21626596660687,1.24815634780953,1.29614861177155,1.3108200044029
"132",2020-07-15,132,114,1.181854520103,0.0453443589335297,1.09572740966884,1.1084396497311,1.15073761138604,1.18127217055915,1.21203828381312,1.25724388138342,1.2723119865046
"133",2020-07-16,133,115,1.1970109394017,0.0442855865456386,1.11196153732574,1.12509450246411,1.16694004666596,1.19639031144813,1.22642694305854,1.2707436676644,1.28454143044279
"134",2020-07-17,134,116,1.17403305841247,0.0427770076091571,1.0915537313701,1.10448956603708,1.14467800578053,1.17350460992022,1.20272568972641,1.24569369754832,1.25946318570284
"135",2020-07-18,135,117,1.14171238643775,0.0414006996127242,1.06231302064487,1.07414431396988,1.11392981514534,1.14097980650091,1.16936137568688,1.21086387268748,1.22466497067448
"136",2020-07-19,136,118,1.08843760191402,0.03968840288418,1.01137962512728,1.02376827457265,1.0615700109537,1.08818205520465,1.11478895259061,1.1546735447454,1.16767116881507
"137",2020-07-20,137,119,1.02323149350165,0.0377370471731382,0.950716108147232,0.961706142794347,0.997705357873235,1.02284991456363,1.04850594390954,1.08570209719404,1.09882395654608
"138",2020-07-21,138,120,1.00316240660331,0.0367832614878328,0.932169498020405,0.943194310616289,0.978237773554521,1.00259608507089,1.02762343195228,1.06456392689489,1.07629079833686
"139",2020-07-22,139,121,1.01168908343603,0.0370016407765129,0.940376253819225,0.951607639951401,0.986683449418168,1.01085629705365,1.03628265853094,1.07325827768813,1.08569939918652
"140",2020-07-23,140,122,1.01780198848333,0.0373343769304845,0.945878340932411,0.957894720271304,0.992220314264721,1.017400790262,1.04278704708537,1.07991420327351,1.09251143579078
"141",2020-07-24,141,123,0.989482036936382,0.0366347258054846,0.918944970715796,0.929683750563239,0.964623233434449,0.988916109899909,1.01400252205279,1.05035485939671,1.06234730461299
"142",2020-07-25,142,124,0.947914229689803,0.0356258373597524,0.879506225001148,0.890177245162835,0.923807529816709,0.947374642599053,0.971511573861291,1.00752981658881,1.01984706160193
"143",2020-07-26,143,125,0.969485924525918,0.0359759857848901,0.899904300782642,0.91111397122449,0.944933131285682,0.96894743634754,0.993619145368169,1.02913728481004,1.04112917166344
"144",2020-07-27,144,126,0.957477199294745,0.0362299139899211,0.888378454518066,0.899165583743529,0.93304043546778,0.95649699773279,0.981796462522243,1.01823685417117,1.02959714959587
"145",2020-07-28,145,127,0.952841490352154,0.0363114730360079,0.884429516803,0.894664644128557,0.927844355632847,0.952117437439478,0.977339524268622,1.01400382554765,1.02538002214479
"146",2020-07-29,146,128,0.953585639852117,0.036378540526076,0.883393402165666,0.893967969579306,0.928672122367739,0.953256078761967,0.978060181609213,1.0139682534722,1.02598729681646
"147",2020-07-30,147,129,0.942905124551089,0.0362058687351473,0.873488222745366,0.884162183524717,0.918277886089429,0.942408934488571,0.96726048616759,1.00310965256584,1.0148520465328
"148",2020-07-31,148,130,0.947988342268173,0.0364218852518326,0.878082509614221,0.888199260905625,0.923142675071915,0.947506985787444,0.972727718827508,1.00831796010539,1.02057034653952
"149",2020-08-01,149,131,0.9484080603364,0.0368208907782917,0.878386467214293,0.888995426599836,0.923126208222142,0.947895662806874,0.972948280172701,1.00962172082273,1.02172086028737
"150",2020-08-02,150,132,0.930289894380286,0.0369456863631971,0.858504639352344,0.870203477939078,0.905325223438108,0.929598260579454,0.955133302170287,0.991957003531942,1.00433556464046
"151",2020-08-03,151,133,0.905820752998296,0.0364338527169037,0.83577313795845,0.847126328108867,0.88115459269526,0.905223472939258,0.929851851139049,0.966884722909917,0.978834549884161
"152",2020-08-04,152,134,0.881043927864244,0.0366376517272057,0.810503730350811,0.821890062815401,0.856264365463706,0.880454830590792,0.905139990393781,0.941986113625181,0.954873370828038
"153",2020-08-05,153,135,0.88686040055356,0.036861610811728,0.817173934514913,0.827976127367921,0.861555999608277,0.886291832176969,0.911144232039196,0.948760540196041,0.960766626020507
"154",2020-08-06,154,136,0.8654196519836,0.0371993418125697,0.794108712761514,0.805903677444391,0.839848864748933,0.864952039885561,0.890307078871852,0.927599085631707,0.94023219620189
"155",2020-08-07,155,137,0.909942114428884,0.0387158677161315,0.836613794265941,0.847444761386661,0.883433095046614,0.909528030118913,0.93554998626676,0.974646605463818,0.986975099631225
"156",2020-08-08,156,138,0.90760139428746,0.0390641333266299,0.833006422551908,0.844104913535977,0.881045967992507,0.906835977325514,0.933908691318669,0.972490658036045,0.984919794184068
"157",2020-08-09,157,139,0.857383554119362,0.038342300378654,0.784169643657062,0.795111270737409,0.831108111814778,0.856886998946259,0.882875475306205,0.921747101314797,0.934102784684931
"158",2020-08-10,158,140,0.819460445592624,0.0377532108220563,0.74697078976358,0.757757340430386,0.79352744637492,0.819270920033927,0.844664093192677,0.881847981559648,0.894205543498952
"159",2020-08-11,159,141,0.807689331606609,0.0381953277849943,0.734075057230303,0.74583694043377,0.781435566299449,0.807144931933049,0.83329815179625,0.870829236266157,0.883507444491121
"160",2020-08-12,160,142,0.811832375023354,0.0391653292968961,0.736503335990419,0.748338689622331,0.785231989011242,0.811666573090867,0.837683051983978,0.876835837401283,0.88974990481381
"161",2020-08-13,161,143,0.906255477134153,0.0423510732250105,0.824072493116642,0.837369760814154,0.877246105812132,0.905702246048909,0.934568000134822,0.976942894296563,0.990975525404057
"162",2020-08-14,162,144,0.940520638739253,0.0437191750931398,0.85649191864809,0.870214060737871,0.910529167543621,0.939876637731161,0.969568356727738,1.01342329860319,1.02726841090001
"163",2020-08-15,163,145,1.02985954775658,0.0467087530060249,0.941133479693997,0.954399732717552,0.997417832239505,1.02904493465816,1.06109296577748,1.10773613572901,1.12420989002363
"164",2020-08-16,164,146,0.994532412637378,0.0456471994094372,0.907532932612207,0.920562443559594,0.963577408483138,0.993797692313114,1.02498962181178,1.07038922389438,1.08566757632677
"165",2020-08-17,165,147,1.00758290506813,0.0465060853164348,0.917649571069665,0.932354539491374,0.975887573900636,1.00705357825904,1.03829303825279,1.08552514241754,1.10116862489934
"166",2020-08-18,166,148,1.00998586725694,0.0467002910761754,0.920470285706153,0.934352957580272,0.97791047428175,1.00899833524869,1.04155699769892,1.08788088441208,1.10296252892033
"167",2020-08-19,167,149,1.14571473523808,0.0489590384722726,1.05205390037533,1.0668124961795,1.11215105601384,1.14526146015386,1.17821285672871,1.22742007335563,1.24477846267939
"168",2020-08-20,168,150,1.21770382405776,0.0501262038233584,1.12162789182926,1.13603735312178,1.18373370780177,1.21693915549347,1.25147975525277,1.30026569283084,1.31696583366103
"169",2020-08-21,169,151,1.26261979866662,0.0512617162441759,1.16396860984379,1.17926286007137,1.22782146835472,1.26175429508852,1.29692669469847,1.34850082069895,1.36436643590026
