"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"32",2020-04-06,32,18,0.948687741468504,0.0259359638179034,0.89813638088005,0.906364295330347,0.931344350841878,0.948494953933731,0.965991493926539,0.991720869893888,0.99985739613314
"33",2020-04-07,33,19,0.912416371110519,0.025739424065946,0.862572313592129,0.870387695441437,0.895098092559097,0.912164670351081,0.929690658171917,0.955052333868351,0.963549938940348
"34",2020-04-08,34,20,0.89263323562744,0.0256381676950428,0.843620475321994,0.851063470283896,0.875190520810794,0.89217560548675,0.90993738091446,0.935614222612215,0.943477330745307
"35",2020-04-09,35,21,0.852937184907747,0.0252743411634056,0.804127235033055,0.811889983193791,0.835570453620238,0.852796973636268,0.870013583291974,0.895025765924119,0.902934279475042
"36",2020-04-10,36,22,0.786774848073715,0.0246031448826957,0.739283435276806,0.746789281755748,0.770112590954017,0.786595644608399,0.803053336593373,0.827423194580007,0.836415674530693
"37",2020-04-11,37,23,0.700810479511674,0.0237668145206276,0.655439810936488,0.662389135692286,0.684482308882202,0.70074992686378,0.716623797258779,0.740307957211886,0.74831093267362
"38",2020-04-12,38,24,0.648593962388514,0.0238691266460922,0.60370634215442,0.610349012268077,0.632152982649579,0.648180829100078,0.664524137004264,0.688402834485578,0.696073907544219
"39",2020-04-13,39,25,0.598204237298855,0.0239760012953391,0.552281829928253,0.559158708737574,0.581865675600967,0.5980998806495,0.613856817758424,0.638460167821795,0.646152623729398
"40",2020-04-14,40,26,0.58462308912102,0.0250017996054521,0.537199201388019,0.544648378148902,0.567489990073436,0.584130967460279,0.601393811754704,0.62689915261749,0.634957913066238
"41",2020-04-15,41,27,0.604896983540522,0.0270873813778576,0.553656751180331,0.5614282967385,0.586251548529827,0.604439368066824,0.623038189133812,0.650391806726186,0.659556443334966
"42",2020-04-16,42,28,0.597554571944306,0.0281677754207008,0.54396800119107,0.552379581045079,0.578270727293219,0.597126131442624,0.616416210314708,0.644465062216858,0.653553762861766
"43",2020-04-17,43,29,0.529939494644707,0.0273395613413228,0.47708789605803,0.485758548322777,0.511295379928083,0.529599929190945,0.547888707974895,0.575432954720628,0.58474327827371
"44",2020-04-18,44,30,0.5337746625426,0.0292232046810618,0.477876414778324,0.486303944210585,0.513927752596326,0.533372583687372,0.553181551426847,0.582571422283856,0.592489557485994
"45",2020-04-19,45,31,0.51485623745164,0.030452036417511,0.457011821894247,0.46580313358598,0.49402780051061,0.514199079513847,0.534876032799886,0.566456683377241,0.576757280304695
"46",2020-04-20,46,32,0.514162311087738,0.0323144783092543,0.452569080056759,0.461946882588044,0.492234141452074,0.513337079702132,0.535786257863963,0.56865280216779,0.579444268576793
"47",2020-04-21,47,33,0.531665375087639,0.0350687535282381,0.464736317744027,0.474963322841346,0.50803707164021,0.530646948006893,0.554699907672339,0.59042570450974,0.601829069127779
"48",2020-04-22,48,34,0.55476633619369,0.0378052496886027,0.483672204066335,0.494217285265066,0.528614583142625,0.55359989213532,0.579882458244259,0.618957705330572,0.631918701670287
"49",2020-04-23,49,35,0.512818937895793,0.0385664873318845,0.439649637877469,0.451079690600612,0.486362810893,0.511565316694903,0.538309724859303,0.578026014349962,0.59119972458024
"50",2020-04-24,50,36,0.480296810692379,0.0396789616871771,0.406032831514547,0.417178869882125,0.452952230340797,0.479204490242419,0.506013971699922,0.547459590565575,0.561507556965676
"51",2020-04-25,51,37,0.498131085670958,0.0430863009306152,0.417342008852709,0.429835014314355,0.468221966914176,0.496821621850391,0.52650449737924,0.571614806422039,0.586183799670301
"52",2020-04-26,52,38,0.526799370076967,0.0473050567775915,0.438904568507787,0.451754959897951,0.494337030782235,0.524951700580191,0.557949919619032,0.606716651587368,0.622172951099623
"53",2020-04-27,53,39,0.604355973191933,0.0544627165138299,0.502695544430431,0.518189467021932,0.566864546355269,0.602583694558631,0.640373394584299,0.697142778878855,0.716248964835856
"54",2020-04-28,54,40,0.664254773243896,0.06105638173395,0.550761991900238,0.567292583025471,0.621785641890353,0.662258451714149,0.704262830417633,0.768143890888878,0.790307994594221
"55",2020-04-29,55,41,0.667163568256156,0.0639651701238243,0.548326453002312,0.566438862264525,0.622645424867256,0.665205502052378,0.709053694664765,0.775725750769603,0.797797694362076
"56",2020-04-30,56,42,0.600356766258756,0.062951677603788,0.483022197042119,0.500270731755851,0.556975892447149,0.598281631907107,0.641151100112047,0.708144906071444,0.730328833779423
"57",2020-05-01,57,43,0.579540487255416,0.0650468224644097,0.458703951476532,0.475892039117902,0.535267560977336,0.577131124092545,0.621991771090873,0.690450264794922,0.713314752005567
"58",2020-05-02,58,44,0.577840528749693,0.0679228637490056,0.451785846692264,0.470917965212493,0.530909173758317,0.575785960211177,0.621421252171383,0.695371321206671,0.71941983156863
"59",2020-05-03,59,45,0.512732576548238,0.0671078610393113,0.389618462926045,0.407794385483909,0.465808528517532,0.509442237710998,0.556548374745661,0.627682157635347,0.65280895042711
"60",2020-05-04,60,46,0.575773108590991,0.0754606705646725,0.438286804245883,0.457538232740281,0.523283580224181,0.572178715295385,0.624582428658832,0.704847871479553,0.733839796165545
"61",2020-05-05,61,47,0.594628623932939,0.0815188496930783,0.446099415155982,0.466524805005359,0.537993857436717,0.591131675028102,0.647404175440143,0.735086046703654,0.763562749530744
"62",2020-05-06,62,48,0.605135725834658,0.087429270522375,0.446310424817045,0.469278788225963,0.543382562166241,0.600994316295184,0.662188813145266,0.755808765270926,0.787945612136345
"63",2020-05-07,63,49,0.633007226905268,0.0939023271630486,0.463531005363663,0.487432899971403,0.567184036843907,0.627805532252182,0.693737469252521,0.795389366987253,0.830496762899917
"64",2020-05-08,64,50,0.669011620379473,0.101150625814075,0.485946927239008,0.512031254140642,0.598526857500469,0.663738641467939,0.733428330498943,0.843633000435447,0.879966132341013
"65",2020-05-09,65,51,0.583614133173203,0.0997765358741013,0.403979701410341,0.428912615110185,0.513794633283656,0.577539599443878,0.648239541212148,0.75646203546895,0.794872395635833
"66",2020-05-10,66,52,0.510562398923767,0.097754038610238,0.337137168613064,0.361048177346536,0.441052147357667,0.503665586906704,0.573083145237964,0.680299250229761,0.719385675360373
"67",2020-05-11,67,53,0.484277989392175,0.100312719449028,0.308043433063603,0.332383469760136,0.412589884365393,0.4778340818698,0.548293968327899,0.658910965933844,0.698913874828352
"68",2020-05-12,68,54,0.479950685577674,0.107274809416084,0.292358231459345,0.317597010093818,0.404504551940895,0.472274633317969,0.546371375669117,0.667955480556503,0.70853118935153
"69",2020-05-13,69,55,0.470073877134288,0.113439615482971,0.275028903720877,0.299500400364866,0.390174403783576,0.460149781431789,0.540302841635124,0.672297898801094,0.71841421532959
"70",2020-05-14,70,56,0.604869509316191,0.13786843569941,0.367481201917789,0.397485373078753,0.507762001163642,0.594562862919759,0.690587147772868,0.846247837158332,0.901743820627565
"71",2020-05-15,71,57,0.731387461325844,0.16212454552309,0.449386426100994,0.488231442926657,0.616853861481297,0.719033720761695,0.833198500033462,1.0158139810949,1.08032286868427
"72",2020-05-16,72,58,0.814177720402176,0.181248786565919,0.499828545895856,0.540969014739929,0.684795855057684,0.802583930932515,0.927408360852231,1.13716141178171,1.21433351070464
"73",2020-05-17,73,59,0.832458674946928,0.190900436993822,0.503063163705188,0.545114412911352,0.696001432997588,0.818137962856069,0.951113738814778,1.1715295179937,1.2474919995087
"74",2020-05-18,74,60,0.879101352627828,0.199146875215573,0.533702063693287,0.578291946074957,0.739925688205137,0.863224150207038,1.00298826819661,1.22892707256291,1.31575191147669
"75",2020-05-19,75,61,1.24404924378171,0.243336507390354,0.819588337042811,0.874597483186382,1.07190909191637,1.22646448141294,1.39677768379704,1.66984792261874,1.761200495487
"76",2020-05-20,76,62,1.25946385481889,0.244771834681099,0.830046780581198,0.886453396284848,1.08688073024695,1.24429391735053,1.41553174418373,1.68391679242265,1.77870936232491
"77",2020-05-21,77,63,1.2581042031842,0.240072441427791,0.831410479884581,0.892999896693157,1.08769551677331,1.24295466599653,1.41170427605024,1.67701286166922,1.7734679130788
"78",2020-05-22,78,64,1.06144728173505,0.217023063434464,0.679508687206399,0.732097642335732,0.908845260353278,1.04656187506598,1.19852463724982,1.44470712921238,1.53035482059179
"79",2020-05-23,79,65,1.01950238544098,0.208303885803635,0.654139502282639,0.703170454329419,0.872102650123879,1.00473694675463,1.15151973126051,1.38237996051516,1.46736896968122
"80",2020-05-24,80,66,1.00469937775177,0.204160238744791,0.645189794370812,0.695126285970116,0.85879993582013,0.990946050696494,1.13469900001603,1.36306816466549,1.43852464956401
"81",2020-05-25,81,67,1.0010125733147,0.203941493596147,0.644268756850348,0.694271651312346,0.856599837039398,0.985964917273837,1.12928787150949,1.35779121272179,1.44351295437964
"82",2020-05-26,82,68,1.0385983239285,0.20741384885594,0.673497968760309,0.72260148213265,0.893775336597051,1.02459952046238,1.16872311839551,1.4022174185903,1.48713885585785
"83",2020-05-27,83,69,1.00003852889101,0.203754996262221,0.646293327853705,0.692175576336345,0.855115331353465,0.984247740005196,1.1295707689426,1.35963830550793,1.44113506194632
"84",2020-05-28,84,70,0.994847553819964,0.20145266261872,0.637052108389091,0.688101027721328,0.851376648640432,0.981318472658984,1.12303856508904,1.34269446630948,1.42481002112408
"85",2020-05-29,85,71,0.955068778049108,0.196320475091347,0.610746926974542,0.656950259658764,0.814362493709322,0.941888892787858,1.07922732398002,1.299333616484,1.37822910930514
"86",2020-05-30,86,72,0.876992986592678,0.190049152441,0.545855881240229,0.589730394408745,0.742717030422557,0.86424750389421,0.996797366445471,1.21004543564536,1.28721022850786
"87",2020-05-31,87,73,0.892168628067955,0.194481170340961,0.546935334175923,0.59700545827481,0.754478726231074,0.879921029427844,1.0143743992982,1.23083166343483,1.31092038969343
"88",2020-06-01,88,74,0.912718951065754,0.199501342239014,0.567128414474985,0.6131483958023,0.770724233742058,0.896903212123608,1.03789042334724,1.26495886116206,1.34551003734073
"89",2020-06-02,89,75,0.936332005647242,0.204032559518284,0.580210626611989,0.625971817481813,0.79234827341633,0.921295173635025,1.06454342013644,1.29271558356098,1.3805990267803
"90",2020-06-03,90,76,0.733809068879511,0.182037308437014,0.424144095085721,0.462067139255562,0.602848308832601,0.720218731796519,0.847561423778435,1.05511932884633,1.12998464471555
"91",2020-06-04,91,77,0.799670765052837,0.192850460818334,0.468459915800289,0.513135874168053,0.662495676554628,0.783558015841818,0.919454698875892,1.14194651422186,1.21859028156405
"92",2020-06-05,92,78,0.991086579064775,0.219958562361335,0.605731513092976,0.658816284798882,0.835801881059148,0.975729707516412,1.12742173892101,1.37611304661414,1.46120152273773
"93",2020-06-06,93,79,1.23637307242745,0.250544229251975,0.794980409355461,0.855812360129135,1.059064501781,1.21899566946291,1.3945761714502,1.67357087704644,1.77050969971519
"94",2020-06-07,94,80,1.23059552837752,0.250281195474396,0.788988933069141,0.849640176317476,1.05241797438811,1.21358031125416,1.39061981824089,1.66619824421865,1.76452445264356
"95",2020-06-08,95,81,1.181117359059,0.24006707365107,0.757681051833758,0.816401652570755,1.00969362663861,1.16555929309144,1.33371596281903,1.60091456260169,1.70070378092872
"96",2020-06-09,96,82,1.27527151322502,0.245363037376828,0.845439341349651,0.899983234422298,1.10251205321211,1.25962550783256,1.42932628546005,1.7077523622676,1.80475383860774
"97",2020-06-10,97,83,1.53049282753259,0.261609526392774,1.0618939830882,1.1286374047672,1.34633151457573,1.51532691555084,1.69921860676185,1.98469016118562,2.08445853839737
"98",2020-06-11,98,84,1.4765867666751,0.250374606335137,1.02800729188983,1.09007411180398,1.30211464815424,1.46315919188917,1.63775347094476,1.90910651476684,2.00513851960939
"99",2020-06-12,99,85,1.4573964532045,0.236976337991005,1.02983727199671,1.08999495739974,1.29292189796983,1.44396208984525,1.60823034036208,1.87033718420186,1.96234211082876
"100",2020-06-13,100,86,1.25688017101262,0.208291726357317,0.885386983055214,0.937859259856712,1.11172409183639,1.24601530412041,1.38876901012235,1.61656207418297,1.69836736273184
"101",2020-06-14,101,87,1.13022198096241,0.190881014692071,0.786325651095003,0.836198295403426,0.997614976430102,1.11818463184698,1.25306734749287,1.46111885928482,1.53000558733045
"102",2020-06-15,102,88,1.04332888002947,0.178995762724063,0.720619419309724,0.76756319100478,0.918548551695131,1.03299590519112,1.15762985555804,1.35515849632862,1.42100719568509
"103",2020-06-16,103,89,1.04719793496256,0.176203565993754,0.73072780745991,0.773141093333945,0.923831993782363,1.03785255213368,1.16055346562729,1.35021092508652,1.41485218849016
"104",2020-06-17,104,90,1.00408234569159,0.170380850636796,0.702027387649941,0.741838147455365,0.88328663630142,0.995070156011011,1.11343840916251,1.29724877064121,1.36589856711739
"105",2020-06-18,105,91,0.968933626251853,0.168377884835194,0.668813970165396,0.711238108941974,0.850460164585941,0.959579145524175,1.07609002402347,1.26351306266467,1.32317455557533
"106",2020-06-19,106,92,1.02931719167351,0.172580733579977,0.720458519989348,0.764012894652341,0.909912681833523,1.01862610626977,1.13890877237041,1.33008552780709,1.39764784974786
"107",2020-06-20,107,93,1.02964527016293,0.173838885656912,0.717246158749819,0.761999674562072,0.908185610872337,1.01987291356388,1.14102685351304,1.32931849711963,1.3995350989077
"108",2020-06-21,108,94,1.02856119884955,0.17253968674314,0.716394238809799,0.759714768276151,0.908579500939401,1.02116821360625,1.13922024523629,1.32813341005752,1.39280524509525
"109",2020-06-22,109,95,1.05087261239168,0.174783273103245,0.732829922648798,0.778790256463145,0.928887633158599,1.04223460408295,1.16249090763726,1.35559451880534,1.42106108662319
"110",2020-06-23,110,96,1.0444914090015,0.174398725512678,0.731437176449601,0.775884457821527,0.923623075305331,1.03439813194484,1.15641673477704,1.34438054717928,1.41216502323713
"111",2020-06-24,111,97,1.29200685930907,0.190399184162587,0.947243298688913,0.9963515216372,1.15886981784639,1.28290831916947,1.41232302165112,1.62088522793853,1.69187260676834
"112",2020-06-25,112,98,1.26122683501857,0.189294637299247,0.916000515109918,0.965962454120176,1.12910981357677,1.25237657110594,1.38333622586553,1.58601453320549,1.65550740168489
"113",2020-06-26,113,99,1.62163534959687,0.208640265102451,1.23979645839046,1.29268397422473,1.47519975548796,1.61200595731258,1.75816183639899,1.9796950761192,2.05096607072905
"114",2020-06-27,114,100,1.87648604125177,0.216958601468165,1.47615403414804,1.53523937389426,1.72499102017517,1.86787666121424,2.01678949692533,2.24546596963782,2.32812192505711
"115",2020-06-28,115,101,1.98172268119224,0.211843984576796,1.58479025324695,1.64955773550118,1.83260255266329,1.97579476783932,2.11997851293656,2.33793276587364,2.41595767846423
"116",2020-06-29,116,102,2.40945189042065,0.217918327503177,1.99993212082066,2.0614300369438,2.25960470959539,2.40428186620905,2.55318167026893,2.77729958551723,2.85306618123383
"117",2020-06-30,117,103,2.26089160263482,0.195810570007602,1.89211403363857,1.94643632921793,2.12556935698981,2.25540169616812,2.39056843249442,2.59316132860604,2.6583430020311
"118",2020-07-01,118,104,2.5708299131227,0.192882335001931,2.2079070641117,2.26256083245883,2.43776506766887,2.56555685844613,2.69731739864981,2.89784773534023,2.96551560750741
"119",2020-07-02,119,105,2.52902042434209,0.17369394523314,2.20408067615114,2.25212609014024,2.40899445268502,2.52403567608741,2.64575922264409,2.82190207529878,2.88094857316239
"120",2020-07-03,120,106,2.25892470714692,0.15233147540532,1.97489512476607,2.01548855571234,2.15387662733277,2.25450697443943,2.35871660484791,2.51615865195149,2.5707917307265
"121",2020-07-04,121,107,2.04236476359943,0.12747162428636,1.80357248494253,1.83890347966658,1.95317713256023,2.03881018580418,2.12656898627704,2.25912046750611,2.30214668199834
"122",2020-07-05,122,108,1.92230956311423,0.108857712369052,1.7150013859965,1.74462754930811,1.84819311905211,1.9202285337092,1.99491955374963,2.1053488153816,2.14102933200204
"123",2020-07-06,123,109,1.7805871818727,0.0953635192639532,1.59685976255993,1.62680700175752,1.7155222299431,1.77880664519222,1.84418224549066,1.94036878419331,1.97125526134705
"124",2020-07-07,124,110,1.59468046759793,0.0809762878293162,1.44169787298644,1.46445585275091,1.53927140426216,1.59229617401239,1.64838519707547,1.73158175421567,1.75806110796069
"125",2020-07-08,125,111,1.50441878006516,0.0730216019743457,1.36630596612317,1.38759338498596,1.4539330705511,1.50293556454115,1.55257755917496,1.627394327417,1.65242143650144
"126",2020-07-09,126,112,1.45059486888254,0.0662220834134684,1.32260342610651,1.34226157219233,1.40569967833925,1.44993042096237,1.49426488447563,1.56215018670156,1.58252424041082
"127",2020-07-10,127,113,1.38421306685686,0.0610427891621562,1.26830539920308,1.28517779421987,1.34236416102011,1.38386087304256,1.42466203185651,1.48609400915151,1.50794090127252
"128",2020-07-11,128,114,1.38004476361244,0.0581802460595607,1.26870199704143,1.28600028841348,1.34044890975889,1.37951072445821,1.41836923529212,1.47853202495136,1.49823495890474
"129",2020-07-12,129,115,1.27144127760035,0.052785696618319,1.17040753685198,1.18645108359558,1.23532181918468,1.2706479052333,1.30669753584571,1.35926764451912,1.37764453190733
"130",2020-07-13,130,116,1.21674691732036,0.0501234761780341,1.12061692467031,1.1354134134233,1.1823678411918,1.21641440403315,1.25040717149229,1.29998346626133,1.31657623504078
"131",2020-07-14,131,117,1.11876876365796,0.0461292440035633,1.03014925341008,1.04420127392969,1.08719802328516,1.1178523869365,1.14941393769518,1.19624173096944,1.21195665393098
"132",2020-07-15,132,118,1.10545782511821,0.0447999275358643,1.01915680517071,1.03296009714623,1.07487957689445,1.10491121431856,1.13543994092274,1.17986622003055,1.19613816685096
"133",2020-07-16,133,119,1.07058041540418,0.0435327789173174,0.986802035114551,0.999753497645065,1.04100428209279,1.06996179001428,1.09984472468572,1.14288442646444,1.15725414806436
"134",2020-07-17,134,120,1.01633085247776,0.0417871478743221,0.935025067500891,0.947908557797682,0.987999551732256,1.01591061106208,1.04421746564451,1.08609503706298,1.09905818780085
"135",2020-07-18,135,121,1.01785715151867,0.041917423516728,0.937218357192556,0.949840112201146,0.989319592925957,1.017603707471,1.04554364155534,1.08743634733476,1.10209264238301
"136",2020-07-19,136,122,0.952188022905835,0.039837772912672,0.875243687575443,0.887796764972042,0.924721085124563,0.951768256421758,0.978625248306269,1.01935019583167,1.03191361370245
"137",2020-07-20,137,123,0.920761441978135,0.0394143332522007,0.845003553618246,0.856504628151246,0.893994922569037,0.920392657155209,0.947372563625055,0.986178877908771,0.999744069134156
"138",2020-07-21,138,124,0.93226113327154,0.0397834446161256,0.855550309296706,0.867706759302672,0.905268069886806,0.931710004366097,0.95887124178253,0.997995168370638,1.01065229459542
"139",2020-07-22,139,125,0.992276433348303,0.0412254914562129,0.913799612978662,0.92580178154113,0.96443281956145,0.991433326014111,1.01946698932847,1.06123878020667,1.07475756937836
"140",2020-07-23,140,126,1.02891604964833,0.0424499813493072,0.947468250925642,0.959858409305215,1.00019346351632,1.02821896095531,1.05713795351902,1.09975640822248,1.11402663408688
"141",2020-07-24,141,127,1.00823418745804,0.0417150758861313,0.927631513571689,0.940642738183939,0.979790468151204,1.00755986640841,1.03611401893308,1.07816042007099,1.09185826932526
"142",2020-07-25,142,128,0.973338016803728,0.0410889837477153,0.894083880004631,0.907287862015091,0.94539074686732,0.972691783504183,1.00027254379187,1.04236092288615,1.05671036093507
"143",2020-07-26,143,129,0.922081725113768,0.0402216494215176,0.845305575307254,0.857065897595211,0.894469527468484,0.921267593248926,0.948885537411859,0.989327412120948,1.0020434710779
"144",2020-07-27,144,130,0.940053952309184,0.0406347441420138,0.861847842921562,0.874320324562074,0.912071465943536,0.939487841366669,0.966910379573358,1.00778846061586,1.02091029162792
"145",2020-07-28,145,131,0.971876235741225,0.0415070887392077,0.891783144260232,0.904908547458237,0.943436246126314,0.971363995022743,0.999386507231464,1.04109713866332,1.05539343688357
"146",2020-07-29,146,132,0.996334991712887,0.0423964044620423,0.915027032987371,0.927804615898273,0.967441524659555,0.995565426894135,1.0246885343368,1.06710545754193,1.08069161674595
"147",2020-07-30,147,133,1.03008414433589,0.0431388030498056,0.94734409778836,0.960481271452025,1.00063548244698,1.02956791619633,1.05895579479012,1.10174568932868,1.11627366627466
"148",2020-07-31,148,134,0.942868956262482,0.0412172822125165,0.864634595974697,0.876689016098762,0.914844361045977,0.942262859057765,0.970694764094272,1.01122211319117,1.02493487120874
"149",2020-08-01,149,135,0.928162607615617,0.0411451469114876,0.848772945491526,0.861173167205251,0.900294927472727,0.927836678079762,0.955202280840537,0.99731742852371,1.01069166501942
"150",2020-08-02,150,136,0.854157843866111,0.0399296306948461,0.777152740521439,0.789629327591978,0.827105486793935,0.853435803210349,0.880937822154426,0.920257164436704,0.933636061518021
"151",2020-08-03,151,137,0.87533855811732,0.040500419686773,0.79708753523492,0.809225321887173,0.847615249944432,0.874859291424136,0.902593556354006,0.942507215249751,0.955543635749234
"152",2020-08-04,152,138,0.891739622683255,0.0416928648912038,0.812301377960338,0.824779139422093,0.863130182956268,0.890903739312201,0.919530150904424,0.961597148791628,0.975593610381907
"153",2020-08-05,153,139,0.868394825740609,0.0415399852887402,0.788872818255057,0.800943758765592,0.839765634100481,0.867672339684252,0.896162986915817,0.937655208988413,0.951751600760272
"154",2020-08-06,154,140,0.829552660361806,0.0415692388936535,0.749991675799691,0.762062652779112,0.801012546508161,0.828773789695285,0.8573277463697,0.898836377607504,0.912519569645095
"155",2020-08-07,155,141,0.795550240884982,0.0412098881304068,0.716372271266513,0.72901571070137,0.76740671427597,0.794977798466333,0.822912462680422,0.864720312892733,0.878526754885388
"156",2020-08-08,156,142,0.79338113703364,0.0420239306033738,0.713489611773084,0.725410501736575,0.764366902669502,0.792629382917974,0.821114402723735,0.864318894462971,0.87875355380222
"157",2020-08-09,157,143,0.804643027521336,0.0434335698082256,0.721186571850905,0.734028765966003,0.77544126951745,0.803872644656159,0.833543979574173,0.877236691451843,0.891329821641767
"158",2020-08-10,158,144,0.793488211333313,0.0440091367181082,0.709131034530319,0.721917938800976,0.763607852243443,0.792682574540511,0.82256671893847,0.867539029737501,0.881955278378023
"159",2020-08-11,159,145,0.851112008595365,0.0468827047181455,0.761625647347096,0.775639968913362,0.819122427395299,0.850131948493768,0.882583974840849,0.928672857141205,0.945719344548993
"160",2020-08-12,160,146,0.837741411470857,0.0474549722905831,0.747476266822262,0.761131803373638,0.805327200325627,0.836795515271649,0.868904585604524,0.918105897551291,0.934479270649775
"161",2020-08-13,161,147,0.917988517766108,0.0506408406446244,0.821245831020075,0.836537977815356,0.88321865934365,0.917257861037163,0.951321326404318,1.00297543690235,1.01947776344556
"162",2020-08-14,162,148,0.906373711746087,0.0512525953671863,0.809300943986534,0.824883086203456,0.871202826111569,0.905077529260286,0.940206287487969,0.993077695359353,1.01136083046003
"163",2020-08-15,163,149,1.04965249282383,0.0556291360142186,0.944243019352134,0.95997506877666,1.01158232480802,1.04881169661913,1.08619722926157,1.1429245111892,1.16151581335136
"164",2020-08-16,164,150,1.05247619670599,0.0557394215348795,0.946290003199725,0.962424298650929,1.01419142207824,1.05128112610364,1.08938067217133,1.14671084064243,1.16460678207295
"165",2020-08-17,165,151,1.14576647698405,0.0578502043494904,1.03504033210328,1.05193084743715,1.10625095753029,1.14469518100655,1.1848761129921,1.2430962062787,1.26075509988069
"166",2020-08-18,166,152,1.24585196110701,0.0606068004589803,1.12995749731414,1.14753976763235,1.20388744664334,1.24552474702118,1.28694989641206,1.34624497677467,1.36662793466022
"167",2020-08-19,167,153,1.32725986333616,0.0617266055761921,1.21133934082828,1.2285004439834,1.28471561105371,1.32597835887402,1.36844189049288,1.43026200920541,1.45205653535335
