"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"29",2020-04-03,29,21,1.10996596455482,0.0370508439371874,1.03921392343902,1.04984563828125,1.08472978322663,1.10908499183843,1.1345450565848,1.17226273847245,1.18399959671514
"30",2020-04-04,30,22,0.949228097962191,0.0329178960219612,0.885919948232838,0.896089079011091,0.926617880088499,0.948650183247674,0.971153793018346,1.00434933207995,1.01493270510792
"31",2020-04-05,31,23,0.762591328166642,0.0290601096940718,0.706770247936006,0.715679164215744,0.742882256992753,0.762090242509157,0.782083684198197,0.811040374589271,0.820585126408978
"32",2020-04-06,32,24,0.774352978586597,0.0300654597084278,0.716952617154681,0.725429315764591,0.753869077737164,0.774034337636311,0.79452858550542,0.824234452313366,0.83475742808272
"33",2020-04-07,33,25,0.829100616662145,0.0321862778225184,0.767761161968972,0.776843648021712,0.807010955823279,0.828474203448513,0.850850650573621,0.882741123416293,0.893336275510222
"34",2020-04-08,34,26,0.765325194751828,0.0313747099954888,0.705195370254632,0.71439797383079,0.743746664900465,0.764946272585995,0.7863422325042,0.817707753201192,0.827966874238543
"35",2020-04-09,35,27,0.659139053503234,0.0294789481305456,0.603282064268387,0.611297887549665,0.638841678239076,0.658985919366495,0.67895151349643,0.708178732988519,0.717558812406596
"36",2020-04-10,36,28,0.620218501766789,0.029907107063101,0.562029963129995,0.571718953695264,0.599630370487965,0.619862037186763,0.640326837910524,0.670026201192045,0.679671292361377
"37",2020-04-11,37,29,0.609561219022857,0.0309709330587884,0.550663416866481,0.559540300741344,0.588501834447014,0.60913470261781,0.630206668027405,0.661494610254941,0.671796883715255
"38",2020-04-12,38,30,0.551476688074911,0.0310664139345945,0.492293086531349,0.501214990645871,0.530147772273626,0.550873851920631,0.572110813492567,0.603486569406698,0.614098866728955
"39",2020-04-13,39,31,0.60619139065152,0.0346819554823074,0.539211030449841,0.549898976539616,0.582707353958426,0.605817081861494,0.629136815454626,0.663711848547671,0.675830142500063
"40",2020-04-14,40,32,0.709251549283222,0.039845498609652,0.633738677741413,0.645804056846682,0.681878228805679,0.708478316326623,0.735602308650856,0.775669202423664,0.79052343365513
"41",2020-04-15,41,33,0.796325100622703,0.0438302570675948,0.71314993445018,0.725915676904411,0.766174453068957,0.795403553140836,0.825503690283583,0.870232374534419,0.884988818446251
"42",2020-04-16,42,34,0.732210767357363,0.0426373993956769,0.651664648162548,0.663204692349763,0.702874828609962,0.731326321112984,0.760650304975136,0.803402449829239,0.818142617905394
"43",2020-04-17,43,35,0.724344978334644,0.0434150564880021,0.641383086987371,0.654328272859946,0.694662083833263,0.723934078010153,0.753001983755852,0.796632501316205,0.81142063912871
"44",2020-04-18,44,36,0.753830221904296,0.045685673978753,0.666570905850376,0.68029039206516,0.722623016757157,0.752737632588504,0.783940855341076,0.831253969513401,0.846293298025461
"45",2020-04-19,45,37,0.711924853312311,0.0455130817722872,0.625687005573037,0.63876350134801,0.680850367478533,0.710862648266757,0.74197865431954,0.788858488087748,0.804473244687436
"46",2020-04-20,46,38,0.646002072729595,0.0449721175469254,0.560717238737052,0.573437260142016,0.615326547452195,0.64494582136275,0.675715207096751,0.721414203762356,0.737381536911861
"47",2020-04-21,47,39,0.731317721400036,0.049744610956579,0.637872749871451,0.652156897792029,0.696778909790094,0.730269688276646,0.76416118889569,0.81464960105926,0.831503049071807
"48",2020-04-22,48,40,0.836448929689475,0.0560773124036755,0.730196081490379,0.747164219610212,0.797832826422135,0.835054613114186,0.873566958142524,0.931886373906263,0.949181976198105
"49",2020-04-23,49,41,0.876268565347614,0.0590089115856242,0.764286765353494,0.781007047212763,0.835963665408834,0.874958424177643,0.915109026350046,0.976023499411594,0.994603628432414
"50",2020-04-24,50,42,0.841290076843524,0.0584191527075538,0.730800085869694,0.747006839695957,0.801310121208812,0.840118293299956,0.880153055782589,0.938214277818188,0.958427071285875
"51",2020-04-25,51,43,0.900621381564749,0.0614622897980138,0.784780604565098,0.802921129165202,0.858473973264237,0.898774422661814,0.941066755676934,1.00469883011564,1.02510470917735
"52",2020-04-26,52,44,0.908958694151275,0.0626633597040816,0.790311685280405,0.808200158561055,0.865750292300121,0.907055952163056,0.951006559603255,1.01484037914439,1.03640578324543
"53",2020-04-27,53,45,0.923528168903263,0.0638386031953443,0.802967557731115,0.820834137879009,0.879717103337269,0.922614053509518,0.965880385610988,1.03090113960464,1.05414862120637
"54",2020-04-28,54,46,0.902835450046953,0.0641471980150054,0.780995151121797,0.799953082679501,0.859005762037841,0.90146290601263,0.945509950009484,1.01103761166659,1.03188301041611
"55",2020-04-29,55,47,1.07629123229344,0.0705462460325771,0.942063988785918,0.962657547769192,1.0275830477005,1.07521464653433,1.12302958700744,1.19509353157468,1.22063546537009
"56",2020-04-30,56,48,1.13522033700383,0.0724820704276418,0.997977041826277,1.0184335836697,1.08557262239241,1.13365447186464,1.18331381265267,1.25676309405747,1.28156957753298
"57",2020-05-01,57,49,1.14185005483101,0.0727130462472853,1.004999134908,1.02623205974345,1.09163907338268,1.14015849987926,1.18980479961439,1.26430403288461,1.29114810402497
"58",2020-05-02,58,50,1.08896577834454,0.0702356350405874,0.955754917464932,0.976467620952123,1.0405173529879,1.0876207809728,1.13593826361207,1.20732125152431,1.23172155221442
"59",2020-05-03,59,51,0.983086172335098,0.0653851636081795,0.8594597139594,0.877905230716212,0.938339393486781,0.981423763404949,1.02677724000004,1.0928490780805,1.11502417338447
"60",2020-05-04,60,52,0.874714358064416,0.0611964885047173,0.758437386910787,0.776051420161972,0.832796928805086,0.872712198095033,0.915488058494102,0.97672894584479,0.999156932428096
"61",2020-05-05,61,53,0.859795787508067,0.0614357513211897,0.745577322525519,0.761741884273507,0.817025831086974,0.857875126832915,0.900540176370176,0.963553836828259,0.984958621471438
"62",2020-05-06,62,54,0.911597529709144,0.0632011280136792,0.790976944995525,0.810811005814818,0.868378411780987,0.909903629741643,0.953770720971175,1.01786708734859,1.03880724270912
"63",2020-05-07,63,55,0.9335661981224,0.0652816740797083,0.809456629935345,0.82887114995926,0.88903698087051,0.932065823081405,0.976886386979973,1.04260607619253,1.0645018851669
"64",2020-05-08,64,56,0.889716342901145,0.0638371508967819,0.769612580533138,0.787177941145376,0.845301633979711,0.888272837484312,0.932606702939229,0.996535014786578,1.01901837724638
"65",2020-05-09,65,57,0.925053712004139,0.0664503389298377,0.798163695120036,0.816644092488169,0.879480740388172,0.923686975541055,0.969132179922772,1.03627619318175,1.0590533901212
"66",2020-05-10,66,58,0.845053431777408,0.0637543886195513,0.724292123713652,0.743024006759389,0.801269910239487,0.843668228287108,0.887091181574671,0.953279968314147,0.974514756906481
"67",2020-05-11,67,59,0.919312989070722,0.0672744628479329,0.790990263563266,0.81100397129244,0.873954338737604,0.918053268980993,0.964127565718513,1.03145565601394,1.05458904413512
"68",2020-05-12,68,60,1.06723005506327,0.0737066159973892,0.928815586936498,0.949553411592042,1.01647274057758,1.06572171381875,1.11609817038703,1.1907407247724,1.21599760186661
"69",2020-05-13,69,61,1.37065261729375,0.0837235212524494,1.21071447793068,1.23688501685673,1.31377940994662,1.36887205606045,1.42640796384924,1.51174593021072,1.53975911442689
"70",2020-05-14,70,62,1.36321610902831,0.0829439095833404,1.20492845302246,1.22949466380837,1.30684609144358,1.36161025874928,1.41799671693458,1.50242766395227,1.53181805679381
"71",2020-05-15,71,63,1.30314517095547,0.0798174234526124,1.15246487678833,1.17449887775257,1.24808314419386,1.3016536603885,1.35590363747905,1.43618620361076,1.46454651334733
"72",2020-05-16,72,64,1.2615510632761,0.0754564133176074,1.1176805240368,1.14033904690435,1.20978459377213,1.26038084849092,1.31177797572371,1.38825344487997,1.41327320028379
"73",2020-05-17,73,65,1.12622622380025,0.0685529863933024,0.995257721416477,1.01630506043165,1.07910114451473,1.124848825171,1.17151045546134,1.24243149563239,1.26419840138408
"74",2020-05-18,74,66,1.02651223720165,0.0643109911667456,0.904727296542482,0.923941022146523,0.982193074193408,1.02457559734453,1.069063163427,1.13493308858052,1.1563707124655
"75",2020-05-19,75,67,1.11584501457133,0.0645644191565562,0.991950442373068,1.01127013153576,1.07157985252959,1.11501469528799,1.15850024792257,1.22416435641522,1.24622482524395
"76",2020-05-20,76,68,1.03966642098645,0.0629310160848493,0.919463948184225,0.939184702925613,0.996227816214176,1.03772131836052,1.08160763382145,1.14467414867625,1.16659529281924
"77",2020-05-21,77,69,0.983412352626075,0.0605225421214147,0.867823667654434,0.885407908561379,0.941760232291815,0.982309501612565,1.02398799970568,1.08395084751728,1.10383764811811
"78",2020-05-22,78,70,0.826297746385406,0.05538023312972,0.722867738297724,0.737966077878617,0.788182685768129,0.825184377283404,0.863139222445556,0.919473050859771,0.937099301411417
"79",2020-05-23,79,71,0.860994039195575,0.056369052107306,0.753470092244998,0.770416127316476,0.822164799814148,0.85928792750912,0.898337460362084,0.956262472991597,0.976037494294919
"80",2020-05-24,80,72,0.816485289487797,0.0559802344094322,0.710545040583447,0.727544431794026,0.777852190336049,0.815273284315037,0.853336388121404,0.910746776824145,0.93092104599154
"81",2020-05-25,81,73,0.75508124191793,0.0550156331235423,0.651058948549771,0.666418666229529,0.717429154057098,0.753823011041146,0.791744911908424,0.847534150229641,0.866297032297021
"82",2020-05-26,82,74,0.865503192787437,0.0603761777351632,0.750821720214682,0.768089508263172,0.823732753451893,0.864163648207294,0.905587605567615,0.966496431800164,0.988036434447009
"83",2020-05-27,83,75,0.860398322255612,0.0620112623193844,0.743205099617885,0.760762646654411,0.817833615561845,0.858753210489953,0.900883078929345,0.965036411801617,0.985498608750335
"84",2020-05-28,84,76,0.829185730263512,0.0616245655852749,0.711957881290774,0.72967449954421,0.787256511058735,0.827757007102264,0.870221726203083,0.932277807739611,0.954419099898213
"85",2020-05-29,85,77,0.854688068904211,0.063999206718148,0.73501321390849,0.751867378064951,0.810883656595537,0.852786605274057,0.896502218696156,0.963286935412242,0.985403544657909
"86",2020-05-30,86,78,0.999989936276884,0.0698468807618454,0.868615465921318,0.887615956674469,0.952041327564779,0.997962563303012,1.04628017881175,1.11747722104846,1.14074516779816
"87",2020-05-31,87,79,0.986942349888729,0.07025647596034,0.853312510959291,0.873767554818245,0.938857763530142,0.985340070470139,1.0335049881311,1.10473518508917,1.13015160318891
"88",2020-06-01,88,80,0.867549688654406,0.0659031951236329,0.743326328807566,0.761633260796996,0.822076899787601,0.865871294888427,0.91112274988407,0.977790105841794,1.00214934625517
"89",2020-06-02,89,81,0.891557968809078,0.067191921868374,0.765277762451208,0.784226892809817,0.845273442905378,0.889539390900987,0.935792913584617,1.00543764117592,1.02791219599396
"90",2020-06-03,90,82,1.00815559548413,0.0722063615410793,0.871498470785009,0.892604279778171,0.958669403682794,1.00680797729158,1.0556527425541,1.13141616015618,1.15607335725197
"91",2020-06-04,91,83,1.0015617886822,0.0735854974805858,0.862891659001264,0.883667822077782,0.950739700235822,0.999996259659497,1.05048275974133,1.12560838574012,1.15195272456636
"92",2020-06-05,92,84,1.00890312411231,0.0734106914849667,0.871685832903172,0.892188317381134,0.957683842360076,1.00678143059811,1.05728442689851,1.13391083913737,1.15926886890664
"93",2020-06-06,93,85,1.13205347682415,0.0776627605318091,0.98564304088888,1.00699021407768,1.07830917588093,1.13002993871203,1.1837310764446,1.26260872652942,1.28897933838896
"94",2020-06-07,94,86,1.15950091439786,0.0786081479267711,1.01076913243883,1.0343352659427,1.1058482650321,1.15770686795031,1.21092341938429,1.29313993860271,1.31874457633143
"95",2020-06-08,95,87,0.984223501833438,0.0712844628058898,0.849505350482524,0.870352276831628,0.935817936866264,0.982191753795692,1.03119819448653,1.1034977352574,1.12817221311224
"96",2020-06-09,96,88,0.967487773885338,0.069639551754176,0.836006771108403,0.856133234523718,0.919532785599684,0.965631760727071,1.01336227446394,1.08458712088822,1.10766935336469
"97",2020-06-10,97,89,1.00669798806594,0.0713178577542281,0.872104830828265,0.892366766276377,0.95722906537761,1.00469178034522,1.05361931380374,1.12728844418759,1.15226707780325
"98",2020-06-11,98,90,1.02169410144183,0.0721969360062074,0.885358868570137,0.90618303761369,0.972534098572801,1.02003141406046,1.06920916041142,1.14376600688526,1.16819037933238
"99",2020-06-12,99,91,0.985038282992514,0.0701467517649748,0.852762589437841,0.872783345729934,0.936789465079271,0.983797932774938,1.03165965949755,1.10247925059293,1.12613874438876
"100",2020-06-13,100,92,0.983058629887779,0.0706833986359645,0.849704535721099,0.870502912950795,0.934726438716261,0.981008988853874,1.02925465856198,1.10333306535295,1.12758188531255
"101",2020-06-14,101,93,1.05138975378318,0.0725661256377605,0.914176418474322,0.934535646105058,1.00132435036474,1.04980827326159,1.09958922620074,1.17286564597767,1.19833146838301
"102",2020-06-15,102,94,0.944602506019581,0.0694834320321007,0.812838768895877,0.832890240772768,0.897515294838567,0.943022275217763,0.990770001458126,1.06109998144303,1.08559418485789
"103",2020-06-16,103,95,0.901984722378814,0.0671255958975208,0.774505203132783,0.793296073508777,0.856283329787423,0.900633949170986,0.946299895999449,1.01410613065716,1.03799356031982
"104",2020-06-17,104,96,0.87178936135243,0.0666242184470151,0.745805287845897,0.764883489958327,0.826306554887141,0.870370669819929,0.915131277413446,0.984582213110241,1.00879754610802
"105",2020-06-18,105,97,0.981043677931701,0.0715194198966242,0.844716063722708,0.866252716514445,0.932236716452536,0.97908148393106,1.02843510242514,1.10224374599741,1.12654967218531
"106",2020-06-19,106,98,1.00283625849599,0.0727817497586148,0.863989067375845,0.885478362578737,0.953088444151308,1.00113597616192,1.05052353677602,1.12549053112917,1.15000937815802
"107",2020-06-20,107,99,1.05173493204381,0.0746508115967105,0.911680099185484,0.932586772691244,1.00027926383248,1.05011952868659,1.10115003637803,1.17651932409176,1.20324740952541
"108",2020-06-21,108,100,1.01318624860263,0.0743890330834864,0.871664196877712,0.893638900050556,0.962202258702324,1.01179995933369,1.06233532032541,1.13784900418361,1.16399075874141
"109",2020-06-22,109,101,1.02655797153421,0.0739686722323114,0.886698452628642,0.907559191280088,0.975570682517615,1.02486240063727,1.07562490784167,1.15082276546368,1.17672559592167
"110",2020-06-23,110,102,0.975154103585449,0.0718775820641935,0.839519906139303,0.859869334383069,0.926494701275689,0.973342459900325,1.02281041395433,1.09567061264245,1.11952716106811
"111",2020-06-24,111,103,0.903600827038383,0.0682601503298965,0.774858834712075,0.795613702378001,0.856420044898654,0.901611094742707,0.949014477622961,1.01924293867881,1.04270040391011
"112",2020-06-25,112,104,0.825389201923262,0.0663815157458684,0.701417238829969,0.720574237392786,0.779268091807597,0.823383206311613,0.869232440287747,0.938894261533952,0.961078806893328
"113",2020-06-26,113,105,0.971587398043696,0.0732083412524314,0.832899843895097,0.854197514200161,0.921513061161225,0.969962963969218,1.0196235224357,1.09493634353468,1.11959386770938
"114",2020-06-27,114,106,1.01701361271774,0.0754586673856753,0.875141898082686,0.896511474069811,0.965441562174709,1.01463844074661,1.06741185297098,1.14453006509522,1.16952093062593
"115",2020-06-28,115,107,1.04239851684927,0.0767418347784171,0.897333863055571,0.919730922764916,0.990264986167478,1.04052593898156,1.09294752142824,1.17250488426197,1.19757684522349
"116",2020-06-29,116,108,1.02343989358887,0.0760673471340416,0.878443882661952,0.901097507103099,0.971855064856428,1.02157719128126,1.07414864624412,1.15121680581727,1.17708812996966
"117",2020-06-30,117,109,1.11672521593764,0.0791924123398779,0.96671701232959,0.989749680853892,1.06279801284416,1.11472638188198,1.168205512021,1.2504060088621,1.27704005152957
"118",2020-07-01,118,110,1.07729100097927,0.0777435324089336,0.931971260462919,0.953561371515214,1.02320390738103,1.07570518356869,1.12897606469677,1.20872354078877,1.23512783832513
"119",2020-07-02,119,111,1.10543237317111,0.0780316157030433,0.957093090717835,0.980474784880147,1.05137785536625,1.10362007426612,1.15780028863664,1.23623812759099,1.26304163450864
"120",2020-07-03,120,112,1.24388808877216,0.0817535477337859,1.08889343026355,1.11226137398024,1.1879495995271,1.24234977054607,1.29824313111361,1.38092611544307,1.40974208474575
"121",2020-07-04,121,113,1.40946865853238,0.085715497572878,1.24623531108397,1.2722148904059,1.35022373909371,1.40781152442024,1.46633873302584,1.55329377480103,1.58265364710065
"122",2020-07-05,122,114,1.30701832709311,0.0815137471710652,1.15103060556325,1.174708739317,1.25134412238897,1.30538173780395,1.36123822504739,1.44377631230582,1.47212581896551
"123",2020-07-06,123,115,1.15610715185912,0.0732534853997715,1.01725836569318,1.03864244491576,1.10530239784426,1.15482460709807,1.20422632911621,1.27956074541281,1.3036316187023
"124",2020-07-07,124,116,1.18313484847926,0.0716579931912473,1.04624611099768,1.06620587353129,1.13446654475381,1.18247793980347,1.23033874188978,1.30311211838356,1.32691964278026
"125",2020-07-08,125,117,1.137346711316,0.0683686243187638,1.0070378244287,1.02636624395318,1.09068322496664,1.13585645033868,1.18301204137581,1.25266554069418,1.27585082622615
"126",2020-07-09,126,118,1.150733622876,0.0685995024007839,1.020552030718,1.0406217889477,1.10370406657668,1.14906174904677,1.19611572825857,1.26583146956354,1.28967243487184
"127",2020-07-10,127,119,1.09100289183425,0.0654180209927194,0.966283150095356,0.985121834177338,1.04645004801891,1.08928376502544,1.1344251791655,1.20110581194082,1.22382997325545
"128",2020-07-11,128,120,1.08648471755936,0.0640636437172252,0.964477618081243,0.982594636511843,1.04259269820873,1.08526170691362,1.12965930758885,1.19282904478649,1.21464903667333
"129",2020-07-12,129,121,0.983551231120535,0.0601834139893313,0.869108597614255,0.887113220248011,0.942021890552737,0.982331367200629,1.02342607049843,1.08499551884479,1.10512351603579
"130",2020-07-13,130,122,0.861420009758767,0.056072838396612,0.755747874635569,0.771891501606308,0.822399129716355,0.860591729018104,0.898767617784522,0.95624338959724,0.974404348132752
"131",2020-07-14,131,123,0.929211710671479,0.0580845921350459,0.819087666283718,0.83550518080556,0.889155088362298,0.927892098077134,0.96761476916259,1.02677556067513,1.04669651533103
"132",2020-07-15,132,124,1.07514057984934,0.0633657378473812,0.954404583861658,0.972725636428027,1.03158948817385,1.07377237901243,1.11758760147474,1.18101135622513,1.20161231887013
"133",2020-07-16,133,125,1.06724227184319,0.0633849091825555,0.946476414811322,0.965782975593314,1.02357535777599,1.06622334524146,1.10905030116702,1.17332453690473,1.19435839523393
"134",2020-07-17,134,126,1.17419672000337,0.0662557589023027,1.04686984624062,1.06711416970606,1.12922801987856,1.17343392983448,1.21772697661056,1.2855550160393,1.30710659994625
"135",2020-07-18,135,127,1.09942821289782,0.0645039883020356,0.977125898471454,0.99618117158068,1.05532284842528,1.09854239048358,1.14169810765773,1.20764208556644,1.23092755255728
"136",2020-07-19,136,128,1.10558309955227,0.0625490567367821,0.985172580687763,1.00422783567129,1.06294402582955,1.10497588823164,1.14742843198502,1.21060967962032,1.23116112750088
"137",2020-07-20,137,129,1.10460798710029,0.0618717455150594,0.988403060569491,1.00561510306838,1.06190411584119,1.10345824473357,1.14575339016207,1.20841369975767,1.22965012095902
"138",2020-07-21,138,130,1.12051046220398,0.0619432550328367,1.00169708136853,1.02036987643893,1.07868742976053,1.11964216823726,1.16145056124024,1.22448767459559,1.24402387642515
"139",2020-07-22,139,131,1.19996761500738,0.0631241382707226,1.08061237949231,1.09869334435661,1.15679100471502,1.19833605888936,1.24172223154677,1.30562088195963,1.32785788487103
"140",2020-07-23,140,132,1.18997769375773,0.0619932356996978,1.07098762910877,1.08904986050504,1.14796646332834,1.18917967173958,1.23157283616031,1.29277035916844,1.31466216266505
"141",2020-07-24,141,133,1.12499983653874,0.0591139643710227,1.01223390876191,1.02886960074038,1.08451592062987,1.12424296217808,1.16368389275931,1.22410478487179,1.24548058605449
"142",2020-07-25,142,134,1.14179985574051,0.0593492122992095,1.02858997592329,1.04679169780029,1.10114896215057,1.1406178314306,1.1815771682429,1.24160033397341,1.260486628589
"143",2020-07-26,143,135,1.04767458689767,0.0551764120490756,0.942293235499474,0.95904578458614,1.0100981613047,1.04653681527058,1.08420628197513,1.13992077531165,1.1601902315627
"144",2020-07-27,144,136,1.00769460051588,0.0532312097412777,0.906347082613604,0.921850853576328,0.97147912725888,1.00688336444372,1.04300782060266,1.09780198165966,1.11532088793409
"145",2020-07-28,145,137,1.09487383982327,0.055423507403642,0.988827020607409,1.00470476790248,1.05695790614333,1.0943377569786,1.13179026846288,1.18727496982983,1.20512637388905
"146",2020-07-29,146,138,1.13759113073031,0.0560987091532966,1.03062471983091,1.04808577307545,1.09880822562418,1.136621633181,1.17448022687533,1.23104450631898,1.25119317841004
"147",2020-07-30,147,139,1.17449992854455,0.0568803123542311,1.06565019023474,1.082616561973,1.13568323320096,1.17356620459232,1.21207224006219,1.26896750160634,1.2891194976239
"148",2020-07-31,148,140,1.13118871657204,0.0547151279367762,1.02621024808491,1.04304536585311,1.09373380146986,1.13048895141372,1.16753390729387,1.2230790838957,1.24154694450274
"149",2020-08-01,149,141,1.10927096602771,0.0532145979085198,1.00819396632338,1.02324010004059,1.07292576389736,1.10830128205022,1.14514646936551,1.19780702441868,1.21541295515381
"150",2020-08-02,150,142,1.07611256228993,0.0516653963088351,0.977575407616248,0.993947604750171,1.04095884877631,1.07523680071396,1.11009742661676,1.16302101493713,1.18079968993795
"151",2020-08-03,151,143,0.994445680456206,0.0489776199338478,0.900733477140624,0.915248145188183,0.961118146902686,0.993579916164889,1.02685682981921,1.07614557633008,1.09353544707411
"152",2020-08-04,152,144,1.03629532533959,0.0496263594466672,0.94258482973057,0.956540106150001,1.00190642026041,1.03504581748733,1.06930924781315,1.12014407326819,1.13613546083227
"153",2020-08-05,153,145,1.10763918217477,0.0512739775322259,1.00891325041267,1.02501060721254,1.07294315769111,1.10692403598528,1.14183146448766,1.19299720423396,1.21054688186386
"154",2020-08-06,154,146,1.09819645358211,0.0511895692584887,0.999634442865658,1.01520801471858,1.0634282640648,1.09770566873459,1.13248450985215,1.18270799184317,1.20003200522441
"155",2020-08-07,155,147,1.09643094670972,0.0506643407515978,0.999593201406592,1.01427225411143,1.06183415335999,1.09601000045041,1.12960967339121,1.18082784512856,1.19797554090024
"156",2020-08-08,156,148,1.06675358801874,0.0492270124766644,0.971222752942468,0.985592950070475,1.03375742850916,1.0663139359861,1.09966574503641,1.14870734783851,1.16461968634607
"157",2020-08-09,157,149,1.07043809725152,0.0487898344430735,0.97693343270126,0.991618834638169,1.03728722664015,1.06978368116072,1.10273386646305,1.15205431015734,1.16809700704587
"158",2020-08-10,158,150,0.991029009180643,0.046510771956157,0.901661534276226,0.916025293405839,0.959422034356806,0.990341978186336,1.02172140058136,1.06851195813787,1.08417238023997
"159",2020-08-11,159,151,1.03650198884374,0.0467841038121115,0.947826603004718,0.961042186824158,1.00441442524955,1.03584406148003,1.06783084701083,1.11442464949986,1.13034280964819
"160",2020-08-12,160,152,1.15070543018043,0.0496004830641316,1.05611331231962,1.0704222919154,1.11649550691423,1.15009154218004,1.18418467027868,1.23323590899471,1.24892026414931
"161",2020-08-13,161,153,1.1784816902599,0.0500936790131574,1.08207699935525,1.09663613302856,1.14455074671543,1.17761726091331,1.21176751923653,1.26236991772203,1.27915035805758
"162",2020-08-14,162,154,1.23429340618543,0.0507568126731565,1.13682228893695,1.15161598422272,1.19966520412238,1.23353509686048,1.26810960547618,1.31940354146102,1.33573396123887
"163",2020-08-15,163,155,1.32597669593132,0.0519701646852775,1.22632833852629,1.24212739639209,1.29065177194591,1.32556312049588,1.3601067262225,1.41208866964433,1.42999632860782
