"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",2020-03-11,6,2,4.35435779320639,0.440697450689058,3.56477225181903,3.66983694961214,4.04177846124518,4.33377461871827,4.6417402642403,5.11272517605208,5.26623344817099
"7",2020-03-12,7,3,4.03508186870821,0.34427108758008,3.40497468485367,3.49876503401687,3.79218360194184,4.02055988024153,4.2637087308034,4.62710364824872,4.73875899555266
"8",2020-03-13,8,4,3.85620661480186,0.286241039290114,3.33456337099813,3.40503012742432,3.65324329215972,3.84465921646212,4.04907232795139,4.34314487959145,4.44067003315878
"9",2020-03-14,9,5,3.38546634640893,0.23156309654982,2.96576177918523,3.01940196431599,3.21960090879279,3.37825640495278,3.53894159612805,3.78000425620531,3.86024907559845
"10",2020-03-15,10,6,3.05241275438732,0.189352159427569,2.70284503587616,2.75257154281747,2.91635324661608,3.04583816378284,3.18231591201054,3.37320989204938,3.43456599732837
"11",2020-03-16,11,7,2.51282594098123,0.140870445703445,2.25091510010673,2.28781858996531,2.41350521080315,2.50932865308989,2.6083431985763,2.75168357427312,2.79799098691065
"12",2020-03-17,12,8,2.39613883882734,0.116324945431749,2.17841859974876,2.20938324733898,2.31461064632308,2.39287907605041,2.47549512047704,2.59250641525599,2.62912320159378
"13",2020-03-18,13,9,2.22272501101899,0.0968360541150947,2.03890490374177,2.06666140489505,2.15502121816865,2.22047107208391,2.2886685245359,2.38595184604023,2.41578375580029
"14",2020-03-19,14,10,2.12179025137292,0.0847673791360814,1.96201755380781,1.98429363143859,2.06256738158001,2.11974473126287,2.17940366681186,2.26465932852031,2.29054654842854
"15",2020-03-20,15,11,1.95203784782589,0.0718923255573284,1.81741807297379,1.83657386775371,1.90123903984852,1.95041534581481,2.00130201466846,2.07215672323344,2.0951656744889
"16",2020-03-21,16,12,1.9100902901886,0.0643840989538073,1.78840116326877,1.80559791591157,1.86526308189961,1.90901358359684,1.95383064052524,2.01710341746105,2.03768801744185
"17",2020-03-22,17,13,1.7184802893076,0.0546687261910095,1.61488771311836,1.63027661915129,1.68012067575141,1.71761864558491,1.75592777015186,1.80936340052122,1.82610744079242
"18",2020-03-23,18,14,1.75670712244836,0.0507944980746547,1.66129521392195,1.67454649520088,1.72128536511293,1.75599790629401,1.79110936571157,1.84134077928016,1.85745957259141
"19",2020-03-24,19,15,1.92481833726714,0.0498769296243393,1.82932158489328,1.84413214075555,1.89023031008665,1.92407788846002,1.95910444315596,2.00765652456051,2.02337795852919
"20",2020-03-25,20,16,1.84128869004778,0.049864824737531,1.74621923478962,1.76089818792668,1.80588272697233,1.84105742253949,1.87596304064647,1.92401054752321,1.93862996796026
"21",2020-03-26,21,17,1.77496720017896,0.0484237779778023,1.68308477358879,1.69672791099109,1.74017759357956,1.77458299591675,1.80901988676146,1.85506167900882,1.86921550214841
"22",2020-03-27,22,18,1.77159249569369,0.0451152447927602,1.68588462219281,1.6986066322127,1.73920895519388,1.77087604740473,1.80326564299669,1.84641584075372,1.85949712343683
"23",2020-03-28,23,19,1.50541842986769,0.0372652285620885,1.43491740457589,1.44515480844465,1.4790370145913,1.50525637901672,1.53139081089498,1.56713132394747,1.57796066900956
"24",2020-03-29,24,20,1.19053707678143,0.0277025503589937,1.13796590344881,1.14583437728878,1.17117992868368,1.1901802775028,1.20946637491644,1.23656394530339,1.24541789507203
"25",2020-03-30,25,21,1.13901504779333,0.0218921046999814,1.09657323829382,1.10301601853771,1.12409768301169,1.13893495294147,1.1537113123455,1.17510709095327,1.18186033587849
"26",2020-03-31,26,22,1.02036774980166,0.018399670604994,0.984775462683106,0.990372179891881,1.00783234384435,1.02017915510197,1.03273773276995,1.05074580626831,1.05687954619641
