"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"29",2020-04-03,29,21,0.952319747114668,0.0133521528170119,0.926045065128057,0.930356560139456,0.943418259933458,0.952255386872076,0.961241729904749,0.974350617938868,0.978634913243771
"30",2020-04-04,30,22,0.855843382147581,0.0125419385098783,0.83152819864243,0.8353322521849,0.847378453769717,0.855799744135846,0.864297303948975,0.876647989176367,0.880515576918893
"31",2020-04-05,31,23,0.741896077682947,0.0119222576184168,0.718632640256956,0.722243441540352,0.733833106678027,0.741858405124693,0.749842128710026,0.761629688319124,0.765413532570119
"32",2020-04-06,32,24,0.718486855336613,0.012813270311011,0.693814995088003,0.697507969035329,0.709803133762782,0.718372393134709,0.727148562818268,0.739677884223845,0.743691855013861
"33",2020-04-07,33,25,0.720083644834417,0.0138999225157888,0.693204862447124,0.697494746350483,0.710622771140701,0.719891202212606,0.729306192935379,0.74343961937822,0.747640028214835
"34",2020-04-08,34,26,0.671568730971039,0.0136978252176116,0.645344982805142,0.649263859579485,0.662138062995982,0.671547418422333,0.680750946582539,0.694391515418253,0.698940477327376
"35",2020-04-09,35,27,0.656999205309715,0.0139809609354909,0.629966676021835,0.634275481572016,0.647468496104846,0.656890869930371,0.666332788495048,0.680179849799332,0.68459377365614
"36",2020-04-10,36,28,0.677447340987018,0.0150259875186443,0.648723348805834,0.653090660465581,0.66704650025179,0.677257120417611,0.687596663507159,0.702648444857811,0.70741427483128
"37",2020-04-11,37,29,0.687762638137794,0.0154546011049561,0.658155678687852,0.662783736955919,0.677157750231186,0.687581183537672,0.698038475019592,0.713533801570684,0.718653497991228
"38",2020-04-12,38,30,0.667258019873722,0.0153705774066214,0.637742915147164,0.642280583323575,0.656857250686205,0.66707498881156,0.677523734358263,0.692993154725096,0.698277856058548
"39",2020-04-13,39,31,0.672099600159597,0.0159069368980975,0.641071582047534,0.645910238452208,0.661308309262277,0.671983415911738,0.682913754533288,0.698486240079536,0.703286077608826
"40",2020-04-14,40,32,0.704669462054365,0.0169429881094607,0.671617549020394,0.677185830140549,0.693078661467324,0.704535767561042,0.716079106990346,0.732973523195683,0.738177692982737
"41",2020-04-15,41,33,0.717724937279399,0.0174631343671604,0.684196895857093,0.689338055892398,0.705810411916277,0.717528626143631,0.72943871353391,0.74684013659073,0.752194508735073
"42",2020-04-16,42,34,0.706511459772091,0.017650869912498,0.672147938549606,0.677739980593119,0.694505068775642,0.706400286818738,0.718404903207307,0.735941368893106,0.741471595078498
"43",2020-04-17,43,35,0.668548500348441,0.0174901221732508,0.635077739938077,0.640278924641277,0.656564895019978,0.668369528069047,0.680199328841686,0.697434164828428,0.703600024644295
"44",2020-04-18,44,36,0.635252159091065,0.0177528911561848,0.600785364825365,0.606315704255411,0.623241496079903,0.635093230139116,0.647143172883888,0.664583626603037,0.670513844046905
"45",2020-04-19,45,37,0.554683880279934,0.0171373532155154,0.521623665030869,0.526952634831642,0.542875260445626,0.554650598148382,0.56619474633513,0.583076635418647,0.588794274480109
"46",2020-04-20,46,38,0.496522927312962,0.0170915673688029,0.463302655945756,0.468637425065688,0.485105760362065,0.496266987673558,0.507954842637598,0.524983016320399,0.530033795786694
"47",2020-04-21,47,39,0.521643662780392,0.0192256243842008,0.484937455450006,0.490671504459051,0.508360930855668,0.521502412151165,0.534517972207581,0.553811140469385,0.560297728399397
"48",2020-04-22,48,40,0.576649067776252,0.0220128540926697,0.534857042756648,0.540752189194108,0.561548044260237,0.576428003067326,0.591247664943299,0.613445446024238,0.620729331573107
"49",2020-04-23,49,41,0.590482534746997,0.0233721904452213,0.545330254994049,0.552590974045721,0.574408501904717,0.590237412036224,0.606420618802617,0.62956697269262,0.636828949615331
"50",2020-04-24,50,42,0.591309479063828,0.0241376662679154,0.544866137034126,0.552130093288651,0.574865806191039,0.591032927125918,0.607159670365805,0.631897893068521,0.639602850331805
"51",2020-04-25,51,43,0.612817260761735,0.0256620653150507,0.56341549354287,0.571183806266784,0.595481572141466,0.612507135964415,0.629964657138141,0.655943962609818,0.664396134675674
"52",2020-04-26,52,44,0.637085015896196,0.0273833607916995,0.585130506159835,0.593275851716241,0.618278657285696,0.636371918328756,0.655613826653095,0.683141354246742,0.691444991617521
"53",2020-04-27,53,45,0.681627122931051,0.0291783623198498,0.625241969006916,0.634206926610715,0.661538986257889,0.681113737288669,0.701484576703136,0.730252234156215,0.740028942955904
"54",2020-04-28,54,46,0.733153475792671,0.0319249254332624,0.67231194743804,0.681567754626502,0.711387800167375,0.732712027503616,0.754328555096559,0.786319935226676,0.797089963524757
"55",2020-04-29,55,47,0.804239602965579,0.0340458522032645,0.738736725011956,0.749024631102296,0.780822567567403,0.803857493257964,0.82708710609126,0.860615389371388,0.872236682792926
"56",2020-04-30,56,48,0.883362260067138,0.0368882545162614,0.812266668806816,0.82340744577057,0.858240721284812,0.883125561863817,0.907890359093542,0.945190067539027,0.956960933900821
"57",2020-05-01,57,49,0.875471030215272,0.0373357973077136,0.803441192797079,0.815123905653207,0.850024535108584,0.875005745628327,0.900500556420654,0.937673282301451,0.949982349500867
"58",2020-05-02,58,50,0.848050769517634,0.0369003834198023,0.777060585874866,0.788142831894297,0.822863031406457,0.847338178299641,0.872669032830314,0.909632275318351,0.922351854697997
"59",2020-05-03,59,51,0.785433429385653,0.035582138312904,0.716497583549063,0.727436409925931,0.761513699383374,0.785047289875294,0.809362293280729,0.844746747011383,0.856294743123697
"60",2020-05-04,60,52,0.72486555317759,0.0348787608604958,0.658522334761148,0.668393824009087,0.70076000695115,0.724371332233944,0.747911009005887,0.782924425547268,0.795199669789361
"61",2020-05-05,61,53,0.710926353694303,0.0354582522032188,0.642467547026516,0.653302628287179,0.686620289915058,0.71026328107548,0.734632706304588,0.76994965456067,0.782114207292923
"62",2020-05-06,62,54,0.73965122984473,0.0379245846768645,0.667247487947996,0.67846276019988,0.713619697776714,0.739063735848064,0.764940899629322,0.803687296347667,0.816107349500071
"63",2020-05-07,63,55,0.762203722957181,0.0398228035904226,0.686366747076517,0.697576969495529,0.734877984239345,0.761404214764399,0.788848940569995,0.829006701034196,0.841256010455978
"64",2020-05-08,64,56,0.776090803577056,0.0411558264427421,0.696913888629167,0.709406336369249,0.748293104138228,0.775393901395786,0.803210554743256,0.845092628945097,0.858875512537549
"65",2020-05-09,65,57,0.754526477847476,0.0416875159085065,0.675699217360984,0.688149392564299,0.726083231414,0.753677238331872,0.781659563394337,0.825107900534597,0.839284767797349
"66",2020-05-10,66,58,0.76083607242968,0.043298160186765,0.677620915444607,0.690854873514521,0.731388583755282,0.760105117744645,0.789441688647919,0.833216992194004,0.847605631883337
"67",2020-05-11,67,59,0.860403544568397,0.0472257004616298,0.770398777642283,0.783942226431458,0.827808888267907,0.859530181826378,0.891784664660891,0.939840525551019,0.955948537320987
"68",2020-05-12,68,60,0.986730445170636,0.0519541626741187,0.888582104599684,0.903354972319244,0.951032164286928,0.985741960847039,1.02147917427589,1.07378706487296,1.0912586174983
"69",2020-05-13,69,61,1.16961167856689,0.0572628804595863,1.0604885741829,1.0768223394905,1.13061592058028,1.1686588216487,1.20793572912134,1.26538465121742,1.2831730174815
"70",2020-05-14,70,62,1.20364128758508,0.0579860781720978,1.09352423851361,1.11040094233212,1.16371574519222,1.20241717164141,1.24250440258636,1.30046404756469,1.319574039996
"71",2020-05-15,71,63,1.23224834173119,0.0580805859217456,1.1200560335477,1.1378230488319,1.19213524555291,1.23157274178979,1.27121901280656,1.32980802183292,1.34694895720674
"72",2020-05-16,72,64,1.23408445786596,0.0572442436956268,1.1240478084147,1.14145384609345,1.19522467028638,1.2332950760749,1.27186808672628,1.32943859651265,1.34889266382555
"73",2020-05-17,73,65,1.10825956042402,0.0530375200676037,1.00643992595384,1.02170205689081,1.0724208407102,1.10768548222816,1.14400254168688,1.19614339440778,1.21381308232478
"74",2020-05-18,74,66,1.0442143278795,0.0496906453241825,0.94965844232042,0.963538069861833,1.01005784212351,1.04327822571202,1.07708311340273,1.12771082157296,1.14409964702781
"75",2020-05-19,75,67,1.08940779195026,0.050266969757314,0.993490875198061,1.00863729667861,1.05505839675348,1.08884167297038,1.12264114399917,1.17325842136388,1.19045346738837
"76",2020-05-20,76,68,1.0169518245952,0.0480048377273313,0.924707769298378,0.93951905416141,0.984195936198542,1.01604633411226,1.04917385721551,1.09700284549611,1.1136448391183
"77",2020-05-21,77,69,0.982161332771676,0.0467437193181826,0.892433030385382,0.906402975133984,0.950674030704117,0.981456940854222,1.01309470149473,1.06043153881678,1.07617667710771
"78",2020-05-22,78,70,0.920829111483881,0.0455457407851432,0.833560737120713,0.847084198715225,0.889833658683991,0.919846671226775,0.950800480261876,0.997662673599513,1.01254916463906
"79",2020-05-23,79,71,0.892555209692208,0.044960830790046,0.806938601407298,0.820248755848999,0.861843203443497,0.891625059262622,0.922284134948655,0.967992835999533,0.982131081430775
"80",2020-05-24,80,72,0.78841375401615,0.0421626487114095,0.707918930274993,0.720660892121675,0.759280309148265,0.787487863881775,0.816443323972626,0.859342606947014,0.874562792085415
"81",2020-05-25,81,73,0.733021721301298,0.0416477648573803,0.653853813499872,0.665835098969183,0.70429893219325,0.732084547252262,0.76066745168507,0.802782081727551,0.817511433279682
"82",2020-05-26,82,74,0.810993676269664,0.0454536984935368,0.724537647056747,0.738070252379273,0.779567983335943,0.810506366351344,0.840989255352651,0.88680953047887,0.90318684180289
"83",2020-05-27,83,75,0.814821334776873,0.0467280642965503,0.725640893482094,0.739686810324559,0.782900680770515,0.813638325044351,0.846139322563538,0.893048652737171,0.907968314182188
"84",2020-05-28,84,76,0.772819011618353,0.0462320842669249,0.684545387150634,0.698474185420239,0.741187458680617,0.77156775300541,0.803847917040697,0.850530587175725,0.866083097605051
"85",2020-05-29,85,77,0.801711069077597,0.0480493479749803,0.710727296492185,0.724436646707939,0.769227301312646,0.800653937701306,0.833616519148211,0.882797547962257,0.900019220434997
"86",2020-05-30,86,78,0.880600913800669,0.0520360076606592,0.781251157967849,0.796724015953543,0.845188227210211,0.879522883785828,0.914861910026792,0.969074856596914,0.986849696400295
"87",2020-05-31,87,79,0.788150670073724,0.0500887229219986,0.693858855960266,0.708104634470101,0.753158813501665,0.787327987019079,0.821610271583337,0.871811129222268,0.889562811341065
"88",2020-06-01,88,80,0.749460064307872,0.0495352834476038,0.65648572555076,0.670133444728537,0.715736637960132,0.748371209310144,0.782233370787551,0.832312570563854,0.849835218642862
"89",2020-06-02,89,81,0.77068194046084,0.0520154179540602,0.671494015839549,0.687388006348397,0.734735824179166,0.769903072850896,0.805063385582644,0.858377852422343,0.875865437512614
"90",2020-06-03,90,82,0.877995808319047,0.0572107362312282,0.769673315744098,0.786986559219735,0.838873298026034,0.876277356064683,0.915775584451968,0.974280373148326,0.993502261728962
"91",2020-06-04,91,83,0.89602185180849,0.0589784362594624,0.783730559512807,0.801743735503922,0.855709583149537,0.89470603890836,0.935251849017915,0.994320988015117,1.01450620135131
"92",2020-06-05,92,84,0.960816407688064,0.0616595506862295,0.843624736121077,0.861563473145743,0.918500252862015,0.959427134292218,1.00142313072973,1.06452759789473,1.08576202767719
"93",2020-06-06,93,85,1.1037647231377,0.066920587887369,0.975334177483002,0.995318755832493,1.05792658516058,1.10263343936057,1.14841381426867,1.21537792566136,1.23747961771476
"94",2020-06-07,94,86,1.13155824577813,0.0683300612533064,0.999702244318733,1.02050958425716,1.08473518592127,1.13020668470688,1.17742565534293,1.24611224445419,1.26858345971708
"95",2020-06-08,95,87,1.00279990389136,0.0634845857512692,0.88231395329806,0.900221823619574,0.959096553164682,1.00156741591471,1.04482985989508,1.10952736895729,1.13013432585208
"96",2020-06-09,96,88,1.01072741796119,0.0633679727898869,0.891139360725861,0.908873953534237,0.967343990345497,1.00885017648294,1.05276648837644,1.11691753325709,1.13794217574263
"97",2020-06-10,97,89,1.07550808875333,0.0645595625552546,0.953193214277967,0.97152194864046,1.03127420530777,1.07407030872063,1.11862155042667,1.18396822704375,1.20629967038507
"98",2020-06-11,98,90,1.08498970143874,0.0647506045812121,0.961202722520418,0.981804706242272,1.04075070043011,1.08391468094873,1.12781261236118,1.19268568615526,1.21465591539963
"99",2020-06-12,99,91,1.02663551000337,0.0622796871874484,0.907550299576796,0.925481487442173,0.984021606016696,1.02579481217631,1.06781425044436,1.13100571956172,1.15269907606344
"100",2020-06-13,100,92,1.01119056109636,0.0616267455290836,0.893981515741489,0.912136740235529,0.968657164055332,1.00981646832663,1.05231289327197,1.11544374102898,1.13460000817546
"101",2020-06-14,101,93,1.01234535461593,0.0612939123918525,0.895364491313473,0.912778214850816,0.970656080276908,1.01137877689537,1.05295345581895,1.11470709563074,1.13554769033907
"102",2020-06-15,102,94,0.953292584877582,0.0596226743441019,0.839330170126487,0.857915957562633,0.913078885295052,0.951644914499437,0.992340868528827,1.05462156742447,1.07486255976775
"103",2020-06-16,103,95,0.920377489752095,0.0582976300720795,0.809612761320935,0.82719968050835,0.880197912590349,0.919304963537898,0.958818837023724,1.01856849902815,1.03888080949162
"104",2020-06-17,104,96,0.893464643389529,0.0575085474106338,0.783606397461082,0.800667099255653,0.853637137599065,0.89228865621737,0.932106285996613,0.989910220230552,1.00961386715651
"105",2020-06-18,105,97,0.985445998991582,0.0614585408455962,0.868162680388425,0.886581343779356,0.943428285839802,0.98393126240369,1.0259823515379,1.08872969600836,1.11062226966253
"106",2020-06-19,106,98,1.03869397817014,0.0634154098695819,0.918031830889929,0.936568391123503,0.995694827081281,1.03681065261223,1.08085781055112,1.14537103740996,1.16606704915993
"107",2020-06-20,107,99,1.12837110720373,0.066293381844875,1.00220026927453,1.02170061549145,1.08248045123596,1.12702523567942,1.17297732355327,1.23892468014616,1.2614295744286
"108",2020-06-21,108,100,1.12316111349338,0.0654035256246317,0.999469588973574,1.01802197933805,1.07819382955473,1.12177678325258,1.16575159504103,1.2329162455499,1.25571166300258
"109",2020-06-22,109,101,1.13395082274948,0.0656302342584949,1.00881444439912,1.02903682109489,1.08917057245932,1.13220924437501,1.17772130435966,1.24462151068955,1.26649009701953
"110",2020-06-23,110,102,1.08201580349001,0.0641088939332748,0.959887210235622,0.979226189066435,1.037831793567,1.0806785810184,1.12441769923284,1.18883446808341,1.21181797506499
"111",2020-06-24,111,103,1.05801889443012,0.061628975651003,0.941363929989743,0.960068441750091,1.01545440264882,1.05692329462346,1.09866947187956,1.16168886533246,1.1826377163011
"112",2020-06-25,112,104,1.0459885241794,0.0609364796574305,0.93072658109814,0.947995088351443,1.00439140320804,1.04474392067567,1.0862669843978,1.14883631683249,1.16908789038669
"113",2020-06-26,113,105,1.19940022177207,0.0646138875357394,1.07550824713681,1.09458758159984,1.1552582773163,1.19823535354604,1.24205614275418,1.30762871199148,1.3289994697399
"114",2020-06-27,114,106,1.26462356293905,0.0658439519724681,1.13916958606534,1.159521017847,1.21951542107579,1.26321276942738,1.30801640175606,1.37544022206624,1.39747311323312
"115",2020-06-28,115,107,1.26214049822531,0.0641029551052201,1.13932928445357,1.15794345066387,1.21856177908631,1.26092345676409,1.3045439904435,1.36952553786624,1.3909821822881
"116",2020-06-29,116,108,1.28660456697663,0.0639550762155782,1.1638691572436,1.18236485465589,1.24315521664344,1.28584703271064,1.32902187715515,1.39306565988665,1.41477454573649
"117",2020-06-30,117,109,1.30152263524081,0.0628806962537972,1.1810834705182,1.19939492920734,1.25929674764224,1.30066924334779,1.34283126537299,1.40642897803362,1.42852069599449
"118",2020-07-01,118,110,1.41126141031419,0.0631605611899602,1.29035822679058,1.30886911848355,1.36863162951881,1.40973104869609,1.45322705883365,1.51650793855623,1.53800968602604
"119",2020-07-02,119,111,1.4739532223079,0.063200290719792,1.35248323972791,1.37192846741589,1.43072395041297,1.47294418324588,1.51570260798247,1.57978602890061,1.60192176680675
"120",2020-07-03,120,112,1.53163059319722,0.0632961902612814,1.40958589181468,1.42817697829212,1.48842229838923,1.53125993607432,1.57365923846556,1.63639646381414,1.65676881445124
"121",2020-07-04,121,113,1.54548635590819,0.0613659384527324,1.42739208286904,1.44580238878782,1.50358216252905,1.54489181660613,1.58609716535465,1.64740775039724,1.66848234772389
"122",2020-07-05,122,114,1.46659187569008,0.0577497323276619,1.35639573783073,1.37345149676171,1.4273464000714,1.46534033339921,1.50497259942865,1.56313531940301,1.58170964934011
"123",2020-07-06,123,115,1.34803721533476,0.0524756946403498,1.24808809930178,1.26308964812405,1.31191915048152,1.34728065152414,1.38322321843684,1.43555153149484,1.45279105662193
"124",2020-07-07,124,116,1.2923526593697,0.0481139865333682,1.20055078521316,1.21413998702534,1.25937762212312,1.29187977412557,1.32412953888536,1.37273375841286,1.38778885352446
"125",2020-07-08,125,117,1.23532683337947,0.0443142469768628,1.1498114455013,1.16270675450044,1.20508589982283,1.23491938494006,1.26508459123371,1.30888934129197,1.32332429215251
"126",2020-07-09,126,118,1.24028907937347,0.0430736333361759,1.1580660830285,1.17065850467027,1.21118661190334,1.23959085254359,1.26894944179109,1.31290829421025,1.32756983508103
"127",2020-07-10,127,119,1.13166872919583,0.0398661945052465,1.05518834927694,1.06689579599491,1.10456681149237,1.13124595223069,1.15817095856591,1.19810247143302,1.21161176961822
"128",2020-07-11,128,120,1.11773775038934,0.0386794962566602,1.04396086357664,1.05470282624568,1.09140409436391,1.11721229985173,1.14362351907401,1.18222763961169,1.19472826130891
"129",2020-07-12,129,121,1.00144119395687,0.03592260129607,0.93289655795332,0.942673180538542,0.977086839705806,1.00104393270573,1.02562877463265,1.06102850205332,1.07303879821764
"130",2020-07-13,130,122,0.932124443270141,0.0338652832373206,0.866695044620129,0.877071726955486,0.909315128781826,0.931737965566681,0.954626067829017,0.988690406195776,0.998697609749607
"131",2020-07-14,131,123,0.941265135410932,0.0340317131293381,0.875182172492895,0.88574453059613,0.917880297051654,0.940997288188951,0.96380831725452,0.998481412860681,1.00927824521994
"132",2020-07-15,132,124,1.01372603663263,0.0355763947102227,0.944819327314746,0.955718572178689,0.989592162902137,1.01330891470514,1.03766163542827,1.07304030127438,1.08445565624082
"133",2020-07-16,133,125,1.12008025152005,0.0377278605474041,1.04822891588414,1.05900901942599,1.09434602665183,1.11943696300438,1.14506898028993,1.1826711166644,1.19529490749047
"134",2020-07-17,134,126,1.16259883890438,0.0380008921651653,1.08983467937563,1.10051398108172,1.13686416569774,1.16199382017588,1.18812682622644,1.22565343194227,1.2384881724695
"135",2020-07-18,135,127,1.12525023699221,0.0373733461284278,1.05245396718508,1.06420873050409,1.09966432973599,1.1249793221396,1.15027040369736,1.18714991143075,1.19822907036938
"136",2020-07-19,136,128,1.07561628210916,0.0358525568538441,1.00725496597815,1.01723113191373,1.05112409978528,1.07516138138452,1.09987868832693,1.13522832172401,1.14693235788858
"137",2020-07-20,137,129,1.0399374610466,0.0348880035660901,0.972318863068957,0.983192397155511,1.01624474025372,1.0396655153612,1.06303886560582,1.09790478065305,1.1095603222243
"138",2020-07-21,138,130,1.11009467330397,0.0354621080072957,1.04241207289855,1.05253285899079,1.08564990091368,1.10986540202405,1.13401205915714,1.16870482892398,1.18045086040726
"139",2020-07-22,139,131,1.1858815169531,0.0361909634195711,1.1163280407078,1.12706568627559,1.16130010543438,1.1854461916297,1.21025715831283,1.24656108161173,1.2580286735716
"140",2020-07-23,140,132,1.20935457267582,0.0366059828196616,1.13837731741715,1.14996370608372,1.18444024593803,1.20913848293521,1.23358466363652,1.27025318698662,1.28237312927328
"141",2020-07-24,141,133,1.16039571438132,0.0354295301165278,1.09205100348713,1.10257876800287,1.13631596876637,1.15976727414171,1.18422251477637,1.21954143443455,1.23054080514865
"142",2020-07-25,142,134,1.06211851152858,0.0330121817645468,0.998492155610898,1.00853112361247,1.03969283519161,1.06175756315944,1.08412263275339,1.1170826447425,1.12729850051048
"143",2020-07-26,143,135,1.01945355704137,0.0316476522962081,0.958361551820128,0.967937733309759,0.997826959544387,1.01942337908552,1.04068248582819,1.07206354967308,1.08202271138407
"144",2020-07-27,144,136,0.988550786094855,0.0311305935206637,0.928867638488242,0.93807535793104,0.96738276401938,0.98820351224161,1.00920303280761,1.04024249961666,1.05075231784142
"145",2020-07-28,145,137,1.0608644082056,0.0319388302415882,0.998734264583564,1.00864561822015,1.03933288402084,1.06072532173946,1.08194106543719,1.11403390584774,1.12539440409393
"146",2020-07-29,146,138,1.10983811361087,0.0326036484369036,1.04697152388207,1.05678477814518,1.08758717595291,1.10930930059205,1.13152302208672,1.16468171566316,1.17421780390348
"147",2020-07-30,147,139,1.1142786002267,0.0322539092103528,1.05294705180294,1.06183274846271,1.09231616299334,1.11366972319235,1.13589264967962,1.16793127905297,1.17907701436381
"148",2020-07-31,148,140,1.04536002294979,0.0310976586749588,0.984924408991443,0.994520102413369,1.02426560846086,1.04503260102559,1.06616977862034,1.09699066419403,1.10725376634198
"149",2020-08-01,149,141,0.981974489479624,0.0295467446059845,0.924765125464931,0.933718500614174,0.961740847286959,0.98189077842503,1.00185172241506,1.03105287696984,1.04061527754868
"150",2020-08-02,150,142,0.928354406028839,0.0287065970662241,0.872420027614437,0.881378951752213,0.908866395315736,0.928386672924403,0.947488009620197,0.976146033556994,0.985000840082559
"151",2020-08-03,151,143,0.892956660742596,0.0284372390728371,0.838260766091548,0.846898678151061,0.873545059247914,0.893058070285992,0.911971203167262,0.940126131974031,0.949293193587432
"152",2020-08-04,152,144,0.911407688095943,0.0289718807860485,0.85484820669366,0.864063685306697,0.891904214623805,0.91087245165225,0.93055935759544,0.95964866181706,0.969167886295031
"153",2020-08-05,153,145,0.952356348571613,0.0300945406993778,0.894514090453924,0.903437052667377,0.931591784078414,0.95201951137602,0.972442555729185,1.00245657414343,1.01195736868901
"154",2020-08-06,154,146,0.947062783273097,0.0298958791860498,0.88910201514242,0.898424168123542,0.926678431050585,0.946531066756987,0.967330410234888,0.996727466417689,1.00561770779019
"155",2020-08-07,155,147,0.93066778257062,0.0300972839243312,0.872925851628814,0.882087701478719,0.909920208661948,0.930520608059431,0.950791707912088,0.980556279840742,0.989863835004541
"156",2020-08-08,156,148,0.905806348352151,0.0295867007747112,0.84887541585906,0.857574777841376,0.885408208095222,0.905699811428357,0.925877784635407,0.954610091793501,0.963533833168327
"157",2020-08-09,157,149,0.91052373248332,0.0300937530289805,0.852385940889976,0.861505615070266,0.890073190656221,0.910177933466738,0.93062950843971,0.960155043415639,0.970534801252892
"158",2020-08-10,158,150,0.900303482091871,0.0301470342956394,0.841985506770488,0.851129691185913,0.879819832812046,0.900118276817379,0.920408564684872,0.950064629104415,0.959922018387104
"159",2020-08-11,159,151,1.00370128714228,0.0323329090291705,0.941151167617746,0.951553455093088,0.981434401842275,1.00326309793386,1.02531652469055,1.05760439937349,1.06812809953652
"160",2020-08-12,160,152,1.14532301633434,0.0345974826541486,1.07876952460247,1.08940529453471,1.12189522521261,1.14487993818558,1.16813465934927,1.20318380856514,1.21430036716729
"161",2020-08-13,161,153,1.23510944951303,0.0362203877682098,1.16500715648156,1.17591708619484,1.21037533011864,1.23480866748761,1.25944820231399,1.29517837039785,1.30647263507145
"162",2020-08-14,162,154,1.32866049641558,0.0375341815177746,1.25634836212223,1.26716477540462,1.30333534342226,1.3282699333782,1.35357005468389,1.3908449425392,1.40374631149448
"163",2020-08-15,163,155,1.44473733850561,0.0395732744373726,1.36763446211097,1.38100634599897,1.4178748651596,1.44440252417861,1.47135515298686,1.51076295152924,1.52315534047061
