"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"32",2020-04-06,32,18,1.00693351527274,0.0112054884659543,0.985299569427273,0.98852838800027,0.999357253862254,1.00686096438057,1.01448030234641,1.02551860223891,1.02893960828757
"33",2020-04-07,33,19,0.956463229729032,0.010655407498402,0.935566398696656,0.938919124581193,0.949212660282744,0.956394876226871,0.963656468175244,0.97405413365292,0.977341153898701
"34",2020-04-08,34,20,0.887303620719086,0.010302833842934,0.867369146653243,0.870643881630324,0.880288040088979,0.88721639832275,0.894176684910292,0.904376584841751,0.907721400093209
"35",2020-04-09,35,21,0.852801431639915,0.0104195404619378,0.832269862262162,0.835715016738708,0.845728486612306,0.852782754216594,0.859802032746936,0.869967339111207,0.873348441213033
"36",2020-04-10,36,22,0.818747715244955,0.0107939154113507,0.797963870979906,0.801225427741982,0.811403735204669,0.818604545756038,0.826069769073233,0.836586051683085,0.84012106365385
"37",2020-04-11,37,23,0.761579772094117,0.0106231201682858,0.741028371742965,0.744433875601493,0.754361635341373,0.76146679944205,0.768629921626895,0.77927651801428,0.782632282370366
"38",2020-04-12,38,24,0.736565923288695,0.011222424045081,0.714898541700696,0.718419238640243,0.728949410461623,0.73642025959192,0.744156724069694,0.755277844055786,0.75852269540345
"39",2020-04-13,39,25,0.721328484781278,0.0117018392924135,0.698680789836617,0.702195613533265,0.713420197740131,0.721151079439479,0.729182929535658,0.74074337060195,0.744799378965615
"40",2020-04-14,40,26,0.672845065713306,0.0117196826697436,0.650219468670456,0.653614541997928,0.664875101687324,0.672766657971557,0.680622603866377,0.692374780215297,0.69601385437224
"41",2020-04-15,41,27,0.656262113339384,0.0120558691372181,0.633234322451972,0.636749612451563,0.647985270069755,0.656053825270169,0.664362505419181,0.676459079984242,0.680376323635329
"42",2020-04-16,42,28,0.649182446410465,0.0127395465504366,0.624478272108123,0.628373004968731,0.640512659317827,0.649106685272009,0.65765881154542,0.670187319023855,0.674206668870617
"43",2020-04-17,43,29,0.639078501734129,0.0130730529690696,0.61401113665612,0.617782040341439,0.630067300049349,0.638914511203297,0.648036827606505,0.660736631790124,0.664983496697575
"44",2020-04-18,44,30,0.633766100997784,0.0134689675226515,0.607667260636918,0.611696168398389,0.624464439898734,0.633754817075184,0.642934230327793,0.655936242122587,0.660306271464324
"45",2020-04-19,45,31,0.6471756194423,0.0141837557597659,0.62017980489734,0.624133332452042,0.637403352980363,0.647097142685975,0.656779474995601,0.670689205888263,0.675323602220873
"46",2020-04-20,46,32,0.667080682909262,0.0149042565510926,0.638497698511866,0.642996885204738,0.656859162997148,0.666800689786413,0.677078885053148,0.691962358036012,0.696814700304465
"47",2020-04-21,47,33,0.667098413313008,0.0152420263274244,0.637918862234047,0.642334801879564,0.656583432923833,0.666952828831167,0.677337684029898,0.692303439334146,0.697273781074979
"48",2020-04-22,48,34,0.661315634073158,0.015422353648206,0.631558655835763,0.636096007658841,0.650770332362763,0.661201907034776,0.671682389022675,0.687005223635984,0.691833905528939
"49",2020-04-23,49,35,0.641330737631821,0.0155375070665927,0.611001409857871,0.615949685068625,0.630759931480585,0.64120764813741,0.651708636100652,0.667212498587648,0.672256852445388
"50",2020-04-24,50,36,0.629598965085045,0.0159564533304572,0.598963995970596,0.603707910772055,0.618744859215199,0.629458062820301,0.640334941475609,0.656127265904308,0.66122765572774
"51",2020-04-25,51,37,0.589974137664307,0.0160721354119021,0.55897367012028,0.563573369760996,0.579065031657376,0.58985559071546,0.600804277927317,0.616510140169549,0.622043950502063
"52",2020-04-26,52,38,0.559314517425567,0.0165408961817812,0.527679411997774,0.532499249723199,0.548075189679993,0.559069405298008,0.570366112420596,0.586917220710249,0.592259221293979
"53",2020-04-27,53,39,0.597780131129708,0.0181619551243342,0.562732849945112,0.568301400189263,0.585460786204539,0.597630553411223,0.609949784779801,0.628050198913052,0.633816827138686
"54",2020-04-28,54,40,0.63903013634962,0.0200680505421381,0.600501224389703,0.606450371543515,0.625182121529004,0.638727847221237,0.652575795789289,0.672785199303092,0.679125410088149
"55",2020-04-29,55,41,0.657843294140836,0.0208996668875301,0.61763523158347,0.623795468627651,0.643434798202904,0.657632837331561,0.671891938920704,0.692629069639064,0.699166087436153
"56",2020-04-30,56,42,0.668548813106242,0.0218397034791781,0.626891649984856,0.633136046107362,0.653780998860601,0.66825806581923,0.683177165951187,0.705032087419776,0.712480964949064
"57",2020-05-01,57,43,0.674821233157747,0.0225804133406381,0.631315481436273,0.638319282981638,0.659479490367218,0.67458481509159,0.68994332315464,0.712308859101238,0.719695521260247
"58",2020-05-02,58,44,0.688504127479228,0.0234541490504405,0.643267598777589,0.650681308645047,0.672548649440589,0.688237319331999,0.704232581003159,0.72769977214598,0.735144358690909
"59",2020-05-03,59,45,0.696383452398437,0.0243313906338552,0.649610365759235,0.657015921715525,0.679750255211265,0.69597147126455,0.712699222399687,0.736862059186586,0.74459593747082
"60",2020-05-04,60,46,0.724140565731219,0.0258551884082595,0.674683421105905,0.682557285705797,0.706435478807914,0.723674210059139,0.74140853091629,0.767215372536367,0.775802579409596
"61",2020-05-05,61,47,0.751835930691583,0.0271014294954227,0.700172739318486,0.708273608290509,0.733307714351478,0.751252439001855,0.769996402668615,0.796939723144812,0.806403966384971
"62",2020-05-06,62,48,0.803916504074786,0.0288819621059047,0.747402414201641,0.757087800227964,0.78450096522411,0.803669201349792,0.823262537701543,0.851827141907988,0.862073232422945
"63",2020-05-07,63,49,0.80485106786972,0.0296337873813711,0.747776229418653,0.756361439172827,0.784881210685348,0.804619232128704,0.824771705972263,0.854209233749386,0.863479669717514
"64",2020-05-08,64,50,0.819034007608983,0.030394406228251,0.760388999992506,0.769958581996513,0.798145413190745,0.818738599332204,0.839445290567086,0.869849385514488,0.879233517217964
"65",2020-05-09,65,51,0.820268981660859,0.0311116088973527,0.760644116740051,0.769945940010408,0.79917513621167,0.819798782502326,0.840879876439185,0.872316990840809,0.883054471907661
"66",2020-05-10,66,52,0.798969764961643,0.0310296506019599,0.739433028760558,0.748726195254889,0.777737234985856,0.798626614333075,0.819680361166097,0.850505142859946,0.861444781374741
"67",2020-05-11,67,53,0.83613557892775,0.0328411301489503,0.772857971635105,0.782905956570123,0.813770755524986,0.835699425361492,0.858239428416116,0.89071188408955,0.901851129149184
"68",2020-05-12,68,54,0.85494207693465,0.0337101585468828,0.790080887683154,0.800294125219163,0.831807537748187,0.854758530114118,0.877483839194181,0.910713506715183,0.921515020041873
"69",2020-05-13,69,55,0.933059840899508,0.0358873746424751,0.864308277513531,0.874982670525153,0.908626857174665,0.932628948492398,0.957271769442335,0.992904964601429,1.00483475940533
"70",2020-05-14,70,56,0.927071795091923,0.0363597373494885,0.85736551519035,0.868057593933051,0.902344826012933,0.926470500933468,0.951038192075909,0.987963684860831,1.00077361291756
"71",2020-05-15,71,57,0.955073915327956,0.0371466690532633,0.883946438666065,0.894682307774119,0.929674498394818,0.954446146973226,0.980092298065876,1.01705778502288,1.02974685171379
"72",2020-05-16,72,58,0.980139857055337,0.0377417383738425,0.907681250439518,0.918917326177419,0.954457377165804,0.97959435146816,1.00514741319386,1.04312025986058,1.05524868044303
"73",2020-05-17,73,59,0.96519721859637,0.0376710975431401,0.891984384881791,0.903721821617604,0.9395562609296,0.965045415808759,0.990066177956737,1.0278913286396,1.0405717863442
"74",2020-05-18,74,60,0.993413405940992,0.0384523445834629,0.918950212734,0.930762373670829,0.967436384376513,0.993264973251952,1.01890118027997,1.0571836798072,1.07031846847029
"75",2020-05-19,75,61,1.05234491470363,0.0399452726371562,0.975625985337701,0.98775027390035,1.02455363972901,1.0521155412696,1.07935669862346,1.11850617881815,1.13128880416242
"76",2020-05-20,76,62,1.0611166260063,0.0399101452446438,0.984613877788827,0.996496790887974,1.03360766315044,1.06075697641253,1.08801678209154,1.12797720034791,1.14107988138507
"77",2020-05-21,77,63,1.02995132650385,0.0388245615331792,0.954969439515659,0.967059391909261,1.00369110846313,1.02959308389102,1.05552051890478,1.09462362289518,1.10741970606585
"78",2020-05-22,78,64,1.04923700222285,0.0392552490433097,0.973572884909005,0.98562634985943,1.02251660712239,1.04861064067332,1.07514555153768,1.1148469689918,1.12788954889687
"79",2020-05-23,79,65,1.00708829281193,0.0380868214886679,0.933517081031065,0.945103706784788,0.981367415593846,1.00659210900487,1.03225660709315,1.06982049467868,1.08339494416364
"80",2020-05-24,80,66,0.976210993089248,0.0374494745811288,0.904556113794657,0.915406269892741,0.950878772156637,0.97553766818333,1.0013025338241,1.03879493675556,1.05142210300767
"81",2020-05-25,81,67,0.959380738411559,0.0371831649532099,0.887492981675989,0.898733833612494,0.934293482389385,0.958560730915602,0.983866238664824,1.02146950211011,1.03311538489502
"82",2020-05-26,82,68,0.934726859420711,0.0369342955070176,0.863839050871501,0.874806500077513,0.909323213226814,0.934302814835042,0.959460238360266,0.996302228947242,1.00850010482441
"83",2020-05-27,83,69,0.896923761869444,0.0361378471101694,0.826791004531079,0.838585295628985,0.87214436475595,0.89642133988484,0.921147146784476,0.956963623597428,0.968142071437143
"84",2020-05-28,84,70,0.839675461920426,0.0352917129935376,0.771985062114451,0.782779753267632,0.815391863943148,0.83881258963142,0.863334379611578,0.898780202632498,0.911382164173477
"85",2020-05-29,85,71,0.846145696298086,0.0361682715291583,0.77686312807736,0.787717239269625,0.821480060728486,0.845403525542058,0.870299738383377,0.906708542142282,0.918147068058716
"86",2020-05-30,86,72,0.834294851049147,0.036499195027878,0.764630304855474,0.775131286436738,0.809712072825358,0.833552819331525,0.858358605817721,0.895540510182005,0.907741912058326
"87",2020-05-31,87,73,0.796645211332568,0.0362940558960139,0.727042307168407,0.737382385110029,0.771800718666869,0.796316190228075,0.82085372499578,0.857526422904287,0.869174591361823
"88",2020-06-01,88,74,0.803187878331669,0.0373875104528831,0.730998630403375,0.742692078053503,0.777560478299012,0.802633735286731,0.828216378270802,0.866010786974075,0.878330548322762
"89",2020-06-02,89,75,0.81857633808169,0.0385285884317835,0.744092246428504,0.755980706532539,0.792274905832265,0.817927810358107,0.843892652384545,0.883311082580824,0.896585459607862
"90",2020-06-03,90,76,0.812987642661202,0.038949211350089,0.739054166527211,0.74937410986378,0.786292698300759,0.81257351997746,0.838810042465493,0.878541978366012,0.891802972548789
"91",2020-06-04,91,77,0.843764267051905,0.0405735833709354,0.765747568269336,0.777875009765679,0.816069870284555,0.843221723333995,0.870740650894015,0.911056648525742,0.925044547291211
"92",2020-06-05,92,78,0.852519326315515,0.0417339526517636,0.772522394036159,0.785441615934298,0.823788892564123,0.852066438306005,0.880367674678297,0.92218076897712,0.936655951243187
"93",2020-06-06,93,79,0.900123758174436,0.0435537218970401,0.817565472514407,0.829769038021593,0.870253186942865,0.899618103025356,0.929240213081725,0.972965427091001,0.987455299821157
"94",2020-06-07,94,80,0.953872421420291,0.0453163663398699,0.867226699946762,0.880697931273527,0.923012174447897,0.953258972847437,0.983977689240704,1.02955318870495,1.04466594065828
"95",2020-06-08,95,81,0.972869276222062,0.0464465616599818,0.883619366566892,0.897470186213121,0.941486910574024,0.971958790622053,1.00388481799299,1.04996185245684,1.06634482751165
"96",2020-06-09,96,82,0.982347726609852,0.0469238488852188,0.89269516440105,0.906128530935031,0.950360683816362,0.981497473562636,1.01358412360228,1.06065710258151,1.07700976605631
"97",2020-06-10,97,83,0.95526592610754,0.0466610006694396,0.866724332257173,0.880132714333622,0.922847645290625,0.95430475049189,0.986431250139445,1.03397290525628,1.04873977590455
"98",2020-06-11,98,84,0.979632398590053,0.047210990440568,0.889302358534517,0.903407584830575,0.94716209230069,0.979029153011096,1.01108928590131,1.05826325640497,1.07347587938204
"99",2020-06-12,99,85,0.975714754881853,0.0476275439600191,0.883733959415291,0.898390667859283,0.943424830248652,0.974776766413574,1.00761342147906,1.05506288521588,1.0705559346141
"100",2020-06-13,100,86,0.981391754339117,0.0477904461945567,0.888834999700946,0.90343916345283,0.948668244684256,0.981102743602354,1.01347202956953,1.05993693309372,1.07556228119255
"101",2020-06-14,101,87,0.931098599004183,0.0463512744366509,0.842026051516052,0.856077410783004,0.899562120165668,0.930567019178561,0.962010484326025,1.00819181838541,1.02439688740042
"102",2020-06-15,102,88,1.01758928067175,0.0489614851335044,0.923574841779491,0.93814046042592,0.984450833582535,1.01674413866604,1.05023782506106,1.09865598727454,1.11534537044703
"103",2020-06-16,103,89,1.0805071676773,0.0504639779736172,0.98367174607119,0.999506824870502,1.0459916036989,1.07963847650319,1.11388538439791,1.16494113274017,1.18235593675175
"104",2020-06-17,104,90,1.06156964406958,0.0495738883699707,0.967405373533956,0.981857971061345,1.02775829441132,1.06028075693181,1.09415367225047,1.14489440905577,1.16198774204419
"105",2020-06-18,105,91,1.05138088202202,0.049406295495827,0.956859698933574,0.970941624756971,1.01789350354847,1.05059226007376,1.08379222342145,1.13392134345621,1.15104844607169
"106",2020-06-19,106,92,1.04016743517267,0.0487645488911451,0.945888108340943,0.960937381959034,1.00749230588205,1.0394827729419,1.0722744888042,1.1221878504643,1.13805278915218
"107",2020-06-20,107,93,1.07647268073527,0.049180849600905,0.981534528650941,0.997084002216858,1.04287850025872,1.0758786595996,1.10939703290241,1.15832229278589,1.17359891367991
"108",2020-06-21,108,94,0.990693809257525,0.0471519192876564,0.900699907541741,0.91398418478966,0.958497478292149,0.989808631112861,1.02242116596528,1.06961912181182,1.08457790448274
"109",2020-06-22,109,95,0.989055428092469,0.0468052618334415,0.901272212527031,0.914336594482604,0.957034658731721,0.98818596232799,1.02021901964714,1.06736233336876,1.08299734550874
"110",2020-06-23,110,96,0.981820673907242,0.0462301565318151,0.893464971003601,0.90774839522916,0.949758882385683,0.981330789048461,1.01270294937797,1.05890008517559,1.07527604234564
"111",2020-06-24,111,97,1.04648333482708,0.0481588627345245,0.955472793158522,0.968477587729669,1.01309663803501,1.04570302957969,1.07888048769463,1.12631122433928,1.14250091167812
"112",2020-06-25,112,98,1.06150644389633,0.0484186407558704,0.96869556264551,0.983386413677198,1.02821528291515,1.06093924155835,1.09376386916597,1.14170812293423,1.15828649799687
"113",2020-06-26,113,99,1.13499735677452,0.0499478651815027,1.03969698637932,1.05380281755458,1.10110417380108,1.13429655087106,1.1678660939206,1.2186726588232,1.23480019335053
"114",2020-06-27,114,100,1.20098319407935,0.0511903661946069,1.10254585942336,1.11819017720108,1.16617284842312,1.20014303241713,1.23507808750345,1.28600288243838,1.30233307287616
"115",2020-06-28,115,101,1.19803979233769,0.0504418384609752,1.1023044213256,1.11704643908675,1.16356199876185,1.19721957152665,1.23148608727371,1.28204449591188,1.29875685160609
"116",2020-06-29,116,102,1.24791502250329,0.0505958316126009,1.1509637493697,1.16578699501431,1.21314870130935,1.24748004038147,1.28139774879574,1.33251558854508,1.34832036515227
"117",2020-06-30,117,103,1.21480860594156,0.0490756440276429,1.12121024854251,1.13511130113627,1.18167042880008,1.21407236339767,1.24713557866448,1.29661907947517,1.31264598458719
"118",2020-07-01,118,104,1.303464514594,0.0497168366915474,1.20719103385714,1.22216536243538,1.26998051462253,1.30278153849197,1.33647046086224,1.38597756710837,1.40321480048747
"119",2020-07-02,119,105,1.35666138762307,0.0497871367356756,1.25897605764356,1.27564306562596,1.32295580987088,1.3559094010371,1.38986140168664,1.43933142067172,1.45690659320774
"120",2020-07-03,120,106,1.40785363606888,0.0495257861878103,1.31122045511133,1.32723584987459,1.37401597423313,1.40766865635544,1.44093988135873,1.48992621105618,1.50559123075326
"121",2020-07-04,121,107,1.41288858719074,0.0484205196716077,1.31923472557801,1.33452271397819,1.37961389831586,1.41244742111583,1.44533775975052,1.49365618850397,1.50855980907737
"122",2020-07-05,122,108,1.37722088903476,0.0463499815286008,1.28749477343055,1.30180016787245,1.34586473898773,1.37650784617732,1.40808374313295,1.45465773486094,1.46903799234775
"123",2020-07-06,123,109,1.33644810114886,0.0440612833672329,1.25199528259883,1.26466200633036,1.30622014702583,1.33634028689498,1.36596481103144,1.40958894515438,1.42363347288417
"124",2020-07-07,124,110,1.28954953775367,0.0414634203678145,1.21069239527719,1.222633702332,1.26103589609373,1.28910670054787,1.31732252986142,1.35929535070897,1.37219825400398
"125",2020-07-08,125,111,1.29013162535673,0.0398266672023826,1.21391489146146,1.22504665657361,1.26280808065311,1.28974220109838,1.31652878729997,1.35628987821299,1.36912392180308
"126",2020-07-09,126,112,1.28068919104714,0.0383158769284917,1.2078530653588,1.21906521900438,1.25469766972683,1.27976417806653,1.30608821693184,1.34546829996716,1.35837387344388
"127",2020-07-10,127,113,1.25004900245417,0.0365333807572183,1.17921998048938,1.19070257716549,1.22517425103418,1.2497918977536,1.27434343281541,1.31107617880388,1.32232492273186
"128",2020-07-11,128,114,1.22492214441958,0.0352080153643271,1.15578247426904,1.16739502624376,1.20122052953521,1.22462047653252,1.24837699832101,1.28304378386561,1.29408382290632
"129",2020-07-12,129,115,1.15437009440388,0.032960427965215,1.09060087890737,1.10036359666545,1.13212047543693,1.15399600951036,1.1766329463138,1.20885508037522,1.21972365721392
"130",2020-07-13,130,116,1.11626176572906,0.0313212178071142,1.05617351790076,1.06532253168803,1.09451855139627,1.11609748885493,1.13724504573059,1.16846076229688,1.17888536234236
"131",2020-07-14,131,117,1.10666418273171,0.0304958950125208,1.04748927706795,1.05720477676294,1.08595573213646,1.10644732005414,1.12711351708861,1.15687032717265,1.16677807453904
"132",2020-07-15,132,118,1.1353014414232,0.0302756331944929,1.07616886069983,1.08595464446868,1.11477627970311,1.13510422991645,1.15560433918416,1.18534420408231,1.19494149552466
"133",2020-07-16,133,119,1.14771604490001,0.0302699936830446,1.08919950361265,1.09866729712076,1.1272482894025,1.14740431748302,1.16815821118244,1.19787685425674,1.20717881304352
"134",2020-07-17,134,120,1.156505448559,0.0300825837986066,1.09818123259652,1.10688544247614,1.13609463425222,1.15626290801219,1.1767401909566,1.20633781536749,1.21565665074283
"135",2020-07-18,135,121,1.10718600955713,0.0290344592635551,1.05070238341097,1.0598540133678,1.08761707258858,1.10675385941301,1.12656605362443,1.15554053848785,1.1645265793356
"136",2020-07-19,136,122,1.04430069912804,0.0276797416536719,0.990517942168698,0.999037763192788,1.02567620468791,1.04414899370584,1.06304620815813,1.09027835719999,1.09827003923869
"137",2020-07-20,137,123,1.02356193316219,0.0269388899647023,0.970841578557955,0.979203862434769,1.00545153359537,1.02333113282511,1.04166235972527,1.06824137199665,1.07703059366381
"138",2020-07-21,138,124,1.04990801801891,0.027182094177715,0.997684940803249,1.00547186261712,1.03135814351579,1.04957843008453,1.06821288821649,1.09489967508862,1.10383182171885
"139",2020-07-22,139,125,1.08329462415317,0.0274151276834591,1.02986960961613,1.03816045990725,1.06458524598101,1.08335174469857,1.10179580237684,1.12870948336936,1.13720859188307
"140",2020-07-23,140,126,1.11266843367615,0.0277334336741003,1.05925311371501,1.06723488799271,1.093814919592,1.11261641645286,1.13126414101328,1.15870161100277,1.16762128618601
"141",2020-07-24,141,127,1.10140166856461,0.0274664511046248,1.0484475867333,1.05676096621558,1.08249590964855,1.10118012488697,1.11982487231705,1.1472176460862,1.15665146832725
"142",2020-07-25,142,128,1.09976144795068,0.0270768772630551,1.04690617637421,1.05594823074555,1.08139397613957,1.09958563199343,1.11799815170109,1.14448610397102,1.15285832821894
"143",2020-07-26,143,129,1.08555803053917,0.0264907434707596,1.03472350775046,1.04220397983736,1.06752223247568,1.08529919514096,1.10361927547242,1.12935381123851,1.13769415946491
"144",2020-07-27,144,130,1.08233077507895,0.0259747538332344,1.03253472299211,1.03978440699666,1.06444243107663,1.08195778292737,1.09982803737053,1.12568437187542,1.13407904766337
"145",2020-07-28,145,131,1.11144124184045,0.0261399725351705,1.061101017411,1.0691542789261,1.09360837523737,1.11113739626835,1.12896438388318,1.15508732030433,1.16387177970651
"146",2020-07-29,146,132,1.11873180817312,0.0262964247871686,1.06840005638749,1.07560628590537,1.10096630601925,1.11852489427386,1.13626165699196,1.16269366250388,1.1710459288882
"147",2020-07-30,147,133,1.10824518278347,0.0258809362875869,1.05819533395571,1.06595150115992,1.09057566977514,1.10821399516114,1.12582382504489,1.1510580744397,1.15940891084943
"148",2020-07-31,148,134,1.04276388984249,0.0246520823964577,0.995048739231422,1.00256040514697,1.02609054563879,1.0424497666196,1.05933241353588,1.08373955858363,1.09183791604419
"149",2020-08-01,149,135,1.00811519226967,0.0239652304131368,0.961196963859528,0.969368318089421,0.991748247432184,1.00782859027463,1.02416396531611,1.04766709091664,1.05541626737071
"150",2020-08-02,150,136,0.981724851815805,0.0235025427485469,0.936422008196801,0.943537247165638,0.965695797293789,0.98162263983558,0.997465457504471,1.02052326916887,1.02820429039148
"151",2020-08-03,151,137,0.981636013465596,0.0234095997573645,0.936406577525769,0.943069208447879,0.965676084660056,0.98162006653492,0.997449879688627,1.02048860888301,1.02780834643747
"152",2020-08-04,152,138,1.00019544788436,0.0238520617263741,0.954400709234878,0.961506445979998,0.983950290044832,0.999942342931006,1.0162137792425,1.03942309054328,1.04731047263876
"153",2020-08-05,153,139,0.989627670166453,0.0236125861779651,0.943863132706309,0.950881982136223,0.973902466353019,0.989441386554467,1.00537444960333,1.02891698218344,1.03641020236145
"154",2020-08-06,154,140,0.976056363626606,0.0232607430274476,0.931477534899456,0.93849804845704,0.960250203932343,0.975818156137733,0.991651447705665,1.01488744339206,1.02257870150196
"155",2020-08-07,155,141,0.960810627885709,0.0232604033549735,0.915543798350883,0.922762210809745,0.94516466992803,0.960700635949707,0.976443852193495,0.99931355573774,1.00680008232016
"156",2020-08-08,156,142,0.961188688636429,0.0232597415324756,0.916654614291251,0.923445764322641,0.945249443643982,0.960980193343683,0.976671426866168,1.00025853051996,1.00762208513165
"157",2020-08-09,157,143,0.955036633189877,0.023216677443252,0.910343608813451,0.91764690718968,0.939199659161524,0.954573524336391,0.970512699337215,0.993767647373089,1.00165424415929
"158",2020-08-10,158,144,0.939436858861474,0.0232954129383837,0.894089538956962,0.901256691398116,0.923669442762009,0.9393461904615,0.954957430401025,0.978168807895315,0.985412605652123
"159",2020-08-11,159,145,0.989972601991548,0.0239945148313042,0.944211019579838,0.951204505157394,0.973565950177179,0.989880211953271,1.00601258160843,1.02979112382426,1.03756283953899
"160",2020-08-12,160,146,1.02474039553384,0.0243974619623411,0.977858787635137,0.985040801409517,1.00796633979794,1.0247440273524,1.04111795142796,1.06494509930456,1.07273608407968
"161",2020-08-13,161,147,1.06552528619098,0.0248599532161724,1.01708741137765,1.02476974385583,1.04893086362014,1.0651846128847,1.08212162868088,1.10677958408472,1.11464210317094
"162",2020-08-14,162,148,1.10871997034224,0.0255446504592714,1.05913564615078,1.06695860030781,1.09144395566223,1.10863281556184,1.12577794201687,1.15084907562713,1.15950266378558
"163",2020-08-15,163,149,1.21534750484946,0.026631382827192,1.16357448794091,1.17169819311439,1.19709572481691,1.21512593035499,1.23347973268731,1.25955265596115,1.26775311061252
"164",2020-08-16,164,150,1.20628048863283,0.0265443744934948,1.15521422862669,1.16267629402762,1.18823357841893,1.20603952302244,1.22421153475751,1.25016334243518,1.25885188103467
"165",2020-08-17,165,151,1.21077593244273,0.0269006746134574,1.15835220337599,1.1666247553716,1.1924269346266,1.21068793043579,1.2287768393593,1.25551859947113,1.26403035036803
"166",2020-08-18,166,152,1.2883314075845,0.0270967905076372,1.23631357744617,1.24468888248611,1.26976141874434,1.28789965301133,1.30637795912375,1.33386179418993,1.34255861599365
