"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"27",2020-04-01,27,22,0.967477190829469,0.0162802718858018,0.936047619814235,0.940905053465304,0.956473716434096,0.967399780312231,0.978375049236308,0.994482621721221,0.999818482528924
"28",2020-04-02,28,23,0.832498090859585,0.014554975951239,0.804420075407703,0.808713882536055,0.822511471191111,0.832471458604972,0.842298650183367,0.856629316907503,0.861294962037514
"29",2020-04-03,29,24,0.798795492072793,0.0148739668123255,0.76986699806167,0.774443989281488,0.788834648570479,0.798582347529254,0.808788317529233,0.823387524531914,0.828027334088909
"30",2020-04-04,30,25,0.764237332029715,0.0153964267833874,0.734556199841267,0.739174819404502,0.753765909242698,0.764026888099122,0.774616609920705,0.789725923259477,0.794859348855537
"31",2020-04-05,31,26,0.647880065883904,0.0143539868081137,0.62007308273605,0.624563407162795,0.638080917630329,0.647648554944328,0.657587395663739,0.67160568364075,0.675896722204757
"32",2020-04-06,32,27,0.608318131802653,0.0145272479397366,0.580157651643831,0.584582361722106,0.598409003881349,0.608165625847186,0.618045795748644,0.632357877565195,0.637184782383003
"33",2020-04-07,33,28,0.604074322895028,0.0157858074929278,0.573637530389685,0.578505904232571,0.593300856515549,0.603951721861286,0.614768120518393,0.630262059491149,0.635086379230298
"34",2020-04-08,34,29,0.61620775914543,0.0170034747880244,0.583517270394097,0.588545146870168,0.604453000411845,0.61583181643138,0.627721738128555,0.644767933601483,0.649828072338479
"35",2020-04-09,35,30,0.63451076444369,0.017736980834473,0.600210359963396,0.605784031847012,0.622440059716847,0.634306611806239,0.646424739560979,0.663978246766177,0.669960594914571
"36",2020-04-10,36,31,0.729102392326293,0.0198522295521994,0.690861032625099,0.697074194015948,0.715598671903664,0.728848689854536,0.742351951276676,0.761896269614074,0.769006781660397
"37",2020-04-11,37,32,0.815735388668762,0.0211854504987841,0.774948908730236,0.781176093169119,0.80118877277269,0.815444281269247,0.830013135307124,0.850754529599245,0.858040649869085
"38",2020-04-12,38,33,0.788327823411911,0.0207163645316157,0.747814002629528,0.754576694142986,0.774476771908126,0.788165105257956,0.802162599853182,0.822545983868648,0.829131308170027
"39",2020-04-13,39,34,0.727830173237846,0.0199059498919528,0.689393137742527,0.695573555594734,0.714304521913019,0.727583948595127,0.740907685493702,0.76105109603626,0.76778977370507
"40",2020-04-14,40,35,0.678954257900826,0.0196195294775218,0.641262266062049,0.646928722826611,0.665556778039501,0.67879468361357,0.692176622994309,0.711463840469488,0.717671129586288
"41",2020-04-15,41,36,0.657349561184592,0.0198601804670423,0.618989325526149,0.624957999054245,0.644037909881388,0.656990874920772,0.670694410101334,0.690581452289374,0.696876886514009
"42",2020-04-16,42,37,0.576342492018916,0.0195681539593593,0.538445750638227,0.544442242081672,0.562872340201373,0.57629198087991,0.589572588099169,0.608747704246774,0.615174518866004
"43",2020-04-17,43,38,0.511077898213716,0.0192797125434499,0.473923531612576,0.479637023979477,0.498014982629714,0.510899252751334,0.52383556992604,0.543271865119564,0.54998969365835
"44",2020-04-18,44,39,0.545455404897222,0.0217326250141639,0.503942078744223,0.5101719455923,0.530579544452262,0.545009273154979,0.5599096691335,0.582172700372235,0.589003855095053
"45",2020-04-19,45,40,0.578800894700278,0.0240070720985859,0.532642716979157,0.53979249330322,0.562456032179942,0.578592702900444,0.594923707973836,0.618719885481573,0.626504012097082
"46",2020-04-20,46,41,0.558255435897184,0.024602898119604,0.511119470465032,0.518652565885886,0.54140115173271,0.557874821681363,0.57471912855573,0.599016338140883,0.60766765744971
"47",2020-04-21,47,42,0.514083457523345,0.0244769710298438,0.467165355240372,0.474336685289311,0.497433429096421,0.51378005274604,0.530354051860046,0.554452452827545,0.562486870389508
"48",2020-04-22,48,43,0.51913432402019,0.0262567445259113,0.469217700401971,0.476656112931151,0.500896535658105,0.518486098690437,0.536616864967667,0.563292357027571,0.57244947485324
"49",2020-04-23,49,44,0.552295037890015,0.0288536300453451,0.497582873184309,0.505766462555803,0.532410653180511,0.55201109617044,0.571476491933917,0.600690533524116,0.60986165903309
"50",2020-04-24,50,45,0.614121477068942,0.0322361296579016,0.553085582366815,0.562211974235734,0.591963777435129,0.613170862251264,0.635365205328997,0.668920493587425,0.679596882784199
"51",2020-04-25,51,46,0.72604436842072,0.0372641887900298,0.655520961688581,0.665746752728693,0.700452158156861,0.725549974184299,0.750557946809548,0.788688000876392,0.800805441255834
"52",2020-04-26,52,47,0.799081164753518,0.0407176457672167,0.722009003876464,0.733181365870729,0.771352931527555,0.798257585368847,0.826320541979672,0.867210603062247,0.881484588356471
"53",2020-04-27,53,48,0.877232632946067,0.0433639711309962,0.794167858592067,0.806842812257752,0.847355713391201,0.876852410379301,0.905990786181905,0.950101953240788,0.963668531526718
"54",2020-04-28,54,49,0.853311920369225,0.0439428753261777,0.768740575092674,0.781870646107611,0.823411671950568,0.852219777990984,0.882883519535403,0.926281897300218,0.941114762594526
"55",2020-04-29,55,50,0.865390952633602,0.0447430025689157,0.780331909468678,0.793057271457518,0.834853313420389,0.864491805998127,0.895072950827023,0.939278497583166,0.955607584125451
"56",2020-04-30,56,51,0.889001235491176,0.0455610399467497,0.801853003076786,0.816065201269359,0.857746431570248,0.888355876851686,0.91931338473893,0.965673378790754,0.980407400929759
"57",2020-05-01,57,52,0.838586830128873,0.0448845660003785,0.752337621923039,0.766083436693508,0.807987604767522,0.837802053011799,0.868599708959353,0.912963889988448,0.927975207117426
"58",2020-05-02,58,53,0.81547867405426,0.0447231852334836,0.730506749448807,0.743524832375764,0.784910782904792,0.8144504905802,0.844890052110846,0.891067218613067,0.905879019083371
"59",2020-05-03,59,54,0.731930514238381,0.043127633058341,0.650249787865076,0.663028357907429,0.702066096244295,0.730862314753,0.760616633826495,0.804288192905185,0.819069290507828
"60",2020-05-04,60,55,0.707125554784589,0.0434418687438644,0.624973292594127,0.637229024401795,0.677034704942955,0.706456283062831,0.736039413405346,0.779221683693527,0.794823345614552
"61",2020-05-05,61,56,0.645137465464715,0.0431012316280097,0.563692629648931,0.57600598673896,0.615662350078405,0.644398181616813,0.673690355670222,0.717229526467644,0.732056799629678
"62",2020-05-06,62,57,0.639902384422132,0.0443770468216544,0.555544381812219,0.568732886632936,0.609400559108889,0.639111417649368,0.669063393683319,0.714911621403169,0.730224361901504
"63",2020-05-07,63,58,0.651487266267441,0.0475918432049625,0.561754225263495,0.57549985729735,0.618572484339174,0.649983840910736,0.68307839016711,0.732460722297113,0.748037850279348
"64",2020-05-08,64,59,0.752456763378461,0.0533940375409168,0.650503919964453,0.666119376293281,0.715611323739634,0.751776111367737,0.787525044463145,0.841908181188929,0.860617195199192
"65",2020-05-09,65,60,0.909552933838857,0.0608535345825603,0.795558606490041,0.81201603222119,0.86685992863906,0.908777059159486,0.949693873691083,1.01123380898279,1.03146358671238
"66",2020-05-10,66,61,0.988278679717236,0.0650673939104969,0.865830236689292,0.884002575761317,0.943250007904063,0.986691590151314,1.03161801857995,1.09896075633047,1.11927629741609
"67",2020-05-11,67,62,1.14600251495861,0.0706313433438677,1.01114327347757,1.03252854542006,1.0978204729943,1.14470848534149,1.19276396218734,1.26576260469807,1.28920016728759
"68",2020-05-12,68,63,1.12150409534688,0.0701909395724593,0.990757632328765,1.00933928447889,1.07344677773206,1.11988141388967,1.16829790076465,1.24006204708804,1.26215993866356
"69",2020-05-13,69,64,1.29242188203951,0.0739744823326163,1.15252051177062,1.1737884893343,1.24103651268467,1.29091951886731,1.34242021708885,1.4154066123564,1.43951708461635
"70",2020-05-14,70,65,1.21447798570526,0.0709472498752367,1.08152386291707,1.1004617994187,1.16623521682454,1.21271135055817,1.26165973379836,1.33393078550829,1.35765284607638
"71",2020-05-15,71,66,1.29507096314659,0.071248942230277,1.1588277874626,1.18157699587609,1.24638958858398,1.29360102150299,1.34283376214752,1.41501879589895,1.43869628602212
"72",2020-05-16,72,67,1.31401188957727,0.0697068276329273,1.18077921007742,1.20158153624743,1.26586139434796,1.31260323677191,1.36054199253779,1.43023853279471,1.45341914415033
"73",2020-05-17,73,68,1.10669718060246,0.0628523398221699,0.986787401011824,1.0050904200834,1.06398666221911,1.10506931749975,1.14859748881231,1.21152442112296,1.23171143710233
"74",2020-05-18,74,69,1.00182766635347,0.0578305532320058,0.892458936987629,0.908602898051863,0.961928981601221,1.00065838321404,1.04006838477774,1.09890322894962,1.11807361984817
"75",2020-05-19,75,70,0.918831334438815,0.0541036581324583,0.815544100280539,0.831035110282175,0.882350385580932,0.9178628038595,0.954652736041935,1.00888479105727,1.02824420469612
"76",2020-05-20,76,71,0.896921019364509,0.0534072732638256,0.795290427179087,0.811222704466145,0.860187923628096,0.895729273165359,0.932504200637135,0.985846417982122,1.00381402483162
"77",2020-05-21,77,72,0.785010780381236,0.050792989515909,0.688898448506795,0.703587204683851,0.750075723856122,0.78365717701871,0.818809009044285,0.870587509622654,0.887572871274829
"78",2020-05-22,78,73,0.808648186369377,0.0519669887970032,0.711003651887533,0.725863978994739,0.773064724067727,0.806957196079705,0.842336247440369,0.896531410459654,0.915130624926108
"79",2020-05-23,79,74,0.863343325453982,0.0553153706564787,0.757961384369987,0.773830704390432,0.825376687156141,0.862540129347162,0.900006214133779,0.956541657746411,0.974116168845055
"80",2020-05-24,80,75,0.872335903961411,0.0569504347583029,0.764433215282622,0.780793582781566,0.833164014058649,0.871094557349565,0.909716539572538,0.968050602128903,0.987812209307562
"81",2020-05-25,81,76,0.746904452419331,0.0532770924622436,0.646457862558471,0.661376403079509,0.710059402172917,0.745703472485314,0.782385495333433,0.836810626170501,0.85607185514731
"82",2020-05-26,82,77,0.791872284256894,0.0557675170952191,0.685477211192509,0.701800536050684,0.753806567291428,0.791068524579955,0.828892038167181,0.884787780334293,0.904502266784893
"83",2020-05-27,83,78,0.740226973882446,0.0556505755246021,0.63541603299154,0.651145702108819,0.702346041811583,0.738989795163953,0.776841691388459,0.834398072918416,0.853696522607375
"84",2020-05-28,84,79,0.681791559313109,0.0546817239025408,0.578125839964482,0.593999909170285,0.644501520914271,0.68022489483439,0.718279190820173,0.774350568050128,0.793344596602397
"85",2020-05-29,85,80,0.751122529384889,0.0598770839525601,0.637377929831966,0.655729353692509,0.709823857181344,0.749531255165184,0.791069284589655,0.851894276026379,0.87293595567342
"86",2020-05-30,86,81,0.936840072395367,0.0691402668325553,0.806013351070446,0.825544572855887,0.889519674634752,0.935376130159545,0.982833047194923,1.05311021656771,1.07677352248095
"87",2020-05-31,87,82,0.945299485970561,0.070977104486595,0.810572992847924,0.831362086786016,0.896843907806989,0.943901668405801,0.99170229492385,1.0659677398387,1.08997264591554
"88",2020-06-01,88,83,0.789193863958774,0.0658659333627087,0.664498569949896,0.683867278400921,0.74375600355552,0.787906610839705,0.832796051051804,0.89978957185674,0.923524252900749
"89",2020-06-02,89,84,0.830337116994167,0.0676077005789596,0.702965530002988,0.722682118373849,0.783525389916627,0.828486033589238,0.875397010817406,0.943761461273931,0.96847813598249
"90",2020-06-03,90,85,0.901048912786364,0.0724634576502193,0.764774323933664,0.78573602795418,0.850896891008107,0.89916144514208,0.948468973292446,1.02358530240327,1.04825176052616
"91",2020-06-04,91,86,0.934795674990471,0.0745432115550208,0.794166213936958,0.8149513234677,0.883774390980787,0.932264858223405,0.983792011520224,1.0612766138886,1.08723371425312
"92",2020-06-05,92,87,0.797602877146725,0.0698386993541221,0.666980220912077,0.685932596663295,0.749110640889162,0.79577418610786,0.844325623193247,0.915366876409636,0.938496940288535
"93",2020-06-06,93,88,1.12545304698809,0.0844687546361837,0.965079186844065,0.989883435424032,1.06794121425226,1.12321175573562,1.18129466655169,1.26619496827136,1.29665064577922
"94",2020-06-07,94,89,1.3588265421953,0.093186461574414,1.18195417648702,1.20912155515029,1.29512320190337,1.3566940347584,1.42050224572131,1.51554508796817,1.54751425638864
"95",2020-06-08,95,90,1.34324377660217,0.0922076337513047,1.16924825716412,1.19599803737928,1.27909949866706,1.34073841338685,1.40514379867699,1.49811757511805,1.52780914484175
"96",2020-06-09,96,91,1.15239307293944,0.0830187226786477,0.995280020349936,1.01963518081313,1.09500259103059,1.15125011098658,1.20746503114453,1.29215571709539,1.31985001542014
"97",2020-06-10,97,92,1.04162380568309,0.0759967680338672,0.89833795553423,0.91982963867859,0.989765857078375,1.03985423882398,1.09101381185286,1.17078900023006,1.19687400671358
"98",2020-06-11,98,93,1.00495777536927,0.0736370507650154,0.864271366056989,0.887213790728044,0.955037982695579,1.00289036504196,1.05340907519703,1.1291333308976,1.15541427501144
"99",2020-06-12,99,94,0.809384002507485,0.0661614306496182,0.686557973190703,0.70380918603341,0.763614114142061,0.807322158241805,0.853174164084818,0.921577908383893,0.94511049572372
"100",2020-06-13,100,95,0.783497219460752,0.0651786558217712,0.660727831320065,0.679000799734526,0.738657469689317,0.781903073550264,0.826602656386094,0.893906494635075,0.914754881241797
"101",2020-06-14,101,96,0.830751338986856,0.0681917371425608,0.704024101749825,0.722782411618438,0.783546230115884,0.828821393124644,0.875164888504379,0.946197534209755,0.971424005184656
"102",2020-06-15,102,97,1.02769834668392,0.0780264790069798,0.881146182649282,0.903352883677763,0.974546781675385,1.02569036382099,1.07886939157302,1.15950390734685,1.18672743305192
"103",2020-06-16,103,98,1.08921928741413,0.0800111049570862,0.938937408870614,0.960860265242037,1.03425769908257,1.0876493209179,1.14239345038162,1.22328598597694,1.25094543485269
"104",2020-06-17,104,99,1.02682778693085,0.0778710069868379,0.877341569905094,0.901027985576723,0.973924564024202,1.02587668685402,1.07841679419529,1.1581092962117,1.18360908101432
"105",2020-06-18,105,100,1.09081510563986,0.0799374197221856,0.939722276407888,0.962890728464277,1.03599864802655,1.08846652867706,1.1433063764569,1.22616292328261,1.25348581506069
"106",2020-06-19,106,101,1.08466714329011,0.0796958690021736,0.934949616474028,0.957789439179573,1.02977516916978,1.08199535363455,1.137277765666,1.21876738523084,1.24789149295269
"107",2020-06-20,107,102,1.17396311795233,0.0811297442608201,1.01927684016999,1.04422104618729,1.11871494732556,1.17214536406191,1.22724644125617,1.31048687087369,1.33794655745223
"108",2020-06-21,108,103,1.04685056955498,0.0773157027938589,0.900330441001899,0.922934197491522,0.99330881634356,1.04594674433515,1.0980693142467,1.17662649362851,1.2020560818104
"109",2020-06-22,109,104,1.08846425958174,0.0776335988892211,0.941895703433608,0.964556629838722,1.03531021941967,1.08666084015191,1.13977671154444,1.21948893002159,1.24539883095244
"110",2020-06-23,110,105,1.10866055540622,0.0765108787423524,0.964499504916903,0.985870668897591,1.05596116812807,1.10629249009116,1.15939854775087,1.23734376639361,1.26469282815215
"111",2020-06-24,111,106,1.12932808484214,0.0770851277933355,0.982240195945456,1.00550089232533,1.07661198457634,1.12734314592051,1.18026935864519,1.25994774854169,1.28641332868885
"112",2020-06-25,112,107,1.09251573208901,0.0748380602927028,0.951675046757372,0.972629217116563,1.04110061849595,1.09116480086793,1.14168096837431,1.2194489205415,1.24434780349806
"113",2020-06-26,113,108,1.14530241851845,0.076809842794785,1.00045511716612,1.02244765679883,1.09330768261954,1.14343282101302,1.19597812841376,1.27461992749873,1.3003320370546
"114",2020-06-27,114,109,1.29911096038952,0.0794347964534308,1.14805598403287,1.17234004727115,1.24429719342545,1.29724463535341,1.35129435217491,1.4327444584196,1.45948024592408
"115",2020-06-28,115,110,1.27852507394252,0.0781756498694726,1.1311776951992,1.15410109490357,1.22479040818852,1.27665857453721,1.33008541322361,1.41035444998163,1.43666485956261
"116",2020-06-29,116,111,1.44651879246635,0.0805484362113923,1.294672071311,1.31688224368596,1.39082287242913,1.44479144504062,1.49974259511626,1.58240009919058,1.60928346705513
"117",2020-06-30,117,112,1.39522875468016,0.0772500996169557,1.24776952562352,1.27221433243942,1.34261849871094,1.3937103528886,1.44687412862143,1.52442245067615,1.55083384819654
"118",2020-07-01,118,113,1.58267092372458,0.0800040115476207,1.429341687641,1.45262644734879,1.52829539380901,1.58171612475243,1.63636138832574,1.7158799974187,1.74194695967614
"119",2020-07-02,119,114,1.51312070325824,0.0751867487688431,1.36952692107093,1.3909481921312,1.46176324643799,1.5126667837534,1.56318582492363,1.63863556756763,1.66319276505227
"120",2020-07-03,120,115,1.53672264039797,0.0731148437077083,1.39759389054512,1.419152738215,1.48687669969151,1.53539612225692,1.58562921424929,1.65808822431738,1.68260455245886
"121",2020-07-04,121,116,1.54194887048001,0.069853142478897,1.40791166484985,1.42952530630773,1.49419637212597,1.54042426528257,1.58788481119503,1.6600970966432,1.68488842146939
"122",2020-07-05,122,117,1.44986335103421,0.0640584484618178,1.32866106722289,1.34633125668315,1.40582110510992,1.44906849144622,1.492406324491,1.55676777058409,1.57847094088846
"123",2020-07-06,123,118,1.36114627182361,0.0583153324108427,1.24995907514488,1.26726766241892,1.32163128838654,1.35972282632725,1.39980452568653,1.45859950316844,1.47930973577869
"124",2020-07-07,124,119,1.19364997603123,0.0520943807416865,1.0931740533401,1.10867196944624,1.15831781031969,1.19293863007935,1.2281057635825,1.2802415068587,1.29765665992926
"125",2020-07-08,125,120,1.14537558734244,0.0483222406818328,1.05187216945812,1.0671087338331,1.11277106045806,1.14457884098338,1.17749591741197,1.22579946288818,1.24221372572833
"126",2020-07-09,126,121,1.07742293603725,0.0461854356696442,0.98947351760839,1.00281423921095,1.04569676547802,1.07700295175226,1.10795601767139,1.15477706902149,1.16998766801934
"127",2020-07-10,127,122,0.994418010420229,0.0427582195080279,0.911469460859157,0.925645683561567,0.965325898339436,0.993545776324377,1.02303828231876,1.06587470129349,1.08033551514309
"128",2020-07-11,128,123,0.996621848650163,0.0427602112195653,0.914162871873395,0.927433514417294,0.967281096675084,0.996243351965888,1.02512654135887,1.06756564634211,1.08218281368053
"129",2020-07-12,129,124,0.952662302091806,0.0418745654976496,0.872748211621561,0.88560135220761,0.924055642299386,0.951482177232832,0.980699788045151,1.02232652046413,1.0359674573192
"130",2020-07-13,130,125,0.914462239226518,0.0410117563143756,0.835663099191243,0.848146393599605,0.886526216905077,0.914006370376309,0.941653691348324,0.982967372138858,0.996545492633304
"131",2020-07-14,131,126,0.948028878277617,0.0424308089503186,0.867565583094022,0.880275796863055,0.918995620653048,0.947382232246782,0.976344096414264,1.01904169054338,1.03335300911415
"132",2020-07-15,132,127,0.99494582962251,0.0430769502947486,0.912151748885169,0.924937962583521,0.965594991499854,0.99443027139059,1.02334185087018,1.06659629866419,1.08178614285175
"133",2020-07-16,133,128,1.17016863752191,0.0471021725180021,1.08028656964524,1.09405606467473,1.13776354514031,1.16981576446716,1.20133718619571,1.24885260444097,1.26483539501793
"134",2020-07-17,134,129,1.21305776397405,0.047799860512791,1.12235481772605,1.13621696246466,1.1799437232466,1.21230263754256,1.24509807545507,1.29289985930728,1.30782477554211
"135",2020-07-18,135,130,1.26039941716314,0.0482105753705102,1.16868859949402,1.18308384439279,1.22711817551349,1.25936935743572,1.29319684239178,1.34101175254725,1.35709791260543
"136",2020-07-19,136,131,1.20372973123185,0.046599213709225,1.11440278603079,1.1281094392776,1.17192043462789,1.20277239689226,1.2351653102181,1.28141593183624,1.29642638174043
"137",2020-07-20,137,132,1.13372355261832,0.0441633127339035,1.049658429963,1.06251072647031,1.1033978745053,1.13297066276879,1.16317888072925,1.20778561515628,1.22297580970152
"138",2020-07-21,138,133,1.09681047489811,0.0418237333883312,1.01608907635875,1.02935822255219,1.06839140474657,1.0960595307674,1.12490249739828,1.16697278471525,1.18016176697499
"139",2020-07-22,139,134,1.03843012905797,0.0400596087095016,0.960417048259324,0.972870196638927,1.01138304004155,1.03792519836409,1.06505230558337,1.10446947752258,1.11879977203156
"140",2020-07-23,140,135,1.05198593905791,0.0400426399081074,0.974581602756821,0.986347477520269,1.02469051294052,1.0516081948305,1.07891813625123,1.11852477514889,1.13109163807998
"141",2020-07-24,141,136,1.07165421980827,0.0400638971508373,0.993988351269427,1.00631287027831,1.04439885726043,1.07117580596882,1.09863325325557,1.13776359677494,1.15114589733035
"142",2020-07-25,142,137,1.12914514146773,0.0411499030091786,1.05019430346908,1.06254502876322,1.10126504679661,1.12858129808914,1.15669041814506,1.19750448605433,1.21155624026645
"143",2020-07-26,143,138,1.14244345573806,0.0408427210677321,1.06297712071766,1.07609746321589,1.11453033382846,1.14231700932435,1.16966120836004,1.21039003664778,1.22334339786702
"144",2020-07-27,144,139,1.04650605971689,0.0389204558675326,0.97155527955313,0.983522875549129,1.02010752227457,1.04577551264062,1.07230694821987,1.11170547724573,1.1243579566784
"145",2020-07-28,145,140,1.01846331329028,0.0374294050814169,0.946623109566576,0.95783683504959,0.993119476865199,1.01800718593053,1.04328587338173,1.08118501167318,1.09336251957338
"146",2020-07-29,146,141,1.00434854808975,0.0373371473629911,0.932682778213727,0.943592317001373,0.978776886984224,1.00393373872922,1.02967678374377,1.06621055658629,1.0779315241408
"147",2020-07-30,147,142,1.03920846978164,0.0378704328404147,0.966768447016888,0.977747858417026,1.01324387579911,1.03880103179562,1.06471353533952,1.10218004527914,1.11478091623952
"148",2020-07-31,148,143,1.01601734427122,0.0370358176826198,0.944693338561808,0.956546125460994,0.990735199245004,1.01546235896811,1.0405903150104,1.07770189274468,1.09045994309562
"149",2020-08-01,149,144,0.992277972306123,0.0364398581010795,0.922071536870074,0.93280979729227,0.967322568868815,0.992008666687885,1.01659325063635,1.05341342110708,1.06436322195148
"150",2020-08-02,150,145,0.971934179023743,0.0359218466406009,0.902637369217418,0.913678402710845,0.947327606623105,0.971539295905245,0.99594998911892,1.03186704713563,1.04327316152614
"151",2020-08-03,151,146,0.870716873181841,0.0342192293653085,0.804766143465459,0.815035342443212,0.847356601196548,0.870393022790344,0.893631191793159,0.927661127277064,0.93871517407117
"152",2020-08-04,152,147,0.843875651440386,0.0341793844716353,0.778151986358304,0.788974039640029,0.82054827244432,0.842851725452226,0.866541752572894,0.901235341147873,0.913285751163251
"153",2020-08-05,153,148,0.804679407465448,0.0336280291886052,0.740262872289884,0.750342363710413,0.782059349938343,0.804324099059687,0.827048370091292,0.860731324435369,0.87188357872621
"154",2020-08-06,154,149,0.867401323976025,0.0361915805626159,0.79752832416009,0.808819926106132,0.842718117240206,0.866905888949045,0.891592055101635,0.927191805490273,0.939544730473283
"155",2020-08-07,155,150,0.92600838709483,0.0377072568691627,0.854213496765133,0.865240049860357,0.900566843547973,0.925287241073429,0.951242281333502,0.989123215873492,1.00167485126326
"156",2020-08-08,156,151,1.01985043324309,0.0401637258774879,0.942825494799761,0.954477902625875,0.992238346110284,1.01933394757534,1.04660200876232,1.08678676598933,1.09969736393204
"157",2020-08-09,157,152,1.06603066277438,0.0411042328639075,0.987336452803349,0.999611767577456,1.03785374371266,1.06530197617595,1.09347522090701,1.13416243229749,1.14793120790233
"158",2020-08-10,158,153,0.988823973575212,0.0395108873452254,0.913080625921892,0.924590670600125,0.961928285208294,0.988168929487433,1.01496573683092,1.05510090793905,1.06888884948392
"159",2020-08-11,159,154,1.05409668458619,0.0404308645591147,0.976330662067965,0.988560901851563,1.02650094914695,1.05353621427688,1.08088626678999,1.1214679188151,1.13491547892107
"160",2020-08-12,160,155,1.15332955323363,0.0425213308943236,1.07146629999732,1.08487967079491,1.12426752664643,1.15262501324693,1.18148680548936,1.22468732676718,1.23893712435678
"161",2020-08-13,161,156,1.28071286567122,0.0447098038515287,1.19389583309613,1.20749208716441,1.25023276325886,1.28061340226887,1.3105303521394,1.35422474708355,1.36873606336413
"162",2020-08-14,162,157,1.41698194225807,0.046904753529314,1.32731448622513,1.34121643290382,1.38485352381197,1.41622186572829,1.44875613381216,1.49474405580432,1.51033135365251
