"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"33",2020-04-07,33,16,1.02556067691975,0.0107343085055586,1.00470012168964,1.00801337649802,1.01828513338773,1.02548934115001,1.03276668225047,1.04336643304481,1.04678338989999
"34",2020-04-08,34,17,1.00445385154152,0.0104137943908798,0.984163968103415,0.987494411735838,0.997341159047306,1.00440037810804,1.01144262816982,1.02175945466543,1.02496051207119
"35",2020-04-09,35,18,0.984481850607781,0.0101045972842117,0.964774486443226,0.967953226702242,0.977712322520538,0.98450024815872,0.991317204678588,1.0010784952927,1.00438437179866
"36",2020-04-10,36,19,0.951314364016415,0.00989946640851778,0.932083501471675,0.93522820658085,0.94451593901598,0.951278169078161,0.957961867390717,0.967659933248416,0.970870189976485
"37",2020-04-11,37,20,0.888837472429658,0.00965397299447237,0.870127243150048,0.87315982193608,0.882339226834012,0.888748747917615,0.895294312033584,0.904769243301206,0.90782718962734
"38",2020-04-12,38,21,0.84346188026371,0.00954269597650526,0.824910456846852,0.827916431688922,0.836931533743024,0.843390465696461,0.849870577053562,0.859288591178149,0.862261286092176
"39",2020-04-13,39,22,0.789370536944101,0.00979869857023066,0.770345340488372,0.773407726524151,0.782735068581629,0.789280045912991,0.795988371284662,0.805694537271079,0.808759971949864
"40",2020-04-14,40,23,0.728836134808209,0.0100445696961571,0.709224794841942,0.71248601536235,0.721978428425645,0.728753957967614,0.735582723432218,0.745374176422455,0.748579805721639
"41",2020-04-15,41,24,0.717811797945709,0.0107721196239362,0.696916195741264,0.700016467132769,0.710502796203842,0.717683381035422,0.725066237444383,0.735676440419868,0.739049373653995
"42",2020-04-16,42,25,0.715226991178642,0.0117254075419403,0.69254422583967,0.696149722503436,0.707244349275031,0.715053301024782,0.72309935191673,0.734741798358913,0.738313094710909
"43",2020-04-17,43,26,0.670209730939817,0.0116146105025249,0.647944591127427,0.651400927492425,0.662212515174873,0.670116808524802,0.677999565949294,0.68949670162108,0.693324541186741
"44",2020-04-18,44,27,0.649483018242592,0.0117348727840119,0.626806928951289,0.630281847603402,0.641567037011216,0.649353486690197,0.657378844529177,0.6691157950621,0.672722817758727
"45",2020-04-19,45,28,0.636746931729279,0.0123457132759604,0.613021476538503,0.616613333702835,0.628324799008473,0.636519938219117,0.645009133318815,0.657313169334648,0.661275169577698
"46",2020-04-20,46,29,0.625169361182891,0.0128527219203458,0.600289924137546,0.60409750378191,0.616390070128828,0.625003418241651,0.633932681892333,0.646797095935117,0.65056172740933
"47",2020-04-21,47,30,0.620384032429022,0.0133159168986368,0.594921134930575,0.598843830756645,0.611290108671095,0.620167991992227,0.62933994350783,0.642690829049839,0.646880342241949
"48",2020-04-22,48,31,0.642306139531697,0.0141251166933366,0.615207954910754,0.61947206595589,0.632560584965699,0.642144471750874,0.651655294667775,0.666080599641003,0.670408561682978
"49",2020-04-23,49,32,0.670345483171686,0.0149987507073759,0.641685951754475,0.646068629799664,0.660025916087874,0.67001169251859,0.680466632342024,0.695408316730677,0.700221403510957
"50",2020-04-24,50,33,0.680421309046277,0.0153138671308531,0.650825237594548,0.655586328307187,0.669796513451024,0.680384375658854,0.690627049610421,0.705754912786356,0.710991954470078
"51",2020-04-25,51,34,0.679613071996461,0.0155352475570162,0.649403232205038,0.654347950883963,0.668966306577193,0.679448832469035,0.6900116422358,0.705369661021021,0.710431907242817
"52",2020-04-26,52,35,0.659572038082728,0.0155732409806763,0.629813941812751,0.634063439026202,0.648824291111418,0.659526446198998,0.669931199069042,0.685464603671704,0.69074742392054
"53",2020-04-27,53,36,0.647618584233162,0.0159002461629071,0.61685998443567,0.621585695073547,0.636832311142818,0.647447754249462,0.658233652782595,0.674078877566563,0.678835944203671
"54",2020-04-28,54,37,0.602694875722269,0.0158988859340736,0.572211880447925,0.576963586421192,0.59177993834691,0.602382001630314,0.613392762331155,0.629297392652971,0.634209412479973
"55",2020-04-29,55,38,0.58048169641513,0.0161987283403768,0.549597697719912,0.554244021988014,0.569311693951146,0.580295229130911,0.591385042034567,0.607629471985184,0.612884988194133
"56",2020-04-30,56,39,0.623602419947942,0.0180760351790301,0.589177786517129,0.594494019171312,0.611265553226657,0.623308275710644,0.635667833993835,0.653606190192272,0.659354532604073
"57",2020-05-01,57,40,0.665837049002619,0.0196043861188171,0.627997297961893,0.633876841062564,0.65240720803186,0.665584961117134,0.679078596429454,0.698592404884755,0.704723559205872
"58",2020-05-02,58,41,0.672743416057195,0.0203245297608074,0.633401664574388,0.63983790802962,0.65888359836645,0.672385715910721,0.686256163683448,0.706776043418902,0.713127458690986
"59",2020-05-03,59,42,0.656701234422187,0.0205298374341776,0.61726048334828,0.623503411005322,0.642765554245675,0.65638986474132,0.670254137176777,0.690731627224042,0.69814529982192
"60",2020-05-04,60,43,0.652166498510999,0.0210182844670912,0.611818722654458,0.618117981970682,0.637859589331814,0.651796821178979,0.666328578944997,0.687360635648307,0.694096747714619
"61",2020-05-05,61,44,0.663616299328658,0.0221563190126195,0.621282923484996,0.627522206388558,0.648452528318618,0.663378174294547,0.678498101472316,0.700507245990528,0.707086555054875
"62",2020-05-06,62,45,0.703362426296461,0.0238252163446957,0.657039164210104,0.664231288591214,0.687154031315558,0.703287193021191,0.719439400424734,0.742650063554059,0.750547870316681
"63",2020-05-07,63,46,0.743711041518192,0.0252258483432904,0.695519512570472,0.702764416469952,0.726383677527103,0.743446795338742,0.760606712042085,0.785846646718987,0.793788847970854
"64",2020-05-08,64,47,0.792989714477151,0.0268646068097174,0.741309557141936,0.749328692156189,0.774651021715424,0.792470085426476,0.810818134196511,0.837856137829613,0.84690309235444
"65",2020-05-09,65,48,0.832963088414786,0.0281016343095016,0.778983995696805,0.786905652156745,0.813889378333797,0.832881997887817,0.851564214838832,0.879627607777807,0.88843564787726
"66",2020-05-10,66,49,0.831066373849636,0.0283277661652167,0.776376593309252,0.784839001717389,0.811837598515339,0.830783701362273,0.850296680651235,0.878165854860093,0.886907763284999
"67",2020-05-11,67,50,0.85247019994429,0.0292605389644163,0.796074786545518,0.805207584694824,0.832424757509227,0.852194132973002,0.87218894553849,0.901045667408555,0.910012038443519
"68",2020-05-12,68,51,0.860861703497372,0.0299786221495391,0.803133192835506,0.812220063193507,0.840251607648264,0.86040892883219,0.881086979784394,0.910655149575542,0.920639511927872
"69",2020-05-13,69,52,0.891645354473954,0.0307535006417712,0.831882312752864,0.841385203621513,0.870760049412196,0.891338820932483,0.91233537716293,0.942823941459117,0.952986168206187
"70",2020-05-14,70,53,0.902205889502767,0.0315713186725231,0.841889825965514,0.851078706615274,0.880765358002547,0.901806007341762,0.923286300803818,0.954867260063411,0.96478384724973
"71",2020-05-15,71,54,0.942598213977861,0.0324315052446918,0.880031316011797,0.889590375523238,0.92044294408009,0.942405929332723,0.964115842375321,0.996803496291808,1.00691515876663
"72",2020-05-16,72,55,0.96962292037634,0.0330595894066982,0.906254487649422,0.916248468420293,0.947106723736825,0.968881751704741,0.991629208187372,1.02545179552034,1.03600328435476
"73",2020-05-17,73,56,0.931208848268087,0.0327302632204185,0.867700275655114,0.877825111413795,0.908671580859549,0.931037670397006,0.95324265774388,0.985748811043189,0.995694496919583
"74",2020-05-18,74,57,0.897045636590161,0.0323180900729722,0.834430408128827,0.844711692441161,0.87513264826242,0.896714857469126,0.918771282563591,0.950534250073293,0.960888322163436
"75",2020-05-19,75,58,0.928026491594017,0.0329153988097494,0.864803044526631,0.875306723930018,0.905375997624096,0.927602371739204,0.950206658870517,0.983252644278054,0.9933906378582
"76",2020-05-20,76,59,0.942974504079648,0.0337668597713399,0.877505977076006,0.88775824181209,0.920074881336515,0.942755285494483,0.965744561242707,0.998766011660874,1.00936893023592
"77",2020-05-21,77,60,0.984120290725239,0.0345777652784131,0.917879979446779,0.928072269206519,0.960939886118253,0.983765576210626,1.00745994223083,1.04150259411185,1.05290325364514
"78",2020-05-22,78,61,1.03150794844296,0.0358126773042868,0.962929914691833,0.973681321178011,1.00701392365441,1.03108583119627,1.05545553491136,1.09130098980452,1.10221921369216
"79",2020-05-23,79,62,1.03135664370555,0.0358952053225917,0.962310408030599,0.973375357355103,1.00650792202812,1.03073728019129,1.0556711614792,1.09128953823332,1.10247877742566
"80",2020-05-24,80,63,0.992060689227826,0.0347577725715496,0.925131559161609,0.935546213187574,0.968575088561819,0.991632736029499,1.01518825508879,1.04999389759892,1.06134864613621
"81",2020-05-25,81,64,0.971108159584864,0.0341791763976461,0.905571765268729,0.915976868473814,0.947842733503395,0.970632027098685,0.993673175033256,1.0286079325567,1.04011252760949
"82",2020-05-26,82,65,0.959281100446665,0.0341542238072536,0.893314760946456,0.903574331817557,0.936158076750834,0.959126615856946,0.982047557059033,1.01567510733678,1.02746102214267
"83",2020-05-27,83,66,0.935103114554296,0.0338864770562046,0.869269702695793,0.880199243062308,0.912016191525236,0.934738718289923,0.957749200897025,0.990793189787116,1.00262669607764
"84",2020-05-28,84,67,0.944569061084744,0.0342727955782473,0.877952311930798,0.888034179640411,0.921577810868688,0.944428350587844,0.967482208662312,1.00143194935891,1.01188997048896
"85",2020-05-29,85,68,0.921433896738472,0.0341422209812698,0.85610488023649,0.866183869793195,0.897825074891248,0.921219959405035,0.944240659525698,0.9778739741038,0.98914794834929
"86",2020-05-30,86,69,0.938508531969981,0.0344689110700267,0.872291396215016,0.883178796113023,0.915059469487562,0.937857622122027,0.961303797168028,0.996523492675608,1.00789541671143
"87",2020-05-31,87,70,0.865419106358077,0.0335001225577532,0.800991950259295,0.811260000276334,0.84253516296967,0.865016088146042,0.887808954946247,0.920702217908602,0.932294641702867
"88",2020-06-01,88,71,0.834058707424737,0.0332643105094588,0.770704609775339,0.780109137487302,0.811523106117744,0.833539074142389,0.856304673384011,0.889572544069891,0.901041886602154
"89",2020-06-02,89,72,0.780952260672573,0.0328110151877874,0.717599060136205,0.727292722855033,0.758483845008504,0.780811241359859,0.803060685978638,0.835219329412222,0.846628109407174
"90",2020-06-03,90,73,0.789107752127193,0.0337083631970845,0.723903031630845,0.734437019772793,0.766195755549619,0.788667935458974,0.811694451996856,0.845645141361409,0.856193825689317
"91",2020-06-04,91,74,0.843973456034754,0.036174652643817,0.7744041113213,0.785259622022759,0.819181121555328,0.843280113890353,0.868305347939067,0.904614077321805,0.915371374370017
"92",2020-06-05,92,75,0.872036519921256,0.0376448924397094,0.799881022911297,0.811092892636718,0.84673685361084,0.871330839890547,0.896669845732453,0.934845898048484,0.947586506121791
"93",2020-06-06,93,76,0.905242517642835,0.0391695221654147,0.830030313924683,0.841433968170525,0.878249459871027,0.904885446163936,0.931198467151995,0.970684445680884,0.98332032221285
"94",2020-06-07,94,77,0.938201339221213,0.0398752402758021,0.861730454578622,0.872987047614694,0.911092255492788,0.937474420988496,0.965069188731786,1.00521984679627,1.01833797745165
"95",2020-06-08,95,78,0.933182164250929,0.0403519541559266,0.856177582529484,0.868284690811403,0.905548116308946,0.932448263195981,0.960166735657924,1.00027231571112,1.01368182705279
"96",2020-06-09,96,79,0.887511568048483,0.0396125348050429,0.811918772630277,0.823696591836781,0.860233080711322,0.886859586224435,0.91403886412505,0.953226779309689,0.966099667623787
"97",2020-06-10,97,80,0.897926996501923,0.0401238081069088,0.82174880534975,0.833643778830872,0.870718797695199,0.897297737824162,0.924363450395411,0.965652936037983,0.979265813517879
"98",2020-06-11,98,81,0.918429401666385,0.0409481335951827,0.839941855807734,0.85210036445211,0.890690662363626,0.917832553913094,0.945289517408629,0.986624148310892,1.00037460903133
"99",2020-06-12,99,82,0.950748319663891,0.0419873450781733,0.87033318594863,0.882693736449744,0.922032986973484,0.949971238577914,0.978840704573511,1.02058083503004,1.0345517476794
"100",2020-06-13,100,83,0.953794842218488,0.042433280751668,0.87198882429531,0.884368705322931,0.925430239015917,0.953241938045713,0.982259200800108,1.02407565631485,1.03869143397604
"101",2020-06-14,101,84,0.987186393241449,0.0435309483212986,0.903695999605255,0.916014358339672,0.957320214687062,0.986780203289764,1.01632929012854,1.06004926931707,1.07314890761962
"102",2020-06-15,102,85,1.02469506688705,0.0446928050242174,0.938165149351653,0.951557102872169,0.994558626356289,1.02396839446705,1.05436224963006,1.09947756472677,1.11417461180534
"103",2020-06-16,103,86,1.02140049307864,0.0442203155677017,0.936052237114587,0.949486820200807,0.991552657678663,1.02075511678874,1.05075185103206,1.09485998612628,1.1094924726567
"104",2020-06-17,104,87,0.946061553151,0.0426616784810135,0.86461472939634,0.876746955218329,0.916727811852259,0.945324941994385,0.974359339181492,1.01752259259841,1.03193842370661
"105",2020-06-18,105,88,0.998370143255571,0.0434387621458946,0.91457378480165,0.927765017178379,0.968878309434731,0.997992446637577,1.02726958452488,1.07079906037029,1.08524868993285
"106",2020-06-19,106,89,1.05680160030798,0.0451339248919526,0.9702677849454,0.983936884643168,1.02553892828894,1.05628172003369,1.08698020491279,1.13169167877146,1.14760818636195
"107",2020-06-20,107,90,1.10576721890045,0.0462439403476871,1.01648141854752,1.03092289184703,1.07422577550275,1.10533457339132,1.13691472315707,1.18243729808889,1.19758244162899
"108",2020-06-21,108,91,1.07457537738445,0.0455433600972686,0.987250225236193,1.00119361391792,1.04337629942617,1.07414084303971,1.10531081634638,1.15008616875566,1.16455136094158
"109",2020-06-22,109,92,1.07268175982011,0.0448324169812142,0.986638026824709,1.00003741530046,1.04228485900863,1.07185027428588,1.10283042968159,1.14715551405049,1.16243341459887
"110",2020-06-23,110,93,1.0476964758839,0.0441849421932158,0.963469101065958,0.976014043156622,1.01769011845699,1.04715821457366,1.07717437865453,1.1212116240929,1.13603837695768
"111",2020-06-24,111,94,1.00634554807829,0.0427346973364991,0.925287709613614,0.937570123128334,0.976950841123857,1.00577402461522,1.03466730621581,1.07791808714865,1.0921001406791
"112",2020-06-25,112,95,0.985553231177984,0.0421423686519965,0.903903614494897,0.91733951837104,0.956933659293957,0.985423160042463,1.01384305774335,1.05573663048869,1.06982712032407
"113",2020-06-26,113,96,1.05143350384829,0.0434638460959957,0.968323978910932,0.980840015509698,1.02185931066664,1.05065050174702,1.07998148203498,1.12391662985212,1.13861391027958
"114",2020-06-27,114,97,1.13326854173911,0.0452386357077504,1.04638177196649,1.05989395738212,1.10240029758805,1.13302225764102,1.16350200873131,1.20853643452535,1.22273157604109
"115",2020-06-28,115,98,1.16038136426803,0.0455171756857925,1.07272443439336,1.08619276156003,1.12919939047023,1.15977952199512,1.19071427725129,1.23607715966271,1.25104774351752
"116",2020-06-29,116,99,1.21661272633261,0.0464429544109495,1.12755859039692,1.14146835003929,1.18525292711675,1.21566210025783,1.24781591072673,1.29418001528555,1.30893861317889
"117",2020-06-30,117,100,1.2249362591633,0.0456336635781186,1.13756834528562,1.15080030901828,1.19393164727774,1.22437311872245,1.25507894946758,1.30169146965197,1.31649876221287
"118",2020-07-01,118,101,1.2940564344135,0.0459045939490269,1.20543968663755,1.2188318386771,1.26295215389339,1.29369885654457,1.32458711880564,1.3700997158973,1.38509611894475
"119",2020-07-02,119,102,1.31238567140295,0.0454599010267944,1.22415163274607,1.2375173309022,1.2817024268666,1.3121855273355,1.34298068480271,1.38746944291168,1.40225109799247
"120",2020-07-03,120,103,1.34283520573564,0.0447360596140728,1.25538631654842,1.27020519765259,1.3123403876664,1.3426985042638,1.37280133256623,1.41727304008904,1.43195461103515
"121",2020-07-04,121,104,1.35601452880047,0.0447096652840405,1.27060682879673,1.28338534470288,1.32529188592572,1.35547004965687,1.38600483274481,1.43005707400691,1.44468730830622
"122",2020-07-05,122,105,1.37114499225786,0.0435702764660095,1.28696665823436,1.30048032821339,1.34168956621319,1.3707468638736,1.40001366011856,1.44374985844773,1.45877970135363
"123",2020-07-06,123,106,1.32006633965365,0.0411748301716001,1.24075475754623,1.25319389935006,1.29188585090122,1.31964480870094,1.34759981379114,1.38799788296656,1.40068972767779
"124",2020-07-07,124,107,1.28257298402466,0.039080569654878,1.20624570877724,1.21825952923357,1.25632890171655,1.28213417782895,1.30867940840409,1.34671294392037,1.36057214893661
"125",2020-07-08,125,108,1.25240905808373,0.0371739747283571,1.18111471541012,1.19224482173216,1.22672981646298,1.25179123444921,1.27765557380948,1.31390920484183,1.32585438209779
"126",2020-07-09,126,109,1.26070773390612,0.0358097930824284,1.1913261665398,1.2021198854535,1.23618744462334,1.26050585511213,1.28463884688205,1.32032824414135,1.33146218749044
"127",2020-07-10,127,110,1.22380635363732,0.0345036263510702,1.15715481816629,1.16766745180386,1.20049780947942,1.22312568303667,1.24687362460224,1.28104337720407,1.29212056769961
"128",2020-07-11,128,111,1.23650406458238,0.0334760766739098,1.17226810739943,1.18246009450041,1.21361758386529,1.236222994304,1.25911474007361,1.29200054569167,1.30318509348264
"129",2020-07-12,129,112,1.18466205359937,0.0321788202654262,1.12230001469589,1.13161848207819,1.16305645279918,1.18451525439264,1.20618053732335,1.23811012746481,1.24824325535761
"130",2020-07-13,130,113,1.15456399416399,0.030633336769598,1.0951839756375,1.1043787106108,1.13389881806532,1.15401549215642,1.17505417425177,1.20532975382071,1.21573047066232
"131",2020-07-14,131,114,1.1443512867054,0.0301019004377853,1.08594370733595,1.09518608548098,1.12379770415638,1.14405018600158,1.16477117979935,1.19430085611935,1.20448289631977
"132",2020-07-15,132,115,1.15150840383754,0.0292252087648747,1.09489030642916,1.10397442408536,1.13181060547094,1.15116742780303,1.17091193530995,1.19965186569393,1.20944744994906
"133",2020-07-16,133,116,1.1956329758254,0.0293163563364201,1.13864934855492,1.1480545879012,1.17554793134858,1.19544944042008,1.21528396543914,1.24429630882475,1.25356487265362
"134",2020-07-17,134,117,1.19558617900076,0.0291745627686232,1.13864856720744,1.148035921872,1.17593917508805,1.19554802127024,1.21504613570592,1.243725952105,1.25303536016789
"135",2020-07-18,135,118,1.17857691352129,0.0286403044365238,1.12362481406753,1.13244622565035,1.15896696345936,1.17814789125439,1.19775744512796,1.22618614626246,1.23539685063735
"136",2020-07-19,136,119,1.10160384460309,0.0269426190682416,1.05005716528094,1.05754181422634,1.08316522224045,1.1014683679946,1.11966635952559,1.1461025013469,1.15492269970744
"137",2020-07-20,137,120,1.07666823210574,0.0258492865342236,1.02631113702302,1.03378122504911,1.05896660127791,1.07659175677067,1.09421630285793,1.1190479231136,1.12729265055851
"138",2020-07-21,138,121,1.05884316383347,0.0252447501151753,1.0096990813899,1.01766287377369,1.04156866294136,1.05874686795101,1.07555970776148,1.10095980679018,1.10906567519163
"139",2020-07-22,139,122,1.06490582247842,0.0250188181444871,1.01606554615509,1.02382760442129,1.04789386785315,1.0651181246599,1.08155894864101,1.10666850727388,1.11423407294681
"140",2020-07-23,140,123,1.08340353968133,0.0248004076632,1.03531839318364,1.04281615464389,1.06663651576423,1.0832922849262,1.1000050969399,1.12437325570141,1.13224487835006
"141",2020-07-24,141,124,1.09319078914711,0.0249976847739839,1.04548929266672,1.05268725508934,1.07593210465873,1.09289045575512,1.11004713665504,1.13465971347222,1.14314020242679
"142",2020-07-25,142,125,1.08791889518107,0.0247707885817942,1.04004696526683,1.04718118117055,1.07107394261293,1.08773974837299,1.10464396577723,1.12882044414483,1.13691029699842
"143",2020-07-26,143,126,1.08209301768123,0.024288753461213,1.03536698600734,1.04240591930246,1.06561310495924,1.08190179801674,1.09838828888357,1.12229836095008,1.13072398955146
"144",2020-07-27,144,127,1.04877090638835,0.0236254510594622,1.00260569892435,1.01001318451142,1.03289647877486,1.04869961209178,1.0644171012978,1.08797169471893,1.09569514418316
"145",2020-07-28,145,128,1.06772532002391,0.0239155791520601,1.02132695788454,1.02878412042467,1.05162649941954,1.06748544355945,1.08359820214587,1.10739706754315,1.11533167678348
"146",2020-07-29,146,129,1.07812218861607,0.0239315052951693,1.03173612904017,1.03915191633746,1.06205935739926,1.07779522399329,1.09399452522843,1.11819976385516,1.12630889058754
"147",2020-07-30,147,130,1.11222874558687,0.0238856888616036,1.06593717426162,1.07314067200791,1.09609053480185,1.11215103586161,1.12803851572581,1.15205263573782,1.1599327197618
"148",2020-07-31,148,131,1.10896968876256,0.0236528416516274,1.06304194013124,1.07034004415557,1.09291658337989,1.10889488905107,1.12500394610817,1.14795248649069,1.15556633370693
"149",2020-08-01,149,132,1.08522085473533,0.0233331130566438,1.04027062526905,1.0470812966754,1.06919958702634,1.08512296504514,1.10106559059077,1.12383814697118,1.13166884724122
"150",2020-08-02,150,133,1.03536165094801,0.0223091899170875,0.991999051617206,0.998909227974709,1.02027963136036,1.03517763183554,1.05036627201019,1.07237577616669,1.07937779428307
"151",2020-08-03,151,134,0.972634350448047,0.0215634332787894,0.930966790476396,0.937369186499528,0.957891097440613,0.972667198949598,0.987185603652281,1.00851442944339,1.01503438456573
"152",2020-08-04,152,135,0.963786693233948,0.021175172464502,0.922805604372928,0.929319092210198,0.949549688991055,0.963540003096587,0.977740709615902,0.99925678813329,1.00626129667652
"153",2020-08-05,153,136,0.969867171527987,0.0213889947970757,0.928242197216842,0.934859204718009,0.955262270451032,0.969895076716392,0.984186447720865,1.00512213432805,1.01153762429523
"154",2020-08-06,154,137,1.00364800136619,0.0219106050361795,0.961515418622377,0.967973820642569,0.988638927842498,1.00348552362227,1.0183039333806,1.04002194497621,1.04701507765928
"155",2020-08-07,155,138,1.02042459857129,0.0221136671208958,0.977821578350445,0.984394806321167,1.0053288713403,1.02019114116335,1.03515943648085,1.05708957407738,1.06440672402291
"156",2020-08-08,156,139,1.01181245603565,0.0218904445610758,0.969341960591923,0.976187684972648,0.996961954462289,1.0116775519143,1.02655837419177,1.04795971037459,1.05453857733877
"157",2020-08-09,157,140,0.980536573094206,0.0217194124484505,0.938210535434904,0.945040258493454,0.965809286359282,0.98045046544142,0.994930845607072,1.01668047658984,1.02343011138653
"158",2020-08-10,158,141,0.943299164380016,0.0211591879764802,0.902429782289116,0.908788572973228,0.928950516220036,0.943174256066844,0.95735214978654,0.978468803200942,0.985157880467268
"159",2020-08-11,159,142,0.96326296499408,0.0214515244566013,0.921673751153228,0.928202117707965,0.948690402377375,0.963239902050387,0.977551250683224,0.999319666997432,1.00606809988748
"160",2020-08-12,160,143,1.0089829802122,0.0220616575263508,0.966094421476191,0.973105830274525,0.993985502994495,1.00878799461325,1.02364486055885,1.04563681535346,1.05239001965453
"161",2020-08-13,161,144,1.06229177410541,0.0226081066585724,1.0183174122374,1.02520523286249,1.046893145688,1.06213610290923,1.07754230602429,1.10001262562628,1.10707115391003
"162",2020-08-14,162,145,1.13257625450476,0.02346958980982,1.08705990638436,1.09442840100062,1.11664672904622,1.13232480226056,1.14813465697075,1.17196996989479,1.17892281193597
"163",2020-08-15,163,146,1.19454369329922,0.024262808940613,1.14757000141843,1.15486000547076,1.17787315152488,1.19450174689476,1.21091332505206,1.23461181705613,1.2424119926305
"164",2020-08-16,164,147,1.15921466793107,0.023859282577668,1.11359193304173,1.12051328131691,1.14289548617126,1.15910026480491,1.17527666863728,1.19898168584391,1.20660362730054
"165",2020-08-17,165,148,1.12565070364541,0.0232377274789102,1.08067770515113,1.08771946672756,1.10984468935448,1.12539093436457,1.14118278277383,1.16466176350492,1.1719561080915
"166",2020-08-18,166,149,1.1837296988192,0.0234311895483949,1.13862984057466,1.14541130194339,1.16782447105791,1.18354241041131,1.19947319718133,1.22274866156703,1.22981514160011
"167",2020-08-19,167,150,1.22862429755452,0.0232939460751955,1.18359140725079,1.1905686044039,1.21282556705111,1.22840536363463,1.2443117620463,1.26695463112485,1.27463723678505
"168",2020-08-20,168,151,1.27267495055211,0.0237278757263079,1.22719714546629,1.23379587977631,1.25656812658798,1.27268918692938,1.28844156865978,1.3121274561265,1.31927077049621
