"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"33",2020-04-07,33,17,1.00903914956302,0.0107184913282685,0.988384082864235,0.991544570510663,1.00177486238299,1.00896611613844,1.0162208204817,1.02676286675668,1.03013183611871
"34",2020-04-08,34,18,0.990717292586776,0.0104493575519139,0.970131878139183,0.973457365059702,0.983776267318293,0.990723036899943,0.997696965633869,1.00797008724251,1.01144297958999
"35",2020-04-09,35,19,0.947882132077344,0.0101019820962247,0.927885778662843,0.931219517827373,0.941055776202583,0.947926130114461,0.954804929391368,0.964421328016109,0.967334761110643
"36",2020-04-10,36,20,0.889718062841692,0.00979770323095405,0.87054298775641,0.873626486189769,0.883108176643346,0.889678672063439,0.896287595833181,0.905975385781828,0.908946769503506
"37",2020-04-11,37,21,0.859949839990316,0.0100352176493065,0.840343000308929,0.843524524695625,0.8531331474123,0.859962821304178,0.866731603520458,0.876395424769893,0.879662456385604
"38",2020-04-12,38,22,0.803985511634097,0.0100889385624004,0.784644407494898,0.787635472025298,0.797107275063771,0.803882600799876,0.810714078939124,0.820704392758669,0.823906657680107
"39",2020-04-13,39,23,0.732613024892396,0.0102335529130305,0.712819551542482,0.715962368913769,0.725715131615168,0.732520335670102,0.739431132321624,0.749653041756794,0.752915083979071
"40",2020-04-14,40,24,0.718004976677888,0.0109859528825044,0.696542878841161,0.699975175817081,0.710531455153268,0.718000276071012,0.72547915370179,0.736080371892746,0.739680692397158
"41",2020-04-15,41,25,0.716905448849791,0.011936157632174,0.69351868894581,0.697337195194318,0.708884837609945,0.716768649459759,0.724902990644693,0.736727667391028,0.74050190821165
"42",2020-04-16,42,26,0.673041333058114,0.0118918314157269,0.649878390869712,0.653577117116749,0.664983302352426,0.67295594486496,0.681123037092178,0.692582311248785,0.69649525816094
"43",2020-04-17,43,27,0.652958318065503,0.0120939003753558,0.629762571285433,0.633287479024075,0.64456255536101,0.653047589729975,0.661240183706079,0.672663204722275,0.676481649031781
"44",2020-04-18,44,28,0.642421106483457,0.0126612166103432,0.617879335437499,0.621656148332814,0.633758196675971,0.642234130581259,0.651056487390588,0.66361522278607,0.667470991551088
"45",2020-04-19,45,29,0.628935938734426,0.0131178272139761,0.603559761996901,0.607606335752462,0.619899822820577,0.628898466832197,0.637713509768324,0.650838143482855,0.655050334419838
"46",2020-04-20,46,30,0.623007774696642,0.0134545679968451,0.597011070210461,0.601170259826008,0.613741410338708,0.622892591056444,0.632123631692315,0.645393525034171,0.649612228528489
"47",2020-04-21,47,31,0.638697568777538,0.0143635420022658,0.611235632632472,0.615631415617307,0.628820996572547,0.638491321233283,0.648395860666901,0.662583010802994,0.667443901288886
"48",2020-04-22,48,32,0.666417051067743,0.0152131604817266,0.637384236283575,0.641815083093923,0.656034617340848,0.666098555236436,0.676675752430883,0.691786130081079,0.696736448228269
"49",2020-04-23,49,33,0.675386222783548,0.0155077746640949,0.645609355335286,0.650075127105254,0.664709145843777,0.675286997708361,0.68584503920319,0.70117976690891,0.706122393163551
"50",2020-04-24,50,34,0.672629613730252,0.0157743216871802,0.642080458863457,0.646998323662469,0.661732482826557,0.672487649989052,0.683262594379205,0.699056808062923,0.704008378247315
"51",2020-04-25,51,35,0.657244983549608,0.015780419990862,0.626920238300303,0.631684170440477,0.646349712812421,0.657109215075999,0.667858368132994,0.683509086319403,0.68870290771981
"52",2020-04-26,52,36,0.642872311706878,0.0160891745845477,0.611397224163603,0.61656352084686,0.632033975696132,0.642750729448512,0.653634567271315,0.669545479615229,0.674778018911197
"53",2020-04-27,53,37,0.601383667833354,0.0161719133599339,0.570302095530184,0.575087534489451,0.590245790942264,0.601243387597664,0.612224650448544,0.628314237944555,0.634056603957576
"54",2020-04-28,54,38,0.570493796648465,0.0163642769081273,0.538771843091103,0.543908882190639,0.559420550547931,0.570320030342744,0.581370800717811,0.597629701108497,0.602864214842736
"55",2020-04-29,55,39,0.61042840520804,0.0183004036858293,0.575328170352475,0.580601809893831,0.5979930957416,0.610241860973184,0.622595830348892,0.641121417682488,0.647125652925387
"56",2020-04-30,56,40,0.664355067379431,0.0204062005745266,0.625255267700341,0.631440115424623,0.650402635738852,0.66407148519173,0.677724474942726,0.698651296460679,0.705668028773034
"57",2020-05-01,57,41,0.675379640993191,0.0209437464764377,0.634646299777731,0.641270636638661,0.661099061430737,0.675142157034965,0.689504606457161,0.710136613962499,0.71678622774801
"58",2020-05-02,58,42,0.668363524859149,0.0211962341475948,0.627644305530595,0.63377350163833,0.653853784737045,0.66817956243362,0.682618352240177,0.703570289548425,0.710300849655234
"59",2020-05-03,59,43,0.659042963025754,0.0215290826356529,0.618197392005033,0.624502364332136,0.644265085618116,0.658586592511031,0.673520867140264,0.695185975977215,0.702318178521244
"60",2020-05-04,60,44,0.665347301011038,0.0225342933767911,0.622002730930672,0.628953654850869,0.650071463139901,0.665057970243891,0.680516065180886,0.702898131408565,0.709993203175995
"61",2020-05-05,61,45,0.683997791763635,0.0238105825836718,0.638030613196734,0.645373372757077,0.667824655370064,0.683762106589108,0.699804217241889,0.723930348045569,0.731364762067998
"62",2020-05-06,62,46,0.740371051205405,0.0256126113283665,0.691194607655626,0.698796229321919,0.72294777755633,0.739964134258963,0.7574055348597,0.783097343291132,0.791091745527931
"63",2020-05-07,63,47,0.776604326224988,0.0271106176359106,0.724624682201589,0.732588269761368,0.758079745491698,0.776349855444104,0.79460653179735,0.821573645373385,0.830448791486601
"64",2020-05-08,64,48,0.823453194474637,0.0282601013889455,0.76946586843255,0.777562767669897,0.804297149795643,0.822909040175421,0.84218389278509,0.870030539817887,0.88048077146509
"65",2020-05-09,65,49,0.833811949581802,0.0293091750925109,0.776553170257152,0.786186777430325,0.81426623195206,0.833320264163568,0.853106578700248,0.882753759974408,0.89243470170625
"66",2020-05-10,66,50,0.827434950084625,0.0293464896737577,0.770799044837845,0.780133251753767,0.807372497751379,0.827154301040752,0.847142310673272,0.876361923242606,0.886276813757434
"67",2020-05-11,67,51,0.845185027640377,0.0301522483274428,0.787043009290654,0.796292674295247,0.824470544443506,0.844870843051115,0.865602252328797,0.895237109487337,0.904817856083934
"68",2020-05-12,68,52,0.847265913537544,0.0308884966614275,0.787632475834707,0.796712697231994,0.826269246578607,0.846964047210388,0.868017334719191,0.898523398571086,0.908529061256613
"69",2020-05-13,69,53,0.903168532938015,0.0322194460827251,0.841384375321728,0.8508965674496,0.881458922277168,0.902712456592414,0.924607835495782,0.957511700769306,0.967353670017459
"70",2020-05-14,70,54,0.906401658349065,0.0327815393121772,0.843680997106079,0.853042529161466,0.884003305441889,0.906103096190857,0.92836886013832,0.960364779942881,0.971225706134978
"71",2020-05-15,71,55,0.967546499620938,0.0343363628373231,0.901793447919508,0.911469108433949,0.944490515156832,0.967033222526922,0.990190289273053,1.02508892513876,1.03723169995627
"72",2020-05-16,72,56,0.97008530664082,0.0347718614250862,0.903279641449536,0.913182070038726,0.94634293686087,0.969433632523154,0.993036178047376,1.02790517668066,1.04036056567295
"73",2020-05-17,73,57,0.916568141566952,0.0335760333271118,0.852080685262502,0.861801414991861,0.89356996125998,0.915987000599921,0.938952301395587,0.972585716846494,0.983635583005887
"74",2020-05-18,74,58,0.911532372178927,0.0337073657763856,0.846436660497641,0.856417310756931,0.888560879586346,0.91113005545221,0.933836819371527,0.967891247268936,0.978905803725006
"75",2020-05-19,75,59,0.955303159684715,0.0349625192745258,0.888344268195041,0.898824257638432,0.931166710292105,0.954581843053884,0.978417556819336,1.01424852033327,1.0258273678907
"76",2020-05-20,76,60,0.991282206619205,0.0361531346582482,0.921299374703584,0.93223980595331,0.966928840172594,0.991029539242259,1.01520483044336,1.05144269824561,1.06322513814224
"77",2020-05-21,77,61,1.0222144388108,0.0366035414897489,0.9510216787662,0.962811800771059,0.997724604701457,1.02162280459203,1.04703057558678,1.08326824087924,1.09475210531424
"78",2020-05-22,78,62,1.05635627620303,0.0372468784399888,0.984794442880323,0.99609201463143,1.03101969085727,1.05576435534385,1.08141023731443,1.11780235771008,1.13130070118062
"79",2020-05-23,79,63,1.01479224142301,0.0363325656048923,0.945826158789613,0.956400751572449,0.989695675534305,1.01420853779739,1.03893282805677,1.07603362544485,1.08839157316576
"80",2020-05-24,80,64,0.998117213861911,0.0356260664650892,0.92921859628784,0.939994250207016,0.973656997544878,0.997685080497948,1.02199029034131,1.057750204836,1.06874414579706
"81",2020-05-25,81,65,0.95602138831212,0.0351210487655875,0.887847849142841,0.898625213915362,0.932497762883212,0.955612690230575,0.979356710704975,1.01458154710556,1.02623528421004
"82",2020-05-26,82,66,0.95315692723394,0.0353082089232399,0.88470292133135,0.895660124109687,0.9294556092188,0.952419428626259,0.976553066764839,1.01170993381534,1.02369735920143
"83",2020-05-27,83,67,0.944459742409048,0.0348804037453906,0.876831355635334,0.88749689812654,0.920471700831736,0.944213401168373,0.967873781844862,1.00277151288368,1.01342087644178
"84",2020-05-28,84,68,0.916507383680874,0.0346196295792798,0.849811601387195,0.859911192638856,0.893055367611374,0.91614672172614,0.93961748190666,0.974394501739482,0.985694476523572
"85",2020-05-29,85,69,0.90553392186147,0.0349943761617079,0.838735832932949,0.848819237724075,0.881193079693048,0.904951471960272,0.929354034009128,0.963498459299425,0.975286650671899
"86",2020-05-30,86,70,0.885581859564879,0.0348786634940537,0.819140448698367,0.82921056784182,0.861854868998026,0.884885885630868,0.909014397000592,0.94381396070122,0.955385558825018
"87",2020-05-31,87,71,0.864383931593016,0.0346244167292204,0.797495129892286,0.80850965806873,0.840843511644462,0.863544924290086,0.887593626835362,0.922616177799308,0.933916044550472
"88",2020-06-01,88,72,0.782543945888843,0.0334345137918003,0.718772911279454,0.727650211914795,0.759562993307038,0.782180611215384,0.805201681693019,0.838320252597874,0.849186250916677
"89",2020-06-02,89,73,0.763854108530667,0.0336969809191349,0.700062291176035,0.709527391246473,0.740386407623789,0.763254317308029,0.786541883357749,0.820568908859761,0.831910502179264
"90",2020-06-03,90,74,0.825641187608253,0.0365980010502733,0.755336164058258,0.766810761270797,0.80056829217077,0.825219000015472,0.850037781698523,0.886906106101534,0.898871535073864
"91",2020-06-04,91,75,0.864736293743242,0.0381125698798269,0.792195655433132,0.803197383627782,0.838664093262378,0.86407949888003,0.890075019783959,0.92847020481866,0.940626462001157
"92",2020-06-05,92,76,0.84410851922423,0.0385273440766048,0.770336649818384,0.781902681132593,0.817950532593902,0.843469560736081,0.87013475060271,0.908256803102868,0.92047588235183
"93",2020-06-06,93,77,0.919905326573246,0.0404041534432849,0.841168213945151,0.854516481304195,0.892305738607625,0.91932347676312,0.947121490117648,0.986914226191507,1.00053460991322
"94",2020-06-07,94,78,0.944760748906927,0.0416394686164769,0.865117636493184,0.877369769393781,0.916255977488007,0.944086612922913,0.972221740303616,1.01433694930709,1.0282830203186
"95",2020-06-08,95,79,0.911994621646858,0.041226733714128,0.832767664405725,0.844773761230564,0.883951858003449,0.911453176670445,0.939466322430677,0.980843253160822,0.994822454200874
"96",2020-06-09,96,80,0.911465737020473,0.0409093866965891,0.832758352991478,0.84538390368248,0.883833155707841,0.910830413555729,0.938624552594345,0.980170862044087,0.993785639893162
"97",2020-06-10,97,81,0.923446705391892,0.0423792936115816,0.842612844441587,0.854660272324539,0.894642734187389,0.92266463936331,0.951399092269838,0.994377241486911,1.0082070331203
"98",2020-06-11,98,82,0.95372793323231,0.0432662519368724,0.871371038066314,0.883989935777656,0.924553377798252,0.952687923038063,0.982516561067938,1.02610668258612,1.04048334372188
"99",2020-06-12,99,83,0.943505506872495,0.0433462015279702,0.860656045396475,0.873358337140772,0.913831094574832,0.942474946180424,0.972192167550117,1.01646269327085,1.02975736231218
"100",2020-06-13,100,84,0.983319067525989,0.044283505342703,0.898078576625608,0.911002504407015,0.953172481929466,0.982808201583557,1.01275877386172,1.05714072525384,1.07171282150974
"101",2020-06-14,101,85,0.989584688969439,0.0447356483767323,0.90413335704217,0.917432520342015,0.958999236491425,0.988812542343919,1.01945843819713,1.06445849127157,1.07954136060083
"102",2020-06-15,102,86,1.02322090944329,0.0458312079031887,0.934789686001126,0.948715520350635,0.992173733112321,1.02240557135002,1.05378835173293,1.09923323159377,1.11442715882586
"103",2020-06-16,103,87,0.97502687415988,0.0446215504825835,0.890248636921941,0.903226921935822,0.944155510907127,0.974732691244129,1.00451782858713,1.04991525542755,1.06438885302074
"104",2020-06-17,104,88,0.982397282982959,0.0448061442742375,0.896095907726686,0.909692748468936,0.95188632743548,0.981735976052983,1.01205684220528,1.05761342447042,1.07185976729332
"105",2020-06-18,105,89,1.05417525773622,0.0466941020452654,0.964890331931468,0.978419708225427,1.02236715540642,1.053694215641,1.08543530341055,1.13220520903387,1.14814413572947
"106",2020-06-19,106,90,1.07607553773102,0.046446311192611,0.98779474500349,1.00132427175239,1.04406504336571,1.0755695342394,1.10686678390934,1.15375044179435,1.16889372815208
"107",2020-06-20,107,91,1.08735579918345,0.0471336860744303,0.99771707259856,1.01121456760835,1.05519826905369,1.08693781112969,1.11849032073467,1.16628524727876,1.18142833752174
"108",2020-06-21,108,92,1.062231565912,0.0460634492394325,0.97372567141324,0.987759330453325,1.03096815951108,1.06167795042884,1.09256971079808,1.13888891586408,1.15442433632299
"109",2020-06-22,109,93,1.07319301760303,0.0463400832389155,0.984748951554655,0.998254338242838,1.04142026445053,1.07242741859765,1.10424174794852,1.1496235697518,1.16714804606827
"110",2020-06-23,110,94,0.984083424673696,0.0435052152290376,0.900787434441526,0.913636117487996,0.954241206915325,0.983793436791556,1.01318786383807,1.05585140462315,1.07167259508029
"111",2020-06-24,111,95,0.990616573797347,0.0431323848358064,0.907604872128225,0.920846993564015,0.961174626164836,0.989737916325469,1.01967541287663,1.06181568925606,1.07521741283499
"112",2020-06-25,112,96,1.00051666992542,0.0438961763995642,0.916549544999177,0.929546454116948,0.970639499275302,1.0000829942538,1.02989223502983,1.07320712542437,1.08829297844234
"113",2020-06-26,113,97,1.08810710447741,0.0456243025331505,1.00024180369935,1.01399920674688,1.05683600178732,1.08711978048192,1.11850381929205,1.16433946830817,1.17935444595316
"114",2020-06-27,114,98,1.16203642925796,0.0471839091614327,1.07075330655011,1.08583533476111,1.12961269338366,1.16130111435052,1.19406242488639,1.23996152648549,1.25460190482262
"115",2020-06-28,115,99,1.17927759880264,0.0476364396578693,1.08762487569647,1.10247321421117,1.1466144441405,1.17828930576461,1.21104742338507,1.25902984451786,1.2746837755698
"116",2020-06-29,116,100,1.233109055125,0.0480133751895334,1.14029978396901,1.15531650757209,1.20049321976166,1.23228987158264,1.26508524382532,1.31313070787149,1.32851133109697
"117",2020-06-30,117,101,1.22859190176019,0.0468953588870249,1.13854277766233,1.15308044778922,1.19643271339664,1.22798089882041,1.25963039378325,1.30616552872249,1.32237027373601
"118",2020-07-01,118,102,1.30438131843035,0.047628314022111,1.21262342646017,1.22685705807977,1.27202536120826,1.30371420408812,1.33577366030509,1.38455094850796,1.3990906049503
"119",2020-07-02,119,103,1.29790728000857,0.0462467926448672,1.20807056413558,1.22284226934153,1.2664047855269,1.297823418832,1.32854369587975,1.37505757171308,1.39053819543226
"120",2020-07-03,120,104,1.35840629295003,0.0460652197529289,1.2693901962808,1.28349276430442,1.32697605116668,1.35790661672866,1.38949300333929,1.4342592453894,1.44967874381283
"121",2020-07-04,121,105,1.39386225932222,0.0464535811742389,1.3047605024408,1.31881136994844,1.36247281708713,1.39317880131923,1.42495187641163,1.47106254147789,1.48728455413935
"122",2020-07-05,122,106,1.37590786136363,0.0446217053072302,1.28913037606922,1.30274939587565,1.34542713920047,1.37565770591781,1.40567926139495,1.44986357116317,1.46489380753846
"123",2020-07-06,123,107,1.32809566329819,0.0427928870858846,1.24619388226111,1.25840661078278,1.29877916807762,1.32766737249744,1.35662894806323,1.39945091857197,1.41353516560262
"124",2020-07-07,124,108,1.27289946514483,0.03986072148412,1.19639441769479,1.20809588919758,1.24570192521106,1.27246600399043,1.29949912855693,1.33922704291515,1.35224187028992
"125",2020-07-08,125,109,1.26529249379129,0.0380255592763289,1.19150501138212,1.20390088495575,1.23957065715263,1.26454020463881,1.29068419239731,1.32830527045585,1.34170534851852
"126",2020-07-09,126,110,1.26216849001838,0.036263929387163,1.19181438096602,1.20303658562061,1.23789458931227,1.26180344878987,1.28620107275857,1.32254958593405,1.3349567286158
"127",2020-07-10,127,111,1.24189777693185,0.0354480608199445,1.17403589439011,1.18489068480426,1.21753840168244,1.24125012269468,1.26587556210611,1.30055378749268,1.31284840236995
"128",2020-07-11,128,112,1.23305205506036,0.0341507987373766,1.16739274360404,1.17722053183482,1.20968311326468,1.23286195105095,1.25598487402686,1.2893221145243,1.30100483335296
"129",2020-07-12,129,113,1.19330836962311,0.0327550095925385,1.13025200634741,1.14028983822548,1.17119880623243,1.19307832184041,1.21491946930096,1.24799194811813,1.25873862995117
"130",2020-07-13,130,114,1.13570861241544,0.0311658537921537,1.0760135653181,1.08519591446249,1.11448862205898,1.13552220578072,1.1567047462032,1.1877453127902,1.19791606561521
"131",2020-07-14,131,115,1.12693715788098,0.0300134237812039,1.06948662889689,1.07871286675849,1.10632571793588,1.12662796169539,1.14701537100131,1.17693840201389,1.18636070985974
"132",2020-07-15,132,116,1.15225987059209,0.0296342739003252,1.09490137773874,1.10347431489372,1.13215641128899,1.15212867361013,1.17206926719184,1.20152809045019,1.21080947010687
"133",2020-07-16,133,117,1.18047253488765,0.0295667047651216,1.12374459868606,1.13242334101498,1.16028317671265,1.180048664318,1.20051915654612,1.22935345536359,1.23908489368909
"134",2020-07-17,134,118,1.19771276100081,0.0295094554697264,1.14078357644202,1.14980027254434,1.17756168415868,1.1976915525341,1.21754925627131,1.24661165497968,1.25621197091151
"135",2020-07-18,135,119,1.14879494790989,0.0285368547059027,1.09335537012385,1.10192556777256,1.12951989880779,1.14860956262392,1.16805681418686,1.19570861234859,1.20511857353994
"136",2020-07-19,136,120,1.09102295603546,0.0273194433911581,1.03833969553173,1.04652684362159,1.07248275865757,1.09075626485745,1.10947394701551,1.13617833160985,1.14507360843914
"137",2020-07-20,137,121,1.04655773060384,0.0260484758869076,0.996102101798019,1.00369620311153,1.02887836313317,1.04653206017709,1.0638753357716,1.08972616915214,1.09850784327806
"138",2020-07-21,138,122,1.04547350332845,0.0255970322560097,0.995817848498362,1.00370193172836,1.02815338608606,1.04533509467023,1.06268905681028,1.08739728277046,1.09678893361287
"139",2020-07-22,139,123,1.05868355388049,0.0255192005090434,1.00976746878382,1.0174645310395,1.04123032249085,1.05850448362134,1.07575151329712,1.10096524625877,1.10947741702221
"140",2020-07-23,140,124,1.09610728519316,0.0259299651590174,1.04555506306513,1.05360210503855,1.07853100061459,1.09587881694569,1.11352021086138,1.13896261480612,1.14692602370714
"141",2020-07-24,141,125,1.10481643433173,0.0257875431978287,1.05513672158833,1.06271394037502,1.08712071307187,1.10473037802159,1.1218323288066,1.14751348392637,1.15611498384188
"142",2020-07-25,142,126,1.09003161060749,0.0253891888107131,1.04094506747213,1.04845733679539,1.07279912520826,1.089890701258,1.10716084700486,1.13198531563683,1.14006687591027
"143",2020-07-26,143,127,1.07525348884971,0.0248895868856246,1.02747898964561,1.03457758051574,1.05853439074079,1.07493118435359,1.09185984489887,1.11656660668016,1.12454782459669
"144",2020-07-27,144,128,1.06158128257783,0.0246807317332864,1.01373157358023,1.02126158646889,1.0445811095374,1.06137385111664,1.0784878048315,1.10212882492676,1.10998436092099
"145",2020-07-28,145,129,1.06168163104962,0.0243986684420017,1.01449281708264,1.02189303811498,1.04490467653935,1.06139581597656,1.07804122000703,1.10222576467913,1.11076182884992
"146",2020-07-29,146,130,1.10237506253668,0.0248303402237984,1.05425009651759,1.06180456332645,1.08570736127131,1.10204694568073,1.11900252203346,1.14359738079232,1.15146002182743
"147",2020-07-30,147,131,1.13506045684722,0.0248745541785308,1.08640963758285,1.09403204357259,1.11842354316361,1.13484916251408,1.15151775053752,1.17618658369947,1.18418446263885
"148",2020-07-31,148,132,1.10168489686907,0.0242348061062944,1.05429776516405,1.0618667759348,1.08540015144132,1.10153235386536,1.11781432628464,1.14197497515283,1.14928766131125
"149",2020-08-01,149,133,1.06559415999925,0.023752591930136,1.01927143737038,1.02625812562678,1.0496343153768,1.06547884078038,1.0816343211802,1.10445657210854,1.11224450611966
"150",2020-08-02,150,134,0.999604741920822,0.0224973135901973,0.956414827930046,0.962991555283053,0.984311285372784,0.99940261898893,1.01457836350104,1.03702811402126,1.04419297080678
"151",2020-08-03,151,135,0.951433384432802,0.0217321339216179,0.909308057609276,0.915954833835621,0.936762544020911,0.951196059501051,0.965958837333932,0.98743278452365,0.994703900803107
"152",2020-08-04,152,136,0.964970380787277,0.0217768600453246,0.92245975311181,0.929349383567504,0.950203507204085,0.964770599600791,0.979661596048308,1.00114827561015,1.00792886585897
"153",2020-08-05,153,137,0.996748582420044,0.0223494276041115,0.953348110372998,0.960723133435127,0.981610849755576,0.996265763988553,1.01168459364046,1.03412845342342,1.04110074864302
"154",2020-08-06,154,138,1.01043610669383,0.0224907218773657,0.966739712970135,0.973961984418696,0.995132660335791,1.01017865784262,1.02539537508097,1.04785138973712,1.05546662013207
"155",2020-08-07,155,139,1.00885475925342,0.0226846894518151,0.964243674448762,0.971671495401661,0.993648863484577,1.00867011882704,1.02383690549778,1.04620774512976,1.05384500434847
"156",2020-08-08,156,140,0.993485201904294,0.0221937858607771,0.950880282086718,0.957532836922931,0.978195851553415,0.993123258877188,1.00857652605166,1.03032665484781,1.03739120443771
"157",2020-08-09,157,141,0.954449242372549,0.0218408246464626,0.912120040737391,0.91902017686347,0.939519982184826,0.954316858669875,0.969256188703528,0.990890673495069,0.997646416869626
"158",2020-08-10,158,142,0.937242910854807,0.021843198926528,0.894889739291006,0.901608160463216,0.922493453070202,0.937140404771164,0.95197580017806,0.97335598670095,0.980467466086326
"159",2020-08-11,159,143,0.969946276983705,0.0221982725052195,0.926935469425184,0.933517204633202,0.954862083363376,0.9698091484152,0.984669641721679,1.00663722604521,1.01364347489007
"160",2020-08-12,160,144,1.01096827343907,0.0229508741048088,0.966553069239194,0.973545665250534,0.995525332578751,1.0106007746655,1.02638699686133,1.0491559499142,1.05670806072101
"161",2020-08-13,161,145,1.08650852279554,0.0238452147863278,1.04045281610657,1.04758283646798,1.07032860763772,1.08649002479179,1.10219571134498,1.12610179025519,1.13414207531459
"162",2020-08-14,162,146,1.13170154552974,0.0241962978707466,1.08476276560457,1.09228459450386,1.1152567411145,1.13164341155201,1.14801841831073,1.17139369274275,1.17910378087139
"163",2020-08-15,163,147,1.18670409608694,0.0250930646721449,1.13794577131785,1.14531120803083,1.16987244859883,1.18651344699825,1.20368140814535,1.22818470642469,1.23631360530817
"164",2020-08-16,164,148,1.15363635748487,0.0246481555328695,1.10579361944552,1.11350158200081,1.13672851995461,1.15368132019653,1.17022408786614,1.19444480088849,1.20244611421099
"165",2020-08-17,165,149,1.14963269713166,0.0241704059126379,1.10306652422499,1.1104387721817,1.13321805134335,1.14939445259848,1.16566058716114,1.19012862568144,1.19748393025641
"166",2020-08-18,166,150,1.20433483191857,0.0241384821564482,1.15722671174667,1.16503960299136,1.18809497212008,1.20420410886189,1.2205253319308,1.24424477534959,1.25262589553885
"167",2020-08-19,167,151,1.26567155999948,0.0245443286805628,1.21824845820064,1.22584901966367,1.24884369662012,1.26524045983759,1.28223585125979,1.30612046354256,1.3138680136139
