"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,3,9.45664333047091,2.06849496278967,5.90808632978071,6.35683757796143,7.99170853412095,9.28529044838188,10.7282253183285,13.1259746300223,14.0299388226312
"6",2020-03-11,6,4,8.91516900234038,1.51183775961489,6.30065192952222,6.63565369502227,7.8481520685069,8.80398712343121,9.86952566750674,11.5769554938396,12.1845416549691
"7",2020-03-12,7,5,8.22737273292398,1.13189092661087,6.23085373063555,6.50005216320867,7.41874006027652,8.15608154917047,8.96289098257511,10.2012564595271,10.6184179309299
"8",2020-03-13,8,6,6.02133156794199,0.729255526356812,4.71443980684213,4.88986638115868,5.50865814342479,5.97674800845041,6.48461642027981,7.29191377642643,7.56329819177791
"9",2020-03-14,9,7,3.62651767500293,0.399467273128712,2.90701916594119,3.00318866591306,3.34700310952867,3.60876264857676,3.88467765504639,4.3169380103775,4.46960911211624
"10",2020-03-15,10,8,2.23425631556937,0.222498822610009,1.83107992066858,1.88773732359605,2.07802965240558,2.22164257532566,2.38051429428779,2.61508641350716,2.69950738981576
"11",2020-03-16,11,9,0.996081106178636,0.112867565943865,0.787152918415006,0.81900643856943,0.917194872523235,0.991615209698475,1.06965701060891,1.18944325359354,1.2285415448632
"12",2020-03-17,12,10,1.19925280081107,0.110758964479389,0.991452694589253,1.02228728032588,1.12289936321731,1.19482403073769,1.27174653957221,1.38590394432033,1.42542696542555
"13",2020-03-18,13,11,1.21237179271369,0.107302549614815,1.01328163291897,1.04175208517567,1.13838619518662,1.20966668368738,1.28319166234601,1.39403211927609,1.43194645808138
"14",2020-03-19,14,12,1.90817189520833,0.133201061225697,1.65749739696513,1.69504752863792,1.81593286163834,1.90510939185013,1.99668264924546,2.13327863508882,2.17476961953791
"15",2020-03-20,15,13,1.50822908391376,0.113583592205216,1.29540819587859,1.32613376856155,1.42975256091561,1.50509779205744,1.58331292452735,1.70154437450004,1.73954563729837
"16",2020-03-21,16,14,1.40791644840749,0.104525474026718,1.21180377091704,1.2407620039001,1.3361582498413,1.40508856683304,1.47623510377,1.58454137784476,1.6216645925729
"17",2020-03-22,17,15,1.18934243988258,0.0896589023940536,1.02036163743647,1.04696213762875,1.12803235547202,1.18620675199197,1.24862704404412,1.34117880589163,1.37251540300656
"18",2020-03-23,18,16,1.81398608704079,0.106519665617591,1.6091073913074,1.64002372984212,1.74088763670599,1.81256876543867,1.88498204146742,1.99247390307955,2.02812377170266
"19",2020-03-24,19,17,3.8532787992759,0.155216064351119,3.55106531825879,3.59787745013175,3.74774217624565,3.85222348092376,3.95744658177999,4.11222055494807,4.16082996642402
"20",2020-03-25,20,18,3.3507702330536,0.183326367790443,2.99822890892932,3.05006815554632,3.22358139384591,3.34970301169701,3.47552593763054,3.65540232787197,3.71201348291288
"21",2020-03-26,21,19,2.52640817815544,0.153565403596961,2.24161421836215,2.28482097080955,2.41900041638653,2.52037313567714,2.62898000033921,2.78916797628063,2.8406341487828
"22",2020-03-27,22,20,1.1397741183002,0.0672452678909376,1.01419198398957,1.03255776146037,1.09335516694092,1.13752467547881,1.18425882832381,1.25477611612192,1.27791458448466
"23",2020-03-28,23,21,0.86317912548067,0.0438254856236953,0.780947168679178,0.793492051734006,0.833051464261893,0.862151716757178,0.892122482710846,0.937335054519951,0.952707113749373
"24",2020-03-29,24,22,0.588941562997999,0.0336706706883397,0.525165634457911,0.534528529220138,0.565972920164896,0.58815276877302,0.611095823128036,0.645230911865146,0.656396651136527
"25",2020-03-30,25,23,0.859694363262391,0.042893726203545,0.777924671274812,0.790566474637068,0.830236875985315,0.858790550442908,0.888369948815728,0.931166982406843,0.946019422726488
