"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"34",2020-04-08,34,15,1.03211738724208,0.0213017176883801,0.990591039369288,0.997346093817083,1.01778446265657,1.0318512771798,1.04627126115575,1.06745367467234,1.07433091153454
"35",2020-04-09,35,16,1.04057831592909,0.0209209608062413,0.999337215041394,1.00619673502593,1.02646046587064,1.04049142182162,1.05467087037896,1.07506885856051,1.08214181427063
"36",2020-04-10,36,17,1.07312807189205,0.0212567324546176,1.032001264462,1.03842332175613,1.05876345220986,1.07281040355516,1.08730212098303,1.10803318148994,1.11537397534516
"37",2020-04-11,37,18,1.07221216719305,0.0211275138081201,1.03109020708925,1.03784662931876,1.05790860012432,1.07211338199185,1.08658813638602,1.10714175663234,1.11362402700418
"38",2020-04-12,38,19,1.00052321310906,0.0202164426515156,0.960961164960559,0.967541731980397,0.98701389449536,1.00028366740614,1.01389782309699,1.03408158916991,1.04112406058133
"39",2020-04-13,39,20,0.817287510426821,0.0181488526176941,0.781922976127657,0.78765084315516,0.804991841788113,0.817090058003636,0.829511487530566,0.847091364454229,0.852971912706156
"40",2020-04-14,40,21,0.779273610284406,0.0178359872674994,0.744601022141779,0.750135672373882,0.767167212833145,0.779065144442118,0.79112804378111,0.809095963428993,0.815081059898572
"41",2020-04-15,41,22,0.723068024117714,0.018023779417098,0.688562347143242,0.693736524183932,0.710716075337321,0.722922485001275,0.735118954985384,0.752888283290237,0.759097886958845
"42",2020-04-16,42,23,0.723267306894068,0.0191019817541069,0.685984692353684,0.692221051214298,0.710283309129069,0.723069535117156,0.735945345366928,0.754977861983737,0.761495219473471
"43",2020-04-17,43,24,0.734033666961109,0.0199903537181525,0.695590518511141,0.701514582298531,0.720448427613329,0.733869789550658,0.747447473864191,0.767574846198279,0.773678733743505
"44",2020-04-18,44,25,0.739755095795916,0.020521554585284,0.699855333774872,0.70626664465488,0.725807594374382,0.739690976827731,0.753278893792797,0.774045851695946,0.780824350624515
"45",2020-04-19,45,26,0.65104792637174,0.0195712715139993,0.612962235809332,0.619248071659654,0.637705824317751,0.650918468156609,0.664010387938972,0.683285832296058,0.689627761337606
"46",2020-04-20,46,27,0.635947267363899,0.0200897537276081,0.597261464407425,0.603124459933886,0.622326720258721,0.635878703530522,0.649352456093438,0.66942972582012,0.675622392329785
"47",2020-04-21,47,28,0.638725613926496,0.021310928621697,0.597405734156278,0.60403842171374,0.62426172479008,0.638642239534471,0.652926171103934,0.674216177017426,0.681463799185305
"48",2020-04-22,48,29,0.624455011634339,0.0220947049569672,0.582076005436792,0.588775126945122,0.609345290196611,0.624222885174595,0.639267866134984,0.661450541383715,0.668256972492805
"49",2020-04-23,49,30,0.640652776058698,0.0231926072275194,0.595910667753305,0.602916300748302,0.624853685663204,0.640521624543035,0.655824854855558,0.679330330166373,0.686894046933084
"50",2020-04-24,50,31,0.662344410638443,0.0251131254030853,0.614330607870989,0.621563926931623,0.64518547618419,0.661806741763175,0.679004176607578,0.704739137143186,0.712684411383676
"51",2020-04-25,51,32,0.695144011776324,0.0265429536869741,0.643911921850583,0.65145452282195,0.677271350195916,0.6949334333587,0.712872066606165,0.739221972000306,0.748264346740962
"52",2020-04-26,52,33,0.69778001727892,0.0276193048019626,0.645306226556073,0.65307742457625,0.678867593639212,0.697214467986498,0.716319241166637,0.743723561333798,0.752936801205947
"53",2020-04-27,53,34,0.695240685129386,0.028141511528034,0.640820213841215,0.64917222625589,0.676066965989002,0.694853005039678,0.71409888143552,0.742156632684281,0.751852311183769
"54",2020-04-28,54,35,0.683536114931529,0.0290031130748297,0.627500180336388,0.636487622583307,0.663838055746483,0.683169803378888,0.702962132422006,0.731615737643576,0.741652702008519
"55",2020-04-29,55,36,0.624784173681316,0.0288080082337252,0.569632146484375,0.578351452902467,0.605261361907636,0.62422799874938,0.643904417966716,0.672694264872358,0.682105813894923
"56",2020-04-30,56,37,0.460479410725734,0.0254328092358363,0.412395149303147,0.419477160287733,0.44309305669092,0.460037837675477,0.477110806571955,0.503013340875591,0.512305541384859
"57",2020-05-01,57,38,0.37219597607396,0.0242792339885239,0.325941610096562,0.333082059693239,0.355645004136688,0.371722192683324,0.388177284386774,0.413135385423768,0.421542893856366
"58",2020-05-02,58,39,0.391777156704162,0.0272598621541454,0.339886933563274,0.34850415467342,0.373021761816728,0.391175965352426,0.40971858164669,0.437913075893446,0.446814490353727
"59",2020-05-03,59,40,0.420059846793287,0.0308096234171193,0.361705497029509,0.370189925793506,0.399044727290613,0.419068326376422,0.440529491175357,0.472075793222702,0.48226362987564
"60",2020-05-04,60,41,0.440468283275969,0.0343582006529224,0.375349172494791,0.3853841351577,0.416972632812884,0.439385510785897,0.46317520460486,0.49836915829326,0.510521037699389
"61",2020-05-05,61,42,0.451384719571038,0.0374586528477096,0.380724311324703,0.391396447545204,0.425724718646983,0.450241936150691,0.476167214663391,0.514871798943979,0.528037333059288
"62",2020-05-06,62,43,0.405377076368192,0.0380720354211,0.334142257195866,0.344477379261363,0.379288482603111,0.404179204157352,0.43014549519786,0.469962946735667,0.483646103064623
"63",2020-05-07,63,44,0.432287795520839,0.0427181952742314,0.351954618891437,0.364155948067604,0.402829464723333,0.430866185136642,0.459962163015932,0.50509075274596,0.519709239612055
"64",2020-05-08,64,45,0.477685177818331,0.0491462309017682,0.387251498870857,0.400591161912735,0.443402192173674,0.476097604543811,0.509569157089992,0.561247208506324,0.579427379531458
"65",2020-05-09,65,46,0.555834864609849,0.0567141853394451,0.451700291441592,0.466006311759523,0.516285723616808,0.553594795047478,0.592383799919822,0.653062526105347,0.673611808828984
"66",2020-05-10,66,47,0.578805350689562,0.0618646116048522,0.463683455691297,0.481438040137876,0.535769583818256,0.576611701093873,0.619124301188999,0.684862261698951,0.706502989978267
"67",2020-05-11,67,48,0.614722969739511,0.0678698686262655,0.489537737704875,0.50756925983147,0.567900886398195,0.611786900963424,0.658383273964606,0.731041296188626,0.756503977087485
"68",2020-05-12,68,49,0.630844480523233,0.0723886175665144,0.496532762762082,0.515790865369294,0.580689607966028,0.627921488768029,0.677191676146355,0.755909818471538,0.781695710632641
"69",2020-05-13,69,50,0.673550921859426,0.0785916250039123,0.527848337126001,0.550285415847696,0.618901594802022,0.670177257326869,0.724146803441838,0.809673722974543,0.837765710401766
"70",2020-05-14,70,51,0.662162907386625,0.0811677402738312,0.512887927170792,0.534043188945828,0.605395284014572,0.659424221100586,0.715024030556048,0.802649262124633,0.83180902318687
"71",2020-05-15,71,52,0.636270929223659,0.0831459188725593,0.484567228438846,0.506353445848798,0.57873186649206,0.631816852883562,0.690037136934856,0.779552125962481,0.809803174180726
"72",2020-05-16,72,53,0.577311477862215,0.0834260346831774,0.42675761753278,0.447836595599916,0.518995175758161,0.57361683329783,0.630820871298553,0.721837275853682,0.754065724747749
"73",2020-05-17,73,54,0.570267158707003,0.085971916059979,0.414614603590845,0.437812960220908,0.510184587263175,0.565225493242727,0.625699163613756,0.721020730950977,0.75175165718713
"74",2020-05-18,74,55,0.521421921468238,0.087435198264512,0.365720279729559,0.387401653822179,0.459755955641908,0.516760060734042,0.577871701755577,0.673807791962882,0.70757729598025
"75",2020-05-19,75,56,0.586061715602583,0.0985422394433479,0.409660168706031,0.433786141227002,0.517335523770897,0.580457602897803,0.64900060293585,0.756868625147613,0.794687681546356
"76",2020-05-20,76,57,0.550803214075203,0.100230230713874,0.37382438915577,0.397947223131332,0.479897854275388,0.544269754647911,0.614710991264736,0.726497193516491,0.764790654748101
"77",2020-05-21,77,58,0.620113362430505,0.112741318203046,0.419152597512345,0.447086601827089,0.541060386002577,0.613602646560256,0.69166578694569,0.819485564172967,0.860199477923656
"78",2020-05-22,78,59,0.693320528374026,0.127145216749596,0.469421188070077,0.498892122533576,0.603662448500189,0.686408094083434,0.773313570334194,0.916202801905096,0.964643105927744
"79",2020-05-23,79,60,0.768509041198546,0.139133470658382,0.518932723780404,0.554183021342187,0.670774704751926,0.759969334257026,0.857158753834263,1.01126767243438,1.06272956186348
"80",2020-05-24,80,61,0.6922963127994,0.138213869968543,0.447999859592942,0.480906641160966,0.594558497160275,0.683830187061639,0.781276601409207,0.931937473634062,0.986377760142975
"81",2020-05-25,81,62,0.742584387377863,0.148521998661856,0.480178825263832,0.517836744649324,0.636346980515253,0.733098429922713,0.836316552696221,1.00361902992524,1.05880541057658
"82",2020-05-26,82,63,0.702797477110673,0.148412841310033,0.442314934923951,0.47845956387935,0.597141409824748,0.693473536008203,0.796735919398773,0.960682268429989,1.01779094010291
"83",2020-05-27,83,64,0.686321548652102,0.151014357695317,0.423184244300653,0.457023213142156,0.578807318587092,0.676329769487519,0.781407074471794,0.951249900025819,1.00980526497733
"84",2020-05-28,84,65,0.665880366963562,0.156360813856981,0.394312240515446,0.429320538537984,0.55591983141036,0.654558528636121,0.762365667704398,0.942240419702977,1.00436916438017
"85",2020-05-29,85,66,0.681953455585012,0.163228493990683,0.400592835618971,0.437293158943487,0.566051126187683,0.669356361628207,0.782239232240478,0.970763960374099,1.03468479259855
"86",2020-05-30,86,67,0.740741124766295,0.179247887227218,0.432796277107734,0.471811094280896,0.613337380804183,0.725617466911251,0.853692270383749,1.05643747804127,1.13581539741531
"87",2020-05-31,87,68,0.802244366406212,0.193972389556223,0.468336210655278,0.512760156385106,0.665401060225346,0.787040807155925,0.922632135515207,1.14427625283199,1.22249763443139
"88",2020-06-01,88,69,0.856401139436129,0.207200496207956,0.498195064578886,0.546996468185385,0.708926165516959,0.840207167417077,0.985202855778154,1.22270914842838,1.31089206277918
"89",2020-06-02,89,70,0.796044137144326,0.202504738385463,0.451877411805594,0.494254083957023,0.651447514672252,0.780643164252094,0.921666066358635,1.15613908936429,1.2390060820892
"90",2020-06-03,90,71,0.66669269415551,0.188847166378622,0.349653672638815,0.38938888834938,0.53129770770228,0.650005405807848,0.783773689630344,1.00253230577893,1.0790280956399
"91",2020-06-04,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020-06-05,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020-06-06,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020-06-07,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020-06-08,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020-06-09,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2020-06-10,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2020-06-11,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2020-06-12,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2020-06-13,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2020-06-14,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2020-06-15,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2020-06-16,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2020-06-17,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2020-06-18,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2020-06-19,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2020-06-20,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2020-06-21,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2020-06-22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2020-06-23,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2020-06-24,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2020-06-25,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2020-06-26,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2020-06-27,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2020-06-28,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2020-06-29,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2020-06-30,117,98,1.42758879796835,0.408466805482987,0.743465443075344,0.82589401293772,1.13525259973796,1.38671478154088,1.67959997730619,2.16357607558902,2.3351935833557
"118",2020-07-01,118,99,1.91879592228935,0.460678024336443,1.12272047479226,1.22539185277655,1.58587330280166,1.88366673171457,2.21214950974197,2.73160525646328,2.91024304113142
"119",2020-07-02,119,100,1.8290166553152,0.426440569741903,1.08989857235637,1.18811244330577,1.52712663445106,1.79820378301627,2.09821181289073,2.57509767737932,2.74849445400206
"120",2020-07-03,120,101,2.09255048916224,0.424477006890523,1.34049644479373,1.44639297875482,1.79113907273745,2.06565441686241,2.36112747320793,2.8366632024061,2.99849491066319
"121",2020-07-04,121,102,1.70498148490529,0.3548023983355,1.09064902320481,1.1701997053006,1.45016720414333,1.67901394751979,1.93048179229085,2.33162981092133,2.45958533921675
"122",2020-07-05,122,103,1.56750585101661,0.313692276801567,1.0150533981711,1.09085951334403,1.34497181785669,1.54534714150021,1.76395283131073,2.11585858266222,2.24085804449406
"123",2020-07-06,123,104,1.43187101393952,0.278874028431705,0.935138129964521,1.00410300185503,1.23621511718003,1.41438108899719,1.60861046880434,1.92414712231738,2.0298739396093
"124",2020-07-07,124,105,1.49212058019409,0.272273862248509,1.00526663869603,1.07906191815441,1.29958407447809,1.4759027222553,1.66589757261645,1.96224808682699,2.07217366372202
"125",2020-07-08,125,106,1.54468218710394,0.262315487407946,1.07619132070153,1.13875575551697,1.36026137579907,1.52906305673601,1.7123979256312,2.00249043504998,2.09767137678861
"126",2020-07-09,126,107,1.52546316767722,0.250582883045687,1.07537967941547,1.14085549876737,1.34824796873196,1.51096398936015,1.68682418176203,1.95864745336748,2.05743129090674
"127",2020-07-10,127,108,1.41129209508801,0.229516289749893,0.997574422397785,1.05290785228682,1.25204035049691,1.39962661348082,1.56099942126323,1.80607269436112,1.89017498484221
"128",2020-07-11,128,109,1.3857073156607,0.215675658546234,0.99740445507476,1.05056740137142,1.23445628324426,1.37547840849138,1.52518333735665,1.75899945278416,1.83947142461368
"129",2020-07-12,129,110,1.43201820091092,0.21162639475637,1.04668787164187,1.09961772208891,1.28495137599723,1.42150539155791,1.56975501277521,1.79585713560344,1.87846016651199
"130",2020-07-13,130,111,1.34944278895939,0.196928074003142,0.991239073497604,1.04191022827971,1.21136575480602,1.33919637244302,1.47647359865099,1.68874458401306,1.76449842239726
"131",2020-07-14,131,112,1.29888784931783,0.18663519173401,0.959648924381192,1.0083236010932,1.16814395783466,1.28914519428329,1.41917938369231,1.62089144141364,1.69082030164698
"132",2020-07-15,132,113,1.28511395367693,0.176738632373202,0.960984987244471,1.00787246136023,1.16405543536146,1.27691048415593,1.3987016143604,1.58950268474141,1.65699859457665
"133",2020-07-16,133,114,1.25481760589422,0.170164118895641,0.943802534295696,0.98835552689119,1.13646363889804,1.2474671422927,1.36684337197689,1.54344647243938,1.6108942256972
"134",2020-07-17,134,115,1.33975225525351,0.170425627616441,1.02663923547528,1.07197971380371,1.22170803564839,1.33112625000576,1.44994004920635,1.63094201112066,1.69250012679093
"135",2020-07-18,135,116,1.24366128920526,0.159624619476134,0.950082712775205,0.992167509461943,1.13273399145855,1.23770299978286,1.34678561791048,1.51848784747329,1.57593736887729
"136",2020-07-19,136,117,1.14993903422161,0.149977192387968,0.873697682363583,0.915046005179636,1.04615591900478,1.14273255768479,1.24535832723548,1.40721247410968,1.46314613488184
"137",2020-07-20,137,118,1.07875483632811,0.141131375493791,0.819763106350564,0.857486760389537,0.980602652640247,1.07237557419947,1.16961673184271,1.32088596206645,1.37321610351399
"138",2020-07-21,138,119,1.13488120828413,0.142790974509764,0.871676414041196,0.911172438649718,1.03577896248768,1.12867647260251,1.22788453657136,1.37961713489354,1.43241770512206
"139",2020-07-22,139,120,1.23335542960428,0.146745389491471,0.959370754574946,1.00178047490128,1.13203969057172,1.22760051702013,1.3292224187118,1.48495312478483,1.53911407565634
"140",2020-07-23,140,121,1.14220762229716,0.139847830407222,0.885324364618378,0.924262020730001,1.04484207904945,1.13541402244242,1.23382188794665,1.38020932563714,1.42981896056548
"141",2020-07-24,141,122,1.17753641868177,0.138469641666622,0.923356455141773,0.960687111015487,1.08160252275542,1.17251214603565,1.2664608246287,1.41352407810815,1.46615625364308
"142",2020-07-25,142,123,1.21730233957182,0.138359708578808,0.959531467115154,0.998443247729791,1.12183033918539,1.2125888672719,1.30683469271272,1.45159211196295,1.50584951683918
"143",2020-07-26,143,124,1.2782610551976,0.138348122006253,1.02508963212116,1.05979822590028,1.18286092243859,1.27239500385098,1.36841507305844,1.51357189525234,1.56453892511847
"144",2020-07-27,144,125,1.20327104399031,0.132316718886852,0.958762385243421,0.99473313146879,1.1110543315306,1.19833827761094,1.28971456386736,1.4292692560673,1.47509797989291
"145",2020-07-28,145,126,1.10279774171077,0.123373464846703,0.876007070871411,0.908342165147504,1.01663814046158,1.09813045183252,1.18327642083502,1.31339952018264,1.36060771693547
"146",2020-07-29,146,127,1.29816199409628,0.130383427790791,1.05351786551381,1.09245346452133,1.20702247288838,1.2935721393719,1.38384608742498,1.51955357394862,1.56380897272903
"147",2020-07-30,147,128,1.22789369580508,0.12482355596303,0.996305941858785,1.03123986250973,1.14118488865615,1.22345723661244,1.31062419340117,1.44162998797295,1.48631507373925
"148",2020-07-31,148,129,1.12769604919715,0.117346778358694,0.909803624322163,0.942908473036002,1.04613997523666,1.12322970892627,1.20333235025789,1.32875065196705,1.37220350856104
"149",2020-08-01,149,130,1.05511404944119,0.11108942294564,0.848396831668006,0.879570526116859,0.977762364204374,1.05018769710779,1.12841659986987,1.24335428859228,1.28366847008263
"150",2020-08-02,150,131,1.01861886462765,0.107129429678537,0.818491779856233,0.848064311072778,0.944104878005733,1.01518023390933,1.08902689272348,1.19960410724401,1.23864154739601
"151",2020-08-03,151,132,1.07325898000241,0.109809469318589,0.867627996929921,0.89768191649739,0.997126585012907,1.06968336739731,1.14561857985338,1.25870657431595,1.29903516216731
"152",2020-08-04,152,133,1.05184282190266,0.107688005185909,0.853039760896227,0.8823376596788,0.976434707919857,1.04803801838205,1.12200847831325,1.23515443398822,1.27156743453339
"153",2020-08-05,153,134,0.996529379171401,0.104788935944282,0.800270965155909,0.829983892611977,0.923757247977296,0.99317769533562,1.06564655961203,1.17392560354965,1.20964595367285
"154",2020-08-06,154,135,0.996044115032426,0.105515283477333,0.800558507530467,0.830770578143669,0.92269245786365,0.990797913024106,1.06523790133109,1.17603801735557,1.21161283165082
"155",2020-08-07,155,136,1.01842919899448,0.104681939714703,0.823726938124799,0.853523563822772,0.946055156050869,1.01419156759096,1.08723366255647,1.19580619791411,1.23264431721321
"156",2020-08-08,156,137,1.01798996007577,0.105217574865763,0.822263582241634,0.851074306763412,0.945134430160395,1.01454445700803,1.08701125239902,1.19588333478186,1.23139788480838
"157",2020-08-09,157,138,1.0037304115725,0.103650106329918,0.809326110484014,0.840205790460478,0.932552786052988,1.000080402082,1.0715937277762,1.17840529594331,1.21576540337018
"158",2020-08-10,158,139,0.969027754468439,0.102148350868846,0.780461857768479,0.807806984059182,0.897771813107576,0.964885206402759,1.03604360897062,1.1445467643065,1.18143257179018
"159",2020-08-11,159,140,0.981112801973371,0.103084241419872,0.79123066065521,0.817587562623588,0.909137880321653,0.977733694964844,1.04852321289221,1.15602914760142,1.19246112080781
"160",2020-08-12,160,141,1.18081009181229,0.112799551947908,0.972000090312515,1.00281202991006,1.10202491554834,1.17708323988305,1.25507305864433,1.37310199340337,1.41253589705063
"161",2020-08-13,161,142,1.3551721733838,0.120851669974479,1.12939192245376,1.16166774957739,1.27206790474836,1.35097521021156,1.43431880789842,1.55996764963143,1.60304117072117
"162",2020-08-14,162,143,1.44303494653638,0.12289420913407,1.21444580288524,1.24749837860079,1.35851363696618,1.44072180020041,1.52372328856265,1.65140095717954,1.69112509552941
"163",2020-08-15,163,144,1.58091179986653,0.124200527776409,1.34709264701652,1.38473323512736,1.49591469409671,1.57760281350281,1.6622350033242,1.79320905731728,1.83697272917084
"164",2020-08-16,164,145,1.84128171713542,0.129852779137134,1.59781244145261,1.63353395150497,1.7524492927178,1.83750988699984,1.92819138891479,2.06136107246259,2.10328281906073
"165",2020-08-17,165,146,1.62132193413702,0.115847973284755,1.40245793503392,1.43401885317356,1.54205057265828,1.61827272262314,1.69811641527872,1.8159499053662,1.8560133838226
"166",2020-08-18,166,147,1.4249873321705,0.100827336768433,1.23415578792175,1.26300898903456,1.35475569591114,1.42302367802,1.49149427793848,1.59408770340341,1.62994012387064
"167",2020-08-19,167,148,1.31059489436547,0.0900600449964703,1.13945068584139,1.16497026972742,1.24883838447933,1.30907224651222,1.37033890903544,1.46138472675435,1.49071848995228
"168",2020-08-20,168,149,1.28100600751675,0.0851178589964162,1.11872135547258,1.14484357954506,1.22251420902183,1.2787560957163,1.33726869914438,1.42440000611736,1.45384593043662
"169",2020-08-21,169,150,1.42462550433173,0.0869337173302646,1.25871194251965,1.2855132067006,1.36486002969596,1.42330971265221,1.48165361026676,1.57046136407102,1.60163989581314
"170",2020-08-22,170,151,1.38138976744606,0.0833186069626543,1.2220662587077,1.24659817815167,1.32491250377536,1.37969643671982,1.43681407271188,1.51992871105748,1.54875440115963
"171",2020-08-23,171,152,1.44597613339023,0.0818567517574905,1.29137234454447,1.31595219598279,1.38953473978019,1.44389897287508,1.50047689880405,1.58362634902743,1.60995663183164
"172",2020-08-24,172,153,1.3819782650356,0.0771460816313254,1.23415267049126,1.25718052096715,1.32937182894041,1.38077419120349,1.43338465030655,1.5104131398564,1.53730773490448
"173",2020-08-25,173,154,1.32651283122942,0.0727420713040256,1.18714189262275,1.2091953653303,1.27641667821901,1.32499999115972,1.37579461803515,1.44736191984302,1.47199812863229
"174",2020-08-26,174,155,1.34201019383519,0.0702581910830442,1.20936303245541,1.22873507500984,1.2934698753897,1.34016929331868,1.38870509778911,1.46095314731505,1.48392002905196
"175",2020-08-27,175,156,1.27932145711498,0.065445251308297,1.15503826803735,1.17442443005372,1.2340417660317,1.27800318463411,1.32350404384246,1.38834953313334,1.41103506522066
"176",2020-08-28,176,157,1.25425976012096,0.0630821561600586,1.13437636631474,1.15250709392344,1.2109204783584,1.25345771807978,1.29635052327438,1.36019722035005,1.38060366274182
"177",2020-08-29,177,158,1.33491088287491,0.0632468719421062,1.21534747115901,1.23292983698954,1.29152331088592,1.33396878944401,1.37658916941505,1.43965715576359,1.46256059984287
"178",2020-08-30,178,159,1.31755563848349,0.0604218274266775,1.20211802486237,1.21975390136185,1.27617387623702,1.31622099641571,1.35785475058946,1.41952286102931,1.43916746191315
"179",2020-08-31,179,160,1.26949389802213,0.0581908377011717,1.15812165435819,1.17467158597511,1.22927425968976,1.26925773122524,1.30849058231106,1.36715005076468,1.3848955282309
"180",2020-09-01,180,161,1.23627584911263,0.0559662028181196,1.12886858575537,1.14495272105314,1.19822873716962,1.23555413659517,1.27316126478821,1.32986359943109,1.34812047383623
"181",2020-09-02,181,162,1.23603764538876,0.0539181903402606,1.1327152672662,1.14871817080823,1.19934248130307,1.23524531911465,1.2719962371289,1.32671789673772,1.34301471523516
"182",2020-09-03,182,163,1.23007301194574,0.0518904641695695,1.13134641956529,1.14651684668331,1.19464478302142,1.22897355806302,1.26499999766633,1.31633483710284,1.33453223064288
"183",2020-09-04,183,164,1.17743686371818,0.0499089658899859,1.08321499825297,1.09732431862785,1.14328207463181,1.17653563867876,1.21110485359827,1.26097809338955,1.27742361613771
