"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",2020-03-11,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",2020-03-12,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",2020-03-13,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",2020-03-14,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",2020-03-15,10,2,3.25047902736229,0.289054650518625,2.73262247718545,2.8042527674507,3.04460811499123,3.23573442919702,3.44043674344314,3.7501422120342,3.84550910094256
"11",2020-03-16,11,3,2.20428592390299,0.174305045669704,1.88286156654955,1.9311896053654,2.08286965993089,2.19775188257574,2.31768685510421,2.50068105573079,2.5624209658743
"12",2020-03-17,12,4,2.1650876384027,0.141274314951566,1.90017442311855,1.94089763526872,2.06765799795849,2.15999886177562,2.25639787103344,2.40689319348977,2.45407140797666
"13",2020-03-18,13,5,2.01702770505794,0.118035981649122,1.79426156826442,1.82586346801791,1.93555829471072,2.01470427260403,2.09468921888368,2.21498599826344,2.25297556512274
"14",2020-03-19,14,6,1.96680542448246,0.105957440681118,1.76727422754301,1.79846446348355,1.89381512213994,1.9644484653549,2.03664227966273,2.14570581658285,2.18007200759451
"15",2020-03-20,15,7,1.72140646450697,0.089955797411361,1.54988777750582,1.57757808386576,1.65910841077321,1.71938925166286,1.78170408864611,1.87174690891163,1.90127458060123
"16",2020-03-21,16,8,1.51656318016295,0.075777781984781,1.3712408752148,1.39362738874382,1.46467525063897,1.51555714374045,1.56723157535014,1.6427184373031,1.66858269118114
"17",2020-03-22,17,9,1.3691307047608,0.0663684884568001,1.24309611207188,1.26235456023011,1.32293882521759,1.36780730676246,1.41363036850925,1.47999732089687,1.50118297524546
"18",2020-03-23,18,10,1.5573100500345,0.0664382849629236,1.42881970060957,1.44950991283541,1.51232498092989,1.55684961902373,1.60186008710951,1.66811637028672,1.68862776907783
"19",2020-03-24,19,11,2.38865651009047,0.08047402581617,2.23331874204659,2.258666015196,2.33354533141373,2.38759742506006,2.44251618736375,2.52250717551347,2.5486215121088
"20",2020-03-25,20,12,2.35150719913844,0.0868761162612255,2.1850885993728,2.21080150135371,2.29156879019473,2.35077676952687,2.40994205290863,2.49640872596664,2.52273976293603
"21",2020-03-26,21,13,2.13853648839211,0.0880543420596279,1.97377226753671,1.9978386230663,2.07725837701749,2.13608282422254,2.19711243072415,2.28701744218882,2.3169656997319
"22",2020-03-27,22,14,1.82819927515771,0.0724649381049938,1.69130968279242,1.71311232836099,1.77776800853096,1.82701696078094,1.87713729447533,1.95023808847377,1.97204612588055
"23",2020-03-28,23,15,1.5391423415538,0.0546666097124033,1.43571943734813,1.45147137783418,1.5010309353016,1.53796719170789,1.57595531509225,1.63132489507651,1.64851807027482
"24",2020-03-29,24,16,1.39218621762041,0.0440851122709089,1.30789634813912,1.32070165682549,1.36201665714113,1.39163493002569,1.42194096084957,1.46614474842788,1.47966983926264
"25",2020-03-30,25,17,1.43002950662945,0.0397775622636394,1.35311468653946,1.36526168167121,1.40291744058672,1.42964749616803,1.45643715989419,1.49626915595131,1.50893477738071
"26",2020-03-31,26,18,1.35494429193371,0.0356120848208373,1.28599801934929,1.29659087745231,1.33061972138344,1.35490822183847,1.3787230254995,1.41369903542603,1.42535851799364
"27",2020-04-01,27,19,1.1989202058306,0.0320340906271688,1.13655588451749,1.14671819363039,1.17721501560801,1.19876639595609,1.22016902198709,1.25245508787498,1.26210439337646
"28",2020-04-02,28,20,0.891229875396479,0.025795891117309,0.841648694169089,0.849569959917829,0.873569901698671,0.890982256090124,0.908586839814799,0.934348582591643,0.94242695877207
