"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,2,10.4702553564263,2.20157236149656,6.70000209369676,7.18582059842072,8.90834616509048,10.2837161232868,11.8214784355823,14.4297074158437,15.2827285832465
"6",2020-03-11,6,3,8.64242454232275,1.48581784608648,6.05779708583451,6.41414965503825,7.59068208138902,8.52143347800563,9.57414174407261,11.2600469852561,11.9091542610103
"7",2020-03-12,7,4,8.43389346328765,1.11227899383832,6.46438766329785,6.73253219694505,7.65216508996307,8.36406248787593,9.13110757569052,10.4075182644259,10.8243268730225
"8",2020-03-13,8,5,6.39948411550466,0.758217168586714,5.05177975868125,5.24162478890754,5.86298703666123,6.34890458609808,6.88750318719932,7.72564038461599,8.01709805616965
"9",2020-03-14,9,6,3.96070871631896,0.426896980203809,3.19127734353858,3.29988172861747,3.66110239571144,3.93464996783649,4.23768049350883,4.70560988023961,4.86678164631466
"10",2020-03-15,10,7,2.77411978913617,0.255700645222827,2.30662670244706,2.37610514057125,2.5945866394527,2.7616399379745,2.94293689250991,3.21111380557238,3.30771170438435
"11",2020-03-16,11,8,1.4566022510681,0.135322117850082,1.20967031939668,1.2450432876661,1.36138198308601,1.45099840990033,1.5452032130708,1.687689760824,1.73539197712597
"12",2020-03-17,12,9,1.30511009358606,0.10860392998338,1.10118331496673,1.13223013914812,1.23040390919587,1.30204205048664,1.37552450244858,1.49016389671557,1.53006241289802
"13",2020-03-18,13,10,1.29475086638326,0.0994624137899825,1.10796246885227,1.13610021851293,1.22596947947193,1.29192814389989,1.35994578955809,1.46281712568579,1.49756224030646
"14",2020-03-19,14,11,1.44691246919486,0.101537890780909,1.25348663760574,1.28306682177869,1.37729518190885,1.44550388527617,1.51368178873697,1.61699317922117,1.65103872499113
"15",2020-03-20,15,12,1.63295146940054,0.103318883142164,1.43598077681514,1.46569116250924,1.56242164448466,1.63059825466489,1.70173607649889,1.80470720253663,1.84072433937898
"16",2020-03-21,16,13,1.4433075144381,0.0935967345893149,1.26538644960608,1.29277744932454,1.37921067487437,1.44091290043652,1.50527683473178,1.60149561212256,1.63371461270995
"17",2020-03-22,17,14,1.37429532830277,0.0872832490264316,1.20700796110402,1.23329634671714,1.31526462799118,1.37290594320478,1.4314055877573,1.52019281244465,1.55046869039538
"18",2020-03-23,18,15,1.63020841203403,0.0903732801810818,1.45843607607937,1.48444739874336,1.56901903876315,1.62864278234566,1.69011460098799,1.78245397487843,1.81427592005802
"19",2020-03-24,19,16,3.273725131145,0.127444256551618,3.02852270391267,3.06836854853538,3.18725387553687,3.27049416429949,3.35857696313649,3.48838952004051,3.52961897660311
"20",2020-03-25,20,17,2.95939777221655,0.141153394391908,2.68993477182068,2.73286689967959,2.8622285991465,2.95767036893686,3.05482977500503,3.1952592617814,3.23864745760975
"21",2020-03-26,21,18,2.5783477511104,0.136791230980114,2.32211648104534,2.35959296942987,2.48278913753323,2.57393858194394,2.67079390613288,2.81023794349259,2.85361832339017
"22",2020-03-27,22,19,1.89293671840231,0.092256640931467,1.72041134464422,1.74604516637012,1.82840223215758,1.88995472668526,1.95416180001212,2.04971775415129,2.0794330668947
"23",2020-03-28,23,20,0.949489901562556,0.0467933603885431,0.859779455190235,0.873451981061503,0.917447597626427,0.948374134151501,0.980604613655809,1.02803412048567,1.04371403787929
"24",2020-03-29,24,21,0.783553648198269,0.0349536880235911,0.716571471434804,0.727488273251589,0.759590819364024,0.783044960413514,0.806622948131317,0.842256653192689,0.853779056674705
"25",2020-03-30,25,22,0.824139867777443,0.0356621768005982,0.756049230210214,0.766792893603297,0.799634280980302,0.823504327006928,0.847847221483548,0.883985581507946,0.895925873394495
