"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,2,5.94642997197221,1.79812302592045,2.97370252086403,3.34836990682166,4.65819391231639,5.74750724286868,7.02628398158185,9.19042956061616,9.97615873914714
"6",2020-03-11,6,3,4.55295821817907,1.09840383667284,2.6889349445925,2.92240679038664,3.76765188382025,4.45274705446782,5.24100201535915,6.50538297766867,6.93820936678242
"7",2020-03-12,7,4,3.74260980004718,0.782197377816334,2.37526385626475,2.57012207622058,3.19230729609342,3.68893602922439,4.2289813052568,5.11521374207179,5.46374855800469
"8",2020-03-13,8,5,3.59032659080099,0.621610302969481,2.48262149946842,2.63949611436743,3.15459993610286,3.55002083995624,3.98164509278222,4.67470648572381,4.90897289770166
"9",2020-03-14,9,6,3.74827855708478,0.537722456387705,2.77999808798239,2.92129906162956,3.37534430350719,3.71978457061766,4.09576761208525,4.68080054869899,4.87095372705104
"10",2020-03-15,10,7,4.15341693919836,0.486145975308086,3.2681364633986,3.39040260065099,3.81457795126262,4.12878536285975,4.46859242435521,4.98582492226722,5.15509770508455
"11",2020-03-16,11,8,3.48011861780635,0.379993015911302,2.78306464148096,2.88001122153906,3.21442371117552,3.46432724798025,3.72805747203312,4.13034808627126,4.26433982932687
"12",2020-03-17,12,9,2.66361173405564,0.274954924015145,2.16051136116885,2.23244491483863,2.47283036547471,2.64978602329017,2.84281931261547,3.13102803766462,3.23402533917014
"13",2020-03-18,13,10,2.44312167440753,0.221495852621234,2.02898759878675,2.09257236073348,2.29003693839282,2.43582393995867,2.58730902492278,2.82154018908104,2.90044163051111
"14",2020-03-19,14,11,2.18361588091621,0.17878544998114,1.8474625459012,1.90046967178935,2.06007389601167,2.1775347566013,2.30230679722627,2.488572717423,2.55056774863446
"15",2020-03-20,15,12,2.0547128264401,0.154575262624152,1.76226444178224,1.80819697395232,1.94796442401938,2.05002851307416,2.15658193559658,2.31439474037105,2.36626564430155
"16",2020-03-21,16,13,1.82504240915909,0.131426320580809,1.57477125726456,1.61146373216603,1.73528127080984,1.82206062992894,1.91099125318891,2.04679697128988,2.09414700309345
"17",2020-03-22,17,14,1.43678817466531,0.105534644924774,1.23906780475987,1.26720982438418,1.36383063724039,1.43481144632557,1.50639608858196,1.61372400013368,1.65133023647318
"18",2020-03-23,18,15,1.26495746884241,0.0900048271884406,1.09633841958349,1.12095358723986,1.20259026182983,1.26291298878561,1.32404037042962,1.41679643370127,1.44756945310308
"19",2020-03-24,19,16,1.24335439679228,0.0861981627586018,1.08050942190123,1.10630672357334,1.18392655796705,1.24155102506994,1.30012258078797,1.38800686053271,1.41836999332952
"20",2020-03-25,20,17,1.28705918055842,0.0844662524506327,1.12800517891182,1.15279269087217,1.22838621040486,1.28501867612563,1.3431912458193,1.42977225022501,1.46000741906962
"21",2020-03-26,21,18,1.40837515544097,0.0852869559910655,1.24601883653109,1.27073288061783,1.34976537868011,1.40739268981248,1.46538462127315,1.55172459407989,1.57880783018799
"22",2020-03-27,22,19,1.30621465362025,0.079334544001691,1.15502945482093,1.17929423453891,1.25199910254372,1.30470628458978,1.35900913565019,1.43822979871978,1.46673876884468
"23",2020-03-28,23,20,1.19957413582192,0.0736148897066821,1.05952713523495,1.07925662253201,1.14890323238736,1.19846917114697,1.24872116631106,1.32264449074494,1.34757527880242
"24",2020-03-29,24,21,1.20535508734773,0.0709411411045686,1.07057116342732,1.09124367424808,1.15679478271318,1.20389649027946,1.25260382191639,1.32417173696261,1.34784477345985
"25",2020-03-30,25,22,1.03743531822689,0.0644979652540779,0.914835336872125,0.933688724247183,0.993533342524855,1.03625106228408,1.0810319260947,1.1454812804911,1.16667526119984
