"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"66",2020-05-10,66,56,0.789540487007321,0.108327189148616,0.590073607998011,0.620408573627843,0.714211932659661,0.78494517463576,0.859437710307352,0.974983206059366,1.01703363843286
"67",2020-05-11,67,57,0.802396466501684,0.115375331109568,0.59264932826559,0.623509578343772,0.721540408532843,0.797029845323161,0.878406220679118,1.0003736725387,1.04516144285693
"68",2020-05-12,68,58,0.854866545852675,0.122574187842604,0.632779011296343,0.664798598788518,0.769028013379938,0.848129326013821,0.93434804278674,1.06694699672887,1.11106693265397
"69",2020-05-13,69,59,0.896156598644335,0.127977719894778,0.663925389243331,0.697259893396054,0.806786545162482,0.889929880485576,0.979933236900979,1.11619977590925,1.16277481905455
"70",2020-05-14,70,60,0.910973904037978,0.131644442096354,0.671895530224487,0.706439253366739,0.819198150780854,0.9046971989572,0.995884954586369,1.13823639266332,1.18758543348021
"71",2020-05-15,71,61,0.817450122724503,0.125611749803897,0.589278077136566,0.62111749197429,0.729329539731593,0.810939555576762,0.898931972497702,1.03387858648882,1.07973515017421
"72",2020-05-16,72,62,0.900990584110369,0.134547007922686,0.657948572787252,0.691084536689951,0.807113169982932,0.894186628640224,0.987917082772151,1.13262424639494,1.1814394105807
"73",2020-05-17,73,63,0.810127356632738,0.129678985331623,0.576353855354998,0.608340978503034,0.719639217438278,0.803605449455689,0.89386098245006,1.03489029284543,1.08086531018635
"74",2020-05-18,74,64,0.773316452064589,0.128063183520338,0.542454953690238,0.575562164285131,0.683587896418677,0.766705737581867,0.855441104351297,0.994396640559253,1.04282391776088
"75",2020-05-19,75,65,0.785514833221795,0.132949086848445,0.546195920544941,0.579927489945738,0.691840590240158,0.778235074036844,0.871076953941501,1.01545533131353,1.06621527138422
"76",2020-05-20,76,66,0.829328366009673,0.139938650520536,0.581370650659368,0.614782600263292,0.730472317793337,0.821126142820966,0.918955381379769,1.07240889226381,1.12448139629105
"77",2020-05-21,77,67,0.575444051985695,0.119918393150057,0.366884787845735,0.394282512045384,0.489934451376628,0.567246478446013,0.650812684464858,0.784703005443312,0.834882336944876
"78",2020-05-22,78,68,0.609585219323201,0.125926237327879,0.389047025922302,0.418776595266121,0.520463804347904,0.600896049729701,0.688876848202811,0.831220919991397,0.880402555606982
"79",2020-05-23,79,69,0.583976648967446,0.129258852582302,0.359332588511587,0.389973601607355,0.493298996481783,0.573864907852798,0.665703681458412,0.811801056449574,0.862981413534626
"80",2020-05-24,80,70,0.646371403270718,0.144383285211865,0.394904359868513,0.428591395930809,0.544048546083987,0.634840442515011,0.736668890928418,0.90003429711397,0.960244749737078
"81",2020-05-25,81,71,0.754622242229744,0.16429178044408,0.467743140084254,0.506456783123901,0.639229529007457,0.742213028140153,0.858364892542696,1.04447737739722,1.10751853165067
"82",2020-05-26,82,72,0.745663652736888,0.169751623787633,0.45034828746704,0.489078590308805,0.625129667876716,0.733958002105104,0.851002032385209,1.04549265041341,1.10784619623225
