"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"29",2020-04-03,29,20,1.03481656807158,0.0404586217593425,0.956099858815031,0.968907150149043,1.00705429483828,1.03449179955508,1.06203315044996,1.10197881864034,1.11459572360974
"30",2020-04-04,30,21,0.994434739188107,0.0396817480458738,0.917818039446668,0.929724781188289,0.967597392328867,0.994122035181736,1.02058235955115,1.06089677553092,1.07382029906866
"31",2020-04-05,31,22,0.949245817111023,0.0386388572768162,0.875058776386106,0.886922722900775,0.922762470599551,0.948659228432728,0.975021006999146,1.01411636207352,1.02706178200752
"32",2020-04-06,32,23,0.901593254044358,0.0375862236658573,0.82994585147577,0.841326211027388,0.875914509564143,0.901121638053622,0.926462674147589,0.964968926518643,0.976461565334418
"33",2020-04-07,33,24,0.855961042030581,0.0369664605874245,0.7855736883851,0.796264937878526,0.830400881075299,0.855628154442782,0.880992382675633,0.917744578626421,0.929613871683478
"34",2020-04-08,34,25,0.818534691438483,0.0367259713129364,0.747194883979371,0.759011533934006,0.793692932016068,0.818079972641849,0.842766763182737,0.880002456583035,0.891612519156177
"35",2020-04-09,35,26,0.832961537306829,0.0376707150728237,0.760513787670269,0.771554957960533,0.807411831713515,0.83218270211441,0.857931024707263,0.89654206256017,0.907572528405715
"36",2020-04-10,36,27,0.754652827582668,0.036300312484721,0.685446334588935,0.696266554525255,0.729765033316006,0.753894825092508,0.778553570205539,0.815233480152683,0.827395651352073
"37",2020-04-11,37,28,0.729585745322324,0.0368030311434624,0.659221578703563,0.670460522833551,0.704502562806462,0.728776676710788,0.753923884840406,0.791796050791574,0.803944667829698
"38",2020-04-12,38,29,0.73032380928907,0.0377258916076243,0.657887938298135,0.669497700496325,0.704823502514316,0.729722818448274,0.755376372160932,0.793402823559228,0.805716720600755
"39",2020-04-13,39,30,0.727725059310456,0.03925948571846,0.652548996966488,0.664219757666122,0.701217249174899,0.7269976830647,0.753812982871064,0.793330710897321,0.807141229476703
"40",2020-04-14,40,31,0.71217862803396,0.0398437847783481,0.635879206019078,0.647695391983685,0.684931385449153,0.711700650420601,0.738617196017244,0.778753725399051,0.792543647825672
"41",2020-04-15,41,32,0.677946497827941,0.0403978683647084,0.600767866675585,0.612402162716254,0.65053244834082,0.677148113684972,0.704423678822776,0.746192336745712,0.759477636237639
"42",2020-04-16,42,33,0.701034136036257,0.0425874087845053,0.620650353696056,0.632545049449826,0.67189079218395,0.700120172660851,0.729131931754577,0.77261383645407,0.786119753253547
"43",2020-04-17,43,34,0.706547267489403,0.0442603416803535,0.622110663482023,0.635323487578773,0.676257781096315,0.705714713059086,0.735973580909653,0.780387723941149,0.796384169997963
"44",2020-04-18,44,35,0.655850349235604,0.0441171046306421,0.573181516251791,0.585750080399134,0.625184673471159,0.654724672335009,0.685241473462141,0.730307346942288,0.74627408242643
"45",2020-04-19,45,36,0.615894233810585,0.044914571701917,0.531504204697599,0.543880420253337,0.584893312530326,0.614444158157147,0.645480112265634,0.69238300048593,0.707378598496253
"46",2020-04-20,46,37,0.620647672837944,0.046707427810851,0.531770997263884,0.545655410215289,0.588764798402266,0.619456597239035,0.65146277387452,0.69926213166944,0.715244657070308
"47",2020-04-21,47,38,0.572485835122996,0.0472518785443805,0.483120663006627,0.496663245181453,0.539832501044877,0.571374649240736,0.603834143582855,0.651521758555386,0.667697269252498
"48",2020-04-22,48,39,0.595219029019355,0.0506683307687235,0.500344361031783,0.515220050574061,0.560198815477111,0.593517072420102,0.6282963489167,0.681125645768683,0.698621729239035
"49",2020-04-23,49,40,0.625205564641563,0.0549032305011755,0.52109675054241,0.537739567648645,0.587351582061495,0.623814284604912,0.66115562137507,0.71774694742817,0.736839424858001
"50",2020-04-24,50,41,0.585042172939961,0.0559189630076127,0.479028035446873,0.495310843210547,0.546711333260041,0.583477224343014,0.621533690848152,0.679408227437327,0.698214296366877
"51",2020-04-25,51,42,0.70572407804659,0.0643179804890417,0.586068966937073,0.602597818127461,0.661482817049339,0.703365967168892,0.748267272051532,0.814730820563595,0.836149409722549
"52",2020-04-26,52,43,0.740774289947011,0.0695562039867977,0.610057016005897,0.629852511904647,0.692554836426874,0.738894769218354,0.786533455578304,0.858905265169921,0.882369834805228
"53",2020-04-27,53,44,0.787811694079178,0.0747416336432231,0.647838407474951,0.66887869705562,0.736435865256707,0.785229972969628,0.83696480263367,0.914310678763414,0.941175708956138
"54",2020-04-28,54,45,0.775253254167435,0.0762704767192177,0.634002027152861,0.653345785148488,0.722455165176744,0.773164323304995,0.824874573280673,0.904685432527102,0.931222437909598
"55",2020-04-29,55,46,0.819049850881333,0.0800946173885345,0.669352118315959,0.692666774897633,0.763272712016262,0.816773622125909,0.871586412585298,0.955493954279725,0.985109326047073
"56",2020-04-30,56,47,0.805192603173568,0.0814905915636278,0.654880525912542,0.67599727118373,0.749212926147624,0.801931985007883,0.858085255096463,0.944956207641701,0.974000940431169
"57",2020-05-01,57,48,0.8525122045841,0.0859754375260772,0.691722277068106,0.716097321848513,0.793555857023703,0.849598335472884,0.908868179888784,0.999459342224456,1.02839004414586
"58",2020-05-02,58,49,0.774613210874269,0.0837795511922992,0.618203730684674,0.641499031646192,0.716810837370471,0.771802544865618,0.829178356185011,0.917890986016578,0.946945341867304
"59",2020-05-03,59,50,0.686953331830062,0.0798795914858867,0.539909346239071,0.561290954777671,0.631002398246121,0.683781084476403,0.739224922630475,0.823607868282792,0.851225802791096
"60",2020-05-04,60,51,0.736809632060661,0.0854477071254115,0.578593847076956,0.603432307994761,0.677633498616921,0.732863961521315,0.791465619796895,0.884211624777702,0.915498666649443
"61",2020-05-05,61,52,0.587153305710737,0.0787328226128065,0.441045802219405,0.463380008153281,0.532667962789688,0.583906134102608,0.638338923219764,0.721697630279317,0.749716322488877
"62",2020-05-06,62,53,0.588501213597731,0.0826975130920242,0.43956286782631,0.460151840072934,0.530396411685781,0.583920103187102,0.641398802218306,0.731009594177116,0.763033771847069
"63",2020-05-07,63,54,0.534917517966819,0.0835358667833284,0.384140027874422,0.406360561088253,0.475715057490551,0.530151484474129,0.589275836032643,0.679394139413133,0.710005637958016
"64",2020-05-08,64,55,0.583236874534155,0.0912943933387405,0.418933999625955,0.441653852527614,0.519360693960613,0.57851823857887,0.641722660008475,0.742095950597377,0.775928713517993
"65",2020-05-09,65,56,0.62427432555349,0.10011898728831,0.44169945347643,0.468805793172017,0.554547832587693,0.619262837981279,0.688474824046716,0.797058492071725,0.835145123947588
"66",2020-05-10,66,57,0.87239636743089,0.124905028170843,0.644656114698733,0.678078148922162,0.785005143295579,0.866575534445669,0.952331075413829,1.08945060931034,1.13599769988239
"67",2020-05-11,67,58,0.895115761386963,0.131339156166354,0.656070048471344,0.690601903666452,0.803204557187863,0.888610824380119,0.981360708414465,1.11960181988652,1.16758251899573
"68",2020-05-12,68,59,0.972110286015662,0.140871697736206,0.714197526286328,0.751865193476705,0.874954031473918,0.965097868954864,1.06232592335283,1.21537308855902,1.26764075064498
"69",2020-05-13,69,60,0.996121794574446,0.144239531769163,0.734969581566022,0.771534415757626,0.894838426711794,0.988771377262119,1.09057996715102,1.24567146863141,1.29665064692022
"70",2020-05-14,70,61,0.839613382328962,0.132890873816537,0.602816703613849,0.634104845484319,0.745700756721107,0.832400650245456,0.924341000494425,1.07082431563201,1.12168261495138
"71",2020-05-15,71,62,0.828491668324344,0.131964662882756,0.590335896017234,0.623500906400312,0.736013607637576,0.821555190988832,0.913237084763745,1.05865793612959,1.10794688447541
"72",2020-05-16,72,63,0.835383937860733,0.134460939034764,0.595733579496731,0.629219598506536,0.74042260021426,0.827615381201444,0.922344513152864,1.06896036388085,1.11733128797405
"73",2020-05-17,73,64,0.823075693874026,0.13683810610796,0.579787375001332,0.612363035577095,0.726731473732938,0.815043088357269,0.911447925263308,1.06050923412837,1.11109655014233
"74",2020-05-18,74,65,0.739634816666781,0.132451998568041,0.504467279546203,0.536479834051158,0.645627358676293,0.732503439318457,0.824617677097025,0.969441885160941,1.020924535583
"75",2020-05-19,75,66,0.774602832414859,0.139038475240734,0.526470403057002,0.561964871450435,0.675923228598199,0.766259257486891,0.863909819367254,1.01626577291074,1.06941802550546
"76",2020-05-20,76,67,0.558517303074875,0.122387568362202,0.347410296121989,0.373962758043384,0.471203631420417,0.549254884781667,0.634956523258635,0.772292002927871,0.821605923682407
"77",2020-05-21,77,68,0.657584514097044,0.136269814383937,0.419104998561705,0.45025687822393,0.560633516848262,0.648305806743189,0.74287771294141,0.897117506203384,0.950090831731907
"78",2020-05-22,78,69,0.629684476878357,0.141087139187065,0.385969567907208,0.417616380248802,0.528548038070434,0.619011369406377,0.718521793202002,0.87737998785401,0.935584699623682
"79",2020-05-23,79,70,0.657001880861831,0.149022405296019,0.398356628538793,0.43361922985127,0.550441451501715,0.64620393000768,0.751879260216402,0.917359048135084,0.97561143333615
"80",2020-05-24,80,71,0.758916327404831,0.168746458241477,0.465623469359459,0.50537228781716,0.638236823924582,0.74619564633447,0.865027523389462,1.05801842126975,1.12214823511473
"81",2020-05-25,81,72,0.786351172028182,0.177993777356121,0.478665429963258,0.51767936518475,0.659883328281779,0.772418426319134,0.896575859639613,1.09761458745208,1.17103313278057
"82",2020-05-26,82,73,0.577130464163962,0.157839108445814,0.308648388713416,0.344446773903764,0.464823124034059,0.56331566655393,0.67363158866668,0.858572507415952,0.926262899479117
"83",2020-05-27,83,74,0.571585512842825,0.163117780221562,0.300129690572617,0.331855395764039,0.455553843024926,0.555744552409447,0.671387076011224,0.866233744926623,0.935862459929505
"84",2020-05-28,84,75,0.631524109003431,0.178731766932126,0.331862227172949,0.368729866426201,0.503117498718259,0.614934502839084,0.741986477435335,0.949058068761604,1.03009543688268
"85",2020-05-29,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2020-05-30,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2020-05-31,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2020-06-01,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2020-06-02,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2020-06-03,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2020-06-04,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020-06-05,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020-06-06,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020-06-07,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020-06-08,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020-06-09,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2020-06-10,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2020-06-11,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2020-06-12,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2020-06-13,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2020-06-14,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2020-06-15,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2020-06-16,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2020-06-17,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2020-06-18,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2020-06-19,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2020-06-20,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2020-06-21,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2020-06-22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2020-06-23,110,101,1.85137912958733,0.527185150286214,0.96838848765898,1.07603542104434,1.47144647879051,1.80666343896621,2.1744731798432,2.79357351954862,3.00574230741165
"111",2020-06-24,111,102,1.57217708560047,0.449648535750116,0.822661455760615,0.91751745605594,1.25067685620531,1.52704841456873,1.84769305149585,2.37684829397505,2.57488194808434
"112",2020-06-25,112,103,1.70975613869286,0.436021408065629,0.965717529850761,1.06153980447317,1.39939001306803,1.67243989882167,1.98380827468344,2.47910338980031,2.6592235567077
"113",2020-06-26,113,104,1.81584153725194,0.425597362954271,1.07806149785001,1.17489616064479,1.51611369009072,1.78134610354698,2.08272233781649,2.57023456989698,2.73741088296626
"114",2020-06-27,114,105,1.67975067576035,0.38600423575058,1.00814339224414,1.09568468253059,1.40802839789023,1.65361130672267,1.92097815158856,2.35263541608337,2.50884701707993
"115",2020-06-28,115,106,1.54031455444543,0.344536269993599,0.940429564100047,1.0213037987178,1.29396148851484,1.51661142440221,1.75972566384787,2.14265292214789,2.2811511151843
"116",2020-06-29,116,107,1.15896653308986,0.281675962169499,0.677174334913754,0.741915829420134,0.959418148294316,1.13431569595669,1.33594080646499,1.6549848584212,1.7748682078745
"117",2020-06-30,117,108,1.0072009540428,0.251826055486146,0.575881221841059,0.631664860894649,0.826572571153361,0.986783082160141,1.16360100410607,1.45255607108031,1.55804776971288
"118",2020-07-01,118,109,1.45285690403177,0.294900485996613,0.925322590160416,1.00277999940464,1.24745757063512,1.43417083086627,1.63995746480438,1.96859534048713,2.08561349887401
"119",2020-07-02,119,110,1.75705366860231,0.319536298933703,1.19011402603359,1.26602574893529,1.53331640516274,1.73888312844549,1.95985856200132,2.31350519151288,2.44058793608729
"120",2020-07-03,120,111,2.18170950256578,0.340059321701221,1.56209826703441,1.65538147312519,1.94205280379681,2.16583528476062,2.40014051623002,2.7679060538767,2.89841913339255
"121",2020-07-04,121,112,2.13414312563842,0.313327215446225,1.57190644073669,1.64852709219626,1.9139936538122,2.12003328996978,2.33349851001685,2.67617417601223,2.79181633702613
"122",2020-07-05,122,113,1.64420296641801,0.250164368334326,1.19520910215063,1.2573067069667,1.46833848814413,1.62977918039542,1.80416486219066,2.07943967600952,2.1704476616493
"123",2020-07-06,123,114,1.35585297771286,0.207951450356932,0.980753882314974,1.03449140725025,1.21098058895709,1.34481600082524,1.48889734131557,1.71468574117352,1.79480097261108
"124",2020-07-07,124,115,1.29601882889927,0.190087224561116,0.952454312439259,1.00044804735117,1.16341049245135,1.28703538655493,1.4178681079069,1.62308630653653,1.6984436785927
"125",2020-07-08,125,116,1.38846945536584,0.190146202949582,1.03756224893407,1.08937528345203,1.25544856100004,1.38013457611148,1.5129974630526,1.71577522126981,1.78438423987398
"126",2020-07-09,126,117,1.34952441428829,0.183087440758857,1.01661138670182,1.06495598483094,1.22166931672794,1.34182979232593,1.46741487234573,1.66169160718739,1.73171231714648
"127",2020-07-10,127,118,1.34185263309011,0.17450972477002,1.02154968545686,1.06948720115728,1.21996094269411,1.33275436159839,1.45571996077991,1.64135749640766,1.70106320927926
"128",2020-07-11,128,119,1.08146136795509,0.152250556938696,0.803825057962519,0.843421184093118,0.975326099388871,1.07509936012141,1.17957735846311,1.34595560230852,1.39987353639293
"129",2020-07-12,129,120,0.943782764245892,0.136913888718839,0.695092757811748,0.731476033378663,0.847408679172435,0.938248000838336,1.03227925577139,1.17944766712397,1.22979063204753
"130",2020-07-13,130,121,0.752131877931344,0.121622684047084,0.533105867230536,0.564561371126158,0.666858875324394,0.745224666259209,0.82986034382863,0.96351893372144,1.0093712695925
"131",2020-07-14,131,122,0.986784609987229,0.140081696599629,0.729711667275651,0.766639144378973,0.889532409522915,0.980577916694415,1.07800606807959,1.22748640968921,1.2809180188062
"132",2020-07-15,132,123,1.12787432677155,0.153485377174902,0.845956190466262,0.886601283623052,1.02001836183043,1.12149482822954,1.22792428779933,1.39163014537199,1.44945594821344
"133",2020-07-16,133,124,1.21517699734791,0.159582536877854,0.923498651184541,0.96591641566275,1.10433295156018,1.20844892809039,1.31986401465216,1.48749275232962,1.54429543678925
"134",2020-07-17,134,125,1.38479231240801,0.167664419693866,1.07431409118652,1.12037309732256,1.26957842674726,1.37802701500643,1.49361072090642,1.66780339823681,1.73619585786786
"135",2020-07-18,135,126,1.25773278795557,0.156675526528977,0.969196082799812,1.01474036758982,1.14818017919504,1.25104330657385,1.35961452833804,1.52803671141837,1.58503520638866
"136",2020-07-19,136,127,1.21380843934026,0.149793477501463,0.939069006213249,0.979292855076134,1.10975479062907,1.20730806367343,1.31078864434021,1.47001853256422,1.52603337365836
"137",2020-07-20,137,128,1.11585982915568,0.139636764297481,0.860340953346917,0.895755149274608,1.01858066749263,1.11055158023298,1.20651727381922,1.35355217104197,1.40305964911388
"138",2020-07-21,138,129,1.36770570766644,0.150341084803729,1.08503593599479,1.12896631349434,1.26314240986418,1.36349300273372,1.46671286293632,1.62377207079119,1.67565707840968
"139",2020-07-22,139,130,1.48548490119034,0.153881930640772,1.19864030572635,1.24032944628097,1.37926349144646,1.47978466473902,1.58596870442548,1.74516044677655,1.79907912769483
"140",2020-07-23,140,131,1.53817250072078,0.150580808165305,1.25817745882111,1.2986656368143,1.43370777311702,1.53353878532512,1.63647767606343,1.79404946538998,1.84598609073784
"141",2020-07-24,141,132,1.29224885321493,0.131546144525756,1.04534588429307,1.08373927849146,1.20241327795337,1.28721889784622,1.37699894297521,1.51660529311156,1.56457386339593
"142",2020-07-25,142,133,1.14324797361435,0.118090155274011,0.922020935304375,0.955257843280749,1.0619082605521,1.1387219520623,1.22042348165266,1.34633683560753,1.38831645232761
"143",2020-07-26,143,134,1.0236362193938,0.10796519800555,0.821510287757749,0.851831440444291,0.949673487070673,1.02049749749428,1.09413286300164,1.20561042587786,1.24370434434616
"144",2020-07-27,144,135,0.974168515695203,0.10386896134448,0.782363536230839,0.809126129367128,0.902550244434274,0.970632871633034,1.04197506190091,1.15046677562199,1.18956964593628
"145",2020-07-28,145,136,1.02355599566757,0.106170736981823,0.826059589420026,0.85483926287863,0.950278892741531,1.01973751352028,1.09359041551165,1.2064680573524,1.24276526943661
"146",2020-07-29,146,137,1.0899770703993,0.110391692673455,0.88672763701991,0.915980021265863,1.01412624890863,1.08591844900589,1.16251735626457,1.27675254930847,1.31622861996
"147",2020-07-30,147,138,1.12688076029788,0.111494022946539,0.917628652548562,0.948563799152293,1.05025595635468,1.12300112323369,1.20000891667054,1.31599415978235,1.35333124102347
"148",2020-07-31,148,139,0.985793874129986,0.103493268056752,0.794837886770049,0.821245357965517,0.914827624304983,0.981854686253026,1.05265604139478,1.16307374931512,1.19945814353101
"149",2020-08-01,149,140,0.831248804318932,0.0947032173070223,0.655978990116613,0.682270729642694,0.765382591195528,0.827330183835793,0.892476326128314,0.994541604161073,1.02751244266825
"150",2020-08-02,150,141,0.719729196299318,0.0879918550494633,0.556815890813254,0.580428515910355,0.6579242499682,0.715325454412764,0.778045914075019,0.868512843004378,0.901518908601173
"151",2020-08-03,151,142,0.649496524443376,0.0849922831977495,0.4920128807505,0.516402059599813,0.590366877626667,0.645964432113917,0.705044276996058,0.794669338012601,0.8253937553442
"152",2020-08-04,152,143,0.717454704796353,0.0929983382304715,0.545087329521596,0.571366265273982,0.653193788988899,0.713399884452696,0.777749292723048,0.876277394645457,0.90912831563148
"153",2020-08-05,153,144,0.802074949967889,0.102528046343407,0.6120059675454,0.639058782795481,0.730767532368422,0.798203380831951,0.869317891642343,0.977454720541389,1.01449957813621
"154",2020-08-06,154,145,0.734443157789008,0.100965850877623,0.55145058688793,0.577403608869251,0.664266618950288,0.729234934722352,0.800095889739192,0.909768644755948,0.946449434792086
"155",2020-08-07,155,146,0.71961029953254,0.103078507679153,0.533089379984112,0.558692287400469,0.647065288933391,0.714509345687932,0.785804485244783,0.89687460597763,0.936928769333038
"156",2020-08-08,156,147,0.657877030901334,0.101477391712819,0.473713490993196,0.500829395361081,0.586886419283727,0.652806927779009,0.723800633265972,0.831771877118287,0.869442414853618
"157",2020-08-09,157,148,0.674516442646545,0.106636212094573,0.481252613286,0.508649875024569,0.599441152295292,0.669111670427653,0.744249690147962,0.85724396360529,0.896746425627968
"158",2020-08-10,158,149,0.623546950074147,0.106824582059376,0.431553076119551,0.458359988727457,0.548676325732349,0.617424892290908,0.692162137774095,0.809624692272938,0.849307688258248
"159",2020-08-11,159,150,1.01646044891578,0.143023642010023,0.755766335836547,0.793915477154876,0.916279317951761,1.01008825091975,1.10926623998778,1.26155561572659,1.31420364357533
"160",2020-08-12,160,151,1.23781565591553,0.162845102898626,0.937367377692228,0.981867551835678,1.12489756738498,1.23101302967503,1.34219856147921,1.51730654307613,1.57648089517259
"161",2020-08-13,161,152,1.47118100675905,0.177558361120191,1.14658004293926,1.19442318471527,1.3472492257614,1.46433352266175,1.58686650752145,1.77405367378212,1.84190225590721
"162",2020-08-14,162,153,1.51513123024839,0.176256052393183,1.18681455926342,1.23515894991661,1.39275251476673,1.50947309925223,1.63064847300516,1.81663028334534,1.87911968851821
"163",2020-08-15,163,154,1.45845205315319,0.165196965366343,1.15293480217863,1.19680529366655,1.34369660795648,1.45280387474679,1.56563504532221,1.74158054831652,1.80452309668443
"164",2020-08-16,164,155,1.32479830955066,0.150788660384855,1.04599257841246,1.08926500061782,1.21979020645788,1.31846508492989,1.42348511940826,1.58180833155159,1.63441561140422
"165",2020-08-17,165,156,1.46343042498359,0.151854580514587,1.17718893408332,1.22265331988382,1.3593739424783,1.45819918211956,1.56252988364466,1.7214105312171,1.77335866729188
"166",2020-08-18,166,157,1.49912955425669,0.147776322279549,1.22590385395785,1.264280613572,1.39572951691074,1.49472824588058,1.59562958829477,1.75063428024359,1.80133550183958
"167",2020-08-19,167,158,1.53936165170834,0.142031939399878,1.27755158685404,1.3146322052665,1.44129029397427,1.53528026506981,1.63222027569381,1.7818200402962,1.83488506216235
"168",2020-08-20,168,159,1.57065031376285,0.136283981535526,1.3135435086713,1.35488530458599,1.4768829794671,1.56685614470995,1.66015418166388,1.79956985614451,1.84618007529999
"169",2020-08-21,169,160,1.49920195948101,0.127921557964074,1.25921009812277,1.29425355470087,1.41149142496525,1.49515203405238,1.58262008561223,1.71685459106591,1.75835258130157
"170",2020-08-22,170,161,1.32100225054618,0.11360498601184,1.10998766790913,1.14058985847978,1.24313856688417,1.31678725705694,1.39626048031317,1.51676552916116,1.55378147395594
"171",2020-08-23,171,162,1.32221714069906,0.108194760291545,1.11830082470912,1.14988032103909,1.24779060417226,1.31861748258853,1.39402951413743,1.50518247839438,1.54088576717663
"172",2020-08-24,172,163,1.29904867964522,0.10365650501585,1.10345163541812,1.1329208792194,1.22820233412792,1.29588144749516,1.36743606940839,1.47505864403385,1.50942976509575
"173",2020-08-25,173,164,1.26483266961606,0.0994718587082926,1.07743586179604,1.10625876904205,1.19669552974627,1.26217280719547,1.33044661510294,1.43288345024088,1.46788388162662
"174",2020-08-26,174,165,1.40615516438725,0.100515791340739,1.2160180754366,1.24637885255383,1.33664276471108,1.4039414959976,1.47311346635077,1.57531582622933,1.61023551708816
"175",2020-08-27,175,166,1.27396822764314,0.0932402702659289,1.09853974371276,1.12609113295106,1.20960029421392,1.27161575517068,1.33561153410381,1.43163656080477,1.46371926570726
"176",2020-08-28,176,167,1.34824053867615,0.0927951867264076,1.17418946213996,1.20087000671629,1.2846425779709,1.34564575350697,1.40938631265975,1.50495410032265,1.53753707853942
"177",2020-08-29,177,168,1.20124082011718,0.0842520397093567,1.04190870806501,1.06647522987156,1.14335466831196,1.19975658407145,1.25726104230901,1.34253631745495,1.37041435404365
