"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",2020-03-11,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",2020-03-12,7,2,4.00656975340422,0.798376423755205,2.60044210303102,2.80873985498951,3.43500516977309,3.95352302079932,4.51087585291783,5.41723098014999,5.72097754055122
"8",2020-03-13,8,3,4.25257873317385,0.674166209646442,3.03986211326896,3.20077529709205,3.78200465323586,4.21835010695004,4.68078510542307,5.43066842870978,5.66180526520295
"9",2020-03-14,9,4,3.90808801690978,0.535158372016723,2.94184268206068,3.07676590393184,3.5349288557616,3.88155011703478,4.24883696890667,4.83763428332308,5.033769761184
"10",2020-03-15,10,5,3.93356512090598,0.455906360567407,3.09667142169525,3.2192715460738,3.61763672933039,3.91165132461609,4.22585526061157,4.71619216348689,4.89462998528354
"11",2020-03-16,11,6,3.43712594445057,0.356722870000767,2.78837008943438,2.88280835491186,3.1883980597204,3.42085367132941,3.66666570770252,4.05061496879521,4.18391758194457
"12",2020-03-17,12,7,2.84239343906766,0.271752204971781,2.34560036126546,2.4148568728666,2.65306251575469,2.83124784161624,3.01966866095045,3.30744026674243,3.40592430960676
"13",2020-03-18,13,8,2.6514761507591,0.223613382344456,2.24108217966482,2.3006501003961,2.49577855884148,2.6427912738813,2.79775996638461,3.03395234035545,3.11507196956674
"14",2020-03-19,14,9,2.48504419036805,0.186877938097723,2.13230073801278,2.18615443158958,2.35659257224843,2.4791865439969,2.60821162858658,2.80252120016361,2.86654524518219
"15",2020-03-20,15,10,2.26088788421735,0.158022624935472,1.96536639379725,2.00755260393619,2.15106915907285,2.25709505909041,2.36567934936289,2.52812540562251,2.58082864358253
"16",2020-03-21,16,11,1.85088429206978,0.12428093892508,1.61783798784658,1.65396704927491,1.76379045459009,1.84778132078431,1.93400529756298,2.06098344097763,2.10520771316352
"17",2020-03-22,17,12,1.56497674335324,0.100440192928823,1.3762101067389,1.40532099980574,1.49563469193802,1.56206386330231,1.63179501377106,1.733738163787,1.76926773524495
"18",2020-03-23,18,13,1.50611610929403,0.0898805634994363,1.3340160097836,1.36096724937262,1.44440770170366,1.50407290702321,1.56594012979777,1.65655999574151,1.68613472645281
"19",2020-03-24,19,14,1.44853880625478,0.081735894655613,1.29357257590886,1.31714200790806,1.39253711386026,1.44721702057387,1.50225664082878,1.58590876404297,1.61294233695022
"20",2020-03-25,20,15,1.34189745045231,0.0741745313822395,1.20040284492903,1.22193150819159,1.29094978928176,1.34098127371646,1.39041220461963,1.46654848094922,1.49307323502498
"21",2020-03-26,21,16,1.28413278213086,0.0688559569966625,1.15245104996575,1.17390008792041,1.23706308718186,1.2822264662121,1.32950890334744,1.39959345600988,1.42336129957788
"22",2020-03-27,22,17,1.23902395343223,0.0654704501621939,1.11323488443099,1.13252715017767,1.19445532337805,1.2380432391903,1.28229557688231,1.34844203154012,1.37062443220542
"23",2020-03-28,23,18,1.27701212220813,0.06396946083982,1.15617539099669,1.17365467925929,1.23287213155228,1.27608136487912,1.31952082272792,1.38426286444244,1.40594534788462
"24",2020-03-29,24,19,1.28273096682684,0.0628284542502804,1.1626098693654,1.18127460437103,1.23967692572662,1.28207191979745,1.32468290209225,1.38765524227992,1.40809206159932
"25",2020-03-30,25,20,1.12937887504076,0.0575817120941784,1.01926839065299,1.03706349697514,1.08977459217648,1.12827905823316,1.16808020409502,1.22564468814366,1.24424177119591
"26",2020-03-31,26,21,1.13388702649025,0.0555499687727838,1.02899412312877,1.04435269295516,1.09604968432821,1.13250648365724,1.17058490840663,1.22763844459444,1.24644861184481
