"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",2020-03-11,6,2,4.71575878018437,1.11840573614255,2.80145519952466,3.05977388637931,3.92668015469924,4.61820798341349,5.40723802083529,6.68956979594634,7.15073883978954
"7",2020-03-12,7,3,3.88802208486571,0.7872066185269,2.51643112247635,2.70505824147605,3.33305761319268,3.83294987230126,4.37736782232485,5.28254539570137,5.60341044783207
"8",2020-03-13,8,4,4.1684957949488,0.659089912161054,2.98105224171303,3.15679215474742,3.70807448767209,4.13064132351663,4.59114533940245,5.30923782551152,5.56251839734913
"9",2020-03-14,9,5,3.52201054750151,0.511427137210037,2.59856742022565,2.73364002279417,3.16545150949107,3.4901971082795,3.84921523740024,4.40724449803337,4.59891259953605
"10",2020-03-15,10,6,4.08934064147275,0.467307550624319,3.23958612639159,3.35496148551102,3.76253587174882,4.06688719283759,4.39148667368708,4.89796907518426,5.06194023475278
"11",2020-03-16,11,7,3.42901451833079,0.371469525906046,2.75180901309324,2.84919756299281,3.16877338714127,3.41112595885523,3.67422822511652,4.06755003062245,4.19766567852363
"12",2020-03-17,12,8,2.83923262512059,0.280783356918765,2.32992261751855,2.40078456352708,2.64370395747732,2.82540546467099,3.02164520490283,3.324564165532,3.42155133196546
"13",2020-03-18,13,9,2.52014676020613,0.220023358581393,2.11351853390681,2.17238851501657,2.36710246385413,2.5135290642415,2.66423140323475,2.89421901403979,2.97581764220889
"14",2020-03-19,14,10,2.42467941386963,0.187483725544963,2.07357966732238,2.12508332823109,2.29523067461715,2.41860651574348,2.54905438462069,2.73915974127511,2.80533396312436
"15",2020-03-20,15,11,2.07235176588744,0.151220168260444,1.79132954926162,1.83199785459791,1.96705792912782,2.06746930841149,2.17108163813337,2.3288976761992,2.37828922488802
"16",2020-03-21,16,12,1.81712667559706,0.125207114602188,1.58024103357721,1.61547000198958,1.7311168448297,1.81381310393383,1.90010435852331,2.02599003494201,2.06822341316186
"17",2020-03-22,17,13,1.54339017718446,0.103572626568854,1.34883243987672,1.37842667527473,1.47187597627716,1.54101916990801,1.61162984345439,1.71796147476789,1.75404499840287
"18",2020-03-23,18,14,1.42061394762482,0.0904644855744407,1.24940609466149,1.27498101137149,1.35892718711889,1.4190414045491,1.4806995727991,1.57298583542398,1.60197220223555
"19",2020-03-24,19,15,1.33060587709765,0.0822463483784963,1.17442506101901,1.19907573867182,1.27381428681517,1.3289346800811,1.38479973807153,1.46846269632499,1.49632943821309
"20",2020-03-25,20,16,1.27529398809616,0.0763163084847932,1.13042301467135,1.15308584120846,1.22323773518789,1.27349668014471,1.32603986600971,1.40292838751686,1.42923836353582
"21",2020-03-26,21,17,1.29482624549218,0.0742518114529454,1.15273495903516,1.17484387601721,1.24362941030039,1.2937696085822,1.34475136713672,1.41791521009591,1.4439854178248
"22",2020-03-27,22,18,1.31818138012813,0.0726897733788903,1.18028559801735,1.20085109586911,1.26854144786318,1.31667907649648,1.36613149238007,1.44042944370982,1.46549121333054
"23",2020-03-28,23,19,1.26151945115344,0.0692976086606487,1.1287917778688,1.1503155815365,1.21375995135388,1.26002997644348,1.30823216667529,1.3775793132812,1.40055491295973
"24",2020-03-29,24,20,1.2371945619466,0.066030328692731,1.10994829477902,1.12939703734537,1.19314053647969,1.23627957022329,1.27981190027319,1.34882878788416,1.37042621039677
"25",2020-03-30,25,21,1.08841068969191,0.0604734516468318,0.974685764867064,0.991660529045312,1.04671939410182,1.08720819220487,1.12877696095084,1.19041928689448,1.21135419138855
"26",2020-03-31,26,22,1.10266994132382,0.0595430947073295,0.988777067078242,1.00611798559746,1.06220207872172,1.10129650849964,1.14218724822004,1.2026491449725,1.22314699714809
