"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"33",2020-04-07,33,16,0.996014016661479,0.0311702688223294,0.935599482213178,0.945078085083643,0.974886348074967,0.99581688212078,1.01683546601648,1.04772913914397,1.05775099085354
"34",2020-04-08,34,17,0.990032430383561,0.0308590390333723,0.930809856484902,0.940213997708816,0.968873365860745,0.989376475978665,1.01078930514183,1.04174620335397,1.05183863843515
"35",2020-04-09,35,18,0.989468253853415,0.0310376953556951,0.93031863382963,0.939440406576473,0.96827310270365,0.988984065268112,1.0102453042011,1.04106297408175,1.05174087764133
"36",2020-04-10,36,19,0.955408532756077,0.0301822535792973,0.897812222870562,0.90689325436201,0.934891013231975,0.955040229897718,0.975634263711043,1.00540292508032,1.01525055488428
"37",2020-04-11,37,20,0.920084754581557,0.0297950609223152,0.862450775006838,0.871643160610921,0.899846790650572,0.919642520284652,0.940101080756046,0.96926879842394,0.979026603741458
"38",2020-04-12,38,21,0.886014011220807,0.029364888690248,0.830000879743578,0.838629167252391,0.866038191963304,0.885260276588811,0.905945564126407,0.935023578695562,0.944375552651438
"39",2020-04-13,39,22,0.852546358614624,0.0290849325833553,0.796779916810292,0.805193239410265,0.832595941189271,0.852269901956639,0.87196980371209,0.900756343278908,0.910532414423343
"40",2020-04-14,40,23,0.843604244735054,0.0294749350476766,0.786767097034233,0.795610996870191,0.823656800283518,0.843135736842282,0.863454628019172,0.892597298132164,0.902600954359441
"41",2020-04-15,41,24,0.812541664300165,0.0293539076643506,0.756317130931984,0.765185589307377,0.792439989010343,0.812041389590068,0.832142856345857,0.861853420647943,0.870951687798889
"42",2020-04-16,42,25,0.767739497752129,0.0290113757025691,0.711542763508288,0.720213344032625,0.748084299406602,0.767288870616892,0.787043753807152,0.816046882919117,0.825580466858992
"43",2020-04-17,43,26,0.770524606973407,0.0301188846940749,0.712365928418994,0.721475723216957,0.750193751176929,0.770071576162793,0.790726694915712,0.820464891222629,0.829957859589919
"44",2020-04-18,44,27,0.721218432343433,0.0300978173671697,0.663962756328144,0.672256705462437,0.700536229239109,0.720930629050946,0.74145567388996,0.771333949697589,0.781041675875819
"45",2020-04-19,45,28,0.690032326546503,0.0302699860712295,0.631994953219092,0.641132482334381,0.669411802421297,0.689502625332582,0.710394400299611,0.739961070116593,0.750311604357627
"46",2020-04-20,46,29,0.692034362198459,0.0315261122465912,0.632040789405245,0.641462388861479,0.670252508758256,0.691666632239844,0.713256704096367,0.744948468434899,0.755863429574781
"47",2020-04-21,47,30,0.679803787348944,0.0325180565144489,0.617380773272259,0.626876698032692,0.657744298868253,0.679302652470642,0.701605671272335,0.733796235313439,0.74490780217473
"48",2020-04-22,48,31,0.664489512288798,0.0333552257924934,0.600773042485831,0.610812837878874,0.64155446455631,0.663820897438954,0.686626057051941,0.72016347116886,0.731626603449548
"49",2020-04-23,49,32,0.66208253586432,0.0348239846567344,0.595621045914242,0.605446571951214,0.638622787452175,0.661401643049116,0.685165559611302,0.720979466693006,0.732760611945567
"50",2020-04-24,50,33,0.680362353089438,0.0369630538995308,0.610468300771908,0.620966390702785,0.6548776306744,0.67967286227302,0.704772630654593,0.742477114364885,0.754900232412012
"51",2020-04-25,51,34,0.71738246563898,0.0390835898705927,0.643017906013804,0.654825881128159,0.690754458465437,0.716639987359671,0.743006220411076,0.783062215512908,0.796360021152765
"52",2020-04-26,52,35,0.688162891403884,0.0395989462649633,0.612906746976173,0.624018208815629,0.660892080390784,0.687476519961399,0.714750401970808,0.754881507151219,0.767356354103593
"53",2020-04-27,53,36,0.686622160375082,0.0411334200291799,0.608389771833732,0.620017399332269,0.658382330727917,0.685726722917697,0.714143264234779,0.755364660559754,0.769415063867868
"54",2020-04-28,54,37,0.689803197691457,0.0427468706895425,0.609430082347532,0.621247218650765,0.660469370274035,0.688800221996497,0.718117685025145,0.762207080281784,0.77731460286441
"55",2020-04-29,55,38,0.676890421191458,0.0442676037987355,0.592967560951404,0.605969867166268,0.646502445432149,0.67563832728882,0.706211225561594,0.751537783789866,0.767690735212193
"56",2020-04-30,56,39,0.674819984727634,0.0456699256562502,0.587862982589584,0.600968797287409,0.64382538947154,0.673839977365312,0.704923938039206,0.751759227968974,0.767418661246227
"57",2020-05-01,57,40,0.669410014530054,0.0472952656165919,0.579795149258197,0.593085545135674,0.637293373145142,0.668404175474493,0.700476942402552,0.749263896831397,0.764798010419336
"58",2020-05-02,58,41,0.631081240022818,0.0477598055094299,0.540777272366563,0.555530656946303,0.598356242967826,0.629530799619107,0.662351697609739,0.711953901178127,0.728948307568594
"59",2020-05-03,59,42,0.645107183727304,0.0505485721270532,0.549476415120165,0.564147915220409,0.610276810370864,0.644138885532685,0.678244604854337,0.730213700667955,0.74829823224061
"60",2020-05-04,60,43,0.668360616738824,0.0531621144015898,0.569123294643143,0.583748212019478,0.631955657701951,0.666856661288436,0.703263469910385,0.758826427109455,0.776297301808356
"61",2020-05-05,61,44,0.680523573847005,0.0564137472317201,0.574246286656705,0.589704478135851,0.641529770696845,0.679304353331257,0.717664863943156,0.775254307860976,0.794723506059363
"62",2020-05-06,62,45,0.700063404944515,0.0599070540220137,0.588938877673256,0.605473805058616,0.658745722488794,0.698018771597593,0.739533760684961,0.801081129817629,0.823169040997638
"63",2020-05-07,63,46,0.742421696894513,0.0640102274587527,0.622228279710056,0.640591904301196,0.698128833958736,0.74030066194781,0.784626226906832,0.851229126704391,0.872837057053627
"64",2020-05-08,64,47,0.764021423599761,0.0676020587417347,0.636066329705537,0.655833627708292,0.717175200557087,0.762134159102156,0.808640152346441,0.877210949991904,0.901648871668605
"65",2020-05-09,65,48,0.828235288226312,0.0727208371117697,0.692334151299108,0.712644403713824,0.777790292648289,0.826160663361908,0.875987280581975,0.951145987086106,0.974968079932545
"66",2020-05-10,66,49,0.87560594107569,0.0764337655952365,0.731774708580493,0.75407241990106,0.822871410916038,0.8734953713535,0.925154293934172,1.00547831313014,1.03244216072392
"67",2020-05-11,67,50,0.8155655531415,0.0754097663518892,0.674751213933285,0.696716551810646,0.763433582000113,0.813106473716045,0.86513942367822,0.943676054984432,0.969969555038803
"68",2020-05-12,68,51,0.816615269074389,0.0768203537064163,0.674367304621214,0.69593351599861,0.763404342043942,0.814117388652881,0.86700632014897,0.94822479702112,0.975814689641538
"69",2020-05-13,69,52,0.693554763939108,0.072671236709289,0.559159599223231,0.578554014561441,0.643259419520677,0.690645069455094,0.74128923621618,0.816711301569482,0.843049060834059
"70",2020-05-14,70,53,0.643437285017005,0.0712446377543549,0.510958972955404,0.529855812283246,0.594409631944312,0.640587161695778,0.690084654771818,0.765709616107148,0.791269962191335
"71",2020-05-15,71,54,0.606899414126228,0.0723770210873154,0.474743866906171,0.493237888901044,0.555833482109858,0.604209895767562,0.654564966707309,0.730476005544065,0.756053550115852
"72",2020-05-16,72,55,0.663969711012172,0.0788918250130095,0.52025975041388,0.540088344695329,0.608865658858529,0.661274876666189,0.715065637287922,0.79893044346924,0.828017492236822
"73",2020-05-17,73,56,0.67783363840905,0.0836824083462925,0.525924685836841,0.54784916873748,0.619682776782092,0.67411625230464,0.733238803916584,0.821379456525276,0.849622353874213
"74",2020-05-18,74,57,0.694975670966132,0.0887094074746828,0.532164787043586,0.556278713435116,0.633304327352573,0.690892740566096,0.752553421002958,0.847594950317535,0.880228347162363
"75",2020-05-19,75,58,0.767271363496463,0.097460000606806,0.588570850280197,0.615398546363564,0.69860213461213,0.763114523693757,0.830385009381484,0.93657128657354,0.970581047079256
"76",2020-05-20,76,59,0.864886932194285,0.10650690024919,0.669465647023031,0.698345655959251,0.791690477148436,0.860091166489318,0.93338703961339,1.04902185060288,1.08533261043859
"77",2020-05-21,77,60,0.927679155500513,0.112960079537834,0.719107454240774,0.750719872926667,0.849769650489656,0.922511865251807,1.0003421567292,1.12291739009458,1.16404654382068
"78",2020-05-22,78,61,0.845823650830789,0.110156940096297,0.643236038536246,0.670854994924581,0.768360394214698,0.841630227746767,0.917823399945652,1.03239321530715,1.07518518123454
"79",2020-05-23,79,62,0.823715342690287,0.109714014654921,0.624926096312518,0.65287567410303,0.747179874138067,0.818259318188333,0.894754737653392,1.01348744170679,1.05511012442698
"80",2020-05-24,80,63,0.763301765511628,0.107972522346739,0.565277495240603,0.594132954041092,0.687936397845062,0.758475350693274,0.833170518965949,0.947284593692838,0.987201914743161
"81",2020-05-25,81,64,0.766318887871633,0.110083208803642,0.564781313125063,0.593490608018032,0.689365125684595,0.761439892459074,0.838094300967071,0.954645124005925,0.994565555220047
"82",2020-05-26,82,65,0.724988473069922,0.10984829633038,0.525729222859225,0.554873961521594,0.647589149705851,0.720084285621801,0.794867993633981,0.914322552377674,0.953762748316135
"83",2020-05-27,83,66,0.69844257943396,0.111488738446891,0.496285355194159,0.524412550590223,0.620475848362081,0.692237741889312,0.770507033540785,0.892351124089124,0.933670217495376
"84",2020-05-28,84,67,0.479684583668216,0.0958388843278539,0.310517686409198,0.334100883153959,0.412108679500855,0.473709045112017,0.540175532955049,0.645490145196678,0.684111013067312
"85",2020-05-29,85,68,0.546405206953642,0.106908793452086,0.356821823167038,0.381923773103277,0.470588370902117,0.540251771370767,0.614907222362481,0.732281223146653,0.77213474705782
"86",2020-05-30,86,69,0.545859151655623,0.113532236390534,0.346658697073874,0.374508235240875,0.464588851246971,0.537990685561361,0.617719362227021,0.744141389569947,0.789674798068012
"87",2020-05-31,87,70,0.590854911859534,0.125826093168191,0.368815155179116,0.400874522672694,0.501911309619888,0.582159084027769,0.670825555650191,0.810612476624406,0.863807188305609
"88",2020-06-01,88,71,0.697066421501837,0.145609338112333,0.443310662814171,0.477337165796591,0.593925874911088,0.687843993613178,0.788943168719333,0.950985740908108,1.00915816358805
"89",2020-06-02,89,72,0.706520561855617,0.152976395138124,0.438508310207756,0.474192559543071,0.597466556216366,0.696529556535161,0.802817605733235,0.973473046669826,1.03571312274534
"90",2020-06-03,90,73,0.660741706979441,0.154999486026753,0.393547219888546,0.428589232846649,0.549479697492506,0.648908900868413,0.759011499647921,0.933713781520127,0.995311756503827
"91",2020-06-04,91,74,0.717722832607086,0.167952998779769,0.429577312774758,0.46755348531769,0.597618618691439,0.703933884796173,0.822332029108487,1.01429309905417,1.08633069732111
"92",2020-06-05,92,75,0.77578376987709,0.181652698167109,0.460731891496678,0.502425252856,0.647207415916876,0.761928343304676,0.890060956457019,1.09472169069452,1.17308287601395
"93",2020-06-06,93,76,0.652446226105188,0.172374599167595,0.357690834870751,0.396982849906894,0.52954468868872,0.638576703572201,0.757328639036604,0.958595120265024,1.02913632916737
"94",2020-06-07,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020-06-08,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020-06-09,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2020-06-10,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2020-06-11,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2020-06-12,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2020-06-13,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2020-06-14,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2020-06-15,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2020-06-16,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2020-06-17,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2020-06-18,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2020-06-19,106,89,1.70412256743595,0.48862668952529,0.883271117778041,0.989645007445275,1.35213431153498,1.65630062089381,2.00491378046177,2.58541692622738,2.8037106285969
"107",2020-06-20,107,90,1.72007225492359,0.474494002740075,0.927515977895665,1.02578972808106,1.38428462838578,1.66983558922792,2.00888874804959,2.57319666834678,2.76748098620584
"108",2020-06-21,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2020-06-22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2020-06-23,110,93,1.19672886795548,0.343394933269368,0.624218559647589,0.694201198829777,0.950504762826969,1.16161145210298,1.40407743270744,1.81561690247535,1.96188369454141
"111",2020-06-24,111,94,1.16699935950843,0.334966731571567,0.608590784429006,0.674800683629511,0.927160055707273,1.13716925839572,1.37198139492495,1.76369038354419,1.90496832990376
"112",2020-06-25,112,95,1.49765615185391,0.371405392086442,0.859555706686194,0.940204845757645,1.23150601668725,1.46845747881295,1.73001552284601,2.15812917502761,2.30730808691
"113",2020-06-26,113,96,1.77183986609884,0.391962876080076,1.08812174750122,1.17901889993128,1.49637058552485,1.74196044722533,2.01552152807248,2.46376332414885,2.61825252329837
"114",2020-06-27,114,97,1.67394333741944,0.365705280933336,1.03076164008551,1.11921795603905,1.41345338998571,1.64727127846364,1.90503380854144,2.32040593528054,2.46855388483849
"115",2020-06-28,115,98,1.67554710401321,0.343248546236098,1.06760125489791,1.15144074308727,1.43467696633783,1.6524236619426,1.89101500934577,2.27942239316333,2.42118281706938
"116",2020-06-29,116,99,1.54088256644632,0.308708524823683,0.996246610341467,1.06638231782567,1.32375566779326,1.52140030176432,1.73572319275086,2.08212403313521,2.20580967533626
"117",2020-06-30,117,100,1.36862397050049,0.273844316601919,0.886920688872968,0.947881220365783,1.17721322146592,1.35132009807502,1.54125759888196,1.84540392163636,1.95793883943095
"118",2020-07-01,118,101,1.69039098928342,0.290261933806829,1.16635840920226,1.2413524855867,1.48769627582345,1.67228745079805,1.87585023377535,2.19252454848383,2.30969335026551
"119",2020-07-02,119,102,1.80355835203998,0.284363706720477,1.29206758280386,1.36689566325527,1.60199773618286,1.78918877668193,1.98459362675773,2.29670723933883,2.40935999522535
"120",2020-07-03,120,103,2.05868893735598,0.287431091653989,1.53553528721568,1.61251172427287,1.85836359815018,2.0428363249621,2.24705280661205,2.54804069752814,2.65271008231845
"121",2020-07-04,121,104,1.92779208200233,0.258282327044385,1.45848083371389,1.52526914447439,1.74598478615954,1.91599183840747,2.09557760243879,2.37343205832338,2.46612903125413
"122",2020-07-05,122,105,1.64507184288567,0.217632414419863,1.25213091321616,1.30650945790082,1.49196179316433,1.63452572221716,1.78652403698027,2.02180824981087,2.09906578264729
"123",2020-07-06,123,106,1.44108859424451,0.190356085359975,1.09229571868584,1.14209849411115,1.30941281058565,1.43218744016653,1.56213138691257,1.76798205316513,1.84451283996311
"124",2020-07-07,124,107,1.28472784163827,0.167804074840792,0.976993041682555,1.02292728600222,1.16850484679618,1.27674213147855,1.39389469394616,1.57543451375293,1.63507921147728
"125",2020-07-08,125,108,1.36388511368749,0.165653908946833,1.05245401762014,1.10196402289129,1.2504452811786,1.35890383409038,1.4724439345493,1.64269600577474,1.70351454860266
"126",2020-07-09,126,109,1.31359950750422,0.156543331692314,1.02529761780864,1.06778652845836,1.20371475294865,1.30779812608588,1.41620792436614,1.58125576164087,1.63566879569371
"127",2020-07-10,127,110,1.29745700939235,0.150865057604638,1.01759811233905,1.05947724461975,1.19297975386424,1.2914432561266,1.39606927441307,1.555326830018,1.6063121343155
"128",2020-07-11,128,111,1.1991327576778,0.139892169228381,0.940995470468198,0.978022546696236,1.10312240527242,1.19332223247527,1.29057893596578,1.4401622059264,1.48838234884664
"129",2020-07-12,129,112,1.16407860524636,0.135660953614507,0.913797506696999,0.951812473822074,1.07034172545087,1.15793943401084,1.2529329152073,1.39540581592383,1.44325643141091
"130",2020-07-13,130,113,1.11847761588082,0.128974954435816,0.877842240921839,0.914105681575363,1.02977577562544,1.11495694197596,1.20247997982644,1.34026525251103,1.38491416755946
"131",2020-07-14,131,114,1.26746386671433,0.134322008575944,1.01781579761359,1.05435014846766,1.17461242662884,1.2628387393426,1.3555975943668,1.49662473965718,1.5429677196527
"132",2020-07-15,132,115,1.29418877802007,0.134184986639245,1.04446922194721,1.07904847456452,1.20224796445689,1.29046810877763,1.38078862565742,1.52338247322636,1.57089809958442
"133",2020-07-16,133,116,1.28082944668727,0.130709974041355,1.03953125918654,1.07376206662741,1.18937904558026,1.27577835050486,1.36665934620374,1.50383910949454,1.54911582791221
"134",2020-07-17,134,117,1.36732090916332,0.129468951427348,1.12597113852412,1.16141587437328,1.27749403915599,1.36280550969583,1.45334931684241,1.58749973396376,1.63464675946335
"135",2020-07-18,135,118,1.36619120887137,0.126713398849042,1.12974922588305,1.16512080949829,1.27925301790332,1.36218923363554,1.44792563839903,1.58328892867087,1.63053822020046
"136",2020-07-19,136,119,1.22890170885186,0.116500447218502,1.00869839768236,1.04539497277598,1.14823969726375,1.22482723732037,1.30610841690454,1.42646691345272,1.46481806276971
"137",2020-07-20,137,120,1.10802890573391,0.106843596972833,0.908510055591885,0.937348819078358,1.03426376115251,1.10530662746841,1.17782278200319,1.289204798523,1.32858970741736
"138",2020-07-21,138,121,1.12021888830193,0.104755382729923,0.923489567233156,0.952740550768825,1.04768153193855,1.11686458447461,1.18890609595628,1.29965609151335,1.33575085065025
"139",2020-07-22,139,122,1.15527100840468,0.104233195992833,0.961837036164671,0.990017816855439,1.0820558732721,1.1521091008552,1.22329740722595,1.33217669300391,1.36872667972535
"140",2020-07-23,140,123,1.25212237447462,0.107322359129784,1.04903049684567,1.0806321072188,1.17891311244181,1.24967487817393,1.32225264848017,1.43379153195808,1.47386412127947
"141",2020-07-24,141,124,1.26018476036911,0.1059728276069,1.06231080930234,1.0927606894718,1.18740987968558,1.25684319552297,1.32979789938791,1.44040410562869,1.4768107650157
"142",2020-07-25,142,125,1.18937975019394,0.100390969530704,1.00209672888733,1.02925737722691,1.1202835819331,1.18657634769445,1.25475557935428,1.35909763036742,1.39540175417698
"143",2020-07-26,143,126,1.06667467886371,0.0928033623027655,0.893193367235256,0.919991437885757,1.00232030676116,1.06402550785033,1.12758550918904,1.22246669109769,1.25631825008513
"144",2020-07-27,144,127,1.10035447960857,0.092431266954824,0.926566507919127,0.952964259266791,1.03755906438177,1.09719280294206,1.16086850534774,1.2560822783425,1.29059316115708
"145",2020-07-28,145,128,1.13933001221525,0.092550096757384,0.965635323868529,0.991531341764607,1.07595138640279,1.13586034104784,1.20026921167652,1.29655015309329,1.32622320852458
"146",2020-07-29,146,129,1.18665772238898,0.0934281624356324,1.00861595876736,1.0356561195506,1.1229371595172,1.18497532666555,1.24888217004808,1.34377424495529,1.3743724227008
"147",2020-07-30,147,130,1.17983800823527,0.0925591708150561,1.0050601714677,1.03194370467599,1.11543353495325,1.17792509557985,1.24109444498585,1.33626054979118,1.36740686112062
"148",2020-07-31,148,131,1.16279448483313,0.0898398778011585,0.993692777087689,1.02004449143161,1.10093146990454,1.16049650942438,1.22178842081767,1.31434776110608,1.34585747939491
"149",2020-08-01,149,132,1.00744253361175,0.0819390740269371,0.853013975555372,0.876698930700585,0.950606867251065,1.00572107919856,1.06180500333117,1.14454414191494,1.1735982426058
"150",2020-08-02,150,133,0.969221184706826,0.0797131855011244,0.819874066412672,0.842817039087084,0.913614054982211,0.966791692099533,1.02206583088858,1.10422013737532,1.13150675785288
"151",2020-08-03,151,134,0.918994819921585,0.0772385310616031,0.772869179387234,0.79445425395127,0.86586777979579,0.917111501418739,0.969666938203683,1.04786645051662,1.07663769378217
"152",2020-08-04,152,135,0.867955554884732,0.0755097976296812,0.725264388626713,0.747850518406711,0.815612951060009,0.865456412991912,0.917855818845089,0.995684593485505,1.02237826377088
"153",2020-08-05,153,136,0.865022768157395,0.0756346277854626,0.722803601100393,0.744784908915768,0.812842088673636,0.862836386594843,0.915128482720891,0.992797102955739,1.02032510078605
"154",2020-08-06,154,137,0.876824029158776,0.0778139097362387,0.730254144599716,0.753092133497295,0.823458752118062,0.874564801936122,0.927718830326023,1.00887382440189,1.03529848678509
"155",2020-08-07,155,138,0.947243579720579,0.0816991894127568,0.793722528886703,0.816600844203596,0.890554748191638,0.945169820652378,1.00114139000668,1.08404860216376,1.11254461861886
"156",2020-08-08,156,139,0.861401713015862,0.0796039353705698,0.713329920558966,0.736339987443718,0.805927380873732,0.859056079703991,0.914031289028731,0.997559313678248,1.02786500180859
"157",2020-08-09,157,140,0.812915462871394,0.0774301777897409,0.668715627856369,0.68965709855344,0.759843494384245,0.810694562965167,0.86343220366735,0.944605107758601,0.973245191209069
"158",2020-08-10,158,141,0.741745139424874,0.075191781219387,0.602184371512986,0.622668450355925,0.68992076929207,0.738903926585115,0.79129425153758,0.869391729918176,0.894558547709849
"159",2020-08-11,159,142,0.840226114412672,0.0827524308134011,0.686159016864832,0.708399312664326,0.782804204051748,0.837606558689037,0.895065466153461,0.980218767045681,1.00925117259172
"160",2020-08-12,160,143,0.953723089052788,0.0899953893466842,0.786625176556755,0.810993777120733,0.891283616563143,0.951510842046549,1.01238367771194,1.10572373989044,1.13710444684872
"161",2020-08-13,161,144,1.06571207219525,0.0974095874468533,0.884764081541383,0.911670449628679,0.998762910278973,1.06255009963667,1.12929555140833,1.23116969023437,1.26595819001675
"162",2020-08-14,162,145,1.06768224812443,0.0975584909140339,0.883925409971532,0.912163813877295,1.00051897735265,1.0647370474979,1.13215380459962,1.23174839334655,1.26583002202467
"163",2020-08-15,163,146,1.02141500596219,0.0947238362802724,0.842040934587958,0.871024751132222,0.956025730953858,1.01801513586222,1.08320202014031,1.18182978991966,1.21423480580225
"164",2020-08-16,164,147,0.941450315879548,0.0901078982704404,0.772662711596385,0.798568723544651,0.87947213688468,0.938741550942745,0.999929370251356,1.09551990022408,1.12633618986424
"165",2020-08-17,165,148,1.09550495745023,0.0969036826063295,0.914312643560886,0.94163110023274,1.02872356552421,1.09251544078807,1.15862274313139,1.26078021024748,1.29293670288882
"166",2020-08-18,166,149,1.15023188450897,0.0997861072138012,0.963035213048023,0.991841049877954,1.0813640518328,1.14742227861564,1.21650870964416,1.31720930181739,1.35324183124674
"167",2020-08-19,167,150,1.27131207066769,0.103441898221758,1.07563258626926,1.10567562978241,1.2003181746687,1.26851084251909,1.34026047108623,1.44622924168688,1.48245518196695
"168",2020-08-20,168,151,1.33145695568865,0.103097787670933,1.13932780459785,1.16813448140023,1.26024813080288,1.32897385277881,1.39897034604341,1.50643056879954,1.54023053604298
"169",2020-08-21,169,152,1.45031545092459,0.10791040624215,1.24794301142588,1.27907727274812,1.37588075786502,1.44659845568349,1.52161871459154,1.63080968067716,1.66978761624107
"170",2020-08-22,170,153,1.37130430347282,0.100560741888869,1.18102996583698,1.20895053752494,1.3027126677854,1.3686648146006,1.43800924484306,1.54031161654873,1.5746519935346
"171",2020-08-23,171,154,1.39509696028246,0.0969186166635598,1.21122609568474,1.23896588053894,1.32858236950303,1.3926226801116,1.45853447116987,1.55985191991723,1.59388864094805
"172",2020-08-24,172,155,1.38892978772374,0.0930590529631751,1.21227782553186,1.23969145014026,1.32485143738538,1.3875822248923,1.45110290703484,1.54575725966549,1.57575827638505
"173",2020-08-25,173,156,1.31763997584456,0.0879562760953828,1.1514578889446,1.17600153843235,1.2575811644219,1.31545794878049,1.37616485072012,1.46581224355689,1.49557701785312
"174",2020-08-26,174,157,1.37678800268196,0.0864960412326971,1.21478821792542,1.23855908586411,1.31676858056609,1.37476652482921,1.43406762381208,1.52135780201333,1.5515491569486
"175",2020-08-27,175,158,1.34796788339076,0.0817020740795484,1.19267341119994,1.21650282375139,1.292638596709,1.34567071102038,1.40156994196117,1.48510052366537,1.51292965108478
