"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"33",2020-04-07,33,17,0.987291959747293,0.0316252311490503,0.926515699275816,0.935729983405273,0.965591289518902,0.986996979788042,1.00850669434003,1.03922814349888,1.05062958076871
"34",2020-04-08,34,18,0.998915963673818,0.0317221511962596,0.938015628425208,0.947441770607699,0.977403202507803,0.998526271354053,1.02019524316321,1.05180602887594,1.06253884308499
"35",2020-04-09,35,19,0.972063313933435,0.031113522681233,0.911765092205229,0.920991909378164,0.951062877239256,0.971744762147145,0.992894860873413,1.02372988631723,1.03378315596318
"36",2020-04-10,36,20,0.927465308547926,0.0306700131746247,0.868518355464902,0.878226140588686,0.906473397392589,0.927106990428134,0.948139169104441,0.978308047747387,0.988237076777028
"37",2020-04-11,37,21,0.896318117019802,0.0300964734442661,0.838152141679514,0.847092164346341,0.875897089462942,0.895955402117775,0.91668277245309,0.946145263265131,0.955766068350325
"38",2020-04-12,38,22,0.861456034987534,0.029876451274291,0.803846859366084,0.813242239283649,0.841035577489241,0.860774758785231,0.881452273732939,0.911035560636752,0.920930917922404
"39",2020-04-13,39,23,0.842683566489343,0.0299000318784898,0.785503812988848,0.793994316611854,0.821925350862891,0.842538908772491,0.862832979875725,0.892629482919049,0.901998819118831
"40",2020-04-14,40,24,0.82514663281542,0.0302490331452776,0.766797931648623,0.776250061923312,0.804411387587997,0.824549119059799,0.845393326238915,0.875893527639998,0.885843144638656
"41",2020-04-15,41,25,0.771956008352086,0.0297664458418921,0.714384857348985,0.723772577892568,0.751726115485172,0.771545212537301,0.791938415466733,0.821502516594879,0.831177806988557
"42",2020-04-16,42,26,0.776233321282787,0.0303594140488292,0.717814169119731,0.726764400783193,0.755476772331667,0.775968816534247,0.796484567388319,0.826926179152621,0.836552151028519
"43",2020-04-17,43,27,0.721710326706621,0.0302156403001288,0.663452383428776,0.672315261428092,0.700996610737619,0.721265173300398,0.742006523986795,0.77198272446605,0.782232325770643
"44",2020-04-18,44,28,0.700158571857193,0.0308939536358486,0.641290163860961,0.650605510111703,0.679092418809353,0.699745346648817,0.720884612970893,0.752040248584342,0.761759782297523
"45",2020-04-19,45,29,0.693892019279433,0.0319863584189879,0.632824184076046,0.642250187099953,0.671894667969408,0.693341185512688,0.715375222483173,0.746952955613163,0.757904569808242
"46",2020-04-20,46,30,0.691912506110731,0.0332966913335315,0.628792531811523,0.638104586464576,0.66935274962348,0.691141061210834,0.714358086815988,0.747529222413941,0.758427108918189
"47",2020-04-21,47,31,0.655318723497088,0.0333259990515999,0.592172153174293,0.601886713491573,0.632527280373527,0.654744865167686,0.677146957226269,0.711209188401268,0.722564685353987
"48",2020-04-22,48,32,0.649571453288144,0.0344522146032939,0.583721844662594,0.593752626928596,0.625886247948951,0.648995183700268,0.672702431546791,0.706894747498578,0.718741913905628
"49",2020-04-23,49,33,0.680607669711039,0.037095008582472,0.609506798543725,0.620529634002535,0.655394858236466,0.679899060308458,0.705567602650559,0.742587882730373,0.755185490961443
"50",2020-04-24,50,34,0.687903872449884,0.0386450808655767,0.614203158159965,0.625259143309855,0.66156061365493,0.687321747538466,0.713580996985301,0.752964589890397,0.765245052060381
"51",2020-04-25,51,35,0.679956744880157,0.0399133378230836,0.605077713915032,0.615937920518931,0.652699265090089,0.679035761858,0.70599904291521,0.746973867042288,0.76127576184248
"52",2020-04-26,52,36,0.67779584168815,0.0416818954163769,0.599724819817829,0.610537657900741,0.648861376752397,0.676927304426422,0.705604499749404,0.748146787731383,0.762071895406883
"53",2020-04-27,53,37,0.696992841049888,0.0437503427668572,0.613094502606759,0.625572027381688,0.667195396493892,0.696279938813191,0.72625024791052,0.770446280143036,0.785599954434682
"54",2020-04-28,54,38,0.682888269546188,0.0450766752406154,0.59820707648348,0.61079428152953,0.651780805288883,0.681921881041811,0.712471916005311,0.758690454680206,0.774387322209817
"55",2020-04-29,55,39,0.685172147482032,0.0465058505819848,0.598105946780534,0.610445007671911,0.653300544441052,0.683996394125573,0.716022681073547,0.763664090700519,0.779536294289587
"56",2020-04-30,56,40,0.680860244962284,0.0486172000413119,0.589322793519376,0.602855043846632,0.647370605581089,0.679459548389462,0.71243516711371,0.763212412762492,0.779389745815131
"57",2020-05-01,57,41,0.645299812870939,0.0487633272808234,0.554348704115527,0.568004132516673,0.611442535860852,0.644044774289529,0.677581087922281,0.727168042041304,0.743925513879384
"58",2020-05-02,58,42,0.657339694356707,0.0516431706048781,0.559887311702195,0.574572894756522,0.621941840956339,0.655966783597994,0.691622640828174,0.74489056511592,0.762940117638329
"59",2020-05-03,59,43,0.648054323452203,0.0535246067932618,0.546900618890987,0.561920637417719,0.611455018578695,0.646298343506345,0.683189309559501,0.737784312430999,0.757412587069506
"60",2020-05-04,60,44,0.679546920558822,0.057443015885846,0.571847360989152,0.587664508901959,0.640124879142074,0.677886671795866,0.71717049934824,0.775931902385661,0.797483792637218
"61",2020-05-05,61,45,0.678459131550886,0.0596838849811073,0.567042973729049,0.583913942815117,0.637416742840427,0.676431433593633,0.717318564425503,0.780373621193789,0.801935810138826
"62",2020-05-06,62,46,0.743534880493145,0.065064323641703,0.62114997397525,0.639416942797771,0.698491208407119,0.741396729892032,0.786564502254241,0.854671406727896,0.876812353474546
"63",2020-05-07,63,47,0.755033718013071,0.0682913986788767,0.627316515939164,0.646384744877576,0.70809395538742,0.752899643665347,0.800084514497186,0.870643324102841,0.893876082133967
"64",2020-05-08,64,48,0.826213352425225,0.0739214619180365,0.689061855157025,0.70920238144136,0.774135616555187,0.82430244095169,0.875171414949617,0.951975466977598,0.977549262365125
"65",2020-05-09,65,49,0.805834688866699,0.0748275125585404,0.665754725411312,0.686749394665401,0.754006641782129,0.803689345192758,0.85532884024183,0.93238167583776,0.959535746135811
"66",2020-05-10,66,50,0.844178774849585,0.0784352003469828,0.697342895906298,0.718501929418222,0.790580485573015,0.841420650260119,0.894855164214653,0.977914329948155,1.0045242877396
"67",2020-05-11,67,51,0.829983709191781,0.0794493673234914,0.682606684853436,0.704199748710123,0.775458520925069,0.826834366957985,0.882284124564129,0.965249493155839,0.994352416983261
"68",2020-05-12,68,52,0.71526361254828,0.0749911544581956,0.576098699165453,0.596867130749394,0.663762822143226,0.711926923970919,0.76346047267912,0.844644764485472,0.870670006512961
"69",2020-05-13,69,53,0.667501139027951,0.0740722014995133,0.529423437319467,0.549953628415291,0.616191659338983,0.664844554039905,0.715955369226664,0.79354436035491,0.820260533351674
"70",2020-05-14,70,54,0.608757559824636,0.0734372820230286,0.473095226674924,0.493026170068999,0.556997101256508,0.606165289877694,0.656911309132679,0.733140554329203,0.758626236925519
"71",2020-05-15,71,55,0.622979574740611,0.0772839943967717,0.480726115941118,0.50059384318435,0.569709558425175,0.619825271767872,0.673055668008307,0.756850814851163,0.783387855899744
"72",2020-05-16,72,56,0.685118339819379,0.0848276342794482,0.531286785888267,0.552390454035955,0.626167851354662,0.681738253814939,0.739143346615108,0.830566844395301,0.862047430895013
"73",2020-05-17,73,57,0.717326628140593,0.0920694145351085,0.547963174707978,0.572663037883499,0.653642443565421,0.712826062372237,0.776258286883079,0.875545469719955,0.909417340875955
"74",2020-05-18,74,58,0.74150225242246,0.0960881798185345,0.564939494375574,0.590351633919316,0.674672699337884,0.738447599891753,0.804067909751348,0.90584635046489,0.940959798012976
"75",2020-05-19,75,59,0.838194646292251,0.105828334395759,0.643161497956603,0.672377822595132,0.764757209119079,0.833540313944118,0.906858673724624,1.02072855491013,1.05756763403361
"76",2020-05-20,76,60,0.931856902921161,0.115599814702346,0.720232604797232,0.751220088420466,0.851283589877691,0.927066214498871,1.00705922973049,1.12951402215108,1.1712951354698
"77",2020-05-21,77,61,0.878752922637159,0.114095231706722,0.668677813109419,0.699769911671685,0.799450132554792,0.874336228745958,0.952486670709724,1.07442065249233,1.11588402938356
"78",2020-05-22,78,62,0.855200614702316,0.114836451801709,0.644966548374594,0.674506494441709,0.775856339967998,0.850838480163564,0.930186939839767,1.05098776067398,1.09169372422342
"79",2020-05-23,79,63,0.771527907506922,0.10989751725112,0.571539088073349,0.599799599812442,0.694524936496509,0.766672645707581,0.84293699151351,0.961305225090125,1.00028762909945
"80",2020-05-24,80,64,0.768635934160803,0.112711160217406,0.563449566422467,0.594362820098479,0.689318731184203,0.763673031698317,0.842077333489361,0.961505409359522,1.00476114231276
"81",2020-05-25,81,65,0.74123654202771,0.112599420769176,0.535733831167624,0.564206453127543,0.662183281875164,0.736950338788064,0.815482669904308,0.932935341118003,0.970597508256657
"82",2020-05-26,82,66,0.712854632613077,0.113667340613953,0.507548010542998,0.535809218956648,0.633429759886502,0.706176532121443,0.785652725706034,0.909717356692279,0.952118566250509
"83",2020-05-27,83,67,0.49015994046681,0.0973205948805439,0.318630002905444,0.342091547227181,0.421969268712517,0.483539740319505,0.551398110890879,0.662223833111847,0.700878823715091
"84",2020-05-28,84,68,0.530517697821023,0.105766434741052,0.343651284192723,0.368753627450141,0.4563875144244,0.524211179921081,0.597126598993155,0.716303350398617,0.756183743037288
"85",2020-05-29,85,69,0.550746445154619,0.11409735491809,0.348925182125766,0.376894649819615,0.469973254593645,0.543352621982598,0.62264935015889,0.751350189403834,0.795435968440316
"86",2020-05-30,86,70,0.598711823739221,0.128175766379056,0.373236282703887,0.403463108763035,0.508095946993923,0.589296080122663,0.678989025706865,0.825678707354395,0.875809977543665
"87",2020-05-31,87,71,0.673941474096047,0.142693373068329,0.425533395942752,0.457711780152767,0.573292805729427,0.663515293419302,0.763896623899232,0.924418563730763,0.982009079018526
"88",2020-06-01,88,72,0.714021456464377,0.1539770675146,0.444202090342351,0.48122627427527,0.605931335553977,0.703225389946984,0.808855764854603,0.985479540695833,1.04532349431439
"89",2020-06-02,89,73,0.558571166117184,0.143409485028906,0.312955096595925,0.34529808569484,0.456471445865271,0.546605565042793,0.647062075917655,0.815975499789209,0.873129011460179
"90",2020-06-03,90,74,0.691044282955234,0.166435566300717,0.405830523198497,0.442468956553538,0.572784716729048,0.678200737257256,0.795573213262356,0.98515420297526,1.05114447530284
"91",2020-06-04,91,75,0.808927043758417,0.189794458395001,0.482549462798881,0.524848416962136,0.673514016948315,0.79460978315696,0.927723950116188,1.14312019415346,1.22134050755331
"92",2020-06-05,92,76,0.679877450783722,0.179444897688027,0.374955590104778,0.4120054930616,0.550731246234429,0.663711777880789,0.792617717870342,1.00227437162366,1.07372392373183
"93",2020-06-06,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020-06-07,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020-06-08,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020-06-09,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2020-06-10,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2020-06-11,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2020-06-12,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2020-06-13,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2020-06-14,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2020-06-15,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2020-06-16,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2020-06-17,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2020-06-18,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2020-06-19,106,90,1.79036147603406,0.510142221122226,0.934383615092976,1.0392901010651,1.41995511987371,1.74780770384521,2.10447632892124,2.69280540479229,2.90628713586973
"107",2020-06-20,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2020-06-21,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2020-06-22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2020-06-23,110,94,1.32217721696221,0.378366729701655,0.689878801020577,0.768611997093301,1.05373271294194,1.2847118278813,1.55241072930702,2.00072857183963,2.15395867918
"111",2020-06-24,111,95,1.27143490590969,0.364157692059637,0.661733833660636,0.73860305616973,1.00793585138077,1.23841188938347,1.49516683831142,1.92931332751477,2.08017511773965
"112",2020-06-25,112,96,1.59273305835021,0.395268885895255,0.909426578748263,0.996342969439194,1.31281025550054,1.56348224720062,1.83970573534026,2.28895113579533,2.45143767174486
"113",2020-06-26,113,97,1.84825091773065,0.413757042415806,1.13359957964435,1.22872362486601,1.55511821598656,1.81273393085512,2.11101860345073,2.57573922170913,2.75212645508012
"114",2020-06-27,114,98,1.72588754634583,0.374822314644062,1.07314289226907,1.15964023349456,1.46278002713981,1.69685019289463,1.95761636796133,2.3920331347061,2.53276501568415
"115",2020-06-28,115,99,1.70240963750449,0.347238880413463,1.09438986468257,1.17762371217928,1.45647705112372,1.67779153437172,1.92077974120419,2.30582559738353,2.44532347086665
"116",2020-06-29,116,100,1.55370500573597,0.309680010232452,1.0089330257147,1.08021232608651,1.33563047621005,1.53203419868354,1.74832361257184,2.09125449452005,2.22440189945859
"117",2020-06-30,117,101,1.37535768631738,0.273933391862022,0.895560850718326,0.958700857746953,1.17963532002892,1.35566593939768,1.5496338842898,1.85467551335142,1.9681242761831
"118",2020-07-01,118,102,1.69116890649383,0.287661647538119,1.16791188443821,1.24932814773096,1.48821583640964,1.67607141590089,1.87682631632915,2.185281960901,2.29862944832793
"119",2020-07-02,119,103,1.76569607237088,0.282756742052838,1.26110043037656,1.33342752389809,1.56515156138685,1.74918605510429,1.94737757640309,2.25614254469231,2.36293091261161
"120",2020-07-03,120,104,2.02683480054157,0.287027758407301,1.51204955047834,1.58060626033084,1.82459435673561,2.00985268176245,2.21291493280291,2.51874156612895,2.62374633388475
"121",2020-07-04,121,105,1.94723130237313,0.260365745195919,1.47391498019876,1.54129709239677,1.76586884137403,1.9369932030076,2.11335918288308,2.39752592251452,2.49346074562483
"122",2020-07-05,122,106,1.60858794266611,0.217548047420047,1.21127322235265,1.2689091984292,1.45628136654655,1.59850418696325,1.75017517718693,1.98385881025016,2.06267738065322
"123",2020-07-06,123,107,1.3595473224466,0.185368143599603,1.02068043294248,1.07284107826801,1.23026204987593,1.3508829186375,1.4806860481291,1.67805723624904,1.74619886202173
"124",2020-07-07,124,108,1.28734027625072,0.169135024616733,0.977641284331579,1.019936200021,1.16923931102811,1.27992738710949,1.39842277818095,1.57803371830653,1.63362100559027
"125",2020-07-08,125,109,1.38430030245085,0.168794682210882,1.0738872187141,1.11919942292866,1.26644963421904,1.37823539658859,1.49381085891154,1.67412246159505,1.73709230827962
"126",2020-07-09,126,110,1.35448867719878,0.162037361986676,1.05568007910163,1.10054546269585,1.24142260170963,1.34754832907552,1.4598884366165,1.63239454749116,1.69415001414571
"127",2020-07-10,127,111,1.29366197329182,0.153868825608265,1.01051647204987,1.05002999888802,1.18644958107479,1.28781685052141,1.39479047005348,1.5565156145709,1.61165293019931
"128",2020-07-11,128,112,1.22497361317261,0.143748242231631,0.9569666134434,0.996308162931056,1.125600407156,1.21978726261843,1.31937616538451,1.46837626234725,1.52055089102374
"129",2020-07-12,129,113,1.1248017613852,0.134036417061079,0.876016148397417,0.91328015131937,1.03190989821023,1.11918229406919,1.21254852727528,1.35503629827703,1.40209817411257
"130",2020-07-13,130,114,1.07639430972599,0.127484573562898,0.843213866378668,0.876052995465374,0.986678217568736,1.07107848533145,1.15945816855962,1.29675308014884,1.34038917156645
"131",2020-07-14,131,115,1.28514276627194,0.137724702623463,1.03067119344394,1.06884810382017,1.18988572090751,1.28033812501027,1.37521643398043,1.52033703450957,1.5696681723463
"132",2020-07-15,132,116,1.2893056230129,0.135469279246739,1.03940027728102,1.07631925447758,1.1947081703587,1.28431076163126,1.3782121101883,1.51995772244292,1.56898383756266
"133",2020-07-16,133,117,1.30252071129077,0.134048876922443,1.05325573889408,1.08855294709429,1.21042072681635,1.2988069604157,1.39079651279656,1.52799969388812,1.58065399071552
"134",2020-07-17,134,118,1.40798186049672,0.134861824883518,1.15340034421531,1.19176488077693,1.31582073164013,1.40444196040867,1.49433133718988,1.63749340102282,1.68327306021496
"135",2020-07-18,135,119,1.29185177615804,0.125256792283833,1.0595291771454,1.09305057881716,1.20478372562085,1.28818989632751,1.3750866709644,1.50431450356305,1.54973582028305
"136",2020-07-19,136,120,1.19010188509384,0.115777255058549,0.97518243129277,1.00782909158608,1.10987841295932,1.18600635464632,1.26599361364969,1.38590082391614,1.42843679765896
"137",2020-07-20,137,121,1.00906584429909,0.102633262623638,0.816969576460846,0.846655893835277,0.938238273338823,1.00544958107623,1.07644292230961,1.18274100452398,1.22080268666112
"138",2020-07-21,138,122,1.10896049506749,0.105469915855909,0.911925895969654,0.940176822553871,1.03655693398707,1.10639945309905,1.17790541424969,1.28701153331895,1.32489458654073
"139",2020-07-22,139,123,1.21419806954746,0.110590403849303,1.00803631010714,1.0391906793741,1.13845324215168,1.21046246488314,1.28562570948275,1.40232490046928,1.44244493619232
"140",2020-07-23,140,124,1.29970646318465,0.113728698882904,1.08530601115796,1.11814983133605,1.22179388364319,1.29598188350979,1.37472579635423,1.49230794174363,1.52907178317488
"141",2020-07-24,141,125,1.28616840070045,0.109433747640444,1.0806864072047,1.11241403489681,1.21110807000047,1.28303383277958,1.35844663150585,1.47137424861306,1.51094108462894
"142",2020-07-25,142,126,1.15308637034825,0.101392804277705,0.963767060368508,0.990116069062007,1.08364129214266,1.1498700160933,1.21921893517244,1.32383225814886,1.3596564042607
"143",2020-07-26,143,127,1.08675805861362,0.0953605082084743,0.907005920714918,0.934865476235823,1.02137999574719,1.08408924498832,1.15013370766457,1.24792126366149,1.28006651232553
"144",2020-07-27,144,128,1.11596654025224,0.0956214064638261,0.935899929044537,0.962779590034936,1.05036076947072,1.11360644846706,1.17906065478598,1.27815441598067,1.31038934629993
"145",2020-07-28,145,129,1.17873668518352,0.0966069507970159,0.996209726748474,1.02409195459279,1.11283660745416,1.17643817860219,1.24198435091459,1.3417038485221,1.37564331123436
"146",2020-07-29,146,130,1.21492666365227,0.0968904682654252,1.03215840868094,1.05906562364073,1.14895676636811,1.2122689181194,1.27827345950244,1.37755509450382,1.41112134471675
"147",2020-07-30,147,131,1.18467043550147,0.0935709180094767,1.00998844063251,1.03484632507743,1.11999185388357,1.18179835727891,1.24769045161284,1.34119053943265,1.37377293149407
"148",2020-07-31,148,132,1.07191078947597,0.0872027829440149,0.907924715862058,0.932658759352178,1.01250615294345,1.0697559614298,1.12899650823159,1.22006628810896,1.25067278745043
"149",2020-08-01,149,133,0.996133665620142,0.0819845046800109,0.842508011902459,0.865697441277255,0.939155613375096,0.994206492479415,1.04905796077022,1.13629049871763,1.16383382459489
"150",2020-08-02,150,134,0.961483890073621,0.080416181563955,0.809736070397472,0.833743298274558,0.906224710019643,0.959639644768613,1.01406121860811,1.09868588909276,1.12666749902798
"151",2020-08-03,151,135,0.866781062769916,0.0762360772035813,0.72263274498681,0.744287466721877,0.814608546173215,0.865052262874362,0.916607693194917,0.996285133071415,1.02129506160981
"152",2020-08-04,152,136,0.863888168876301,0.0765458540367717,0.719786764912707,0.741864145988041,0.811543781465105,0.861554920757707,0.913992237785898,0.992944107007963,1.02007280333979
"153",2020-08-05,153,137,0.880804379053204,0.0791971835310129,0.731866544723872,0.755253850747793,0.826308336321641,0.878318467457215,0.933046442530099,1.0158777333553,1.04342835659869
"154",2020-08-06,154,138,0.914798177520566,0.0821090979204786,0.760082751833159,0.783856994809069,0.858164728199187,0.912406085803738,0.96935210862273,1.0531957644808,1.08153130109112
"155",2020-08-07,155,139,0.857359231569949,0.0796612337967085,0.70900879058291,0.731327569006646,0.802370697024334,0.854890650604113,0.909369947026171,0.992624513666841,1.0219180301027
"156",2020-08-08,156,140,0.81102477128086,0.0786814049814316,0.663406710515399,0.685717880704956,0.756901797059869,0.808667912793021,0.862289992141494,0.943763236346784,0.9708386548801
"157",2020-08-09,157,141,0.752104631251115,0.0768833487728467,0.608114837537964,0.631346186361445,0.699229748800783,0.748950321793574,0.802766929497795,0.882258207465171,0.909649739540725
"158",2020-08-10,158,142,0.729182804942227,0.0777490137042896,0.583047371640259,0.605634932317268,0.676479914100727,0.726539679661554,0.779908359632886,0.862573722516293,0.888296638669764
"159",2020-08-11,159,143,0.896730966730586,0.0883662932165443,0.731796085666025,0.756743215892939,0.835679544338488,0.893551133931991,0.954379861797358,1.04658057801169,1.07833967648011
"160",2020-08-12,160,144,1.03018488125044,0.0979354701058963,0.847690520590671,0.875289857307447,0.96273947905095,1.02662579898683,1.09509885724549,1.19545199335815,1.2311169357041
"161",2020-08-13,161,145,1.04535162424421,0.0991469470117588,0.862271977436699,0.887138729413613,0.976210370649022,1.04250742242664,1.11100036616355,1.21301810636171,1.24792157337288
"162",2020-08-14,162,146,1.03486861147854,0.0991071347653029,0.852182194988434,0.877740016773566,0.966306063479751,1.03190384837478,1.09883906967013,1.20421376068379,1.23867589875571
"163",2020-08-15,163,147,0.99816201300144,0.0966060537870927,0.817794904298308,0.844612388417764,0.931143026244662,0.995724433200931,1.0614208242672,1.16237463995756,1.19642125457488
"164",2020-08-16,164,148,0.966386521987843,0.0956213856674225,0.789112846648696,0.814959967439151,0.899680507620165,0.962866137883466,1.02939870638484,1.12825494188127,1.16170193970779
"165",2020-08-17,165,149,1.11610611999823,0.102624823948646,0.92420015198438,0.954012110423222,1.04514032129637,1.1134345616936,1.18299921471668,1.29103900215053,1.3263716472047
"166",2020-08-18,166,150,1.24626386610206,0.108835284334105,1.04159740008078,1.07318206519403,1.1712118213699,1.24247207779188,1.31779140743103,1.4307625225964,1.469880759789
"167",2020-08-19,167,151,1.33057354960352,0.110685752357454,1.12244142654759,1.15323365338283,1.25448092200311,1.3272815777546,1.4030655453982,1.5178615993345,1.55609360072661
"168",2020-08-20,168,152,1.40912847555422,0.11011276300849,1.2015326045186,1.23395025660571,1.33374025071982,1.40591777564184,1.48265702211007,1.5950706903477,1.63074303244376
"169",2020-08-21,169,153,1.4766637784731,0.110303902218479,1.27319730660212,1.30220693047317,1.40004808241801,1.47262316965575,1.54919871953305,1.6646701630783,1.70209350742746
"170",2020-08-22,170,154,1.38741128673688,0.102294977715068,1.19469041197482,1.22367867047697,1.31760589837671,1.3848102496237,1.45510390335998,1.56096913486918,1.59577110095717
"171",2020-08-23,171,155,1.41464497533745,0.0995045373570557,1.22628471417507,1.25494087969423,1.3469305015729,1.41209724807147,1.48037475890659,1.5823691829448,1.61698959098861
"172",2020-08-24,172,156,1.37366795999833,0.094491781447769,1.19651156407172,1.22372928223697,1.3086204355405,1.37169206823211,1.43540551605821,1.53209547044794,1.56440314118734
"173",2020-08-25,173,157,1.3267306583341,0.0886402346441792,1.16020015686055,1.18494091547491,1.26519395744297,1.32427109608208,1.38553681290786,1.47729312672293,1.50709699257961
"174",2020-08-26,174,158,1.3888763305207,0.0877525526733493,1.22253798143457,1.2482196559509,1.32839054835011,1.38704494008477,1.44723123637378,1.53673237274231,1.56505528717092
"175",2020-08-27,175,159,1.36969032806492,0.0840353497133292,1.21023572258524,1.23604059770604,1.31182041563278,1.36716419155669,1.42471255984701,1.51198152995093,1.54105037141303
"176",2020-08-28,176,160,1.37588327711174,0.0809412979674633,1.22139967061658,1.24595722158826,1.32010088644482,1.37398374190911,1.4295580706814,1.51233668442087,1.53869096326924
