"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",2020-03-11,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",2020-03-12,7,2,2.18687011607527,0.374585305570376,1.52191265404478,1.61269352612724,1.92481438324926,2.16546251829192,2.42692225459685,2.83647328037121,2.9877119637322
"8",2020-03-13,8,3,1.89982994169223,0.305058802559049,1.34860296988451,1.42833855807469,1.68487725493918,1.88470517605367,2.09535867470467,2.43238736455164,2.54075378248479
"9",2020-03-14,9,4,2.00440577446838,0.282382988690202,1.48957816877462,1.5649664065995,1.80530540128266,1.99226186991984,2.18656173468293,2.49276708486092,2.60400183751761
"10",2020-03-15,10,5,2.49212486449837,0.291928775487877,1.95517310957244,2.03465822715867,2.28963168516591,2.47988929920975,2.68034736233871,2.98832883455829,3.09665459884192
"11",2020-03-16,11,6,3.05695320883333,0.300656039572552,2.50271867878618,2.5815006529627,2.85013971771545,3.04588091137448,3.25244148866834,3.56866969684402,3.67768240446014
"12",2020-03-17,12,7,3.59052586291341,0.307017139237764,3.01468431323431,3.10346333140595,3.37683532734242,3.58093306559976,3.79098691610086,4.11108117606011,4.21699816098903
"13",2020-03-18,13,8,3.11379790096538,0.256754661353941,2.63732510009475,2.70503809527151,2.9329272645492,3.10539089059537,3.28536145089964,3.54779110164722,3.63368238217269
"14",2020-03-19,14,9,2.61992805127339,0.203008231256135,2.24033105511298,2.29801850170448,2.47797604300169,2.61496213145384,2.75481124425426,2.96327962168353,3.03013072342648
"15",2020-03-20,15,10,2.21691666416845,0.157237536846791,1.9222844913553,1.96607052131315,2.10766985937216,2.21307692708798,2.32171748488738,2.48364610206829,2.536574251355
"16",2020-03-21,16,11,1.81417143951095,0.121036374340988,1.58548899129201,1.61925774501906,1.73155631695147,1.81124628250837,1.89289730023312,2.01874857076277,2.05949047033121
"17",2020-03-22,17,12,1.56169085635689,0.0987360615154967,1.37475361963209,1.40262830387886,1.49408035418447,1.5598926381089,1.62617063594311,1.72899585666966,1.76090730948566
"18",2020-03-23,18,13,1.60887727618519,0.0908728415525813,1.43728013971411,1.46262320511987,1.54640583878065,1.60701277087001,1.66888563221989,1.76216333398153,1.79400266643401
"19",2020-03-24,19,14,1.50346857907452,0.0814333237854018,1.34900117325347,1.37334002295777,1.44732412652388,1.50195589359098,1.55726809345208,1.63925069693311,1.6678999412864
"20",2020-03-25,20,15,1.64494268676323,0.0803996287300899,1.49015198672016,1.51560883193108,1.58954307452942,1.64366432104647,1.69910865361875,1.7789781834866,1.80559263235101
"21",2020-03-26,21,16,1.72293857461156,0.0793096547045137,1.5687735074309,1.59489876162342,1.66896941980118,1.72174408664302,1.77607452998653,1.8560896262688,1.88079522984125
"22",2020-03-27,22,17,2.19224270480134,0.0881542127845849,2.02456220306186,2.04914155524068,2.13162523922202,2.19112301426388,2.25075339321137,2.33772884769033,2.36688202950787
"23",2020-03-28,23,18,2.05423133070391,0.0857764907825521,1.89152787008998,1.91604663521642,1.99484833342218,2.05266393397243,2.11200133380427,2.19720023342917,2.2260517257596
"24",2020-03-29,24,19,1.63224013430523,0.0718473309187478,1.49580607982746,1.51530157812692,1.58264831048613,1.63133135366432,1.68107813376713,1.75245297348607,1.77631983852997
"25",2020-03-30,25,20,1.60926297880889,0.0629202571887847,1.48768937759088,1.50618799092433,1.56610143456042,1.60911075142306,1.65083556399081,1.71420911372124,1.73413208295155
"26",2020-03-31,26,21,1.34998584802342,0.0503951033594134,1.25318164859767,1.26790711751372,1.31549923596123,1.34957954556771,1.38404454709082,1.43341490297046,1.44882322534994
