"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",2020-03-11,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",2020-03-12,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",2020-03-13,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",2020-03-14,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",2020-03-15,10,2,2.83177602534836,0.301505236597948,2.27960335916543,2.35825702024386,2.61911739687279,2.82180554247308,3.0296216811032,3.34408051718381,3.45505590411212
"11",2020-03-16,11,3,2.91921722925228,0.27836392967232,2.40075612127878,2.47860818880679,2.72530750418085,2.90909250786257,3.10174152934247,3.39357598919403,3.48736989681296
"12",2020-03-17,12,4,3.15647650068768,0.263295468731783,2.66730021755708,2.73802997086176,2.97372238689904,3.14701716143819,3.33014326108142,3.59816613055131,3.68963318808799
"13",2020-03-18,13,5,2.78146107582671,0.219340481031341,2.37001419105601,2.43072012813257,2.6283244131465,2.77374107453223,2.92801584008541,3.14963769041204,3.22879259066247
"14",2020-03-19,14,6,2.48401895157048,0.182678004582754,2.1408224356535,2.1928065090133,2.35799762376091,2.47801047654365,2.6038342086727,2.79733158455482,2.86118179951722
"15",2020-03-20,15,7,2.23798448924078,0.149245122328001,1.95959935848157,1.99790330894692,2.13506083128064,2.23346248805583,2.33659210442254,2.48947044309001,2.53921082093483
"16",2020-03-21,16,8,1.97131979354465,0.123114907097158,1.74034606870297,1.77349599365125,1.88585661131613,1.9679928015381,2.05345338846359,2.17892982628593,2.22187317514448
"17",2020-03-22,17,9,1.80896575062819,0.103978039536665,1.61199064532223,1.64195722975567,1.73747388969357,1.80639175847976,1.87837401864247,1.98519190753883,2.01817914820627
"18",2020-03-23,18,10,1.9313094636432,0.0971305715052858,1.74738765948497,1.77606489961991,1.86477228307858,1.9290794522303,1.99625693913873,2.0936058391239,2.12895014363091
"19",2020-03-24,19,11,1.74675948019793,0.0857666867011802,1.58225779254752,1.60746597656082,1.68795239947287,1.74568727675424,1.80327281568766,1.89098788324131,1.91831116609986
"20",2020-03-25,20,12,1.75582262530081,0.0810620165319666,1.60079275997965,1.62548292250049,1.70049779795896,1.75403355853687,1.80956092142098,1.89095169259694,1.91983214637692
"21",2020-03-26,21,13,1.67638515031207,0.0725788185607661,1.53778699304389,1.55907861772164,1.62609716497456,1.67505010339215,1.72494023558938,1.79759625352081,1.8207333467924
"22",2020-03-27,22,14,1.97077583830365,0.0751309101067086,1.82573121073183,1.84930320242506,1.91886369116352,1.97001434951713,2.02123059901529,2.09552167736148,2.12217753544591
"23",2020-03-28,23,15,1.85077582683135,0.070723937814022,1.71608696378246,1.73609994912758,1.80184230147159,1.84933761775556,1.8984463330891,1.96935512989303,1.99248575175598
"24",2020-03-29,24,16,1.63301507208331,0.0634666015968033,1.51232951462849,1.53043356986151,1.58894649203999,1.63209371260673,1.67563677089266,1.73832950316304,1.76029415961633
"25",2020-03-30,25,17,1.6191396582285,0.0571039569670476,1.50936387620393,1.5263610867155,1.58018466379358,1.61799186317369,1.65745831815225,1.71464719274765,1.73243778764216
"26",2020-03-31,26,18,1.47160795613482,0.0494272223479593,1.37594413155768,1.39179373559879,1.43804575188913,1.47064978796875,1.50473439301268,1.55495469105652,1.57000674882224
"27",2020-04-01,27,19,1.26336097305493,0.0419193789746391,1.18297723610415,1.19542099290347,1.23468836590606,1.26261515166218,1.2918229029292,1.3338543163867,1.34664589964714
"28",2020-04-02,28,20,1.15867374702178,0.0367535954043917,1.08823507880119,1.09895005216491,1.13363429013173,1.15799288033005,1.18310624876983,1.22022701371013,1.23255607273791
