"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"34",2020-04-08,34,16,1.06551627759463,0.0255951387897808,1.01577795923967,1.02375839193405,1.04828043104149,1.06524629649159,1.08265969708589,1.10831219747495,1.11603952986438
"35",2020-04-09,35,17,1.0509103305343,0.0249849392414688,1.0026290587922,1.00997024869892,1.03398709652807,1.05059178378287,1.06770328397243,1.09220448845872,1.10034777366115
"36",2020-04-10,36,18,1.02724222665592,0.0245773830939371,0.97989301223851,0.987468791001285,1.01041133781944,1.02675397733331,1.04366382858049,1.06786487865667,1.0762729649983
"37",2020-04-11,37,19,0.987547833688756,0.0239825036260277,0.941733434240356,0.948534752525028,0.971053101652138,0.987394196742032,1.00353672658652,1.02742208558279,1.03546066108
"38",2020-04-12,38,20,0.980175011434933,0.0236655832272155,0.93410255104412,0.941520880063835,0.964331874547742,0.979978222419895,0.995827046821136,1.01935775972523,1.0272632600125
"39",2020-04-13,39,21,0.917504074100666,0.0228868714288155,0.873294451126134,0.880118580260225,0.901853656537367,0.917223591720945,0.932880260441465,0.955475559763397,0.963267546475127
"40",2020-04-14,40,22,0.878571029938065,0.0225123539055056,0.834498616862043,0.841809949562696,0.8633559841866,0.878390340771002,0.893708709660769,0.915778945317202,0.922803264050259
"41",2020-04-15,41,23,0.753582917210991,0.0214645888864785,0.711984442779419,0.718457346982186,0.73891918167166,0.753420503221928,0.767948989593544,0.789270080933069,0.796286698088912
"42",2020-04-16,42,24,0.717741104086715,0.0212813969491898,0.676693115345126,0.683197943486408,0.703359022064601,0.717436120016286,0.731900159951677,0.753262739520012,0.760293588494877
"43",2020-04-17,43,25,0.718041899784568,0.022596032373254,0.674599601858108,0.681347376092897,0.70266831284281,0.717850710586562,0.73328599910821,0.755204723637349,0.762607436043861
"44",2020-04-18,44,26,0.646178008794627,0.0220882919905043,0.603622298605069,0.610119919171383,0.631229223357855,0.64597594550248,0.661040146402776,0.682422824310746,0.690013899054952
"45",2020-04-19,45,27,0.639095133637822,0.0229730284606738,0.594938727383842,0.601681242890973,0.623457891507186,0.638813218563363,0.65443607988215,0.677187836866919,0.685507126418131
"46",2020-04-20,46,28,0.65560898656791,0.0246512349550605,0.60816709422953,0.615908369093657,0.63884071763924,0.655262709895509,0.672054011631627,0.696568207717892,0.70477536867484
"47",2020-04-21,47,29,0.674462337174154,0.0259880993285827,0.624512984389227,0.632363016612279,0.656671159009458,0.674102778101435,0.691801344353938,0.718005632153225,0.72609602747458
"48",2020-04-22,48,30,0.667458844592644,0.0265166088961384,0.616523597037858,0.624464697273331,0.649529262693732,0.666933889201765,0.685191583623177,0.711921332136222,0.720299440422079
"49",2020-04-23,49,31,0.704893873707362,0.0286121080532347,0.650245583897562,0.658656455540332,0.685349611256466,0.704595593543235,0.723838187176418,0.752545867738437,0.762041637972627
"50",2020-04-24,50,32,0.733079883078048,0.0300094724116859,0.675419039936294,0.684633065416901,0.712393853241545,0.732632796904413,0.753316596736428,0.78341908888848,0.792704819352393
"51",2020-04-25,51,33,0.686123025817757,0.0299997533185229,0.628860025111357,0.637752334564839,0.665450118024286,0.685671922748332,0.706195322650704,0.736132766030763,0.746473918220849
"52",2020-04-26,52,34,0.646890176115822,0.0300271076621605,0.589837337796059,0.5986531067637,0.626226962916078,0.646242999521266,0.666878148803515,0.697616161906594,0.707637266805466
"53",2020-04-27,53,35,0.642965500391881,0.03084376501313,0.584604452511052,0.593608991570893,0.621787019358662,0.64230817928596,0.663105001241577,0.694993605152808,0.705852566830253
"54",2020-04-28,54,36,0.634753256563873,0.0322116924016696,0.573721836448733,0.583084471103488,0.612512023034436,0.634184219208986,0.65600587605735,0.688495705207027,0.700171138012738
"55",2020-04-29,55,37,0.655807393369443,0.0346007997716771,0.590034795206345,0.600385588105043,0.632125106978927,0.655133799660338,0.678839263058134,0.713593396030309,0.724927232186373
"56",2020-04-30,56,38,0.64446967240991,0.0355125118226428,0.576620091398692,0.586916648672368,0.620375433246146,0.6440205059733,0.667865444867721,0.70407202722176,0.716503714878104
"57",2020-05-01,57,39,0.612680255776116,0.0362541423801482,0.543435387809963,0.554157163809823,0.587867774940768,0.611782757461692,0.636400213078263,0.673658173783048,0.686313926991456
"58",2020-05-02,58,40,0.643050861630312,0.0385981139616539,0.569983357169324,0.580930857106939,0.616457503276504,0.642085260204405,0.668408894274165,0.708306295772386,0.721828919040002
"59",2020-05-03,59,41,0.607160308474989,0.0395994048736553,0.532729566374206,0.543786889602546,0.579902799613803,0.606313564300998,0.633089796838761,0.673280478015778,0.687925350761891
"60",2020-05-04,60,42,0.605362245082187,0.0413819575114642,0.527738081210345,0.53936025023344,0.576981654852809,0.604430369113091,0.633060379902423,0.675252744380397,0.688547308692142
"61",2020-05-05,61,43,0.641650104369058,0.0450459120151686,0.556468789043035,0.569621331990234,0.610500614745111,0.640374262829146,0.671612951250905,0.717333590867486,0.732423569470689
"62",2020-05-06,62,44,0.663230765581004,0.0475079612470529,0.574198888746849,0.587715751093066,0.630301785348954,0.662257408685117,0.694964710594793,0.742568955771193,0.758856336024772
"63",2020-05-07,63,45,0.716426115141559,0.051382285132013,0.618717273235415,0.634078060588681,0.681048492490238,0.715159376327148,0.75033053582464,0.802741051047536,0.81974898086255
"64",2020-05-08,64,46,0.814840190733528,0.0576296263045631,0.70635319549381,0.723087785933088,0.775152119939313,0.813169398801581,0.852603357419565,0.912548199996789,0.931780175274147
"65",2020-05-09,65,47,0.801526136625837,0.0591052287514638,0.691648666783786,0.70788150343365,0.760840359602462,0.79973500901279,0.840713813811685,0.901370056041963,0.922077724121121
"66",2020-05-10,66,48,0.834192920073667,0.0614952862915517,0.717373853817388,0.734532957112018,0.792035539766096,0.832705771462056,0.874926627284564,0.937954302676695,0.958370662153443
"67",2020-05-11,67,49,0.864829256107318,0.0641268850106115,0.744754824182721,0.762853073493896,0.820609757219546,0.862671565070359,0.907151459117727,0.97427875930587,0.995660225017538
"68",2020-05-12,68,50,0.864638724261842,0.0647912748097994,0.741172389544091,0.760192989610657,0.82051980001139,0.863169454471761,0.907953841879046,0.973910882950203,0.995795685881987
"69",2020-05-13,69,51,0.874647227953059,0.0663707945851811,0.748462122149762,0.769206397812209,0.829170785598272,0.87278813293636,0.918414776089717,0.987314350800761,1.00911011214569
"70",2020-05-14,70,52,0.927840348014429,0.069741186163348,0.796632037203384,0.81494515570666,0.879288693448137,0.926094484576981,0.974360953563906,1.04453965847381,1.06984546455713
"71",2020-05-15,71,53,1.08168358389964,0.0759634137647005,0.937639404788362,0.959592825785281,1.02863991190436,1.08008390303352,1.13170701352291,1.20938739408401,1.23598456623949
"72",2020-05-16,72,54,1.11440039583599,0.0782266737099245,0.966916209548811,0.989423383964998,1.06002837277004,1.11239485783803,1.16622984349647,1.24510601704875,1.27262587743332
"73",2020-05-17,73,55,1.10379889848363,0.0769978776336429,0.958996235860387,0.980368719637715,1.05048865402567,1.10196355459026,1.15480229141365,1.23165055940978,1.25920728111922
"74",2020-05-18,74,56,1.02774534633233,0.0734018822992949,0.890323562510319,0.910084172596206,0.977001584005009,1.0257966254792,1.07652562254347,1.15293926433347,1.17604112028959
"75",2020-05-19,75,57,0.866208566192192,0.0663147920802902,0.740807101023233,0.759843416253734,0.82065620299007,0.864501665248016,0.909977946117233,0.978222506472783,0.999577149301485
"76",2020-05-20,76,58,0.88750084989803,0.0674404517715159,0.758596794315256,0.779759768958531,0.841022192110252,0.886055919899753,0.932017890282765,1.00060846194202,1.02330141808559
"77",2020-05-21,77,59,0.918664523333039,0.0698560149419656,0.786070982725608,0.806094002710002,0.871094696574874,0.91682911891967,0.964487684207069,1.03622586961977,1.06298040025223
"78",2020-05-22,78,60,1.05386975670256,0.075558088507845,0.909234674179454,0.933105823251715,1.00209031570001,1.05188189711158,1.10383865062756,1.17984359889328,1.20664667829417
"79",2020-05-23,79,61,1.0402422881531,0.0753297095104709,0.898527157092364,0.9193435732803,0.988089698115834,1.03839285709268,1.09044886699924,1.16714277366011,1.1927245968529
"80",2020-05-24,80,62,0.995124331163794,0.0731598646719954,0.855862233578942,0.878813062332813,0.944948676527656,0.993487340198615,1.04421118944426,1.1179018954158,1.14182717718686
"81",2020-05-25,81,63,0.98371524053451,0.0721539641057029,0.846178169165066,0.867269354258491,0.934449490652664,0.981996227940007,1.0311127104851,1.10456246783134,1.13010758845037
"82",2020-05-26,82,64,0.990390452313027,0.0723162032970205,0.854441391617695,0.874681050910128,0.940974864013172,0.988525306388122,1.03843319461262,1.11237642232408,1.13696864245763
"83",2020-05-27,83,65,0.955672062078518,0.071868888705919,0.820670042267875,0.840884013482606,0.906128029029923,0.953704366414407,1.00265887889672,1.07551907517116,1.10247232280458
"84",2020-05-28,84,66,0.953452459295438,0.0714227880195662,0.820198451861858,0.840105396522234,0.903780884401527,0.951537528597212,1.00001104094359,1.07433385702067,1.09988940860873
"85",2020-05-29,85,67,0.963028545615184,0.0723426361706894,0.82660128654315,0.846965270448075,0.913977961516489,0.961307358840089,1.01040936790542,1.08489237273385,1.10985670303775
"86",2020-05-30,86,68,0.89018910531613,0.0705922664534231,0.757848801343777,0.778475370633803,0.841499957495719,0.887710003117188,0.936829332013406,1.00927734942326,1.03414709534475
"87",2020-05-31,87,69,0.874371175457711,0.0692940402159505,0.743614316940585,0.763126000435732,0.826519744928981,0.872807655321986,0.920157438823411,0.991270877947,1.01479959966688
"88",2020-06-01,88,70,0.832492391406749,0.0688711513340221,0.702802167313387,0.722175883716978,0.785118042321653,0.830469223748457,0.877740348622389,0.948990904575326,0.973317063186521
"89",2020-06-02,89,71,0.787615196507984,0.0674363666088313,0.66227188605644,0.680121452642468,0.740974589124082,0.785464890311871,0.831600359798228,0.902526808467865,0.92749762782285
"90",2020-06-03,90,72,0.63143406520502,0.0625070331516984,0.514964458184409,0.531998804561388,0.588394986475904,0.62923245759504,0.672315242539965,0.737077090249468,0.760021746253346
"91",2020-06-04,91,73,0.585021159578135,0.061813043690726,0.470544248044618,0.486578851755097,0.542042137065376,0.582852195649465,0.625520835480706,0.690107668440564,0.712831936881155
"92",2020-06-05,92,74,0.645255957031991,0.068699214042515,0.518005275310547,0.53730463538456,0.597229849164396,0.642594506615858,0.689499530248599,0.762953341542637,0.787990575930731
"93",2020-06-06,93,75,0.711488496692701,0.0754081078398287,0.570606421027707,0.591953251429993,0.659629933794248,0.708774098884366,0.760688410607443,0.838845274580918,0.867102134911534
"94",2020-06-07,94,76,0.803988441443856,0.0833858786665192,0.648023180206799,0.670452949272687,0.747056513367636,0.80112469898212,0.859217049791051,0.945196183431132,0.974154617788919
"95",2020-06-08,95,77,0.826495006796039,0.087530141054907,0.664501643478881,0.687591257292568,0.765242639067399,0.823395530127135,0.883908406021751,0.975941457501596,1.00546927119953
"96",2020-06-09,96,78,0.822816922448952,0.0897409016058253,0.656272656654877,0.681321891412839,0.760704706895731,0.819192321547927,0.88206048288778,0.974189472461197,1.00716732251306
"97",2020-06-10,97,79,0.617498514716036,0.0787286235234448,0.472079044124225,0.494301613917203,0.563058365452724,0.613938502197551,0.668986457754464,0.752382299600087,0.780549848494133
"98",2020-06-11,98,80,0.67349787014672,0.0854161806726544,0.51565464069334,0.53808086930613,0.614175616966149,0.670588458379708,0.728870924560663,0.819752809888566,0.848373180396616
"99",2020-06-12,99,81,0.744553633993223,0.0930586451324918,0.571848706573705,0.598286645643245,0.680967951217437,0.741019213377402,0.805223795421658,0.904202641404131,0.938846337704522
"100",2020-06-13,100,82,0.767252867279581,0.0986444077633567,0.585910149514568,0.61265373152803,0.698793009708302,0.762556276765153,0.831532974382022,0.937532924450638,0.9715082398851
"101",2020-06-14,101,83,0.819227993066138,0.105109441508235,0.626054242837641,0.654897288701625,0.746849022031878,0.814361825600892,0.88873816065614,0.99757704122819,1.03616093344746
"102",2020-06-15,102,84,0.881632220469848,0.111918230374626,0.676099431506706,0.705745906966494,0.803870927181401,0.877128801914794,0.955449097705451,1.0717735534591,1.11435834651305
"103",2020-06-16,103,85,0.934519403788994,0.11745843146927,0.721193686387953,0.750522379107037,0.852535666247336,0.92878511848434,1.01140026973492,1.13576311908015,1.17716645019215
"104",2020-06-17,104,86,0.961164093811035,0.121616023258589,0.739948835721647,0.770157485282035,0.876409544810472,0.955702269380926,1.04121804227742,1.16899326164319,1.21302380610048
"105",2020-06-18,105,87,1.02394684757494,0.126295634189774,0.792018934924729,0.826184727359395,0.936642063939929,1.01800011142483,1.10599191246336,1.24025817336034,1.28726155012599
"106",2020-06-19,106,88,1.14127269540292,0.133270608348195,0.897181723621585,0.931814926788248,1.04793693749625,1.13578876279965,1.22909775427578,1.36815800767938,1.41910021387779
"107",2020-06-20,107,89,1.14646174121191,0.133121675050156,0.900093106062393,0.936756628028416,1.05407203340795,1.14145485858999,1.23316469546383,1.37321218336673,1.41998930506224
"108",2020-06-21,108,90,1.2219035026653,0.136648446366709,0.971395358722849,1.00543230013932,1.12674610805543,1.21607828354214,1.31162922606858,1.45462643299109,1.5019931882915
"109",2020-06-22,109,91,1.25264722912825,0.135669334146029,1.0031158998188,1.03927876104534,1.15756155354217,1.24782943699578,1.34155277804616,1.48242666738941,1.53448334374182
"110",2020-06-23,110,92,1.22473414913828,0.130628676512616,0.980811793694379,1.01690039649768,1.13409152831532,1.21955040147987,1.31158358552371,1.44585073191221,1.49225147725066
"111",2020-06-24,111,93,1.17927618387027,0.125633588320143,0.948412959539798,0.982180874631836,1.09075592213675,1.17490196745393,1.26177260022675,1.3926062600568,1.43655631250215
"112",2020-06-25,112,94,1.16501762477412,0.121506714231578,0.94106920345734,0.973201172491507,1.0808497972836,1.15997337454096,1.24408466192897,1.37150807236798,1.4156039567746
"113",2020-06-26,113,95,1.14668823662681,0.118257793160041,0.927956551333996,0.960659220752342,1.0642729687627,1.14200555616858,1.22525808629997,1.34890382575462,1.39036817150256
"114",2020-06-27,114,96,1.16650140193897,0.116720358095397,0.94596429877477,0.979715985480178,1.08636224889422,1.16292611143867,1.24231924942002,1.36339707024041,1.40692921564404
"115",2020-06-28,115,97,1.17327735949917,0.115076017912619,0.960931168285852,0.991553282301299,1.09379662097379,1.16916276340783,1.24872987417207,1.36913223027107,1.4103321485471
"116",2020-06-29,116,98,1.21185779597781,0.115586063256698,0.993286869871609,1.02723207779737,1.13284540955658,1.20874492321179,1.28707996270569,1.40813880106334,1.44853268588338
"117",2020-06-30,117,99,1.20760293933062,0.11292361572666,0.995374224574971,1.02869253615244,1.12903816530371,1.20407916354353,1.28248950656218,1.39904267213533,1.43724810854864
"118",2020-07-01,118,100,1.12706629176673,0.106615663319344,0.926711569943773,0.957617607036361,1.05320300650136,1.12440552063964,1.19726423079653,1.30831205372869,1.34280857804874
"119",2020-07-02,119,101,1.03517719873675,0.100674727080076,0.849731720404535,0.876404241532063,0.965587598310631,1.0306572495469,1.10103268266552,1.20629313282487,1.2434088371993
"120",2020-07-03,120,102,1.00036333009083,0.0978904922545667,0.817814449620661,0.845541787678965,0.932521181896236,0.997082094861524,1.06480537720146,1.16586495947862,1.19900786790805
"121",2020-07-04,121,103,0.945199890706291,0.0943700082622284,0.76844806009131,0.794996196993527,0.880495061272768,0.941760905686947,1.00669408005676,1.10484808327243,1.14116044738722
"122",2020-07-05,122,104,0.974926988169971,0.0962317121927748,0.794821009796633,0.822799499871548,0.908488577210977,0.97148103827736,1.03745250642695,1.13713226112631,1.17168361593445
"123",2020-07-06,123,105,0.992742544547047,0.0971379020654821,0.81232917432585,0.839093398781205,0.925216150566921,0.989081090364501,1.05663417397182,1.15871771097226,1.19176309585825
"124",2020-07-07,124,106,1.01835515597687,0.0986163006400553,0.834687602780222,0.862047051005163,0.950246842197116,1.01445778729211,1.08375295436791,1.18584874614842,1.21944475665958
"125",2020-07-08,125,107,0.988973174841552,0.0975435949737187,0.806218489699149,0.834381104353732,0.92099353458236,0.98570346381495,1.05359402967033,1.15496753910598,1.19180247466171
"126",2020-07-09,126,108,1.04730168452753,0.100306950968388,0.859986849962256,0.887839635033731,0.978154219135164,1.04405825100529,1.11306563578212,1.21853004041418,1.25340771671912
"127",2020-07-10,127,109,1.02613126785465,0.0995668359060063,0.840065811047219,0.868456829386714,0.956364284500415,1.02366173731486,1.09152131114554,1.19378784658713,1.22789764007218
"128",2020-07-11,128,110,1.01692633074216,0.0984224281201,0.832362675720035,0.861210242436435,0.947161812274929,1.01390137912858,1.08238506103497,1.18383099117348,1.21896152533348
"129",2020-07-12,129,111,1.00434587199976,0.0971688023364262,0.823001261535759,0.850430987344979,0.937210134423457,1.00146666867176,1.06810347871091,1.17022405784059,1.20366620144507
"130",2020-07-13,130,112,0.963740223149844,0.0947930551731008,0.785740695871157,0.812806171766127,0.898343792502259,0.960609826742814,1.02584760166235,1.12512673546491,1.1572622543598
"131",2020-07-14,131,113,0.982415772576851,0.0959142336241354,0.803466543001209,0.830474073378973,0.915883504747015,0.97968021950211,1.04627577139688,1.14333496731124,1.17738541112113
"132",2020-07-15,132,114,1.12131210483777,0.103659819368002,0.930906633969659,0.958684221359634,1.04945156881305,1.11775995505901,1.18956914376714,1.29803012274141,1.33469442933314
"133",2020-07-16,133,115,1.50528423354626,0.119573454138308,1.27876939566628,1.31409322448113,1.42384171135963,1.50161612117403,1.58371079014299,1.7078132033452,1.74827933072283
"134",2020-07-17,134,116,1.56098710434439,0.119675255183518,1.33441223434819,1.36888819383416,1.47843558418784,1.5591616326478,1.63916939341837,1.76311567321433,1.80376594636092
"135",2020-07-18,135,117,1.43773432165629,0.111143551288364,1.22979867794618,1.26016288361588,1.36131810817137,1.43427976087676,1.51186286862503,1.62522239282928,1.66344096156636
"136",2020-07-19,136,118,1.3371429061968,0.101788326672637,1.14272026748886,1.17512693655806,1.26756957350074,1.33474180889824,1.4041841645934,1.50900195601391,1.54455534852755
"137",2020-07-20,137,119,1.29419573751879,0.0952243275623496,1.1134432478402,1.14048232715863,1.22919867665541,1.29153121000144,1.35710154558008,1.45433763199513,1.48761226052092
"138",2020-07-21,138,120,1.27249533948162,0.0915343956236289,1.09965309248546,1.12542513327799,1.20929795210638,1.27004901610756,1.33269395821957,1.42773646217537,1.45897095610998
"139",2020-07-22,139,121,1.22900087983048,0.0864058239851643,1.06652312587032,1.08964463897272,1.16961676004387,1.22672519061939,1.28610424237946,1.37452780379656,1.40456876834224
"140",2020-07-23,140,122,1.26083622290683,0.0854916358493716,1.10010036949806,1.12432890916324,1.20168779857356,1.25854672310816,1.31755133701807,1.4043547709224,1.43299500961292
"141",2020-07-24,141,123,1.24170029639292,0.0825710967637385,1.08307907899433,1.1078723137755,1.18526407250254,1.24034759310167,1.29672489802298,1.37954279664694,1.40798421377014
"142",2020-07-25,142,124,1.21997482412259,0.0795079877719366,1.06929477370391,1.09252911776489,1.16546951854653,1.21831532288795,1.27235691859614,1.353342390404,1.3808290482852
"143",2020-07-26,143,125,1.26444895008159,0.0789740918689361,1.1128553694094,1.13546834416573,1.2104095005107,1.26333213506967,1.31725852298232,1.39538583915779,1.42183539529927
"144",2020-07-27,144,126,1.25673517798928,0.0773121560825547,1.10882893024229,1.13330996378268,1.20383253742349,1.25500476950428,1.30761434412218,1.38605659655033,1.41278949299531
"145",2020-07-28,145,127,1.21692818825791,0.0739959585593252,1.07750031769025,1.0989847066031,1.1658793126364,1.2154011438621,1.26625867790889,1.34165808678951,1.36561224557488
"146",2020-07-29,146,128,1.21142253164755,0.071822136116755,1.07483767873638,1.09604747141479,1.16231819575085,1.20938750465157,1.25974009650812,1.33141336294604,1.35633715201759
"147",2020-07-30,147,129,1.17316868175203,0.0689191832987986,1.04313328163156,1.06206294425964,1.12614442557286,1.17179583190377,1.21923283928154,1.28875638414929,1.31088582757727
"148",2020-07-31,148,130,1.20171804576242,0.0683704383912065,1.07197187967212,1.09214229908287,1.15475489469505,1.20055245862786,1.24715112784356,1.31512429912311,1.33893913656737
"149",2020-08-01,149,131,1.19616136854808,0.0675047167099702,1.06693498954603,1.08742561842904,1.14973476783791,1.19532119095075,1.24114838080571,1.30900183705895,1.33084825952443
"150",2020-08-02,150,132,1.1511274489456,0.0641059962316264,1.02878276270284,1.0469890187283,1.10728861789895,1.15004565601535,1.19412208936415,1.25857022767584,1.28088743467659
"151",2020-08-03,151,133,1.08118682064046,0.0608338252510568,0.965451928236643,0.983404161176251,1.03961609218911,1.07966150089911,1.12135914730806,1.18300102904901,1.20315535206226
"152",2020-08-04,152,134,0.925783499489924,0.055549837593784,0.82107060144613,0.836896539563553,0.887991943139696,0.924262888774403,0.962506055101426,1.01985616439127,1.03901009902953
"153",2020-08-05,153,135,0.885985374263729,0.053504626114936,0.784100191974967,0.799749150163683,0.849454580194696,0.885012075195455,0.921746329575079,0.975405642015344,0.993193586288376
"154",2020-08-06,154,136,0.910723835784202,0.0556125049883932,0.8041452953488,0.821299848050637,0.872934945663763,0.909885070294565,0.946999289790601,1.00450342431704,1.02281679794188
"155",2020-08-07,155,137,0.932340580149367,0.0565629524821544,0.82593730689118,0.842108408770136,0.89320303919443,0.930744725763712,0.969699746761703,1.02787724545547,1.04610242049929
"156",2020-08-08,156,138,0.954310835358537,0.057933598487338,0.844259275627727,0.861282401299811,0.914800386465901,0.952781263102409,0.993152521148641,1.05152064080311,1.07098401063835
"157",2020-08-09,157,139,0.933074821596606,0.0574937955335921,0.824501048608059,0.840880757473147,0.893668449185756,0.931532261180262,0.970735927349684,1.03084320257668,1.04941102458106
"158",2020-08-10,158,140,0.952606039040743,0.0588405206126638,0.841003234961865,0.858257309292606,0.912006160730282,0.951551819086679,0.99258873452498,1.04975949470991,1.07068071634572
"159",2020-08-11,159,141,0.943514447134422,0.0584804708954135,0.831969212921892,0.8493197198917,0.903498715482555,0.942117965434029,0.982414868699977,1.04192945841058,1.06086410809542
"160",2020-08-12,160,142,0.998352266777198,0.0606793870634981,0.882387858715179,0.901003210011809,0.956985868396897,0.997296932002639,1.03873787372023,1.09994339068912,1.12070305534486
"161",2020-08-13,161,143,1.0199629869655,0.0619473518104286,0.90177029207755,0.920529381380745,0.977467940144889,1.01850830887826,1.06046702046196,1.12504186742531,1.14555995391138
"162",2020-08-14,162,144,0.972830895141263,0.0600148993832285,0.859193720609342,0.876182266306824,0.931239074798606,0.971371693851674,1.01260209477385,1.07390641916129,1.09305913139709
"163",2020-08-15,163,145,0.998461893999914,0.0608724183169316,0.882215128418951,0.899956767466893,0.956884232071838,0.997667915637634,1.03878174878962,1.09901285167512,1.11983167368414
"164",2020-08-16,164,146,1.0909825735148,0.0635441105384329,0.969609500350104,0.988350337632715,1.04764044150294,1.0899164777737,1.13357069808632,1.19700913049861,1.21857184122891
"165",2020-08-17,165,147,1.08265509454496,0.0626928761866631,0.962727333996327,0.981537719182279,1.03936334206669,1.08149491272106,1.12487230536894,1.18789216115081,1.20770920576572
"166",2020-08-18,166,148,1.11984400197388,0.0644169208252181,0.997752974135931,1.01600687862872,1.0757574074356,1.11846727103853,1.16236269437288,1.22895532737104,1.25079214686144
"167",2020-08-19,167,149,1.10969218789705,0.0629834759255712,0.989250959737191,1.00757128150504,1.06685727087782,1.10813637548655,1.15226125253411,1.21511582784274,1.23555306324175
"168",2020-08-20,168,150,1.09665368043786,0.0623656603503971,0.977861712756108,0.996168818803413,1.05395257416153,1.09569836433211,1.13786397235414,1.20089977153586,1.22100022968731
