"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"33",2020-04-07,33,17,1.08311921364108,0.0268036203999216,1.03177115833864,1.0392249102618,1.06482890596616,1.0829372756217,1.10125996773556,1.12780562881406,1.1363759493532
"34",2020-04-08,34,18,1.06295322839703,0.0263664724506996,1.01207300977876,1.02028953846788,1.04501423368807,1.06269281446281,1.08040265097853,1.10715404117229,1.11565892529802
"35",2020-04-09,35,19,1.00071149057366,0.025183206858042,0.95181248319944,0.95972259758456,0.983688438423188,1.00052168109751,1.01756013198074,1.04253493427526,1.05054896513818
"36",2020-04-10,36,20,0.978288120356261,0.02446820835831,0.930775773623599,0.938361535798481,0.961789320736152,0.977953219965167,0.994774746778614,1.01883768249335,1.02650597677473
"37",2020-04-11,37,21,0.939036398105461,0.0241566396879858,0.892149506635425,0.899319354088656,0.922492507926266,0.938908051165522,0.95542238812515,0.979176391473056,0.986701418439504
"38",2020-04-12,38,22,0.900082896368322,0.0237414710726649,0.85416379038213,0.861669179033647,0.883899665563129,0.8999444064468,0.916121954043272,0.939449157650912,0.947426160011243
"39",2020-04-13,39,23,0.75672395130986,0.0220751202289333,0.713545442466449,0.720873837443324,0.741848508688863,0.756461673861725,0.771286770094272,0.793378320614266,0.800774219879614
"40",2020-04-14,40,24,0.728811705448373,0.0222726535490197,0.686148555255604,0.692974893945244,0.713518577110269,0.728495973406835,0.743955699222926,0.765632986759878,0.772727206906685
"41",2020-04-15,41,25,0.72788120647408,0.0232980758551386,0.683260650419271,0.690248520953669,0.712090023166681,0.727621731249532,0.74342500703425,0.766833351377318,0.774441668088794
"42",2020-04-16,42,26,0.657720433944826,0.0228941437320451,0.613562516795869,0.620553284411324,0.642126104412955,0.657373962616953,0.672963194015009,0.696247061213848,0.703580962943641
"43",2020-04-17,43,27,0.660527720468485,0.0238021091636187,0.614990814980055,0.621903820541139,0.644204158304481,0.660290918971155,0.6764219773752,0.700078311785245,0.707694409958842
"44",2020-04-18,44,28,0.665428390908381,0.0251689735639371,0.617256526707559,0.624493430658367,0.6481898637417,0.665226008094543,0.681996180073155,0.707685772733137,0.71620154606117
"45",2020-04-19,45,29,0.681837798337129,0.0264987559323816,0.631101037204297,0.639040597114636,0.663806628645393,0.681587486844214,0.699336049085148,0.726279903459879,0.734836865302399
"46",2020-04-20,46,30,0.670093422041387,0.0268968024775809,0.618732198337926,0.626606374758422,0.651707281603967,0.669698914016764,0.687925513678242,0.715206242104162,0.724069142405003
"47",2020-04-21,47,31,0.697846846336121,0.0288067948627037,0.642191826031468,0.65114555300805,0.678083022423523,0.69748104404106,0.717050675516905,0.746430374505101,0.755612759615848
"48",2020-04-22,48,32,0.728678735130284,0.0305257931543712,0.669657655230657,0.678626336551655,0.707972814776465,0.728254955435723,0.749211772468003,0.779495080884803,0.789367401590732
"49",2020-04-23,49,33,0.685070762892824,0.0304918437976771,0.626540736731504,0.635901205454414,0.664215887027666,0.684417425239263,0.70537441859109,0.736223052775718,0.746033286437441
"50",2020-04-24,50,34,0.651140561766227,0.0305538037312259,0.593013396491805,0.602081286023384,0.630108047668777,0.650636497627564,0.671647796021892,0.702051892404892,0.71238620086139
"51",2020-04-25,51,35,0.639603473106444,0.0313985081262227,0.579501316821784,0.588727732599931,0.618264424363492,0.638904674624493,0.660330700219146,0.692404907068192,0.702883290324691
"52",2020-04-26,52,36,0.635928564203228,0.0329612294246948,0.572945422171722,0.582651077048994,0.613319550406123,0.635332791821879,0.657919121716604,0.690789015838309,0.701453260159062
"53",2020-04-27,53,37,0.651014025132099,0.0349161650063077,0.584513996494404,0.595072756696268,0.626986378139071,0.650271896297947,0.67387389870631,0.710000702510521,0.72191950229691
"54",2020-04-28,54,38,0.58908149574393,0.0347769674078354,0.523096816025612,0.533646232448492,0.565187783098503,0.588490639821296,0.611789590130673,0.647797288841117,0.659365516124215
"55",2020-04-29,55,39,0.568093946463357,0.0356903832216891,0.50072589176027,0.510651516917957,0.543539072915419,0.56733960843222,0.591737626959484,0.627731392317688,0.640396332140634
"56",2020-04-30,56,40,0.65467867256437,0.0401803465249707,0.579168694021877,0.590464904493075,0.627031633356511,0.653787774163203,0.681298889433974,0.722061908954195,0.736452562835967
"57",2020-05-01,57,41,0.6276932832878,0.0417696481473523,0.549410639923358,0.561471708291698,0.598741609934076,0.626491599931734,0.654930824028548,0.698330817100148,0.713162072921575
"58",2020-05-02,58,42,0.623633912519092,0.0429992789743358,0.542592504185087,0.554884412898351,0.593824508624271,0.622471663547256,0.652003974035417,0.695445993979385,0.710736694808016
"59",2020-05-03,59,43,0.629398102818676,0.0458349519305449,0.543364614072837,0.55646311476032,0.598003458648434,0.628063772459595,0.659694031575957,0.707234270257143,0.722618956574665
"60",2020-05-04,60,44,0.622019603225395,0.0472837506800287,0.532604456495637,0.546315587078196,0.589422508501835,0.620995049432088,0.653417118987854,0.701668781676811,0.717476776479748
"61",2020-05-05,61,45,0.701279089929429,0.0531131925328477,0.601817179942078,0.616316385888811,0.66471798032152,0.699947519522379,0.736418958254723,0.79115097708988,0.809043128330319
"62",2020-05-06,62,46,0.786104318929874,0.0588543539674558,0.675117688799956,0.692031662922653,0.745527519946575,0.784935597503314,0.825052231575853,0.885410621788859,0.906726884399595
"63",2020-05-07,63,47,0.782647986826452,0.0602513962822018,0.668998968899455,0.686564960879629,0.741083120273093,0.780682176985688,0.822581345816691,0.884780095063146,0.905773559850225
"64",2020-05-08,64,48,0.882303407992932,0.0661874603617893,0.757822517143021,0.776312574357121,0.836435027638317,0.880975185989267,0.926100895692958,0.993086679192257,1.0172038874592
"65",2020-05-09,65,49,0.83936813979014,0.0656441157399841,0.71608683940452,0.734569477552579,0.79407289722572,0.837730542965402,0.882598608562523,0.950364143095873,0.973040154955416
"66",2020-05-10,66,50,0.822339481978157,0.0660987091198488,0.697379375166289,0.716244964770458,0.777354649856186,0.820687924416159,0.865581858898276,0.934537168868657,0.956934320374297
"67",2020-05-11,67,51,0.865019672939506,0.0685699278695095,0.738049385496427,0.756753068063403,0.817045363067119,0.863027209395058,0.910838413021438,0.9802424865411,1.00485646021597
"68",2020-05-12,68,52,0.888314151458947,0.0710599298833061,0.754750875736635,0.775468362147312,0.839185424597476,0.886134857296769,0.935056868739154,1.00845760162808,1.03269909219528
"69",2020-05-13,69,53,0.928956378549158,0.0733909115483226,0.79089518164123,0.811210553489993,0.878203796319535,0.926973099473343,0.978198464870912,1.05134227335616,1.07643963273144
"70",2020-05-14,70,54,0.958568192588846,0.0764478122204831,0.813141838343914,0.836100202373197,0.906221079019176,0.956561814432165,1.00885129177492,1.08726099016902,1.11386285113574
"71",2020-05-15,71,55,1.15229256638539,0.0841643708958582,0.992359805261706,1.01813943676273,1.09480283416116,1.15032942888354,1.20774436699414,1.29292017548779,1.32359275269751
"72",2020-05-16,72,56,1.15823486714891,0.084450503833627,0.999661915208457,1.02298295398675,1.09971766667369,1.15619765380439,1.21407320685085,1.30150734649521,1.33000631412929
"73",2020-05-17,73,57,0.99141341324947,0.0768384230661458,0.845893731601896,0.867957072063047,0.939046704891802,0.989068599575625,1.04207501132916,1.12143296785536,1.14796365430127
"74",2020-05-18,74,58,0.956117362107201,0.0750670116648775,0.815594202569729,0.836668770173858,0.903812887221556,0.953772474042171,1.00595300254548,1.08274512668095,1.10788109621647
"75",2020-05-19,75,59,0.926338476713768,0.0733811792858841,0.787730927810985,0.809476292755732,0.876270257176396,0.924074823356644,0.974809249943121,1.05114130105428,1.07565952968132
"76",2020-05-20,76,60,0.975733264346316,0.0760814240090599,0.8332399896653,0.853205123158248,0.923662103595309,0.973815883478111,1.02555276772199,1.10519915771085,1.13014948628638
"77",2020-05-21,77,61,1.00082223318174,0.0774856136371036,0.853698527837394,0.876686256878189,0.94760272734624,0.99878259866225,1.05173385020176,1.13122149943939,1.15642300232686
"78",2020-05-22,78,62,1.07851866884029,0.0802781856225983,0.927336448075027,0.950356302437295,1.02330255770439,1.07667557509888,1.13190007683978,1.2123244932157,1.24122653611747
"79",2020-05-23,79,63,1.00931165733705,0.0769759388042479,0.863002272224033,0.886084421898664,0.95704675358258,1.00747847949929,1.05925091974392,1.14013867876729,1.16583410613668
"80",2020-05-24,80,64,0.998332042364392,0.0768461576519245,0.853906507752792,0.875300897649798,0.944693429984869,0.996912873166735,1.04960239892255,1.12766893064018,1.15374709203713
"81",2020-05-25,81,65,0.959601494131337,0.0751617017038569,0.817514143423572,0.839326245458095,0.908259033305227,0.957908160574955,1.00992040403873,1.08651947973748,1.11263650201578
"82",2020-05-26,82,66,0.985955867864557,0.0759156642173792,0.841879438590892,0.863620389300489,0.934194450724128,0.984334745426215,1.0367887823367,1.11321945902567,1.13967005908724
"83",2020-05-27,83,67,1.02800227296909,0.0782107119189412,0.88185811472915,0.902603881474308,0.974256209585555,1.02578221914388,1.07953591685236,1.16028393918637,1.18758436428575
"84",2020-05-28,84,68,0.933980156554476,0.0747187505083138,0.791897669932246,0.814081725751998,0.883338982622054,0.931646296483723,0.983623762641017,1.05878712798538,1.08526792652677
"85",2020-05-29,85,69,0.922871209273411,0.0738472595562453,0.782829423462705,0.804957044038523,0.871915352952616,0.921424088350965,0.972126667433863,1.04665384245408,1.06998807309756
"86",2020-05-30,86,70,0.880865205836731,0.0725716739698611,0.742952828450622,0.763928609251185,0.831402362485192,0.879152752315941,0.928696687263596,1.0035748226023,1.02743838077847
"87",2020-05-31,87,71,0.824301127667519,0.0708533877318668,0.691845393278461,0.711864296187459,0.77522583065549,0.822006679739087,0.871286445006797,0.944128297027063,0.967942992492436
"88",2020-06-01,88,72,0.63972249067692,0.0635607327057617,0.521401590017003,0.539202663669729,0.596056519565107,0.637510341998921,0.681058142461848,0.747431054104634,0.771493884318844
"89",2020-06-02,89,73,0.573771519405491,0.0619663793286817,0.459744329479659,0.475857007483373,0.530464823633258,0.572090458690814,0.614437483663616,0.679144627244473,0.700523632332307
"90",2020-06-03,90,74,0.602452804728632,0.066939382082103,0.478012788000925,0.496559025522829,0.556406113949886,0.599881177941917,0.646236466341872,0.717089172557612,0.739668891551978
"91",2020-06-04,91,75,0.650844311433734,0.0734426319935967,0.513284010498957,0.534349435812822,0.600133179571147,0.648282877899665,0.69885760851637,0.775358527068752,0.801862080517885
"92",2020-06-05,92,76,0.773616929468195,0.0838968899270613,0.619658566181187,0.642218242419862,0.714669766672938,0.77083724608352,0.828586546023229,0.916860080682994,0.947344024104303
"93",2020-06-06,93,77,0.783621088307904,0.0874409848725155,0.621240521828858,0.646490081237423,0.722460739761529,0.780546419345625,0.840846134358016,0.932444918157428,0.963557392280251
"94",2020-06-07,94,78,0.79371331427571,0.0906155205925452,0.626940973327096,0.651787644913839,0.730395614563378,0.790705030443049,0.852814614180418,0.948482590477614,0.980687884921905
"95",2020-06-08,95,79,0.64256820516074,0.0832437137060321,0.490433131235782,0.512669567745297,0.584602229472816,0.638538185469165,0.696244362051564,0.785900035201679,0.815485082368841
"96",2020-06-09,96,80,0.70509444583821,0.0901414699146313,0.537934229904927,0.56295824157657,0.642439335234886,0.701578424375491,0.763947177376235,0.858224980698938,0.890485790605876
"97",2020-06-10,97,81,0.701673506730113,0.0940720548368313,0.530176994670385,0.555176879078562,0.635825098009281,0.696889137377329,0.762255540732562,0.865122104533977,0.898673731171744
"98",2020-06-11,98,82,0.648750618498914,0.0935502669824977,0.477765232819092,0.503744656254555,0.583710987920929,0.644146412552905,0.708121877765334,0.810832941936705,0.846364460802961
"99",2020-06-12,99,83,0.70324790345416,0.101407052344548,0.517006281415137,0.543374613936092,0.632998936086206,0.698705005312876,0.767988300465867,0.877341670793619,0.912824993628198
"100",2020-06-13,100,84,0.730342581281095,0.107941154628461,0.533949046494063,0.562402873477592,0.65449113286416,0.725951160019184,0.800052942841369,0.915222718864424,0.957624370654393
"101",2020-06-14,101,85,0.874677019982843,0.122778713592418,0.651817544211166,0.683459194151067,0.7887516694376,0.8686457094778,0.954568114101723,1.08686584904143,1.13097470068892
"102",2020-06-15,102,86,1.05647676952843,0.136895108410672,0.804316462860521,0.839199226217144,0.96124636110756,1.0517604259285,1.14632349280655,1.29078238022704,1.34025948820912
"103",2020-06-16,103,87,1.08347682665674,0.143182278333426,0.819490400819046,0.858140659171297,0.983152942032635,1.07806155906224,1.17692279744116,1.32751103498562,1.37875078216221
"104",2020-06-17,104,88,1.1332083680914,0.14478401600738,0.866717228040765,0.904388631014976,1.03358526800921,1.1270166064111,1.226729366635,1.38071777739154,1.43354084647269
"105",2020-06-18,105,89,1.20325697437079,0.148750753297009,0.931371888882644,0.969975703492627,1.09951080785495,1.19702965018687,1.29998008684945,1.4588151655625,1.51331666989511
"106",2020-06-19,106,90,1.29134786561396,0.15135984284833,1.00868799979164,1.05128746502504,1.18605131629203,1.28591509375089,1.39105142406599,1.54804211031003,1.60282442858745
"107",2020-06-20,107,91,1.21745754259496,0.144372485578989,0.948883810360766,0.990880757480312,1.1165519727936,1.21238480481997,1.31255561253828,1.46499129418149,1.51443140321005
"108",2020-06-21,108,92,1.23402497675043,0.139480630726652,0.975981930226347,1.01341591033823,1.13701813722657,1.22814793373934,1.3256788801176,1.4711149152803,1.51882212417347
"109",2020-06-22,109,93,1.19336348436085,0.134337990119334,0.942474378057634,0.982048405193357,1.10068071656934,1.18784656620683,1.28166913307639,1.42079393405505,1.46781074216816
"110",2020-06-23,110,94,1.13856033289499,0.128616758467643,0.902350291769925,0.936325399686004,1.04959357562354,1.13372094227155,1.22185057787744,1.35722520938143,1.40582362195727
"111",2020-06-24,111,95,1.15100183087932,0.126397737452854,0.918140377856655,0.951202406279518,1.06344256711356,1.14655392698162,1.23239341294087,1.36838584183415,1.41450279122869
"112",2020-06-25,112,96,1.12934767630313,0.123940624003169,0.899342202795084,0.933195955806267,1.04361827958098,1.12522108570093,1.21052454345266,1.33895927550298,1.38506039473878
"113",2020-06-26,113,97,1.13430160976306,0.121448367568675,0.908666063873588,0.941015647583293,1.04957194439475,1.12935641503951,1.21473317467971,1.33945942186469,1.38427161738044
"114",2020-06-27,114,98,1.24390033344826,0.126866504101812,1.00774123934167,1.04451732570875,1.15593897710298,1.23967494955062,1.32754147995196,1.45820729643141,1.50416308488049
"115",2020-06-28,115,99,1.25008325073049,0.124634301295388,1.01589261712448,1.05189684890018,1.16417147491184,1.24644286153957,1.3316812587387,1.46272036921786,1.50753181399511
"116",2020-06-29,116,100,1.20418174819355,0.11916244831181,0.978991549012025,1.0140762788552,1.12298331575894,1.20019088060271,1.28295775825007,1.40602712882797,1.44816056843969
"117",2020-06-30,117,101,1.13486824138143,0.113338145415329,0.923399808869233,0.9546505882055,1.05681562088105,1.13052579667189,1.21055874689697,1.3256725051178,1.36681234055143
"118",2020-07-01,118,102,1.05913556362996,0.107277962200695,0.860422751405052,0.889763379901674,0.984011711874078,1.05540945522122,1.12921518865944,1.23995819656024,1.27986804065871
"119",2020-07-02,119,103,0.947102373968026,0.100248262003277,0.762268621271096,0.788891503969621,0.877451855892298,0.942923433995108,1.0121370079403,1.11930971352038,1.15204828371362
"120",2020-07-03,120,104,0.969157804893489,0.10073424587989,0.782194260726101,0.80946261078777,0.900109623013887,0.965148598433085,1.03530986863993,1.14065157005758,1.17934111771075
"121",2020-07-04,121,105,0.998534938211908,0.103239623923914,0.805827509135634,0.83469754256159,0.927590901775321,0.995297662044997,1.06606818184883,1.17406717874531,1.20848907487932
"122",2020-07-05,122,106,1.00247122473666,0.103200350591276,0.810035207841516,0.839188430071833,0.93033124544241,0.99909798313319,1.07004295899421,1.17840072662046,1.21578323874081
"123",2020-07-06,123,107,0.972563442344222,0.100469875955446,0.785378507666222,0.814432726306042,0.903832033940152,0.969470897202546,1.03672171615229,1.14447734557117,1.18041955088678
"124",2020-07-07,124,108,1.03802272187999,0.104131847340155,0.841728861026173,0.870916352760182,0.966396532436222,1.03467846682966,1.1058310982854,1.21278875942955,1.25040446828798
"125",2020-07-08,125,109,1.00756724520893,0.103079643420729,0.814793574017929,0.843784658904377,0.936754909637771,1.00452084231857,1.07559211530882,1.18228487542675,1.21911571098445
"126",2020-07-09,126,110,1.00432179265123,0.102837604225912,0.812690757847951,0.83970116474758,0.933114215314128,1.00148402048298,1.07198957287077,1.17982373322987,1.21771745646242
"127",2020-07-10,127,111,1.01208454253565,0.103569334528542,0.817807619204303,0.848207067572964,0.941031009132413,1.00856237412917,1.07975130933917,1.18745889882077,1.22631165838801
"128",2020-07-11,128,112,1.01071124631382,0.103053511507784,0.818031816453715,0.846879369690729,0.938927206951482,1.00780687485499,1.0778476444934,1.18652904797606,1.22328992704759
"129",2020-07-12,129,113,0.967104715186852,0.100320430288776,0.780825962616567,0.80801750284625,0.897706198901734,0.963055987566529,1.0331059449867,1.13797116724478,1.17314224165094
"130",2020-07-13,130,114,0.946525413564611,0.0992315980364359,0.760687015943617,0.789266165545037,0.877920432751714,0.943127210117546,1.01185062511983,1.11527904852055,1.15282001030076
"131",2020-07-14,131,115,0.933383945148684,0.0992217250330878,0.748849987950032,0.776534612438459,0.864511387707867,0.92999159616373,0.998916556848467,1.10243759963933,1.1378067375426
"132",2020-07-15,132,116,1.08361319910198,0.107218435613321,0.88513309322311,0.914197562924602,1.00950034641053,1.07940437084075,1.15405667538126,1.26684634385482,1.30422797313778
"133",2020-07-16,133,117,1.57448164046856,0.12981992136729,1.32977392516347,1.36744042698457,1.48473099819157,1.57170629291395,1.65927626824085,1.79277457781339,1.84271558726669
"134",2020-07-17,134,118,1.6469754405151,0.130447990411724,1.40246832549112,1.43887773398006,1.55582422228851,1.64312977039969,1.73310336376936,1.86755535229338,1.91388765244454
"135",2020-07-18,135,119,1.53686630629997,0.122391925966729,1.30679233354685,1.34254941212917,1.45301998614604,1.53292502266556,1.61608178763807,1.74421843847108,1.78960367422214
"136",2020-07-19,136,120,1.44392931055269,0.11215338888347,1.233188275596,1.26537391759469,1.36702414040125,1.44061765037411,1.51852284390756,1.63316481299429,1.67100087603852
"137",2020-07-20,137,121,1.358168164084,0.103019794961101,1.16352583669886,1.19390642536204,1.28765313118634,1.35562722983292,1.42559255204191,1.53224308112382,1.5674789332848
"138",2020-07-21,138,122,1.29763000980931,0.0957330986242562,1.11956016901655,1.14468173896312,1.23155340022278,1.29453343395472,1.36136131554043,1.45885779374636,1.49291050019767
"139",2020-07-22,139,123,1.24095103747362,0.0898471150648934,1.06968614400526,1.09656933589981,1.17885552989824,1.23857956066935,1.30091077832339,1.39215317674758,1.42013385497718
"140",2020-07-23,140,124,1.27758932430791,0.0879262941965327,1.10889117665839,1.13479854245571,1.21825487597583,1.27589424831871,1.33629423485549,1.42444353348127,1.45602017529742
"141",2020-07-24,141,125,1.24528501160453,0.0846750543125515,1.08383833684872,1.10827019922082,1.18676006093474,1.24375834931642,1.30184022623083,1.38721919785406,1.41502163493198
"142",2020-07-25,142,126,1.22374993706033,0.0816638469500255,1.06759650755405,1.09303233304124,1.16787058462934,1.22166354363439,1.27735143528648,1.3606667933767,1.38948589574259
"143",2020-07-26,143,127,1.27080188565818,0.0811794325466518,1.11641542637205,1.13890097477966,1.21553378138892,1.26917504779715,1.3246451711106,1.40889252477514,1.43463113219179
"144",2020-07-27,144,128,1.25890767408274,0.0784660959126895,1.1090815159622,1.13278548110227,1.20514556288713,1.25749266506727,1.31139838726635,1.38970944709546,1.41686423914171
"145",2020-07-28,145,129,1.21983842562982,0.0754717696357309,1.07737956314951,1.09837916409293,1.16753619610744,1.2179815131365,1.27008408837905,1.34702448964528,1.37144748557088
"146",2020-07-29,146,130,1.22459103481081,0.0743353282029844,1.08290878558639,1.10389573468938,1.17424037456317,1.22345407614003,1.27388876760219,1.34888475131205,1.37416003567897
"147",2020-07-30,147,131,1.20184539296759,0.0716324509707151,1.06571996060746,1.08635640882748,1.15315650867917,1.20038599347282,1.24924215538192,1.32171539215609,1.34586762696507
"148",2020-07-31,148,132,1.20512446629449,0.0705749461411024,1.07138325481444,1.09160028795912,1.15670254448978,1.20351098928455,1.25241223978648,1.32253678765193,1.3452878715885
"149",2020-08-01,149,133,1.13549064997789,0.0664422820903647,1.00783048219362,1.02871643393125,1.0900649550282,1.13461372790993,1.17935626966835,1.24678899485097,1.26961942762935
"150",2020-08-02,150,134,0.934894511767237,0.0590861430536443,0.823485335445758,0.839627956856539,0.894002541523844,0.933750274481648,0.974631957073394,1.0339780425808,1.05383908627767
"151",2020-08-03,151,135,0.888402654279187,0.0566623267465395,0.779644969490426,0.797067880383633,0.849354549047728,0.886743602408224,0.926119510861673,0.983031756423996,1.00263971823573
"152",2020-08-04,152,136,0.919978654278634,0.0583873329557339,0.81018197484397,0.826413854931627,0.879166675699109,0.91898775957269,0.958711555135082,1.01790026680917,1.0367291620132
"153",2020-08-05,153,137,0.935154464001317,0.0598453966667557,0.821679649519126,0.839611023358514,0.894390384876417,0.933414754752567,0.974428532013882,1.03678949964521,1.05820709456717
"154",2020-08-06,154,138,0.956904305732698,0.0606432956001488,0.841612076855462,0.859871680723989,0.915208356165127,0.955356435244894,0.997048200912426,1.05968508943506,1.07871434759215
"155",2020-08-07,155,139,0.965997838657001,0.0615224073734306,0.849823877275241,0.867677723482395,0.923513869938437,0.964484075247658,1.00740350113682,1.06909989788431,1.08924663908619
"156",2020-08-08,156,140,0.988078516596527,0.0622900384202339,0.869854839070771,0.888376477311759,0.945509088006771,0.986637212983528,1.0289831684666,1.09296176959407,1.1131681789565
"157",2020-08-09,157,141,0.916090542287981,0.0599757018480979,0.801467858086455,0.819693466026224,0.874956777330126,0.914715552128998,0.955821768329788,1.01632529233025,1.03678262327329
"158",2020-08-10,158,142,0.919164139252884,0.0604607386943497,0.80436491330005,0.822050758109425,0.87770934708667,0.918160353167742,0.958721182352972,1.02037545693584,1.04137529594593
"159",2020-08-11,159,143,0.950725074038016,0.061666315113323,0.835306742177187,0.851645582117646,0.907739122379699,0.949375671222431,0.99168786574669,1.05451695895281,1.07504663998709
"160",2020-08-12,160,144,0.954142851991191,0.0622009826692571,0.837097767435924,0.853639126473378,0.911704809254114,0.952810787963012,0.995091227930923,1.05931538580733,1.08028757335814
"161",2020-08-13,161,145,0.965506502746491,0.0629683118350238,0.847151945362678,0.864233707326792,0.922338838974506,0.964045520112725,1.00718048657875,1.07185447887851,1.09328436368202
"162",2020-08-14,162,146,0.985180505933537,0.0643242005735072,0.862901619137859,0.882110873410649,0.941167668904087,0.983918370755045,1.02827881821537,1.093545008013,1.1156667378871
"163",2020-08-15,163,147,1.00822218139648,0.0646028258402628,0.885915961080358,0.90539873703651,0.964088529980864,1.00649981253089,1.05097002821004,1.11805737688901,1.13956301387015
"164",2020-08-16,164,148,1.1219085584547,0.0686419270806047,0.990719273437259,1.01203280133186,1.07440532839854,1.12052960298552,1.16742250747951,1.23615149421256,1.25983935809255
"165",2020-08-17,165,149,1.0885840123639,0.068097017343319,0.958416102665787,0.978638132090412,1.04209420934602,1.08729226292356,1.13407504482244,1.20110722406389,1.22568823461969
"166",2020-08-18,166,150,1.1156013815549,0.0679599896225731,0.987436940829101,1.00633633420987,1.06864815607837,1.11413881012571,1.16077979980652,1.22890188101424,1.25300163032096
"167",2020-08-19,167,151,1.15671265150662,0.0682898525881998,1.02728641998573,1.04641643063099,1.10995912595973,1.15525718375162,1.20196454493843,1.27182347350181,1.29361474843817
