"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",2020-03-11,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",2020-03-12,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",2020-03-13,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",2020-03-14,9,7,2.71629252668081,0.676289303914953,1.55030082540443,1.70425650228709,2.23602870074278,2.65743158073397,3.14053545773456,3.92524873120138,4.18761453928228
"10",2020-03-15,10,8,2.65049557348537,0.59239310950681,1.62180927110465,1.75997035304623,2.22731441775763,2.6057201188902,3.02353834318013,3.6906652171171,3.91647343281397
"11",2020-03-16,11,9,3.55946020215578,0.613771028673034,2.46497297677669,2.61464625009301,3.12583200320956,3.5236657696614,3.95298223611169,4.6258727928224,4.8687596247266
"12",2020-03-17,12,10,2.71796902078288,0.466601870646167,1.886623799375,2.00162530405477,2.39157165782222,2.68801980327308,3.01856829397495,3.52723063703921,3.70967840520512
"13",2020-03-18,13,11,2.73675969195326,0.400462810740791,2.01713295420577,2.11505415868771,2.45664073402098,2.7152074705536,2.99226936426536,3.43062342543317,3.58413117549026
"14",2020-03-19,14,12,2.88832636640021,0.360664627474941,2.23455434642126,2.32715465040088,2.63271510889072,2.870784551816,3.12335612640832,3.50918453269407,3.63840415441876
"15",2020-03-20,15,13,3.2114393165165,0.340619616638181,2.57804374697734,2.67293863937321,2.97630311872881,3.20104579743082,3.4341455573494,3.78889210719704,3.91151450750284
"16",2020-03-21,16,14,2.26459319786911,0.249016299527485,1.81023218834056,1.876729675005,2.0899621193567,2.25336222471524,2.42531977068232,2.69150018938966,2.78323907757882
"17",2020-03-22,17,15,2.53191330076591,0.231238878868767,2.09993527745464,2.16661108435971,2.37341185510746,2.52427133358031,2.68262093477822,2.92342492849472,3.00531842328953
"18",2020-03-23,18,16,2.91462563179678,0.222146101280769,2.5009256332308,2.56085727679912,2.7612677977783,2.90771747671154,3.06028282828479,3.28952207353703,3.36894436066722
"19",2020-03-24,19,17,2.67303823250553,0.197567955389997,2.30149669992807,2.35864346556889,2.53693751778509,2.66677704123771,2.80322769583267,3.00932229056284,3.08059187481586
"20",2020-03-25,20,18,2.0478017731359,0.151010790583584,1.76689715178651,1.8066217265767,1.94296201700958,2.04412475985646,2.14747058538173,2.30404061376844,2.35484407245707
"21",2020-03-26,21,19,1.43753110301827,0.106442448975553,1.23567829072675,1.26724488012618,1.36447675026189,1.43446417812156,1.50819809606601,1.61735184510148,1.65099388239244
"22",2020-03-27,22,20,1.44805919434874,0.0938084516143126,1.26916846921925,1.29595398674318,1.38401644220892,1.44553620070211,1.51053090843955,1.60585234319707,1.63730625729654
"23",2020-03-28,23,21,1.19945853511323,0.0793865834365555,1.04958219813416,1.07176381432133,1.14525419807204,1.19688889792268,1.25176538776994,1.3337577839893,1.35949333051728
"24",2020-03-29,24,22,0.980059016511595,0.0685097917966169,0.849281838110495,0.869312777567873,0.933421730923483,0.978593080430113,1.02548983169033,1.09491768888549,1.11998932527126
"25",2020-03-30,25,23,0.766710784572003,0.0595790125442474,0.654327929499679,0.670359242466981,0.72575753242513,0.76556722237264,0.806091069421347,0.867104973724326,0.888066965588558
"26",2020-03-31,26,24,0.737256168052303,0.0586286769943638,0.627256748130588,0.643728162323604,0.696708539556263,0.735353216873886,0.775467256393665,0.83847086225423,0.857051466112776
"27",2020-04-01,27,25,0.758083646064157,0.0611652703840837,0.643586181020475,0.661319205338467,0.715799048092046,0.75637491800471,0.798232003257726,0.86219513739873,0.884984595624844
