"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"27",2020-04-01,27,24,0.723343411872984,0.0511227207318507,0.626084421595483,0.641077709350364,0.688473332755297,0.722207656959898,0.757220637854191,0.808761544892272,0.826834252519251
"28",2020-04-02,28,25,0.730439748112247,0.0531593184418004,0.630602679046418,0.645311827141373,0.69386973816715,0.72917533586788,0.765574696960878,0.820302164934735,0.838998537255424
"29",2020-04-03,29,26,0.726152135064872,0.0544355416349513,0.622885585563527,0.640013845948549,0.688391127505072,0.724871757917016,0.762289671469044,0.818018856946073,0.83620429864358
"30",2020-04-04,30,27,0.627366261176014,0.0522340943525263,0.529085081577168,0.543836902372766,0.591311377957294,0.626077492280625,0.661481778705418,0.715980740645344,0.735252826807139
"31",2020-04-05,31,28,0.520570531469958,0.0491521268954399,0.428104751815096,0.442580079125574,0.486633711744819,0.518749946949104,0.55317931655077,0.603717729686509,0.621540961943622
"32",2020-04-06,32,29,0.448213836479976,0.0481999390135534,0.358540385790903,0.371686950191344,0.414746527848705,0.446678542441904,0.479991900585533,0.530119380744426,0.548197369254292
"33",2020-04-07,33,30,0.319466531816491,0.0430606782342312,0.2404607563208,0.251930538649335,0.289429902497378,0.317772082227279,0.347079047585763,0.392739209716746,0.409111330834124
"34",2020-04-08,34,31,0.399387573716962,0.0522437918128999,0.303755162249446,0.317660559205563,0.36298578865823,0.39696940814599,0.433464983709034,0.489941882817839,0.508055417081851
"35",2020-04-09,35,32,0.517630329770562,0.0655909712791167,0.397175581473138,0.414663059003136,0.472610943344557,0.514340230313126,0.559890720505661,0.629861913863436,0.654118286194219
"36",2020-04-10,36,33,0.650020958941404,0.0793285240583271,0.505177668563449,0.525290398671709,0.594349894259331,0.646673343092631,0.701779378672632,0.786228854330806,0.815326462449243
"37",2020-04-11,37,34,0.64825492024845,0.0843332407285853,0.495036104586674,0.515437454590428,0.589295530359599,0.644060479880664,0.702584217437332,0.793716505506936,0.823793590893745
"38",2020-04-12,38,35,0.481050087458123,0.0761175611674191,0.345334680643656,0.363647748403689,0.427643217956233,0.476640915441625,0.529576974975494,0.613502180180189,0.640504925743438
"39",2020-04-13,39,36,0.466299854580874,0.0786020490651374,0.325790588245414,0.344699792483723,0.410711504593429,0.461671433738112,0.516641864774102,0.6030574245673,0.632946446231778
"40",2020-04-14,40,37,0.337031160843947,0.0716969843974186,0.21234627318503,0.229236518887151,0.285760931729285,0.332056405153544,0.382465156735374,0.461995640348244,0.490546802779997
"41",2020-04-15,41,38,0.428142283439038,0.087435701601458,0.273356480646062,0.294824606650889,0.366316441581174,0.421764836992364,0.483746849534973,0.581554592310101,0.61420718414061
"42",2020-04-16,42,39,0.571387550579493,0.110459099175044,0.374864596272717,0.401316368775153,0.492697002406595,0.565405068421871,0.64235960083546,0.764242028670028,0.803667910478072
"43",2020-04-17,43,40,0.524277734286805,0.114228565023361,0.322705813559976,0.351007077877819,0.443656031144778,0.516724510714621,0.59712413890209,0.724370108905053,0.770162335117849
"44",2020-04-18,44,41,0.484717236534555,0.117072882754555,0.282002359593511,0.310226884587803,0.401364188080751,0.475003403634042,0.557683387352101,0.6920950876936,0.737403235466596
"45",2020-04-19,45,42,0.682188504509194,0.14881442537314,0.419977465597736,0.454991309040722,0.576853345578502,0.671920919692746,0.775301255314006,0.944792105470094,1.00603958140644
"46",2020-04-20,46,43,0.557303596399558,0.142161402909526,0.314277757106787,0.345801537472115,0.45655347577614,0.545420080474914,0.645096232555579,0.809714488135524,0.867989699477131
"47",2020-04-21,47,44,0.615766457662912,0.158596698325905,0.34636498197313,0.382080996700548,0.501761798912728,0.600835016766751,0.713585267732468,0.899630871840099,0.968904549973846
"48",2020-04-22,48,45,0.64301733133477,0.170745574275823,0.353616945160542,0.389918144379249,0.520406799916704,0.629521160622534,0.748087430267027,0.944142495315987,1.01762456047016
"49",2020-04-23,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
