"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"100",2020-06-13,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2020-06-14,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2020-06-15,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2020-06-16,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2020-06-17,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2020-06-18,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2020-06-19,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2020-06-20,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2020-06-21,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2020-06-22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2020-06-23,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2020-06-24,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2020-06-25,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2020-06-26,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2020-06-27,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2020-06-28,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2020-06-29,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2020-06-30,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2020-07-01,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2020-07-02,119,100,1.98368632975421,0.478898210087839,1.16240986426985,1.26640802450269,1.64210026362155,1.94512139811917,2.2828952436361,2.83187459459393,3.03222556927949
"120",2020-07-03,120,101,1.84117577110978,0.433431229452257,1.09179848073802,1.18933159111273,1.53481444585045,1.80704817899218,2.11274063106059,2.60680439656351,2.786016730072
"121",2020-07-04,121,102,1.56551216150615,0.372024698966013,0.921509487272712,1.01034601961722,1.30105240127836,1.53703241884459,1.79547106753928,2.21958452742009,2.37233501250707
"122",2020-07-05,122,103,1.36397516603124,0.321137232105395,0.810508860838646,0.882696058994894,1.1372187727534,1.33847627048591,1.56490258307905,1.93011733791064,2.0626034615687
"123",2020-07-06,123,104,1.23588071481066,0.288296957148109,0.732430645878849,0.798830002271123,1.0308199030088,1.21460807359815,1.41987219213561,1.74421567903387,1.85241274823767
"124",2020-07-07,124,105,1.34306343067955,0.291902026687589,0.837844203046707,0.905480992752088,1.13664579959802,1.32105538616531,1.52718973709902,1.85480622789366,1.96761874426356
"125",2020-07-08,125,106,1.32969346441136,0.280768673778611,0.835154431000208,0.901820357903669,1.13250883732402,1.30932256046462,1.50718515833257,1.82137662433951,1.93562964730662
"126",2020-07-09,126,107,1.24659711667001,0.264973515769711,0.779555473417783,0.842856795099504,1.05952871968347,1.22847626350725,1.41368323619192,1.71137530603856,1.80873858466134
"127",2020-07-10,127,108,1.22251963888505,0.25193291952596,0.77627621388176,0.840108377916149,1.04529011657293,1.2047282824892,1.38065440249324,1.66491018166952,1.76085222240371
"128",2020-07-11,128,109,1.16339882917557,0.238659243854528,0.742828670692106,0.798039097612344,0.995410415505515,1.14880160723965,1.31352227969944,1.58084557870563,1.67252420784955
"129",2020-07-12,129,110,1.15987024582481,0.232813244405573,0.748670583801244,0.805466412668599,0.99499450520327,1.14521658223145,1.30805246925418,1.56823743597925,1.65988997396952
"130",2020-07-13,130,111,1.16973168680802,0.232959013535287,0.761193437560798,0.815984132614784,1.0050398759781,1.1536411755018,1.31613892376251,1.58123612241532,1.66671060516813
"131",2020-07-14,131,112,1.21953307350615,0.231662563422852,0.806767554197474,0.867682421794915,1.05585598360852,1.20436232472026,1.36511735556083,1.62801025324126,1.71435424282247
"132",2020-07-15,132,113,1.21736868892385,0.230016660414269,0.812491955273338,0.867704029973811,1.05363122314153,1.20143104576864,1.36501674145131,1.62185731396399,1.70759145181374
"133",2020-07-16,133,114,1.12820284788011,0.21414772040453,0.748713632087323,0.800262505096352,0.976383990529387,1.11611688398421,1.26516514375159,1.50057670341201,1.58559291712289
"134",2020-07-17,134,115,1.12087582288957,0.210530543642501,0.743912643578954,0.796568226074385,0.97233717468021,1.10849698865892,1.25626830664423,1.487198646837,1.57163272048185
"135",2020-07-18,135,116,1.13023862213003,0.209005998879659,0.762279130929345,0.81273807423499,0.982370717360505,1.11640263087455,1.26144908497045,1.49861425271176,1.57700726525901
"136",2020-07-19,136,117,1.25340702319239,0.217106774390677,0.864705044808481,0.918778000694951,1.10100187903874,1.24046583633249,1.39337790836136,1.63034008418674,1.71512769441862
"137",2020-07-20,137,118,1.31839645472441,0.219921850193624,0.922531447528917,0.975434197835628,1.16479688111755,1.30506080961635,1.45959852196925,1.70115916964353,1.78447707773656
"138",2020-07-21,138,119,1.18493490233701,0.202089886408916,0.818858205549651,0.873273707591222,1.0442842398172,1.17309705730652,1.31474584584384,1.53330658740328,1.60782119435811
"139",2020-07-22,139,120,1.02199517921765,0.183297122883957,0.693334985476073,0.738727374400603,0.893224868058531,1.01190183362189,1.13934627080972,1.34115183472464,1.41433171076339
"140",2020-07-23,140,121,1.02140263701343,0.180609758899415,0.699179704682703,0.745322281957145,0.894662761056236,1.01059327518744,1.13700205037673,1.33557875605997,1.40742854190698
"141",2020-07-24,141,122,1.13905121971989,0.188368851510012,0.798190630440102,0.845373141720633,1.00681576625043,1.12844688552526,1.26026508914764,1.46341289490185,1.53629201543172
"142",2020-07-25,142,123,1.15599785068785,0.19086545098716,0.812373963194809,0.860984233489768,1.02152778855837,1.14581377777331,1.28109962024492,1.48623760512632,1.55886671727564
"143",2020-07-26,143,124,1.24660068978253,0.19382309880748,0.896435157540247,0.944643192855575,1.11221316905924,1.2363577844224,1.37120510501746,1.58211718747726,1.65727940525296
"144",2020-07-27,144,125,1.20106518733271,0.185752937867624,0.860132741478658,0.911412874151897,1.07238569165098,1.19292182458172,1.32048710904144,1.52195775631046,1.59025983958517
"145",2020-07-28,145,126,1.12084243705341,0.176153388767059,0.803833767378419,0.847371847729899,0.997667408281628,1.11188008476577,1.23199025881126,1.4260528584303,1.49228397948597
"146",2020-07-29,146,127,1.26729946503904,0.183971866619497,0.933151308523933,0.979157818126021,1.13931035019706,1.25885161791478,1.38537176846827,1.58543814329964,1.65439236102652
"147",2020-07-30,147,128,1.24737648918594,0.180116631825829,0.922125383116744,0.967408016765827,1.1215518400118,1.23840294567561,1.36419850583445,1.55832708334279,1.62603634902681
"148",2020-07-31,148,129,1.23708040182039,0.175850214929535,0.913939150802816,0.96177863826606,1.11547941206732,1.22916918281042,1.35055240534881,1.53958707559233,1.60698421958551
"149",2020-08-01,149,130,1.12863320488385,0.165026126261409,0.831920873814665,0.87343965487906,1.01251413909378,1.11981860725825,1.23412294866193,1.41334662096069,1.47454106528367
"150",2020-08-02,150,131,1.03580118374928,0.152248077863462,0.75834568849587,0.799260551076325,0.929125755859736,1.02814476855677,1.13489346983028,1.29806575125971,1.35274198770366
"151",2020-08-03,151,132,1.03165088849058,0.15031476109678,0.755995895567694,0.798527865365216,0.927227599127674,1.02442792192168,1.12826905606801,1.28933493843111,1.34736454299548
"152",2020-08-04,152,133,1.00059684468696,0.147659947774211,0.732653331889674,0.769020339693225,0.897989449119355,0.993183992874917,1.09568492258021,1.25238527148081,1.30993281319767
"153",2020-08-05,153,134,1.03835431661685,0.149794997183033,0.767998501683615,0.805882026551559,0.933615771905172,1.03074473419191,1.13376873771855,1.29709367139564,1.35427175380715
"154",2020-08-06,154,135,1.01319427247631,0.147558706647171,0.745130442682999,0.782583315567603,0.909661938954182,1.00653498526185,1.10867307154539,1.26863190319021,1.32261764444908
"155",2020-08-07,155,136,1.00893441247263,0.147384074323648,0.744732551119207,0.782807993019835,0.905739055757817,1.00093491438955,1.10386928287846,1.26642807206494,1.3195142195993
"156",2020-08-08,156,137,0.942186344804162,0.140912823904124,0.686856687671127,0.72307337765022,0.843161106287236,0.935368339002247,1.03377211872679,1.18479889959611,1.23619263849294
"157",2020-08-09,157,138,0.859068327017136,0.136694427194924,0.610500613387019,0.645271813717785,0.763455396619287,0.853117549123848,0.947877131008138,1.09578317125572,1.146679285099
"158",2020-08-10,158,139,0.895388289881524,0.138413927614615,0.645065797421411,0.680132650113044,0.798778188798491,0.888036223377177,0.983115345001852,1.13610353254386,1.18627573645709
"159",2020-08-11,159,140,0.896176853195788,0.14080163162654,0.640088752779997,0.676300991029397,0.798705703931364,0.889187856030861,0.986497663450601,1.14028028712144,1.19290365858859
"160",2020-08-12,160,141,0.989953511602933,0.150753594730655,0.718715893748827,0.755975880207375,0.884187552918507,0.981460896934352,1.08677440491621,1.25262669953563,1.3041919390074
"161",2020-08-13,161,142,0.939768831561829,0.147766015152981,0.672773794476959,0.710792194867653,0.836573086291488,0.931585766106567,1.03462539995301,1.19822603499877,1.25426345978021
"162",2020-08-14,162,143,0.970053217137578,0.151788500828591,0.695304600792803,0.735943816453964,0.863069960140083,0.961792900390133,1.06823265672765,1.23186588911311,1.2882224435167
"163",2020-08-15,163,144,0.912170249039943,0.14688757871885,0.648334252535495,0.685024601546484,0.808783221405789,0.904132707747346,1.00791896514345,1.16408435517733,1.22021030928511
"164",2020-08-16,164,145,0.848922737356213,0.142865053385345,0.595469638515599,0.627797532957751,0.747918314303708,0.83978839715997,0.941068179503896,1.09638027106983,1.15073987900211
"165",2020-08-17,165,146,0.893899323472475,0.1483663003843,0.626146472201435,0.666562163849543,0.791604476013187,0.885204075501474,0.987886248590288,1.15272415553285,1.20960147307426
"166",2020-08-18,166,147,0.846272756948726,0.14573585913303,0.586169880075144,0.623795826863177,0.743597527480266,0.8378683211504,0.93877407631527,1.0976354850715,1.15329678922311
"167",2020-08-19,167,148,0.897592931836409,0.152666862976652,0.620085134969212,0.658896754887036,0.791373349493033,0.889862284623852,0.99409938361523,1.1642359736214,1.22368612300141
"168",2020-08-20,168,149,1.03565745561922,0.167011223364972,0.733780431374244,0.777489470944844,0.918180643855807,1.02663337196246,1.14307959209306,1.32509357931061,1.3880090341934
"169",2020-08-21,169,150,1.08371849553775,0.171626741977875,0.778883715857618,0.819464336796347,0.962373668117597,1.0751885785495,1.1939575817682,1.38059073898667,1.44538937328067
"170",2020-08-22,170,151,1.29858997183755,0.188256712952581,0.954536515920945,1.00317412792023,1.16710349073826,1.29023417104939,1.4219334145987,1.62032589333637,1.69029786650428
"171",2020-08-23,171,152,1.34189272038616,0.190376500883571,0.994232128560779,1.04595832930242,1.20762806777423,1.3334431357911,1.46353073544363,1.67012446490649,1.74050691245638
"172",2020-08-24,172,153,1.29245552532445,0.179191056714039,0.963008996644012,1.01158631029284,1.16751267229715,1.28450755840123,1.4081037350011,1.59837362296433,1.66359295014777
"173",2020-08-25,173,154,1.32870322677847,0.178227473117374,1.00262461740324,1.04830380443365,1.20545638881974,1.32239241296268,1.44259152698168,1.63606907751345,1.69853829009077
"174",2020-08-26,174,155,1.24930175275993,0.168060693312495,0.944139145236186,0.987518436055654,1.13165984348011,1.24095301288803,1.35758290663212,1.53680209043901,1.60242960486932
"175",2020-08-27,175,156,1.19535758628396,0.15704858671819,0.906253492757782,0.948273502308311,1.08554697524526,1.18849706131072,1.29764669047749,1.46443723079342,1.52142748582076
"176",2020-08-28,176,157,1.09739859029186,0.146994430498964,0.82889670456443,0.866918629319956,0.994977440888813,1.09157400518084,1.19242151687377,1.34692885310405,1.40160341314959
"177",2020-08-29,177,158,1.28886016681259,0.157388118824255,0.999369243338964,1.04295947049855,1.17882844107073,1.28183652262916,1.39169469018965,1.56164981407349,1.61819327497071
"178",2020-08-30,178,159,1.3730698491446,0.160316603965357,1.07530538341788,1.12215779596995,1.26178306183978,1.36648483656704,1.47842611198515,1.64488197285462,1.704331249087
"179",2020-08-31,179,160,1.34707033364696,0.153678297365739,1.06112054938029,1.10521961858971,1.24058760968723,1.34218270172507,1.44637601666905,1.61201195776621,1.66722977229172
"180",2020-09-01,180,161,1.23830671894467,0.142861864668204,0.972149373713243,1.01297835298204,1.13931122415993,1.23216717383698,1.33124585556196,1.48344698383982,1.53441872628155
"181",2020-09-02,181,162,1.22176372735515,0.136368466269414,0.968922120998795,1.00791714464277,1.12772708439431,1.2178623244386,1.31050003592286,1.45417796152291,1.50457545431764
"182",2020-09-03,182,163,1.29208077674459,0.138188647896651,1.0347581695281,1.07414050790528,1.19672752047403,1.28619896491752,1.38241704161508,1.52825776169082,1.57941529015245
"183",2020-09-04,183,164,1.21397673862314,0.129962178268678,0.974003955891113,1.00885527585283,1.12366776618183,1.20985646823065,1.29961724446895,1.43362683796407,1.48196899835102
"184",2020-09-05,184,165,1.24163303590974,0.126862310579375,1.00568505485595,1.04068748503017,1.15403642769147,1.23724430348796,1.32486207775962,1.45675364771257,1.50138228608972
"185",2020-09-06,185,166,1.30807603461361,0.128032479707648,1.0673234155841,1.10416721721691,1.22057158053122,1.30471767082644,1.39150875852602,1.52589967173749,1.57023721895084
"186",2020-09-07,186,167,1.28701612929871,0.123485379523866,1.05408038841812,1.08969667933081,1.20215051132396,1.28337902020085,1.36788613401787,1.49626612210181,1.53580725623721
"187",2020-09-08,187,168,1.29003373683911,0.121435755458532,1.0611932797807,1.09561143425475,1.20636095811769,1.28609189933204,1.36999365587469,1.49489024316809,1.53837179593627
"188",2020-09-09,188,169,1.24833163807888,0.114603910890962,1.03172517186877,1.06444883135723,1.16906635885077,1.24482566263491,1.32462085349301,1.44313611151008,1.48135496001927
"189",2020-09-10,189,170,1.28555494130889,0.113934524065606,1.07191023544582,1.10508043553587,1.20777733602544,1.28162699075375,1.36019992377538,1.48038353743856,1.52012767610744
"190",2020-09-11,190,171,1.20043556502483,0.106135169237045,1.00185283292869,1.03177510080844,1.12667791737754,1.19812067680884,1.27048155103811,1.378778246487,1.41780332500681
