"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"1",2020-03-06,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",2020-03-07,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",2020-03-08,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2020-03-09,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",2020-03-10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",2020-03-11,6,3,2.82926367132497,0.604763233753183,1.78616367733259,1.92886828032195,2.39659194552317,2.78242329176973,3.20209644739966,3.89294699930318,4.14406212569178
"7",2020-03-12,7,4,3.12159670091831,0.544655411164745,2.15084147645119,2.28341947125039,2.74104251025998,3.08942636366666,3.46565616681016,4.06966203190853,4.27959151540497
"8",2020-03-13,8,5,2.60760317602136,0.428700942629471,1.83530677113889,1.94563034017156,2.30640616376974,2.58551414808388,2.88350854032178,3.34583945526337,3.50830814338468
"9",2020-03-14,9,6,3.8466588977891,0.459355073248757,3.00123243393305,3.12772923293488,3.5258701888884,3.82712026239179,4.14594506679937,4.62926917257853,4.79978860828832
"10",2020-03-15,10,7,3.3070563346719,0.377960216103298,2.60936440298023,2.71377169629391,3.04575354339134,3.29176034053274,3.54947788690885,3.95067358702249,4.08556241764072
"11",2020-03-16,11,8,2.63122102826558,0.287313102201529,2.10130487501263,2.17816860915622,2.4310074135068,2.61760078231009,2.82091574253713,3.12492256419016,3.22582396763263
"12",2020-03-17,12,9,2.68228566588839,0.246981667416797,2.22502800315785,2.29150037049278,2.50977485275247,2.67303518820944,2.84656776273241,3.10127616041922,3.18210702201331
"13",2020-03-18,13,10,1.88274136810224,0.177508815419178,1.55607947844305,1.6022685628674,1.75907332742852,1.87546350141797,2.0007085678677,2.1812112180021,2.24414460693975
"14",2020-03-19,14,11,1.61755207400298,0.144664787022103,1.34957419826332,1.38939630722169,1.51666391893204,1.61368511177077,1.71361704761573,1.86114808565354,1.91424568919962
"15",2020-03-20,15,12,1.72173644244302,0.1349080892522,1.46796188396755,1.50697724244503,1.62860192602826,1.71801163985024,1.80978912664835,1.95082651666291,1.99980173969711
"16",2020-03-21,16,13,1.60626158793996,0.121858314704995,1.37740372031432,1.41118052350969,1.52207651285059,1.60383608851968,1.68677102958994,1.81276382038376,1.85314211792355
"17",2020-03-22,17,14,1.39202025555118,0.106759198909111,1.192895754391,1.22404521217572,1.31803103387377,1.38886839012489,1.46219158475946,1.57337329708832,1.61042343775241
"18",2020-03-23,18,15,1.20288365940473,0.0932306979298952,1.02606366566422,1.05373168090005,1.13918404795831,1.19953063715935,1.26500973940998,1.35980330923461,1.39332969628617
"19",2020-03-24,19,16,1.15963591987429,0.0875070436328458,0.995692967603681,1.0186845165353,1.0994144829707,1.15675164561348,1.21746482035682,1.30746461672088,1.33896455839111
"20",2020-03-25,20,17,1.05803787788521,0.0811664544067066,0.905512255767863,0.928760449931113,1.0018225402031,1.055304476903,1.11197335190145,1.19624088761728,1.22322321125766
"21",2020-03-26,21,18,1.04041606829283,0.0797821310828711,0.888286634534119,0.912371483060234,0.985896623832009,1.03827207757116,1.09349357011142,1.1746652222748,1.20020938968023
"22",2020-03-27,22,19,1.07746543017793,0.079780245362625,0.927062430559121,0.949950644823096,1.02266753918912,1.07567041744313,1.12956446966358,1.21249887741734,1.24178608673087
"23",2020-03-28,23,20,0.85373711365662,0.0706663456740295,0.721037479214325,0.741928217695065,0.804878512787405,0.851835857330703,0.899967049192417,0.973853181864229,0.997593203460523
"24",2020-03-29,24,21,0.686983947405544,0.0634497702655602,0.566926831412495,0.585377582770617,0.643465891602265,0.685460073386009,0.728137446362208,0.794260853707677,0.815965003206821
"25",2020-03-30,25,22,0.620926084445772,0.0614976892955484,0.505168035528992,0.523270624222277,0.578555902603271,0.618914256868953,0.661327227559369,0.725346832624449,0.74741604337571
"26",2020-03-31,26,23,0.61534107411417,0.0640891053182005,0.495378329830182,0.513164247823545,0.571024871906376,0.613476356306807,0.657630548815158,0.724347702562963,0.745562521157573
